OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=RYN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/23/2017,0,0,2,0,2,0,0,0,0,0,0,0,67,5,72,0,0,0,0,0,66,120,186,260,260
01/24/2017,0,0,4,0,4,0,0,0,0,0,0,0,62,40,102,0,0,0,0,0,106,170,276,382,382
01/25/2017,0,0,5,0,5,0,0,0,0,0,0,0,76,9,85,0,0,0,0,0,182,18,200,290,290
01/26/2017,0,0,4,0,4,0,0,0,0,0,0,0,86,14,100,0,0,0,0,0,150,144,294,398,398
01/27/2017,0,0,3,0,3,0,0,0,0,0,0,0,90,12,102,0,0,0,0,0,166,86,252,357,357
01/28/2017,0,0,0,0,0,0,0,0,0,0,0,0,127,0,127,0,0,0,0,0,214,0,214,341,341
01/29/2017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,112,22,134,135,135
01/30/2017,0,0,5,0,5,0,0,0,0,0,0,0,114,8,122,0,0,0,0,0,162,72,234,361,361
01/31/2017,0,0,3,0,3,0,0,0,0,0,0,0,100,34,134,0,0,0,0,0,222,100,322,459,459
02/01/2017,0,0,2,0,2,0,0,0,0,0,0,0,122,16,138,0,0,0,0,0,252,72,324,464,464
02/02/2017,0,0,5,0,5,0,0,0,0,0,0,0,123,12,135,0,0,0,0,0,224,76,300,440,440
02/03/2017,0,0,7,0,7,0,0,0,0,0,0,0,92,5,97,0,0,0,0,0,118,70,188,292,292
02/04/2017,0,0,0,0,0,0,0,0,0,0,0,0,122,0,122,0,0,0,0,0,136,0,136,258,258
02/05/2017,0,0,0,0,0,0,0,0,0,0,0,0,89,0,89,0,0,0,0,0,182,0,182,271,271
02/06/2017,0,0,5,0,5,0,0,0,0,0,0,0,137,7,144,0,0,0,0,0,124,100,224,373,373
02/07/2017,0,0,6,0,6,0,0,0,0,0,0,0,120,18,138,0,0,0,0,0,204,134,338,482,482
02/08/2017,0,0,8,0,8,0,0,0,0,0,0,0,97,12,109,0,0,0,0,0,202,84,286,403,403
02/09/2017,0,0,5,0,5,0,0,0,0,0,0,0,102,13,115,0,0,0,0,0,176,66,242,362,362
02/10/2017,0,0,12,0,12,0,0,0,0,0,0,0,131,0,131,0,0,0,0,0,159,0,159,302,302
02/11/2017,0,0,2,0,2,0,0,0,0,0,0,0,90,0,90,0,0,0,0,0,94,0,94,186,186
02/12/2017,0,0,1,0,1,0,0,0,0,0,0,0,60,0,60,0,0,0,0,0,146,0,146,207,207
02/13/2017,0,0,4,0,4,0,0,0,0,0,0,0,137,8,145,0,0,0,0,0,166,110,276,425,425
02/14/2017,0,0,6,0,6,0,0,0,0,0,0,0,57,8,65,0,0,0,0,0,132,30,162,233,233
02/15/2017,0,0,1,0,1,0,0,0,0,0,0,0,31,12,43,0,0,0,0,0,26,9,35,79,79
02/16/2017,0,0,10,0,10,0,0,0,0,0,0,0,154,4,158,0,0,0,0,0,162,40,202,370,370
02/17/2017,0,0,1,0,1,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,112,0,112,160,160
02/18/2017,0,0,1,0,1,0,0,0,0,0,0,0,7,3,10,0,0,0,0,0,0,0,0,11,11
02/19/2017,0,0,7,0,7,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,14,0,14,37,37
02/20/2017,0,0,3,0,3,0,0,0,0,0,0,0,139,0,139,0,0,0,0,0,200,0,200,342,342
02/21/2017,0,0,6,0,6,0,0,0,0,0,0,0,120,22,142,0,0,0,0,0,244,98,342,490,490
02/22/2017,0,0,2,0,2,0,0,0,0,0,0,0,96,4,100,0,0,0,0,0,148,0,148,250,250
02/23/2017,0,0,5,0,5,0,0,0,0,0,0,0,102,6,108,0,0,0,0,0,234,14,248,361,361
02/24/2017,0,0,2,0,2,0,0,0,0,0,0,0,119,6,125,0,0,0,0,0,234,10,244,371,371
02/25/2017,0,0,0,0,0,0,0,0,0,0,0,0,120,0,120,0,0,0,0,0,248,0,248,368,368
02/26/2017,0,0,7,0,7,0,0,0,0,0,0,0,66,0,66,0,0,0,0,0,122,0,122,195,195
02/27/2017,0,0,4,0,4,0,0,0,0,0,0,0,83,5,88,0,0,0,0,0,60,78,138,230,230
02/28/2017,0,0,1,0,1,0,0,0,0,0,0,0,46,18,64,0,0,0,0,0,86,22,108,173,173
03/02/2017,0,0,4,0,4,0,0,0,0,0,0,0,150,16,166,0,0,0,0,0,248,152,400,570,570
03/03/2017,0,0,0,0,0,0,0,0,0,0,0,0,51,6,57,0,0,0,0,0,74,66,140,197,197
03/04/2017,0,0,3,0,3,0,0,0,0,0,0,0,113,0,113,0,0,0,0,0,158,0,158,274,274
03/05/2017,0,0,4,0,4,0,0,0,0,0,0,0,61,0,61,0,0,0,0,0,116,0,116,181,181
03/06/2017,0,0,2,0,2,0,0,0,0,0,0,0,107,10,117,0,0,0,0,0,188,96,284,403,403
03/07/2017,0,0,0,0,0,0,0,0,0,0,0,0,98,18,116,0,0,0,0,0,254,142,396,512,512
03/08/2017,0,0,2,0,2,0,0,0,0,0,0,0,133,0,133,0,0,0,0,0,149,0,149,284,284
03/09/2017,0,0,1,0,1,0,0,0,0,0,0,0,109,8,117,0,0,0,0,0,190,106,296,414,414
03/10/2017,0,0,9,0,9,0,0,0,0,0,0,0,75,0,75,0,0,0,0,0,162,0,162,246,246
03/11/2017,0,0,0,0,0,0,0,0,0,0,0,0,116,0,116,0,0,0,0,0,250,0,250,366,366
03/12/2017,0,0,1,0,1,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,210,0,210,305,305
03/13/2017,0,0,5,0,5,0,0,0,0,0,0,0,115,14,129,0,0,0,0,0,158,82,240,374,374
03/14/2017,0,0,5,0,5,0,0,0,0,0,0,0,105,6,111,0,0,0,0,0,296,6,302,418,418
03/15/2017,0,0,3,0,3,0,0,0,0,0,0,0,84,16,100,0,0,0,0,0,192,166,358,461,461
03/16/2017,0,0,1,0,1,0,0,0,0,0,0,0,95,9,104,0,0,0,0,0,222,128,350,455,455
03/17/2017,0,0,1,0,1,0,0,0,0,0,0,0,100,2,102,0,0,0,0,0,166,46,212,315,315
03/18/2017,0,0,0,0,0,0,0,0,0,0,0,0,112,0,112,0,0,0,0,0,182,0,182,294,294
03/19/2017,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,198,0,198,307,307
03/20/2017,0,0,8,0,8,0,0,0,0,0,0,0,117,12,129,0,0,0,0,0,250,82,332,469,469
03/21/2017,0,0,2,0,2,0,0,0,0,0,0,0,92,20,112,0,0,0,0,0,182,70,252,366,366
03/22/2017,0,0,6,0,6,0,0,0,0,0,0,0,60,5,65,0,0,0,0,0,133,38,171,242,242
03/23/2017,0,0,4,0,4,0,0,0,0,0,0,0,43,2,45,0,0,0,0,0,62,34,96,145,145
03/24/2017,0,0,6,0,6,0,0,0,0,0,0,0,106,3,109,0,0,0,0,0,136,50,186,301,301
03/25/2017,0,0,4,0,4,0,0,0,0,0,0,0,115,0,115,0,0,0,0,0,286,0,286,405,405
03/26/2017,0,0,2,0,2,0,0,0,0,0,0,0,119,0,119,0,0,0,0,0,170,0,170,291,291
03/27/2017,0,0,2,0,2,0,0,0,0,0,0,0,115,6,121,0,0,0,0,0,122,70,192,315,315
03/28/2017,0,0,0,0,0,0,0,0,0,0,0,0,102,16,118,0,0,0,0,0,188,108,296,414,414
03/29/2017,0,0,2,0,2,0,0,0,0,0,0,0,94,6,100,0,0,0,0,0,158,84,242,344,344
03/30/2017,0,0,2,0,2,0,0,0,0,0,0,0,94,14,108,0,0,0,0,0,172,78,250,360,360
03/31/2017,0,0,8,0,8,0,0,0,0,0,0,0,97,14,111,0,0,0,0,0,98,20,118,237,237
04/01/2017,0,0,1,0,1,0,0,0,0,0,0,0,104,0,104,0,0,0,0,0,208,0,208,313,313
04/02/2017,0,0,2,0,2,0,0,0,0,0,0,0,121,0,121,0,0,0,0,0,178,0,178,301,301
04/03/2017,0,0,4,0,4,0,0,0,0,0,0,0,103,5,108,0,0,0,0,0,178,64,242,354,354
04/04/2017,0,0,0,0,0,0,0,0,0,0,0,0,93,4,97,0,0,0,0,0,136,8,144,241,241
04/05/2017,0,0,3,0,3,0,0,0,0,0,0,0,99,2,101,0,0,0,0,0,156,14,170,274,274
04/06/2017,0,0,2,0,2,0,0,0,0,0,0,0,93,0,93,0,0,0,0,0,84,0,84,179,179
04/07/2017,0,0,0,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,0,0,178,0,178,269,269
04/08/2017,0,0,1,0,1,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,158,0,158,253,253
04/09/2017,0,0,1,0,1,0,0,0,0,0,0,0,104,0,104,0,0,0,0,0,218,0,218,323,323
04/10/2017,0,0,8,0,8,0,0,0,0,0,0,0,118,1,119,0,0,0,0,0,134,8,142,269,269
04/11/2017,0,0,3,0,3,0,0,0,0,0,0,0,68,7,75,0,0,0,0,0,128,40,168,246,246
04/12/2017,0,0,4,0,4,0,0,0,0,0,0,0,106,8,114,0,0,0,0,0,176,70,246,364,364
04/13/2017,0,0,3,0,3,0,0,0,0,0,0,0,81,6,87,0,0,0,0,0,174,58,232,322,322
04/14/2017,0,0,2,0,2,0,0,0,0,0,0,0,108,10,118,0,0,0,0,0,186,72,258,378,378
04/15/2017,0,0,0,0,0,0,0,0,0,0,0,0,122,0,122,0,0,0,0,0,206,0,206,328,328
04/16/2017,0,0,0,0,0,0,0,0,0,0,0,0,103,0,103,0,0,0,0,0,172,0,172,275,275
04/17/2017,0,0,4,0,4,0,0,0,0,0,0,0,103,14,117,0,0,0,0,0,120,124,244,365,365
04/18/2017,0,0,2,0,2,0,0,0,0,0,0,0,91,4,95,0,0,0,0,0,174,54,228,325,325
04/19/2017,0,0,11,0,11,0,0,0,0,0,0,0,88,4,92,0,0,0,0,0,142,20,162,265,265
04/20/2017,0,0,4,0,4,0,0,0,0,0,0,0,126,6,132,0,0,0,0,0,164,34,198,334,334
04/21/2017,0,0,2,0,2,0,0,0,0,0,0,0,98,6,104,0,0,0,0,0,162,88,250,356,356
04/22/2017,0,0,2,0,2,0,0,0,0,0,0,0,116,0,116,0,0,0,0,0,116,0,116,234,234
04/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,98,0,98,0,0,0,0,0,154,0,154,252,252
04/24/2017,0,0,1,0,1,0,0,0,0,0,0,0,97,5,102,0,0,0,0,0,124,56,180,283,283
04/25/2017,0,0,5,0,5,0,0,0,0,0,0,0,35,14,49,0,0,0,0,0,48,82,130,184,184
04/26/2017,0,0,6,0,6,0,0,0,0,0,0,0,104,7,111,0,0,0,0,0,168,60,228,345,345
04/27/2017,0,0,1,0,1,0,0,0,0,0,0,0,116,7,123,0,0,0,0,0,90,76,166,290,290
04/28/2017,0,0,1,0,1,0,0,0,0,0,0,0,49,2,51,0,0,0,0,0,62,36,98,150,150
04/29/2017,0,0,1,0,1,0,0,0,0,0,0,0,87,0,87,0,0,0,0,0,138,0,138,226,226
04/30/2017,0,0,0,0,0,0,0,0,0,0,0,0,146,0,146,0,0,0,0,0,176,0,176,322,322
05/01/2017,0,0,0,0,0,0,0,0,0,0,0,0,93,6,99,0,0,0,0,0,102,88,190,289,289
05/02/2017,0,0,2,0,2,0,0,0,0,0,0,0,90,10,100,0,0,0,0,0,196,24,220,322,322
05/03/2017,0,0,0,0,0,0,0,0,0,0,0,0,112,8,120,0,0,0,0,0,170,42,212,332,332
05/04/2017,0,0,3,0,3,0,0,0,0,0,0,0,52,5,57,0,0,0,0,0,130,26,156,216,216
05/05/2017,0,0,4,0,4,0,0,0,0,0,0,0,98,6,104,0,0,0,0,0,122,66,188,296,296
05/06/2017,0,0,0,0,0,0,0,0,0,0,0,0,72,0,72,0,0,0,0,0,116,0,116,188,188
05/07/2017,0,0,1,0,1,0,0,0,0,0,0,0,116,0,116,0,0,0,0,0,150,0,150,267,267
05/09/2017,0,0,0,0,0,0,0,0,0,0,0,0,68,20,88,0,0,0,0,0,164,128,292,380,380
05/10/2017,0,0,7,0,7,0,0,0,0,0,0,0,131,16,147,0,0,0,0,0,224,94,318,472,472
05/11/2017,0,0,2,0,2,0,0,0,0,0,0,0,129,4,133,0,0,0,0,0,164,58,222,357,357
05/12/2017,0,0,0,0,0,0,0,0,0,0,0,0,134,0,134,0,0,0,0,0,180,0,180,314,314
05/13/2017,0,0,1,0,1,0,0,0,0,0,0,0,118,0,118,0,0,0,0,0,152,0,152,271,271
05/14/2017,0,0,0,0,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,154,0,154,230,230
05/15/2017,0,0,3,0,3,0,0,0,0,0,0,0,110,2,112,0,0,0,0,0,180,32,212,327,327
05/16/2017,0,0,2,0,2,0,0,0,0,0,0,0,99,5,104,0,0,0,0,0,90,64,154,260,260
05/17/2017,0,0,1,0,1,0,0,0,0,0,0,0,161,0,161,0,0,0,0,0,164,0,164,326,326
05/18/2017,0,0,3,0,3,0,0,0,0,0,0,0,122,8,130,0,0,0,0,0,212,28,240,373,373
05/19/2017,0,0,2,0,2,0,0,0,0,0,0,0,111,0,111,0,0,0,0,0,160,0,160,273,273
05/20/2017,0,0,1,0,1,0,0,0,0,0,0,0,127,0,127,0,0,0,0,0,206,0,206,334,334
05/21/2017,0,0,1,0,1,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,140,0,140,206,206
05/22/2017,0,0,6,0,6,0,0,0,0,0,0,0,111,1,112,0,0,0,0,0,170,18,188,306,306
05/23/2017,0,0,4,0,4,0,0,0,0,0,0,0,114,10,124,0,0,0,0,0,205,22,227,355,355
05/24/2017,0,0,2,0,2,0,0,0,0,0,0,0,74,2,76,0,0,0,0,0,164,2,166,244,244
05/25/2017,0,0,4,0,4,0,0,0,0,0,0,0,24,6,30,0,0,0,0,0,34,42,76,110,110
05/26/2017,0,0,1,0,1,0,0,0,0,0,0,0,49,6,55,0,0,0,0,0,46,46,92,148,148
05/27/2017,0,0,0,0,0,0,0,0,0,0,0,0,120,0,120,0,0,0,0,0,208,0,208,328,328
05/28/2017,0,0,0,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,108,0,108,188,188
05/29/2017,0,0,3,0,3,0,0,0,0,0,0,0,137,0,137,0,0,0,0,0,142,0,142,282,282
05/30/2017,0,0,4,0,4,0,0,0,0,0,0,0,65,7,72,0,0,0,0,0,134,0,134,210,210
05/31/2017,0,0,3,0,3,0,0,0,0,0,0,0,97,4,101,0,0,0,0,0,200,18,218,322,322
06/01/2017,0,0,0,0,0,0,0,0,0,0,0,0,57,2,59,0,0,0,0,0,136,18,154,213,213
06/02/2017,0,0,1,0,1,0,0,0,0,0,0,0,76,2,78,0,0,0,0,0,130,0,130,209,209
06/03/2017,0,0,1,0,1,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,168,0,168,263,263
06/04/2017,0,0,1,0,1,0,0,0,0,0,0,0,98,0,98,0,0,0,0,0,110,0,110,209,209
06/05/2017,0,0,2,0,2,0,0,0,0,0,0,0,114,8,122,0,0,0,0,0,186,80,266,390,390
06/06/2017,0,0,4,0,4,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,116,0,116,194,194
06/07/2017,0,0,5,0,5,0,0,0,0,0,0,0,91,7,98,0,0,0,0,0,56,94,150,253,253
06/08/2017,0,0,5,0,5,0,0,0,0,0,0,0,130,11,141,0,0,0,0,0,84,110,194,340,340
06/09/2017,0,0,13,0,13,0,0,0,0,0,0,0,84,12,96,0,0,0,0,0,128,50,178,287,287
06/10/2017,0,0,4,0,4,0,0,0,0,0,0,0,62,2,64,0,0,0,0,0,102,8,110,178,178
06/11/2017,0,0,0,0,0,0,0,0,0,0,0,0,97,0,97,0,0,0,0,0,120,0,120,217,217
06/12/2017,0,0,3,0,3,0,0,0,0,0,0,0,126,4,130,0,0,0,0,0,114,94,208,341,341
06/13/2017,0,0,3,0,3,0,0,0,0,0,0,0,95,0,95,0,0,0,0,0,174,0,174,272,272
06/14/2017,0,0,7,0,7,0,0,0,0,0,0,0,80,8,88,0,0,0,0,0,140,76,216,311,311
06/15/2017,0,0,1,0,1,0,0,0,0,0,0,0,61,14,75,0,0,0,0,0,84,104,188,264,264
06/16/2017,0,0,6,0,6,0,0,0,0,0,0,0,98,0,98,0,0,0,0,0,132,0,132,236,236
06/17/2017,0,0,1,0,1,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,80,0,80,148,148
06/18/2017,0,0,2,0,2,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,110,0,110,206,206
06/19/2017,0,0,1,0,1,0,0,0,0,0,0,0,93,1,94,0,0,0,0,0,152,46,198,293,293
06/20/2017,0,0,5,0,5,0,0,0,0,0,0,0,54,0,54,0,0,0,0,0,88,0,88,147,147
06/21/2017,0,0,4,0,4,0,0,0,0,0,0,0,43,1,44,0,0,0,0,0,82,6,88,136,136
06/22/2017,0,0,9,0,9,0,0,0,0,0,0,0,63,0,63,0,0,0,0,0,116,0,116,188,188
06/23/2017,0,0,5,0,5,0,0,0,0,0,0,0,63,0,63,0,0,0,0,0,148,0,148,216,216
06/24/2017,0,0,3,0,3,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,118,0,118,172,172
06/25/2017,0,0,1,0,1,0,0,0,0,0,0,0,72,0,72,0,0,0,0,0,74,0,74,147,147
06/26/2017,0,0,3,0,3,0,0,0,0,0,0,0,104,0,104,0,0,0,0,0,178,0,178,285,285
06/27/2017,0,0,8,0,8,0,0,0,0,0,0,0,161,3,164,0,0,0,0,0,244,22,266,438,438
06/28/2017,0,0,3,0,3,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,90,0,90,162,162
06/29/2017,0,0,5,0,5,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,100,0,100,172,172
06/30/2017,0,0,0,0,0,0,0,0,0,0,0,0,85,0,85,0,0,0,0,0,74,0,74,159,159
07/01/2017,0,0,2,0,2,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,114,0,114,192,192
07/02/2017,0,0,4,0,4,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,80,0,80,135,135
07/03/2017,0,0,2,0,2,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,158,0,158,229,229
07/04/2017,0,0,1,0,1,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,88,0,88,135,135
07/05/2017,0,0,1,0,1,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,126,20,146,229,229
07/06/2017,0,0,1,0,1,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,76,0,76,133,133
07/07/2017,0,0,2,0,2,0,0,0,0,0,0,0,62,0,62,0,0,0,0,0,136,0,136,200,200
07/08/2017,0,0,1,0,1,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,80,0,80,125,125
07/09/2017,0,0,1,0,1,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,122,0,122,178,178
07/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,116,1,117,0,0,0,0,0,154,42,196,313,313
07/11/2017,0,0,4,0,4,0,0,0,0,0,0,0,49,12,61,0,0,0,0,0,112,12,124,189,189
07/12/2017,0,0,1,0,1,0,0,0,0,0,0,0,92,2,94,0,0,0,0,0,136,8,144,239,239
07/13/2017,0,0,3,0,3,0,0,0,0,0,0,0,49,3,52,0,0,0,0,0,94,2,96,151,151
07/14/2017,0,0,6,0,6,0,0,0,0,0,0,0,96,5,101,0,0,0,0,0,138,4,142,249,249
07/15/2017,0,0,4,0,4,0,0,0,0,0,0,0,79,0,79,0,0,0,0,0,114,0,114,197,197
07/16/2017,0,0,26,0,26,0,0,0,0,0,0,0,137,0,137,0,0,0,0,0,200,0,200,363,363
07/17/2017,0,0,1,0,1,0,0,0,0,0,0,0,133,0,133,0,0,0,0,0,162,0,162,296,296
07/18/2017,0,0,0,0,0,0,0,0,0,0,0,0,70,20,90,0,0,0,0,0,142,130,272,362,362
07/19/2017,0,0,6,0,6,0,0,0,0,0,0,0,60,2,62,0,0,0,0,0,136,22,158,226,226
07/20/2017,0,0,4,0,4,0,0,0,0,0,0,0,90,3,93,0,0,0,0,0,132,32,164,261,261
07/21/2017,0,0,16,0,16,0,0,0,0,0,0,0,93,8,101,0,0,0,0,0,194,56,250,367,367
07/22/2017,0,0,12,0,12,0,0,0,0,0,0,0,83,0,83,0,0,0,0,0,146,0,146,241,241
07/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,128,0,128,208,208
07/24/2017,0,0,3,0,3,0,0,0,0,0,0,0,63,12,75,0,0,0,0,0,94,64,158,236,236
07/25/2017,0,0,3,0,3,0,0,0,0,0,0,0,62,8,70,0,0,0,0,0,109,110,219,292,292
07/26/2017,0,0,5,0,5,0,0,0,0,0,0,0,75,4,79,0,0,0,0,0,172,14,186,270,270
07/27/2017,0,0,10,0,10,0,0,0,0,0,0,0,103,7,110,0,0,0,0,0,98,116,214,334,334
07/28/2017,0,0,24,22,46,0,0,0,0,0,0,0,83,2,85,0,0,0,0,0,82,86,168,299,299
07/29/2017,0,0,16,0,16,0,0,0,0,0,0,0,84,0,84,0,0,0,0,0,96,0,96,196,196
07/30/2017,0,0,6,0,6,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,146,0,146,246,246
07/31/2017,0,0,2,0,2,0,0,0,0,0,0,0,163,0,163,0,0,0,0,0,180,0,180,345,345
08/01/2017,0,0,4,0,4,0,0,0,0,0,0,0,75,2,77,0,0,0,0,0,98,4,102,183,183
08/02/2017,0,0,1,0,1,0,0,0,0,0,0,0,113,2,115,0,0,0,0,0,122,0,122,238,238
08/03/2017,0,0,4,8,12,0,0,0,0,0,0,0,103,3,106,0,0,0,0,0,164,30,194,312,312
08/04/2017,0,0,22,14,36,0,0,10,0,10,0,0,70,14,84,0,0,4,0,4,135,76,211,331,345
08/05/2017,0,0,34,0,34,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,126,0,126,240,240
08/06/2017,0,0,12,0,12,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,110,0,110,198,198
08/07/2017,0,0,0,0,0,0,0,0,0,0,0,0,170,0,170,0,0,0,0,0,236,0,236,406,406
08/08/2017,0,0,1,0,1,0,0,0,0,0,0,0,74,26,100,0,0,0,0,0,162,90,252,353,353
08/09/2017,0,0,2,0,2,0,0,0,0,0,0,0,77,8,85,0,0,0,0,0,143,70,213,300,300
08/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,60,6,66,0,0,0,0,0,80,64,144,210,210
08/11/2017,0,0,2,0,2,0,0,0,0,0,0,0,78,0,78,0,0,0,0,0,184,0,184,264,264
08/12/2017,0,0,2,0,2,0,0,0,0,0,0,0,99,0,99,0,0,0,0,0,158,0,158,259,259
08/13/2017,0,0,14,0,14,0,0,0,0,0,0,0,105,0,105,0,0,0,0,0,150,0,150,269,269
08/14/2017,0,0,2,0,2,0,0,0,0,0,0,0,116,9,125,0,0,0,0,0,152,84,236,363,363
08/15/2017,0,0,1,0,1,0,0,0,0,0,0,0,74,10,84,0,0,0,0,0,96,28,124,209,209
08/16/2017,0,0,0,0,0,0,0,0,0,0,0,0,71,7,78,0,0,0,0,0,156,6,162,240,240
08/17/2017,0,0,0,0,0,0,0,0,0,0,0,0,73,0,73,0,0,0,0,0,136,0,136,209,209
08/18/2017,0,0,6,4,10,0,0,0,0,0,0,0,63,4,67,0,0,0,0,0,108,132,240,317,317
08/19/2017,0,0,18,0,18,0,0,0,0,0,0,0,63,0,63,0,0,0,0,0,138,0,138,219,219
08/20/2017,0,0,1,0,1,0,0,0,0,0,0,0,112,2,114,0,0,0,0,0,160,0,160,275,275
08/21/2017,0,0,3,0,3,0,0,0,0,0,0,0,136,7,143,0,0,0,0,0,136,62,198,344,344
08/22/2017,0,0,1,0,1,0,0,0,0,0,0,0,79,13,92,0,0,0,0,0,160,42,202,295,295
08/23/2017,0,0,1,0,1,0,0,0,0,0,0,0,52,8,60,0,0,0,0,0,126,76,202,263,263
08/24/2017,0,0,3,3,6,0,0,0,0,0,0,0,97,6,103,0,0,8,0,8,178,102,280,389,397
08/25/2017,0,0,15,14,29,0,0,0,0,0,0,0,84,6,90,0,0,0,0,0,146,116,262,381,381
08/26/2017,0,0,5,0,5,0,0,0,0,0,0,0,86,0,86,0,0,0,0,0,112,0,112,203,203
