OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MWH,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/23/2017,13,6,7,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
01/24/2017,16,4,15,0,35,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,36
01/25/2017,38,8,16,4,66,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,67,67
01/26/2017,15,4,26,10,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55
01/27/2017,17,6,30,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53
01/28/2017,7,4,2,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
01/29/2017,3,0,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
01/30/2017,6,4,6,7,23,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,51,0,51,81,81
01/31/2017,19,3,10,3,35,0,0,0,0,0,0,3,17,0,20,0,1,6,0,7,64,0,64,119,126
02/01/2017,3,4,39,16,62,0,0,0,0,0,0,1,61,2,64,0,2,5,0,7,162,10,172,298,305
02/02/2017,34,3,47,15,99,0,0,2,0,2,6,1,57,1,65,0,0,2,0,2,168,6,174,338,342
02/03/2017,20,5,23,2,50,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,51
02/04/2017,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
02/05/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2017,2,4,5,2,13,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,0,0,0,20,22
02/07/2017,17,6,41,11,75,1,0,3,0,4,0,2,48,7,57,0,0,1,1,2,114,18,132,264,270
02/08/2017,5,10,25,0,40,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,40,44
02/09/2017,4,13,23,12,52,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,52,58
02/10/2017,14,5,31,0,50,0,0,1,0,1,0,3,7,0,10,0,0,0,0,0,6,0,6,66,67
02/11/2017,13,0,2,0,15,0,0,0,0,0,4,0,8,0,12,0,2,8,0,10,6,0,6,33,43
02/12/2017,0,0,11,17,28,0,0,0,0,0,0,0,4,9,13,0,0,3,0,3,0,52,52,93,96
02/13/2017,23,2,45,21,91,0,1,2,0,3,0,2,69,1,72,0,0,1,0,1,301,34,335,498,502
02/14/2017,16,4,16,4,40,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,40,43
02/15/2017,10,4,32,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46
02/16/2017,20,6,37,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65
02/17/2017,6,4,26,17,53,0,0,0,0,0,0,1,24,8,33,0,0,2,1,3,43,32,75,161,164
02/18/2017,6,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
02/19/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/20/2017,10,6,18,3,37,3,2,5,0,10,0,3,1,0,4,0,0,3,0,3,0,0,0,41,54
02/21/2017,33,8,28,14,83,6,4,15,2,27,0,0,25,5,30,0,0,0,0,0,84,6,90,203,230
02/22/2017,21,7,25,22,75,8,3,8,3,22,3,1,35,4,43,3,1,2,0,6,178,16,194,312,340
02/23/2017,53,3,16,19,91,18,1,5,8,32,2,3,72,10,87,2,2,7,0,11,238,22,260,438,481
02/24/2017,34,3,9,8,54,5,0,0,1,6,11,1,12,7,31,1,2,4,1,8,8,24,32,117,131
02/25/2017,4,0,7,0,11,1,0,3,0,4,0,0,19,0,19,0,0,8,0,8,4,0,4,34,46
02/26/2017,2,0,5,0,7,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10
02/27/2017,34,4,13,23,74,7,2,1,2,12,0,0,72,0,72,0,0,0,0,0,398,18,416,562,574
02/28/2017,5,5,31,39,80,3,2,3,17,25,0,1,80,14,95,0,0,5,0,5,280,25,305,480,510
03/01/2017,5,3,17,40,65,1,1,1,10,13,0,1,54,2,57,0,0,5,0,5,204,24,228,350,368
03/02/2017,30,6,19,39,94,4,2,1,9,16,0,2,91,12,105,0,0,6,0,6,312,25,337,536,558
03/03/2017,21,4,21,11,57,4,1,1,6,12,4,1,10,8,23,0,1,9,1,11,2,22,24,104,127
03/04/2017,17,0,11,3,31,2,0,3,0,5,41,0,11,0,52,0,0,2,0,2,14,12,26,109,116
03/05/2017,6,9,2,0,17,0,2,1,0,3,0,0,5,3,8,0,0,3,2,5,8,0,8,33,41
03/06/2017,29,3,11,31,74,4,0,2,1,7,0,7,61,12,80,0,0,5,0,5,210,88,298,452,464
03/07/2017,16,5,1,2,24,2,1,0,1,4,0,0,20,0,20,0,1,0,0,1,76,0,76,120,125
03/08/2017,16,4,40,24,84,2,0,2,5,9,13,2,67,17,99,0,2,4,8,14,80,58,138,321,344
03/09/2017,15,14,5,12,46,4,2,3,4,13,0,0,1,0,1,0,0,0,0,0,0,0,0,47,60
03/10/2017,15,6,4,4,29,4,2,0,0,6,8,0,5,0,13,0,0,12,0,12,0,0,0,42,60
03/11/2017,10,0,0,0,10,2,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,10,15
03/12/2017,8,0,11,0,19,2,0,3,0,5,4,0,9,0,13,0,0,1,0,1,20,0,20,52,58
03/13/2017,10,10,13,30,63,2,4,2,5,13,0,10,58,13,81,0,0,2,4,6,306,63,369,513,532
03/14/2017,2,3,8,8,21,0,1,2,1,4,0,0,17,0,17,0,0,0,0,0,64,0,64,102,106
03/15/2017,3,4,8,24,39,1,0,1,2,4,0,4,42,1,47,0,1,1,0,2,170,36,206,292,298
03/16/2017,21,4,20,15,60,0,0,1,0,1,3,2,68,6,79,0,0,7,0,7,108,26,134,273,281
03/17/2017,24,4,11,10,49,0,0,0,0,0,2,2,5,5,14,0,0,6,0,6,7,8,15,78,84
03/18/2017,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,4,7
03/19/2017,4,0,1,1,6,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,10,0,10,32,34
03/20/2017,12,4,14,21,51,0,0,0,0,0,5,3,39,1,48,0,0,3,0,3,122,20,142,241,244
03/21/2017,19,7,14,6,46,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,51,0,51,109,109
03/22/2017,4,2,14,16,36,0,0,0,0,0,0,2,2,0,4,0,0,1,0,1,0,8,8,48,49
03/23/2017,11,8,19,13,51,0,0,0,0,0,1,2,21,1,25,0,0,7,0,7,16,13,29,105,112
03/24/2017,18,5,4,41,68,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,69,71
03/25/2017,13,0,6,4,23,0,0,0,1,1,1,0,7,3,11,0,0,0,0,0,6,34,40,74,75
03/26/2017,4,0,3,0,7,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,12,0,12,22,22
03/27/2017,26,4,6,32,68,0,0,0,1,1,0,1,2,9,12,0,0,2,0,2,0,96,96,176,179
03/28/2017,24,13,3,11,51,0,0,0,0,0,0,1,8,13,22,0,0,3,0,3,16,46,62,135,138
03/29/2017,17,8,6,26,57,0,0,0,0,0,0,0,1,7,8,0,0,1,0,1,0,38,38,103,104
03/30/2017,7,4,11,8,30,0,0,0,0,0,0,2,12,1,15,0,0,8,0,8,0,8,8,53,61
03/31/2017,11,4,9,9,33,0,0,0,0,0,26,4,35,2,67,0,0,24,0,24,42,20,62,162,186
04/01/2017,23,0,7,5,35,0,0,0,0,0,77,0,14,24,115,0,0,6,0,6,2,48,50,200,206
04/02/2017,5,2,17,8,32,0,0,0,0,0,0,1,1,5,7,0,0,3,0,3,16,8,24,63,66
04/03/2017,25,4,11,19,59,0,0,0,0,0,0,2,102,2,106,0,0,35,0,35,354,24,378,543,578
04/04/2017,8,4,22,10,44,0,0,0,0,0,0,4,85,7,96,0,0,7,0,7,217,14,231,371,378
04/05/2017,8,7,13,34,62,0,0,0,1,1,0,3,107,20,130,0,0,30,1,31,270,139,409,601,633
04/06/2017,24,6,14,15,59,0,0,0,0,0,0,0,71,3,74,0,0,14,0,14,172,12,184,317,331
04/07/2017,8,5,4,6,23,0,0,0,0,0,0,2,6,2,10,0,0,0,0,0,8,30,38,71,71
04/08/2017,0,0,2,2,4,0,0,0,0,0,0,0,19,0,19,0,0,7,0,7,0,0,0,23,30
04/09/2017,9,0,12,10,31,0,0,0,0,0,0,0,19,0,19,0,0,12,0,12,41,0,41,91,103
04/10/2017,7,3,2,5,17,0,0,0,0,0,6,1,69,7,83,0,0,2,0,2,150,12,162,262,264
04/11/2017,28,4,11,6,49,0,0,0,0,0,0,5,84,9,98,0,0,6,0,6,134,24,158,305,311
04/12/2017,16,7,14,12,49,0,0,0,0,0,0,3,49,3,55,0,0,3,0,3,148,23,171,275,278
04/13/2017,16,5,11,10,42,0,0,0,0,0,1,1,50,5,57,0,0,3,0,3,144,12,156,255,258
04/14/2017,8,7,31,1,47,0,0,0,0,0,2,2,15,1,20,0,0,11,0,11,28,6,34,101,112
04/15/2017,0,2,11,0,13,0,0,0,0,0,0,0,23,0,23,0,0,21,0,21,70,0,70,106,127
04/16/2017,0,0,12,0,12,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,0,0,0,18,20
04/17/2017,4,2,17,16,39,0,0,1,0,1,0,2,79,19,100,0,0,3,0,3,98,72,170,309,313
04/18/2017,6,5,13,33,57,0,0,0,0,0,0,3,55,2,60,0,0,3,0,3,254,64,318,435,438
04/19/2017,17,5,21,28,71,0,0,0,1,1,3,2,86,22,113,0,0,17,0,17,112,72,184,368,386
04/20/2017,20,6,31,33,90,0,0,0,0,0,2,3,73,8,86,0,0,6,0,6,238,29,267,443,449
04/21/2017,30,5,4,5,44,0,0,0,0,0,11,1,29,15,56,0,0,15,0,15,12,34,46,146,161
04/22/2017,11,0,1,0,12,0,0,0,0,0,1,0,12,1,14,0,0,6,0,6,0,0,0,26,32
04/23/2017,4,0,5,0,9,0,0,0,0,0,0,0,2,0,2,0,0,10,0,10,20,0,20,31,41
04/24/2017,30,2,25,7,64,0,0,0,0,0,0,2,62,1,65,0,0,2,0,2,118,22,140,269,271
04/25/2017,24,5,38,30,97,0,0,0,0,0,1,1,63,11,76,0,0,4,0,4,145,63,208,381,385
04/26/2017,22,11,31,42,106,0,0,0,0,0,0,1,54,0,55,0,0,13,0,13,94,32,126,287,300
04/27/2017,28,4,32,8,72,0,0,0,0,0,5,1,58,4,68,0,0,0,0,0,114,20,134,274,274
04/28/2017,24,3,9,7,43,0,0,0,0,0,7,0,19,4,30,0,0,4,0,4,50,14,64,137,141
04/29/2017,31,1,5,0,37,0,0,1,0,1,0,0,12,0,12,0,0,22,0,22,28,0,28,77,100
04/30/2017,8,0,2,2,12,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,13,15
05/01/2017,7,0,6,0,13,0,0,1,0,1,0,0,45,2,47,0,0,3,0,3,142,8,150,210,214
05/02/2017,14,3,33,3,53,2,1,2,1,6,10,0,56,11,77,0,0,16,1,17,187,2,189,319,342
05/03/2017,17,6,16,44,83,0,0,1,0,1,0,3,60,8,71,0,0,14,0,14,170,72,242,396,411
05/04/2017,19,6,28,9,62,0,0,0,0,0,3,2,50,5,60,0,0,8,0,8,91,38,129,251,259
05/05/2017,12,4,9,9,34,0,1,0,0,1,0,2,3,6,11,0,0,7,2,9,0,30,30,75,85
05/06/2017,8,3,2,1,14,0,0,0,0,0,6,0,7,4,17,0,0,12,0,12,4,0,4,35,47
05/07/2017,1,0,4,2,7,0,0,1,0,1,8,0,14,1,23,0,0,7,1,8,24,0,24,54,63
05/08/2017,17,8,14,5,44,0,0,0,0,0,5,5,70,4,84,0,0,10,1,11,206,12,218,346,357
05/09/2017,23,7,32,3,65,0,0,0,0,0,11,10,90,1,112,0,0,35,0,35,246,20,266,443,478
05/10/2017,28,4,25,68,125,0,0,0,1,1,9,0,72,20,101,0,0,34,0,34,225,100,325,551,586
05/11/2017,8,6,20,15,49,0,0,0,0,0,2,0,61,2,65,0,0,11,0,11,310,14,324,438,449
05/12/2017,26,3,10,2,41,0,0,0,0,0,1,1,25,1,28,0,0,3,0,3,0,2,2,71,74
05/13/2017,0,0,0,2,2,0,0,0,0,0,2,0,6,0,8,0,0,3,0,3,0,0,0,10,13
05/14/2017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,0,8,0,0,0,1,9
05/15/2017,2,3,9,40,54,0,0,0,0,0,0,1,70,15,86,0,0,8,0,8,236,100,336,476,484
05/16/2017,28,4,11,7,50,0,0,0,0,0,0,0,25,2,27,0,0,2,0,2,84,4,88,165,167
05/17/2017,15,8,16,25,64,0,0,0,0,0,0,0,62,13,75,0,0,17,0,17,328,52,380,519,536
05/18/2017,19,10,6,13,48,0,0,0,1,1,1,12,111,7,131,0,0,29,0,29,187,56,243,422,452
05/19/2017,18,5,13,16,52,0,0,0,0,0,0,4,9,7,20,0,0,5,0,5,37,16,53,125,130
05/20/2017,8,2,11,6,27,0,0,0,0,0,0,0,22,2,24,0,0,4,0,4,14,6,20,71,75
05/21/2017,0,0,7,0,7,0,0,0,0,0,0,0,23,0,23,0,0,24,0,24,20,0,20,50,74
05/22/2017,23,2,18,11,54,0,0,0,0,0,2,3,85,7,97,0,0,12,0,12,246,30,276,427,439
05/23/2017,15,11,16,15,57,2,0,0,0,2,0,1,69,6,76,0,0,21,0,21,230,106,336,469,492
05/24/2017,23,4,7,23,57,0,0,0,0,0,1,1,16,14,32,0,0,4,0,4,22,38,60,149,153
05/25/2017,12,3,6,20,41,0,0,0,0,0,1,3,76,24,104,0,0,13,1,14,186,24,210,355,369
05/26/2017,25,5,2,15,47,0,0,0,0,0,17,3,37,7,64,0,0,17,0,17,14,44,58,169,186
05/27/2017,0,0,17,0,17,0,0,0,0,0,2,0,12,0,14,0,0,7,0,7,0,0,0,31,38
05/28/2017,2,0,0,0,2,0,0,0,0,0,1,0,11,0,12,0,0,5,0,5,11,0,11,25,30
05/29/2017,0,0,10,0,10,0,0,0,0,0,1,0,15,0,16,0,0,10,0,10,4,0,4,30,40
05/30/2017,25,4,14,4,47,0,0,1,0,1,8,2,68,2,80,0,0,14,0,14,212,51,263,390,405
05/31/2017,19,4,36,15,74,0,0,0,0,0,17,1,81,20,119,0,0,8,0,8,100,68,168,361,369
06/01/2017,16,6,14,41,77,0,0,0,0,0,2,1,50,25,78,0,0,11,0,11,66,112,178,333,344
06/02/2017,10,7,17,15,49,0,0,0,0,0,0,4,32,4,40,0,0,12,0,12,2,10,12,101,113
06/03/2017,36,0,5,1,42,0,0,0,0,0,24,0,14,0,38,0,0,10,0,10,24,0,24,104,114
06/04/2017,4,0,2,2,8,0,0,0,0,0,0,0,12,3,15,0,0,4,0,4,16,0,16,39,43
06/05/2017,5,4,29,19,57,1,0,0,0,1,1,2,52,19,74,0,0,10,0,10,87,84,171,302,313
06/06/2017,26,6,25,23,80,0,0,2,0,2,19,2,66,12,99,0,0,13,0,13,108,69,177,356,371
06/07/2017,40,4,22,6,72,0,0,1,0,1,11,3,57,0,71,0,0,7,0,7,82,14,96,239,247
06/08/2017,27,2,16,19,64,0,0,2,0,2,24,2,24,1,51,0,0,3,0,3,110,8,118,233,238
06/09/2017,1,2,8,2,13,0,0,0,0,0,7,0,13,9,29,0,0,12,0,12,23,24,47,89,101
06/10/2017,2,0,4,0,6,0,0,0,0,0,0,0,7,0,7,0,0,16,0,16,0,0,0,13,29
06/11/2017,2,0,10,0,12,0,0,1,0,1,0,0,9,0,9,0,0,14,0,14,38,0,38,59,74
06/12/2017,28,2,28,31,89,0,0,0,0,0,0,2,39,13,54,0,0,9,0,9,98,44,142,285,294
06/13/2017,33,7,27,13,80,0,0,0,0,0,14,4,50,10,78,0,0,1,1,2,88,10,98,256,258
06/14/2017,13,4,34,26,77,0,0,1,0,1,7,3,18,22,50,0,0,44,0,44,16,31,47,174,219
06/15/2017,12,6,25,19,62,0,0,0,1,1,0,0,10,6,16,0,0,4,0,4,4,18,22,100,105
06/16/2017,9,9,14,25,57,0,0,0,0,0,0,1,11,14,26,0,0,5,0,5,0,32,32,115,120
06/17/2017,16,0,4,1,21,0,0,0,0,0,8,0,8,1,17,0,0,13,0,13,0,0,0,38,51
06/18/2017,0,0,3,0,3,0,0,0,0,0,0,0,10,0,10,0,0,8,0,8,0,0,0,13,21
06/19/2017,42,1,8,18,69,0,0,0,0,0,47,17,28,3,95,0,2,30,0,32,12,16,28,192,224
06/20/2017,35,3,2,15,55,0,0,0,0,0,27,2,12,8,49,0,0,12,0,12,0,44,44,148,160
06/21/2017,31,5,15,23,74,0,0,1,1,2,0,2,10,5,17,0,0,19,3,22,0,54,54,145,169
06/22/2017,24,3,9,13,49,0,0,0,0,0,2,4,18,4,28,0,0,15,0,15,0,16,16,93,108
06/23/2017,19,3,11,16,49,0,0,1,0,1,0,2,15,5,22,0,0,6,0,6,6,4,10,81,88
06/24/2017,16,1,4,0,21,0,0,0,0,0,22,0,13,0,35,0,0,16,0,16,0,0,0,56,72
06/25/2017,0,1,2,3,6,0,0,0,0,0,0,0,8,6,14,0,0,4,0,4,0,30,30,50,54
06/26/2017,6,3,17,15,41,0,0,0,0,0,0,4,76,27,107,0,0,0,0,0,216,54,270,418,418
06/27/2017,2,2,30,11,45,0,0,1,0,1,0,23,60,8,91,0,0,5,0,5,98,32,130,266,272
06/28/2017,11,16,19,18,64,0,0,0,0,0,11,56,72,24,163,0,0,21,0,21,232,30,262,489,510
06/29/2017,8,3,27,11,49,0,0,0,0,0,0,1,103,18,122,0,0,9,0,9,216,87,303,474,483
06/30/2017,65,6,29,13,113,0,0,0,0,0,27,0,98,9,134,0,0,13,0,13,132,20,152,399,412
07/01/2017,10,3,0,0,13,0,0,0,0,0,2,9,17,1,29,0,0,16,0,16,2,0,2,44,60
07/02/2017,5,0,6,11,22,0,0,0,0,0,1,45,30,1,77,0,0,6,0,6,4,0,4,103,109
07/03/2017,3,3,34,1,41,0,0,0,0,0,0,94,82,2,178,0,0,15,0,15,156,0,156,375,390
07/04/2017,0,0,3,0,3,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,1,0,1,17,18
07/05/2017,10,5,26,34,75,0,0,0,0,0,3,10,74,14,101,0,0,10,0,10,140,86,226,402,412
07/06/2017,22,6,12,28,68,0,0,0,0,0,8,9,80,16,113,0,0,59,0,59,217,74,291,472,531
07/07/2017,2,4,12,3,21,0,0,0,0,0,0,0,62,1,63,0,0,16,0,16,116,0,116,200,216
07/08/2017,14,0,4,0,18,0,0,0,0,0,1,1,16,1,19,0,0,12,0,12,6,0,6,43,55
07/09/2017,4,0,8,0,12,0,0,0,0,0,0,4,9,1,14,0,0,5,0,5,18,0,18,44,49
07/10/2017,8,3,20,18,49,1,0,0,0,1,4,2,57,29,92,0,0,20,0,20,164,62,226,367,388
07/11/2017,37,1,33,10,81,0,0,1,1,2,28,4,73,15,120,0,0,28,0,28,194,18,212,413,443
07/12/2017,23,6,22,30,81,0,0,0,1,1,12,5,80,20,117,0,0,37,0,37,216,98,314,512,550
07/13/2017,19,11,20,7,57,0,0,0,0,0,0,3,68,0,71,0,0,28,0,28,94,18,112,240,268
07/14/2017,27,6,38,22,93,1,0,1,0,2,2,0,83,9,94,0,0,15,0,15,168,38,206,393,410
07/15/2017,16,1,11,1,29,0,0,0,0,0,11,5,12,1,29,0,0,16,1,17,10,0,10,68,85
07/16/2017,15,0,2,2,19,0,0,0,0,0,26,3,10,2,41,0,0,4,0,4,2,0,2,62,66
07/17/2017,22,3,28,6,59,0,0,0,0,0,33,7,71,16,127,0,0,12,0,12,298,78,376,562,574
07/18/2017,36,4,39,19,98,1,0,1,0,2,5,2,64,12,83,1,0,13,0,14,182,94,276,457,473
07/19/2017,22,9,34,18,83,0,0,0,0,0,6,6,76,27,115,0,0,32,0,32,146,58,204,402,434
07/20/2017,18,3,37,27,85,0,0,0,1,1,9,5,41,4,59,0,0,6,1,7,116,60,176,320,328
07/21/2017,25,2,28,13,68,0,0,0,0,0,65,13,45,12,135,0,0,22,0,22,100,12,112,315,337
07/22/2017,14,0,4,3,21,0,0,0,0,0,1,2,16,9,28,0,0,22,0,22,10,48,58,107,129
07/23/2017,10,0,5,0,15,0,0,0,0,0,4,2,9,0,15,0,0,2,0,2,0,0,0,30,32
07/24/2017,8,10,32,9,59,0,0,0,0,0,4,9,61,6,80,0,0,2,0,2,182,14,196,335,337
07/25/2017,25,4,35,12,76,0,0,0,0,0,4,2,71,15,92,0,0,59,0,59,130,38,168,336,395
07/26/2017,28,8,54,11,101,0,0,0,0,0,24,2,74,14,114,0,0,12,0,12,140,40,180,395,407
07/27/2017,8,6,25,15,54,0,0,0,0,0,2,4,67,28,101,0,0,28,0,28,140,30,170,325,353
07/28/2017,13,3,27,18,61,0,0,0,0,0,4,3,68,3,78,0,0,21,0,21,132,12,144,283,304
07/29/2017,4,1,9,2,16,0,0,0,0,0,2,2,22,0,26,0,0,48,0,48,50,0,50,92,140
07/30/2017,2,1,7,6,16,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,20,0,20,41,44
07/31/2017,6,3,30,0,39,0,0,1,0,1,4,3,69,0,76,0,0,3,0,3,250,0,250,365,369
08/01/2017,18,5,25,18,66,0,0,1,0,1,34,1,46,0,81,0,0,22,0,22,168,6,174,321,344
08/02/2017,14,5,24,59,102,0,0,0,0,0,0,0,16,9,25,0,0,3,4,7,86,24,110,237,244
08/03/2017,18,6,19,51,94,0,0,0,0,0,0,9,46,23,78,0,0,1,0,1,216,24,240,412,413
08/04/2017,36,9,14,6,65,1,0,0,0,1,0,0,15,0,15,0,0,14,0,14,32,0,32,112,127
08/05/2017,0,4,25,41,70,0,0,0,0,0,16,2,13,23,54,0,0,5,0,5,18,18,36,160,165
08/06/2017,5,2,4,21,32,0,0,0,0,0,1,0,13,15,29,0,0,0,0,0,6,14,20,81,81
08/07/2017,20,2,10,16,48,0,0,1,0,1,25,3,12,10,50,0,0,35,0,35,10,0,10,108,144
08/08/2017,16,4,7,18,45,0,0,0,0,0,0,0,17,12,29,0,0,29,0,29,6,26,32,106,135
08/09/2017,36,4,8,31,79,0,0,0,0,0,0,1,30,22,53,0,0,20,1,21,13,6,19,151,172
08/10/2017,11,8,14,26,59,0,0,0,0,0,6,3,21,14,44,0,0,12,0,12,4,2,6,109,121
08/11/2017,21,5,20,15,61,0,0,0,0,0,4,0,9,10,23,0,0,14,0,14,0,8,8,92,106
08/12/2017,6,0,3,6,15,0,0,0,0,0,15,4,13,7,39,0,0,4,1,5,8,0,8,62,67
08/13/2017,4,0,1,11,16,0,0,0,0,0,3,1,6,4,14,0,0,4,0,4,10,26,36,66,70
08/14/2017,44,2,14,32,92,0,0,0,0,0,8,2,15,14,39,0,0,9,0,9,0,40,40,171,180
08/15/2017,30,2,10,9,51,0,0,0,0,0,3,3,22,8,36,0,0,17,0,17,30,34,64,151,168
08/16/2017,12,2,6,11,31,0,0,0,0,0,0,2,21,13,36,0,0,0,0,0,22,16,38,105,105
08/17/2017,17,4,5,4,30,0,0,0,0,0,0,16,8,5,29,0,0,14,0,14,0,18,18,77,91
08/18/2017,13,3,6,2,24,0,0,0,0,0,8,5,15,5,33,0,0,7,0,7,1,0,1,58,65
08/19/2017,8,0,2,0,10,0,0,0,0,0,7,4,20,5,36,0,0,4,0,4,0,0,0,46,50
08/20/2017,9,0,5,8,22,0,0,0,0,0,17,1,32,1,51,0,0,7,0,7,4,26,30,103,110
08/21/2017,18,1,4,9,32,0,0,0,0,0,10,3,11,18,42,0,0,1,0,1,4,30,34,108,109
08/22/2017,20,3,5,26,54,0,0,0,0,0,1,4,10,17,32,0,0,12,0,12,14,28,42,128,140
08/23/2017,2,5,10,14,31,0,0,0,0,0,0,3,3,7,13,0,0,12,0,12,10,22,32,76,88
