OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=UGN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,8,8,0,16,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,30,0,30,54,54
01/23/2017,0,4,17,0,21,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,24,0,24,87,87
01/24/2017,0,9,15,0,24,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,27,30
01/25/2017,0,10,9,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
01/26/2017,0,5,19,0,24,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,96,0,96,175,175
01/27/2017,0,10,8,0,18,0,0,0,0,0,0,0,19,0,19,0,0,11,0,11,8,0,8,45,56
01/28/2017,0,10,5,0,15,0,0,0,0,0,0,0,43,0,43,0,0,2,0,2,102,0,102,160,162
01/29/2017,0,7,11,0,18,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,84,0,84,144,148
01/30/2017,0,14,14,0,28,0,0,0,0,0,0,6,50,0,56,0,0,3,0,3,12,0,12,96,99
01/31/2017,0,8,12,0,20,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,6,0,6,36,36
02/01/2017,0,13,25,0,38,0,0,0,0,0,0,0,61,0,61,0,0,6,0,6,32,0,32,131,137
02/02/2017,0,9,16,0,25,0,0,0,0,0,0,0,38,0,38,0,0,4,0,4,6,0,6,69,73
02/03/2017,0,8,21,0,29,0,0,0,0,0,0,0,74,0,74,0,0,4,0,4,30,0,30,133,137
02/04/2017,0,4,8,0,12,0,0,0,0,0,0,0,86,0,86,0,0,17,0,17,44,0,44,142,159
02/05/2017,0,7,9,0,16,0,0,0,0,0,0,0,91,0,91,0,0,9,2,11,32,0,32,139,150
02/06/2017,0,9,9,0,18,0,0,0,0,0,0,0,46,0,46,0,0,2,0,2,44,0,44,108,110
02/07/2017,0,5,20,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
02/08/2017,0,12,18,0,30,0,0,0,0,0,0,0,30,0,30,0,1,0,0,1,50,0,50,110,111
02/09/2017,0,7,16,0,23,0,0,0,0,0,0,0,56,0,56,0,0,7,0,7,10,0,10,89,96
02/10/2017,0,21,13,0,34,0,0,0,0,0,0,0,13,0,13,0,0,13,0,13,16,0,16,63,76
02/11/2017,0,8,6,0,14,0,0,0,0,0,0,0,52,0,52,0,0,17,0,17,38,0,38,104,121
02/12/2017,0,7,8,0,15,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,0,14,37,37
02/13/2017,0,16,7,0,23,0,0,0,0,0,0,0,80,0,80,0,0,12,0,12,32,0,32,135,147
02/14/2017,0,15,17,0,32,0,0,0,0,0,0,0,44,0,44,0,0,4,0,4,36,0,36,112,116
02/15/2017,0,18,15,0,33,0,0,0,0,0,0,0,42,0,42,0,0,2,0,2,24,0,24,99,101
02/16/2017,0,13,10,0,23,0,0,0,0,0,0,0,88,2,90,0,0,5,0,5,10,0,10,123,128
02/17/2017,0,19,21,0,40,0,0,0,0,0,0,0,112,0,112,0,0,24,2,26,78,0,78,230,256
02/18/2017,0,8,15,0,23,0,0,0,0,0,0,1,105,0,106,0,0,13,0,13,46,0,46,175,188
02/19/2017,0,5,13,0,18,0,0,0,0,0,0,0,96,0,96,0,0,19,1,20,30,0,30,144,164
02/20/2017,0,12,21,0,33,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,2,0,2,53,54
02/21/2017,0,7,21,0,28,0,0,0,0,0,0,0,65,0,65,0,0,3,0,3,20,0,20,113,116
02/22/2017,0,10,11,0,21,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,22,6,28,83,83
02/23/2017,0,9,22,0,31,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,10,0,10,46,46
02/24/2017,0,8,10,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
02/25/2017,0,1,5,0,6,0,0,0,0,0,0,0,27,0,27,0,0,4,0,4,18,0,18,51,55
02/26/2017,0,11,15,0,26,0,0,0,0,0,0,0,8,0,8,0,0,8,0,8,20,0,20,54,62
02/27/2017,0,8,10,0,18,0,0,0,0,0,0,0,74,0,74,0,0,13,0,13,14,0,14,106,119
02/28/2017,0,15,15,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30
03/01/2017,0,9,10,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
03/02/2017,0,6,10,0,16,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,0,0,0,46,47
03/03/2017,0,7,7,0,14,0,0,0,0,0,0,0,89,0,89,0,0,15,0,15,40,0,40,143,158
03/04/2017,0,5,2,0,7,0,0,0,0,0,0,0,84,0,84,0,0,8,0,8,12,0,12,103,111
03/05/2017,0,4,15,0,19,0,0,0,0,0,0,0,72,0,72,0,0,5,0,5,76,0,76,167,172
03/06/2017,0,6,14,0,20,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,8,0,8,38,40
03/07/2017,0,4,17,0,21,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,0,0,0,32,33
03/08/2017,0,8,10,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
03/09/2017,0,3,20,0,23,0,0,0,0,0,0,0,76,0,76,0,0,1,0,1,14,0,14,113,114
03/10/2017,0,13,10,0,23,0,0,0,0,0,0,0,64,0,64,0,0,13,0,13,23,0,23,110,123
03/11/2017,0,9,8,0,17,0,0,0,0,0,0,0,82,0,82,0,0,31,0,31,39,0,39,138,169
03/12/2017,0,18,15,0,33,0,0,0,0,0,0,0,105,0,105,0,0,9,0,9,32,0,32,170,179
03/13/2017,0,3,19,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
03/14/2017,0,1,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
03/15/2017,0,5,23,0,28,0,0,0,0,0,0,5,59,0,64,0,0,3,0,3,18,0,18,110,113
03/16/2017,0,9,11,2,22,0,0,0,0,0,0,0,89,0,89,0,0,5,0,5,40,0,40,151,156
03/17/2017,0,7,12,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
03/18/2017,0,12,7,0,19,0,0,0,0,0,0,0,34,0,34,0,0,8,0,8,122,0,122,175,183
03/19/2017,0,8,18,0,26,0,0,0,0,0,0,0,99,2,101,0,0,14,0,14,38,0,38,165,179
03/20/2017,0,13,12,0,25,0,0,0,0,0,0,0,23,0,23,0,0,7,0,7,14,0,14,62,69
03/21/2017,0,10,15,0,25,0,0,0,0,0,0,0,47,6,53,0,0,10,2,12,48,8,56,134,146
03/22/2017,0,9,11,0,20,0,0,0,0,0,0,0,64,0,64,0,0,4,2,6,36,2,38,122,128
03/23/2017,0,13,14,0,27,0,0,0,0,0,0,0,47,0,47,0,0,14,0,14,14,0,14,88,102
03/24/2017,0,19,19,0,38,0,0,0,0,0,0,0,51,0,51,0,0,10,0,10,18,0,18,107,117
03/25/2017,0,9,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
03/26/2017,0,3,16,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
03/27/2017,0,9,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
03/28/2017,0,6,23,0,29,0,0,0,0,0,0,0,29,0,29,0,0,4,0,4,0,0,0,58,62
03/29/2017,0,3,8,0,11,0,0,0,0,0,0,0,39,0,39,0,0,6,0,6,24,0,24,74,80
03/30/2017,0,1,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
03/31/2017,0,12,3,0,15,0,0,0,0,0,0,0,6,2,8,0,0,9,0,9,0,10,10,33,42
04/01/2017,0,11,4,0,15,0,0,0,0,0,0,0,124,0,124,0,0,37,0,37,74,0,74,213,250
04/02/2017,0,17,8,0,25,0,0,86,0,86,0,0,0,0,0,0,0,21,0,21,46,0,46,71,178
04/03/2017,0,6,11,0,17,0,0,0,0,0,0,0,12,0,12,0,0,8,0,8,28,0,28,57,65
04/04/2017,0,10,16,0,26,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,4,0,4,41,43
04/05/2017,0,12,11,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
04/06/2017,0,9,19,0,28,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,8,0,8,47,48
04/07/2017,0,14,6,0,20,0,0,0,0,0,0,0,92,0,92,0,0,37,0,37,86,0,86,198,235
04/08/2017,0,6,10,3,19,0,0,0,0,0,0,0,127,0,127,0,0,26,0,26,84,0,84,230,256
04/09/2017,0,6,15,3,24,0,0,0,0,0,0,0,51,0,51,0,0,9,0,9,46,0,46,121,130
04/10/2017,0,11,11,0,22,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,27,28
04/11/2017,0,3,21,0,24,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,50,0,50,116,116
04/12/2017,0,5,17,1,23,0,0,0,0,0,0,0,98,0,98,0,0,17,0,17,20,0,20,141,158
04/13/2017,0,12,20,3,35,0,0,0,0,0,0,0,10,0,10,0,0,3,0,3,48,0,48,93,96
04/14/2017,0,8,11,1,20,0,0,0,0,0,0,0,82,0,82,0,0,3,0,3,32,0,32,134,137
04/15/2017,0,1,2,0,3,0,0,0,0,0,0,0,34,0,34,0,0,2,1,3,74,0,74,111,114
04/16/2017,0,7,11,0,18,0,0,0,0,0,0,0,33,0,33,0,0,7,0,7,6,0,6,57,64
04/17/2017,0,4,13,0,17,0,0,0,0,0,0,0,42,8,50,0,0,5,1,6,40,0,40,107,113
04/18/2017,0,10,20,0,30,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,0,2,2,63,65
04/19/2017,0,8,13,0,21,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,24,0,24,69,70
04/20/2017,0,9,14,0,23,0,0,0,0,0,0,0,37,2,39,0,0,4,0,4,4,8,12,74,78
04/21/2017,0,12,20,0,32,0,0,0,0,0,0,0,47,0,47,0,0,14,0,14,80,0,80,159,173
04/22/2017,0,12,16,0,28,0,0,0,0,0,0,0,126,0,126,0,0,21,0,21,94,0,94,248,269
04/23/2017,0,10,4,0,14,0,0,0,0,0,0,0,148,0,148,0,0,17,0,17,62,0,62,224,241
04/24/2017,0,12,10,0,22,0,0,0,0,0,0,0,89,0,89,0,0,15,0,15,28,0,28,139,154
04/25/2017,0,12,16,0,28,0,0,0,0,0,0,0,87,0,87,0,0,3,3,6,18,0,18,133,139
04/26/2017,0,16,17,0,33,0,0,0,0,0,0,0,31,0,31,0,0,3,0,3,2,0,2,66,69
04/27/2017,0,6,27,0,33,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,22,0,22,61,61
04/28/2017,0,24,24,0,48,0,0,0,0,0,0,6,49,0,55,0,0,9,0,9,64,0,64,167,176
04/29/2017,0,6,11,0,17,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,44,0,44,74,75
04/30/2017,0,8,11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
05/01/2017,0,11,7,0,18,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,24,25
05/02/2017,0,15,23,0,38,0,0,0,0,0,0,18,0,0,18,0,2,0,0,2,12,0,12,68,70
05/03/2017,0,21,32,0,53,0,0,0,0,0,0,0,94,4,98,0,0,10,0,10,44,0,44,195,205
05/04/2017,0,6,17,0,23,0,0,0,0,0,0,0,60,0,60,0,0,1,0,1,26,0,26,109,110
05/05/2017,0,12,12,0,24,0,0,0,0,0,0,0,31,0,31,0,0,10,0,10,30,0,30,85,95
05/06/2017,0,10,11,0,21,0,0,0,0,0,0,0,65,0,65,0,0,19,0,19,100,0,100,186,205
05/07/2017,0,10,18,0,28,0,0,0,0,0,0,0,82,0,82,0,0,13,0,13,40,0,40,150,163
05/08/2017,0,16,13,0,29,0,0,0,0,0,0,0,67,4,71,0,0,19,0,19,10,0,10,110,129
05/09/2017,0,14,19,0,33,0,0,0,0,0,0,0,30,0,30,0,0,4,0,4,8,0,8,71,75
05/10/2017,0,12,15,0,27,0,0,0,0,0,0,0,45,2,47,0,0,4,0,4,26,0,26,100,104
05/11/2017,0,13,20,0,33,0,0,0,0,0,0,0,43,0,43,0,0,4,0,4,8,0,8,84,88
05/12/2017,0,12,11,0,23,0,0,0,0,0,0,0,82,0,82,0,0,22,0,22,88,0,88,193,215
05/13/2017,0,9,9,0,18,0,0,0,0,0,0,0,101,0,101,0,0,25,0,25,72,0,72,191,216
05/14/2017,0,12,11,0,23,0,0,0,0,0,0,0,63,0,63,0,0,16,0,16,48,0,48,134,150
05/15/2017,0,22,22,0,44,0,0,0,0,0,0,0,47,0,47,0,0,31,0,31,42,0,42,133,164
05/16/2017,0,14,24,0,38,0,0,0,0,0,0,0,51,2,53,0,0,14,0,14,16,0,16,107,121
05/17/2017,0,7,9,0,16,0,0,0,0,0,0,0,18,0,18,0,0,3,0,3,6,0,6,40,43
05/18/2017,0,16,25,0,41,0,0,0,0,0,0,0,24,4,28,0,0,5,0,5,2,0,2,71,76
05/19/2017,0,20,18,0,38,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,20,0,20,61,63
05/20/2017,0,6,11,0,17,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,27,27
05/21/2017,0,9,16,0,25,0,0,0,0,0,0,0,86,0,86,0,0,9,0,9,40,0,40,151,160
05/22/2017,0,19,12,0,31,0,0,0,0,0,0,0,87,6,93,0,0,27,0,27,40,0,40,164,191
05/23/2017,0,14,8,0,22,0,0,0,0,0,0,0,24,3,27,0,0,26,0,26,9,0,9,58,84
05/24/2017,0,7,17,0,24,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,44,0,44,87,87
05/25/2017,0,14,18,0,32,0,0,0,0,0,0,0,66,2,68,0,0,7,1,8,28,2,30,130,138
05/26/2017,0,11,13,0,24,0,0,0,0,0,0,0,62,3,65,0,0,19,0,19,58,6,64,153,172
05/27/2017,0,10,6,0,16,0,0,0,0,0,0,0,101,1,102,0,0,19,0,19,112,0,112,230,249
05/28/2017,0,5,9,0,14,0,0,0,0,0,0,0,46,2,48,0,0,1,1,2,12,0,12,74,76
05/29/2017,0,18,7,0,25,0,0,0,0,0,0,0,25,0,25,0,0,11,1,12,10,0,10,60,72
05/30/2017,0,16,17,0,33,0,0,0,0,0,0,0,55,2,57,0,0,8,0,8,46,0,46,136,144
05/31/2017,0,8,18,0,26,0,0,0,0,0,0,0,86,2,88,0,0,3,0,3,30,0,30,144,147
06/01/2017,0,9,21,0,30,0,0,0,0,0,0,0,110,2,112,0,0,12,0,12,110,0,110,252,264
06/02/2017,0,19,16,2,37,0,0,0,0,0,0,1,79,0,80,0,0,23,0,23,116,0,116,233,256
06/03/2017,0,10,10,0,20,0,0,0,0,0,0,0,69,0,69,0,0,10,2,12,112,0,112,201,213
06/04/2017,0,12,9,0,21,0,0,0,0,0,0,0,134,8,142,0,0,15,4,19,60,12,72,235,254
06/05/2017,0,13,11,0,24,0,0,0,0,0,0,0,44,2,46,0,0,15,1,16,46,0,46,116,132
06/06/2017,0,16,11,0,27,0,0,0,0,0,0,0,80,5,85,0,0,15,0,15,56,2,58,170,185
06/07/2017,0,11,25,2,38,0,0,0,0,0,0,0,146,0,146,0,0,8,1,9,30,0,30,214,223
06/08/2017,0,6,20,0,26,0,0,0,0,0,0,0,111,6,117,0,0,7,0,7,28,0,28,171,178
06/09/2017,0,13,20,0,33,0,0,0,0,0,0,0,97,4,101,0,0,23,0,23,102,0,102,236,259
06/10/2017,0,13,9,0,22,0,0,0,0,0,0,0,52,2,54,0,0,9,0,9,20,6,26,102,111
06/11/2017,0,10,16,0,26,0,0,0,0,0,0,0,69,7,76,0,0,12,1,13,20,20,40,142,155
06/12/2017,0,21,12,0,33,0,0,0,0,0,0,0,59,0,59,0,0,32,4,36,84,0,84,176,212
06/13/2017,0,16,25,0,41,0,0,0,0,0,0,0,68,2,70,0,0,5,3,8,74,0,74,185,193
06/14/2017,0,9,19,0,28,0,0,0,0,0,0,0,41,4,45,0,0,4,0,4,28,0,28,101,105
06/15/2017,0,8,13,0,21,0,0,0,0,0,0,0,94,2,96,0,0,10,0,10,46,0,46,163,173
06/16/2017,0,9,13,0,22,0,0,0,0,0,0,0,78,2,80,0,0,23,0,23,82,0,82,184,207
06/17/2017,0,8,18,0,26,0,0,0,0,0,0,0,65,3,68,0,0,5,0,5,98,28,126,220,225
06/18/2017,0,25,17,0,42,0,0,0,0,0,0,0,45,2,47,0,0,26,0,26,62,12,74,163,189
06/19/2017,0,8,13,0,21,0,0,0,0,0,0,0,56,2,58,0,0,25,4,29,92,14,106,185,214
06/20/2017,0,16,21,0,37,0,0,0,0,0,0,0,32,2,34,0,0,12,0,12,40,0,40,111,123
06/21/2017,0,6,21,0,27,0,0,0,0,0,0,0,177,0,177,0,0,16,0,16,52,0,52,256,272
06/22/2017,0,12,13,0,25,0,0,0,0,0,0,0,67,0,67,0,0,4,0,4,10,0,10,102,106
06/23/2017,0,28,22,0,50,0,0,0,0,0,0,0,92,2,94,0,0,10,0,10,146,0,146,290,300
06/24/2017,0,14,10,0,24,0,0,0,0,0,0,0,110,2,112,0,0,0,0,0,16,0,16,152,152
06/25/2017,0,13,16,0,29,0,0,0,0,0,0,0,86,0,86,0,0,26,0,26,76,0,76,191,217
06/26/2017,0,7,11,0,18,0,0,63,0,63,0,0,0,0,0,0,0,18,0,18,42,0,42,60,141
06/27/2017,0,14,18,0,32,0,0,0,0,0,0,0,127,4,131,0,0,30,4,34,38,4,42,205,239
06/28/2017,0,21,14,0,35,0,0,0,0,0,0,0,25,0,25,0,0,6,0,6,18,0,18,78,84
06/29/2017,0,7,13,2,22,0,0,0,0,0,0,0,45,0,45,0,0,4,0,4,28,0,28,95,99
06/30/2017,0,9,21,0,30,0,0,0,0,0,0,0,62,2,64,0,0,3,1,4,14,0,14,108,112
07/01/2017,0,15,14,0,29,0,1,0,0,1,0,0,72,2,74,0,0,18,0,18,140,0,140,243,262
07/02/2017,0,8,7,0,15,0,0,0,0,0,0,0,61,4,65,0,0,40,0,40,86,16,102,182,222
07/03/2017,0,5,2,0,7,0,0,0,0,0,0,0,63,2,65,0,0,20,0,20,56,0,56,128,148
07/04/2017,0,3,13,0,16,0,0,0,0,0,0,0,37,3,40,0,0,29,0,29,40,0,40,96,125
07/05/2017,0,13,12,0,25,0,0,0,0,0,0,0,76,1,77,0,0,12,0,12,16,20,36,138,150
07/06/2017,0,10,6,0,16,0,0,0,0,0,0,0,74,0,74,0,0,8,0,8,46,0,46,136,144
07/07/2017,0,12,10,0,22,0,0,0,0,0,0,0,73,2,75,0,0,3,2,5,52,0,52,149,154
07/08/2017,0,0,11,0,11,0,0,0,0,0,0,0,110,1,111,0,0,15,0,15,50,0,50,172,187
07/09/2017,0,10,11,0,21,0,0,0,0,0,0,0,85,4,89,0,0,25,0,25,0,2,2,112,137
07/10/2017,0,15,18,0,33,0,0,0,0,0,0,0,66,0,66,0,0,9,0,9,0,0,0,99,108
07/11/2017,0,7,28,0,35,0,0,0,0,0,0,0,108,2,110,0,0,4,2,6,22,10,32,177,183
07/12/2017,0,5,32,0,37,0,0,0,0,0,0,0,12,0,12,0,0,5,0,5,4,0,4,53,58
07/13/2017,0,11,32,2,45,0,0,0,0,0,0,0,105,7,112,0,0,27,2,29,78,0,78,235,264
07/14/2017,0,7,21,0,28,0,0,0,0,0,0,0,108,3,111,0,0,19,1,20,54,20,74,213,233
07/15/2017,0,11,6,0,17,0,0,0,0,0,0,0,55,2,57,0,0,15,0,15,14,0,14,88,103
07/16/2017,0,16,20,0,36,0,0,0,0,0,0,0,22,2,24,0,0,2,0,2,8,0,8,68,70
07/19/2017,0,7,18,0,25,0,0,0,0,0,0,0,111,1,112,0,0,9,0,9,26,0,26,163,172
07/20/2017,0,7,23,0,30,0,0,0,0,0,0,0,60,0,60,0,0,8,2,10,0,0,0,90,100
07/21/2017,0,4,15,0,19,0,0,0,0,0,0,0,86,5,91,0,0,15,0,15,26,0,26,136,151
07/22/2017,0,17,6,0,23,0,0,0,0,0,0,0,34,0,34,0,0,31,0,31,68,0,68,125,156
07/23/2017,0,14,6,0,20,0,0,0,0,0,0,0,69,8,77,0,0,43,0,43,74,6,80,177,220
07/24/2017,0,18,16,0,34,0,0,0,0,0,0,1,115,2,118,0,0,61,0,61,52,0,52,204,265
07/25/2017,0,14,15,0,29,0,0,0,0,0,0,0,92,2,94,0,0,48,0,48,12,0,12,135,183
07/26/2017,0,19,12,0,31,0,0,0,0,0,0,0,69,1,70,0,0,48,0,48,36,0,36,137,185
07/27/2017,0,12,26,0,38,0,0,0,1,1,0,0,90,2,92,0,0,26,0,26,18,0,18,148,175
07/28/2017,0,19,14,0,33,0,0,0,0,0,0,0,84,4,88,0,0,51,0,51,38,0,38,159,210
07/29/2017,0,10,14,0,24,0,0,0,0,0,0,0,72,4,76,0,0,82,0,82,96,0,96,196,278
07/30/2017,0,13,15,0,28,0,0,0,0,0,0,0,131,6,137,0,0,108,4,112,48,10,58,223,335
07/31/2017,0,13,16,0,29,0,0,0,0,0,0,0,108,6,114,0,0,47,0,47,68,10,78,221,268
08/01/2017,0,19,27,2,48,0,0,0,0,0,0,0,65,0,65,0,0,18,0,18,38,0,38,151,169
08/02/2017,0,9,22,2,33,0,0,0,0,0,0,0,57,0,57,0,0,2,0,2,38,0,38,128,130
08/04/2017,0,20,23,1,44,0,0,0,0,0,0,0,38,1,39,0,0,21,0,21,22,16,38,121,142
08/05/2017,0,12,10,0,22,0,0,0,0,0,0,0,142,4,146,0,0,31,0,31,46,0,46,214,245
08/06/2017,0,14,21,0,35,0,0,0,0,0,0,0,97,2,99,0,0,18,0,18,8,0,8,142,160
08/07/2017,0,16,16,0,32,0,0,0,0,0,0,0,76,5,81,0,0,29,0,29,68,10,78,191,220
08/08/2017,0,9,20,0,29,0,0,0,0,0,0,0,74,2,76,0,0,21,1,22,30,0,30,135,157
08/09/2017,0,9,17,0,26,0,0,0,0,0,0,0,119,2,121,0,0,9,1,10,34,6,40,187,197
08/10/2017,0,8,21,0,29,0,0,0,0,0,0,0,94,1,95,0,0,4,0,4,22,0,22,146,150
08/11/2017,0,17,19,3,39,0,0,0,0,0,0,0,67,0,67,0,0,39,0,39,104,0,104,210,249
08/12/2017,0,4,10,0,14,0,0,0,0,0,0,0,107,0,107,0,0,23,0,23,66,0,66,187,210
08/13/2017,0,22,31,0,53,0,0,0,0,0,0,0,109,1,110,0,0,22,0,22,48,0,48,211,233
08/14/2017,0,9,12,0,21,0,0,0,0,0,0,0,68,5,73,0,0,16,0,16,54,0,54,148,164
08/15/2017,0,9,26,0,35,0,0,0,0,0,0,0,110,2,112,0,0,20,0,20,66,0,66,213,233
08/16/2017,0,16,22,2,40,0,0,0,0,0,0,0,55,1,56,0,0,13,0,13,76,0,76,172,185
08/17/2017,0,19,17,0,36,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,38,8,46,92,98
08/18/2017,0,12,16,0,28,0,0,0,0,0,0,0,74,2,76,0,0,17,0,17,32,0,32,136,153
08/19/2017,0,6,7,0,13,0,0,0,0,0,0,0,86,2,88,0,0,10,0,10,72,0,72,173,183
08/20/2017,0,14,21,0,35,0,0,0,0,0,0,0,79,2,81,0,0,8,0,8,8,0,8,124,132
08/21/2017,0,18,30,0,48,0,0,0,0,0,0,0,45,2,47,0,0,21,0,21,16,12,28,123,144
08/22/2017,0,12,15,0,27,0,0,0,0,0,0,0,79,1,80,0,0,34,0,34,42,0,42,149,183
08/23/2017,0,8,15,0,23,0,0,0,0,0,0,2,78,1,81,0,1,27,0,28,20,0,20,124,152
08/24/2017,0,8,21,0,29,0,0,0,0,0,0,0,77,1,78,0,0,23,0,23,20,0,20,127,150
08/25/2017,0,13,18,2,33,0,0,0,0,0,0,0,74,2,76,0,0,24,0,24,84,0,84,193,217
08/26/2017,0,6,4,0,10,0,0,0,0,0,0,0,96,0,96,0,0,27,1,28,84,0,84,190,218
