OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BTR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower,
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations,
11/18/2017,31,9,18,0,58,1,0,1,0,2,0,0,17,0,17,0,0,3,0,3,10,0,10,85,90,
11/19/2017,35,21,57,0,113,0,0,5,0,5,0,0,37,0,37,0,0,10,1,11,10,0,10,160,176,
11/20/2017,34,20,49,0,103,0,0,0,0,0,0,0,51,0,51,0,0,10,0,10,21,0,21,175,185,
11/21/2017,36,23,54,2,115,0,0,3,0,3,0,2,14,2,18,0,0,4,2,6,0,6,6,139,148,
11/22/2017,33,23,49,0,105,3,1,5,0,9,0,0,46,2,48,0,0,5,0,5,8,0,8,161,175,
11/23/2017,15,9,15,0,39,0,0,0,0,0,0,1,16,0,17,0,0,8,0,8,0,0,0,56,64,
11/24/2017,28,12,46,0,86,0,0,1,0,1,0,0,59,0,59,0,0,10,0,10,42,0,42,187,198,
11/25/2017,29,37,84,0,150,0,1,2,0,3,0,3,52,0,55,0,0,10,0,10,6,0,6,211,224,
11/26/2017,31,25,74,0,130,2,0,2,0,4,0,0,42,0,42,0,0,1,0,1,2,0,2,174,179,
11/27/2017,37,17,43,2,99,0,0,1,0,1,0,2,36,0,38,0,0,8,0,8,0,0,0,137,146,
11/28/2017,32,16,71,7,126,0,0,1,0,1,0,1,29,0,30,0,0,5,1,6,0,0,0,156,163,
11/29/2017,33,23,73,0,129,0,0,0,0,0,0,3,25,0,28,0,3,3,0,6,4,0,4,161,167,
11/30/2017,36,19,54,0,109,1,1,2,0,4,0,4,28,2,34,0,1,4,0,5,20,0,20,163,172,
12-01-2017,35,25,56,0,116,1,2,2,0,5,0,0,53,0,53,0,2,13,0,15,86,0,86,255,275,
12-02-2017,32,12,40,4,88,1,1,2,0,4,0,1,12,0,13,0,0,0,0,0,18,0,18,119,123,
12-03-2017,34,14,34,0,82,4,4,2,0,10,0,1,28,0,29,0,1,1,2,4,12,0,12,123,137,
12-04-2017,40,13,57,6,116,1,1,2,1,5,0,0,13,0,13,0,0,6,0,6,0,0,0,129,140,
12-05-2017,22,14,29,0,65,1,1,1,0,3,0,0,1,0,1,0,0,0,0,0,34,0,34,100,103,
12-06-2017,33,29,43,2,107,1,1,2,0,4,0,0,3,0,3,0,0,0,0,0,2,0,2,112,116,
12-07-2017,33,27,57,0,117,0,0,2,0,2,0,0,4,2,6,0,0,4,0,4,0,0,0,123,129,
12-08-2017,28,10,32,0,70,0,1,2,0,3,0,0,5,0,5,0,0,0,0,0,0,0,0,75,78,
12-09-2017,30,5,36,0,71,0,0,2,0,2,0,3,21,1,25,0,0,1,0,1,0,0,0,96,99,
12-10-2017,34,11,41,0,86,2,0,2,0,4,0,0,33,0,33,0,0,3,1,4,0,0,0,119,127,
12-11-2017,41,16,45,8,110,1,0,0,0,1,0,0,33,2,35,0,1,7,0,8,4,0,4,149,158,
12-12-2017,33,12,72,10,127,0,0,0,2,2,0,0,37,2,39,0,1,3,0,4,0,0,0,166,172,
12/13/2017,31,18,64,0,113,2,0,2,0,4,0,1,42,0,43,0,1,13,2,16,0,0,0,156,176,
12/14/2017,35,22,85,0,142,3,2,9,1,15,0,2,67,0,69,0,1,9,0,10,0,0,0,211,236,
12/15/2017,34,21,51,0,106,0,1,2,0,3,0,0,32,0,32,0,0,7,0,7,24,0,24,162,172,
12/16/2017,31,11,24,0,66,0,2,3,0,5,0,0,31,0,31,0,0,11,0,11,7,0,7,104,120,
12/17/2017,34,8,21,0,63,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63,65,
12/18/2017,33,18,49,0,100,2,1,4,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,100,108,
12/19/2017,33,28,43,0,104,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,104,107,
12/20/2017,34,20,57,0,111,3,0,4,0,7,0,3,53,0,56,0,0,15,0,15,45,0,45,212,234,
12/21/2017,27,20,61,0,108,0,0,3,0,3,0,1,29,0,30,0,0,3,0,3,32,0,32,170,176,
12/22/2017,30,21,32,0,83,0,0,1,0,1,0,0,19,0,19,0,0,3,0,3,10,0,10,112,116,
12/23/2017,23,19,34,0,76,0,0,1,0,1,0,0,18,0,18,0,0,7,0,7,34,0,34,128,136,
12/24/2017,21,14,12,0,47,1,0,0,0,1,0,0,5,0,5,0,0,2,0,2,0,0,0,52,55,
12/25/2017,24,7,4,0,35,1,1,0,0,2,0,0,12,0,12,0,0,6,0,6,0,0,0,47,55,
12/26/2017,28,22,33,0,83,1,1,3,0,5,0,0,6,0,6,0,0,1,0,1,0,0,0,89,95,
12/27/2017,26,26,35,3,90,0,2,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,90,94,
12/28/2017,31,27,41,0,99,0,0,3,0,3,0,0,16,0,16,0,0,3,0,3,6,0,6,121,127,
12/29/2017,27,22,44,0,93,0,1,1,0,2,0,0,47,0,47,0,0,4,0,4,0,0,0,140,146,
12/30/2017,25,18,44,0,87,0,1,3,0,4,0,0,30,0,30,0,1,3,0,4,0,0,0,117,125,
12/31/2017,22,10,17,0,49,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,51,52,
01-01-2018,24,13,21,0,58,1,0,1,0,2,0,0,9,0,9,0,0,3,0,3,24,0,24,91,96,
01-02-2018,34,24,34,5,97,1,1,1,0,3,0,1,17,0,18,0,2,9,0,11,0,0,0,115,129,
01-03-2018,32,18,42,2,94,0,0,0,0,0,0,0,23,0,23,0,1,1,2,4,42,0,42,159,163,
01-04-2018,30,22,65,1,118,1,0,0,0,1,0,2,39,5,46,0,1,12,2,15,0,0,0,164,180,
01-05-2018,30,14,45,1,90,2,2,1,0,5,0,0,39,5,44,0,2,6,2,10,8,0,8,142,157,
01-06-2018,30,8,32,4,74,0,1,1,0,2,0,3,47,1,51,0,1,5,0,6,40,0,40,165,173,
01-07-2018,34,14,37,0,85,0,0,3,1,4,0,0,13,0,13,0,1,3,0,4,0,0,0,98,106,
01-08-2018,37,13,39,0,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,90,
01-09-2018,32,17,43,0,92,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,92,94,
01-10-2018,32,16,59,4,111,0,1,0,0,1,0,0,2,3,5,0,0,4,0,4,4,0,4,120,125,
01-11-2018,34,21,62,3,120,0,0,0,0,0,0,0,4,1,5,0,0,2,0,2,0,0,0,125,127,
01-12-2018,36,22,59,4,121,0,0,0,0,0,0,2,10,0,12,0,1,1,0,2,0,0,0,133,135,
01/13/2018,30,16,46,0,92,1,0,1,0,2,0,0,56,0,56,0,0,5,0,5,44,0,44,192,199,
01/14/2018,26,18,42,0,86,0,0,1,0,1,0,0,32,0,32,0,0,11,1,12,8,0,8,126,139,
01/15/2018,28,28,42,0,98,1,1,0,0,2,0,1,43,0,44,0,0,6,0,6,20,0,20,162,170,
01/16/2018,15,4,20,0,39,0,0,2,0,2,0,0,4,0,4,0,0,2,0,2,6,0,6,49,53,
01/17/2018,6,15,22,0,43,0,2,3,0,5,0,2,34,3,39,0,1,6,5,12,16,0,16,98,115,
01/18/2018,29,14,44,0,87,1,0,2,0,3,0,0,31,1,32,0,1,8,1,10,66,0,66,185,198,
01/19/2018,33,15,54,0,102,1,0,4,0,5,0,3,55,1,59,0,1,14,0,15,12,0,12,173,193,
01/20/2018,28,7,21,0,56,0,0,2,0,2,0,0,38,1,39,0,0,1,0,1,6,0,6,101,104,
01/21/2018,31,7,37,0,75,0,0,0,0,0,0,0,13,0,13,0,0,3,2,5,67,0,67,155,160,
01/22/2018,34,12,39,0,85,0,0,1,0,1,0,0,26,0,26,0,0,6,0,6,30,0,30,141,148,
01/23/2018,34,15,77,3,129,0,0,2,0,2,0,0,56,0,56,0,1,13,0,14,6,0,6,191,207,
01/24/2018,34,27,69,2,132,0,0,1,0,1,0,0,58,2,60,0,0,11,0,11,26,0,26,218,230,
01/25/2018,35,24,55,5,119,2,0,2,0,4,0,0,33,0,33,0,0,12,0,12,10,0,10,162,178,
01/26/2018,32,20,56,0,108,0,0,3,0,3,0,2,22,0,24,0,1,9,0,10,42,0,42,174,187,
01/27/2018,29,10,7,0,46,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,47,
01/28/2018,34,13,42,0,89,1,0,5,0,6,0,0,5,0,5,0,0,1,0,1,8,0,8,102,109,
01/29/2018,34,16,51,0,101,1,1,4,0,6,0,0,43,0,43,0,0,8,1,9,0,0,0,144,159,
01/30/2018,31,19,59,4,113,0,0,1,0,1,0,0,70,0,70,0,2,10,1,13,12,0,12,195,209,
01/31/2018,33,24,61,7,125,0,0,1,3,4,0,2,68,5,75,0,1,4,0,5,7,20,27,227,236,
02-01-2018,34,19,59,0,112,1,1,1,0,3,0,0,38,2,40,0,0,10,2,12,0,0,0,152,167,
02-02-2018,33,17,45,4,99,0,1,3,0,4,0,1,42,0,43,0,0,10,0,10,16,0,16,158,172,
02-03-2018,32,10,26,0,68,0,1,1,1,3,0,0,25,0,25,0,0,10,1,11,0,0,0,93,107,
02-04-2018,28,14,21,0,63,0,0,2,0,2,0,0,3,0,3,0,0,1,0,1,0,0,0,66,69,
02-05-2018,37,15,33,0,85,1,0,1,0,2,0,0,43,2,45,0,1,8,0,9,8,0,8,138,149,
02-06-2018,34,19,39,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,
02-07-2018,35,21,36,0,92,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,92,95,
02-08-2018,36,21,71,0,128,1,1,0,0,2,0,0,52,1,53,0,0,5,0,5,4,0,4,185,192,
02-09-2018,37,19,64,3,123,3,2,5,0,10,0,2,35,1,38,0,2,7,0,9,0,0,0,161,180,
02-10-2018,29,18,10,0,57,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,57,60,
02-11-2018,31,15,32,0,78,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,78,80,
02-12-2018,36,17,57,2,112,2,0,3,2,7,0,0,11,0,11,0,0,2,0,2,0,0,0,123,132,
02/13/2018,32,19,29,0,80,2,2,1,0,5,0,0,23,0,23,0,0,6,0,6,0,0,0,103,114,
02/14/2018,33,20,46,0,99,0,0,2,0,2,0,2,18,0,20,0,1,15,0,16,4,0,4,123,141,
02/15/2018,32,29,54,0,115,0,0,1,0,1,0,0,21,0,21,0,0,9,0,9,2,0,2,138,148,
02/16/2018,36,27,47,0,110,0,1,2,0,3,0,3,21,0,24,0,0,7,0,7,24,0,24,158,168,
02/17/2018,30,18,31,1,80,0,0,0,0,0,0,1,14,0,15,0,0,2,0,2,0,0,0,95,97,
02/18/2018,29,24,37,1,91,0,0,0,2,2,0,0,16,0,16,0,0,5,0,5,18,0,18,125,132,
02/19/2018,36,15,59,0,110,0,2,3,0,5,0,0,40,0,40,0,0,15,0,15,2,0,2,152,172,
02/20/2018,27,25,62,1,115,0,0,0,0,0,0,0,23,1,24,0,3,3,1,7,26,0,26,165,172,
02/21/2018,29,24,44,0,97,0,0,1,0,1,0,0,8,0,8,0,0,1,0,1,0,0,0,105,107,
02/22/2018,33,23,58,0,114,1,1,0,1,3,0,2,17,1,20,0,1,5,0,6,0,0,0,134,143,
02/23/2018,33,28,69,2,132,0,0,1,0,1,0,0,4,2,6,0,0,0,0,0,0,0,0,138,139,
02/24/2018,23,17,26,0,66,0,0,1,0,1,0,0,7,2,9,0,0,6,0,6,6,0,6,81,88,
02/25/2018,34,14,40,0,88,0,0,1,0,1,0,0,4,0,4,0,0,3,0,3,6,0,6,98,102,
02/26/2018,33,20,75,13,141,2,1,3,0,6,0,0,32,0,32,0,1,5,0,6,30,0,30,203,215,
02/27/2018,31,27,67,0,125,0,0,0,0,0,0,2,22,2,26,0,1,4,0,5,4,0,4,155,160,
02/28/2018,31,20,74,1,126,0,0,3,2,5,0,3,48,3,54,0,1,10,0,11,46,0,46,226,242,
03-01-2018,31,22,76,7,136,0,0,1,0,1,0,0,14,5,19,0,0,2,1,3,0,24,24,179,183,
03-02-2018,31,23,70,0,124,0,0,2,0,2,0,2,64,0,66,0,2,9,0,11,6,0,6,196,209,
03-03-2018,25,20,34,0,79,0,1,2,0,3,0,0,58,0,58,0,0,4,0,4,22,0,22,159,166,
03-04-2018,31,17,70,0,118,0,0,2,0,2,0,0,31,0,31,0,0,5,0,5,4,0,4,153,160,
03-05-2018,35,15,47,0,97,1,0,2,0,3,0,2,25,0,27,0,0,9,0,9,14,0,14,138,150,
03-06-2018,31,19,43,2,95,0,0,2,0,2,0,2,40,0,42,0,0,7,1,8,24,0,24,161,171,
03-07-2018,32,22,67,0,121,0,0,1,0,1,0,0,43,2,45,0,4,15,1,20,17,0,17,183,204,
03-08-2018,32,29,83,2,146,0,0,5,0,5,0,2,47,4,53,0,0,9,0,9,4,0,4,203,217,
03-09-2018,28,22,61,0,111,0,1,0,0,1,0,1,31,2,34,0,0,18,0,18,25,0,25,170,189,
03-10-2018,24,19,15,0,58,0,0,2,0,2,0,0,8,0,8,0,1,1,1,3,10,0,10,76,81,
03-11-2018,28,20,29,0,77,0,0,1,0,1,0,0,10,2,12,0,0,2,0,2,0,0,0,89,92,
03-12-2018,28,27,42,0,97,1,0,2,0,3,0,0,25,0,25,0,0,10,0,10,0,0,0,122,135,
03/13/2018,28,24,65,13,130,0,1,1,1,3,0,2,38,2,42,0,0,8,0,8,6,4,10,182,193,
03/14/2018,29,31,72,0,132,2,0,2,0,4,0,4,56,0,60,0,1,10,0,11,0,0,0,192,207,
03/15/2018,31,32,51,2,116,0,1,3,0,4,0,2,67,1,70,0,0,9,1,10,10,0,10,196,210,
03/16/2018,28,21,49,4,102,0,0,1,0,1,0,0,6,0,6,0,0,1,0,1,0,0,0,108,110,
03/17/2018,23,15,25,0,63,0,1,1,0,2,0,4,4,0,8,0,1,1,0,2,0,0,0,71,75,
03/18/2018,28,25,22,0,75,1,0,1,0,2,0,0,2,0,2,0,1,1,0,2,0,0,0,77,81,
03/19/2018,32,26,36,6,100,1,2,1,0,4,0,2,10,0,12,0,1,3,0,4,8,0,8,120,128,
03/20/2018,27,26,67,7,127,0,1,1,1,3,0,0,25,1,26,0,1,5,1,7,26,8,34,187,197,
03/21/2018,30,23,83,0,136,0,0,1,0,1,0,0,32,1,33,0,1,13,4,18,0,0,0,169,188,
03/22/2018,30,22,61,6,119,0,1,4,1,6,0,0,72,0,72,0,0,14,0,14,19,0,19,210,230,
03/23/2018,31,23,65,5,124,0,1,2,0,3,0,4,49,1,54,0,1,13,0,14,0,0,0,178,195,
03/24/2018,22,20,33,0,75,1,0,3,0,4,0,0,30,0,30,0,2,5,0,7,18,0,18,123,134,
03/25/2018,28,21,57,0,106,0,0,5,0,5,0,0,23,0,23,0,0,4,0,4,22,0,22,151,160,
03/26/2018,28,20,34,12,94,0,0,1,2,3,0,0,15,0,15,0,0,7,0,7,25,0,25,134,144,
03/27/2018,27,24,66,6,123,0,0,1,0,1,0,2,14,0,16,0,0,2,0,2,4,0,4,143,146,
03/28/2018,28,31,63,0,122,0,1,2,0,3,0,0,11,0,11,0,0,6,0,6,4,0,4,137,146,
03/29/2018,30,29,43,0,102,0,0,1,0,1,0,0,13,0,13,0,0,1,0,1,11,0,11,126,128,
03/30/2018,26,26,44,6,102,0,0,1,2,3,0,0,64,0,64,0,0,11,0,11,12,0,12,178,192,
03/31/2018,25,17,35,0,77,0,1,0,0,1,0,2,52,4,58,0,1,11,0,12,34,0,34,169,182,
04-01-2018,28,15,43,0,86,0,1,1,0,2,0,0,29,2,31,0,1,8,0,9,0,0,0,117,128,
04-02-2018,28,22,55,0,105,2,0,1,0,3,0,1,38,0,39,0,1,8,0,9,0,0,0,144,156,
04-03-2018,31,22,72,6,131,1,0,2,0,3,0,1,35,0,36,0,0,5,0,5,4,0,4,171,179,
04-04-2018,29,27,41,6,103,2,0,3,0,5,0,0,34,6,40,0,1,9,0,10,14,0,14,157,172,
04-05-2018,33,18,68,3,122,0,0,5,0,5,0,1,59,2,62,0,2,14,0,16,28,0,28,212,233,
04-06-2018,31,17,49,0,97,0,0,1,0,1,0,0,14,1,15,0,0,2,0,2,32,0,32,144,147,
04-07-2018,31,17,25,0,73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73,74,
04-08-2018,32,20,54,4,110,2,0,1,1,4,0,0,8,0,8,0,0,1,0,1,14,0,14,132,137,
04-09-2018,36,13,66,4,119,1,0,4,0,5,0,0,31,0,31,0,0,7,0,7,16,0,16,166,178,
04-10-2018,37,17,69,6,129,1,1,0,1,3,0,0,59,0,59,0,0,7,0,7,0,0,0,188,198,
04-11-2018,37,19,54,2,112,2,1,5,0,8,0,0,56,3,59,0,0,14,1,15,24,0,24,195,218,
04-12-2018,36,15,72,0,123,0,0,1,0,1,0,0,42,0,42,0,1,18,0,19,26,0,26,191,211,
04/13/2018,34,16,39,0,89,2,1,2,0,5,0,0,13,0,13,0,0,4,0,4,0,0,0,102,111,
04/14/2018,26,6,10,0,42,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,46,47,
04/15/2018,39,11,45,5,100,2,0,3,0,5,0,2,25,3,30,0,1,7,2,10,18,0,18,148,163,
04/16/2018,36,17,50,0,103,0,0,2,0,2,0,0,26,0,26,0,1,9,0,10,12,0,12,141,153,
04/17/2018,36,20,62,4,122,1,0,0,0,1,0,0,43,2,45,0,0,10,3,13,0,0,0,167,181,
04/18/2018,38,20,95,4,157,0,0,1,0,1,0,0,27,0,27,0,0,4,1,5,4,0,4,188,194,
04/19/2018,39,25,77,0,141,0,0,5,0,5,0,0,32,4,36,0,0,4,4,8,18,0,18,195,208,
04/20/2018,38,18,52,2,110,0,0,4,0,4,0,0,53,0,53,0,2,4,0,6,9,0,9,172,182,
04/21/2018,30,14,37,0,81,0,0,0,0,0,0,0,25,0,25,0,1,4,5,10,34,0,34,140,150,
04/22/2018,41,11,38,0,90,1,0,1,0,2,0,0,4,0,4,0,0,2,0,2,0,0,0,94,98,
04/23/2018,36,16,76,0,128,1,0,1,0,2,0,0,35,1,36,0,0,5,0,5,16,0,16,180,187,
04/24/2018,36,15,60,6,117,1,0,0,0,1,0,1,32,1,34,0,0,6,2,8,8,0,8,159,168,
04/25/2018,35,18,75,0,128,2,0,4,1,7,0,1,46,0,47,0,0,11,0,11,24,0,24,199,217,
04/26/2018,39,18,68,4,129,1,0,0,0,1,0,0,47,3,50,0,1,8,1,10,6,0,6,185,196,
04/27/2018,37,16,55,9,117,2,0,0,1,3,0,0,45,0,45,0,0,12,0,12,6,0,6,168,183,
04/28/2018,29,11,24,0,64,2,0,2,0,4,0,0,48,0,48,0,1,5,0,6,18,0,18,130,140,
04/29/2018,38,18,37,0,93,0,0,4,0,4,0,0,30,0,30,0,0,5,0,5,0,0,0,123,132,
04/30/2018,34,23,52,4,113,0,1,0,1,2,0,0,37,0,37,0,1,8,1,10,24,0,24,174,186,
05-01-2018,34,16,71,0,121,0,0,2,0,2,0,2,23,0,25,0,2,4,0,6,0,0,0,146,154,
05-02-2018,34,19,58,7,118,2,0,3,2,7,0,0,50,0,50,0,2,13,0,15,26,0,26,194,216,
05-03-2018,32,43,61,0,136,1,0,3,0,4,0,4,35,1,40,0,2,9,0,11,2,0,2,178,193,
05-04-2018,35,19,66,0,120,0,1,4,0,5,0,0,34,1,35,0,0,3,0,3,6,0,6,161,169,
05-05-2018,27,12,19,0,58,0,3,1,0,4,0,0,9,0,9,0,0,2,0,2,0,0,0,67,73,
05-06-2018,34,31,48,2,115,0,1,2,0,3,0,0,39,0,39,0,0,2,0,2,25,0,25,179,184,
05-07-2018,33,25,53,0,111,2,0,0,0,2,0,6,51,0,57,0,1,13,0,14,20,0,20,188,204,
05-08-2018,32,20,74,1,127,2,0,3,0,5,0,2,41,0,43,0,2,8,0,10,18,0,18,188,203,
05-09-2018,32,21,75,1,129,0,0,1,0,1,0,2,72,0,74,0,0,8,0,8,14,0,14,217,226,
05-10-2018,36,17,67,2,122,1,0,2,0,3,0,2,76,0,78,0,0,14,0,14,26,0,26,226,243,
05-11-2018,35,19,60,6,120,1,1,1,0,3,4,0,56,2,62,0,0,5,0,5,35,0,35,217,225,
05-12-2018,35,8,36,0,79,0,0,0,0,0,0,0,33,0,33,0,2,2,0,4,14,0,14,126,130,
05/13/2018,37,14,29,0,80,1,0,1,0,2,0,0,20,0,20,0,0,2,0,2,14,0,14,114,118,
05/14/2018,35,23,69,0,127,1,0,2,0,3,0,0,44,0,44,0,0,10,0,10,8,0,8,179,192,
05/15/2018,34,16,57,2,109,0,0,0,0,0,0,1,31,2,34,0,0,10,0,10,34,0,34,177,187,
05/16/2018,35,23,69,8,135,2,0,2,1,5,0,0,47,2,49,0,1,7,1,9,0,0,0,184,198,
05/17/2018,34,17,65,6,122,0,0,2,0,2,0,3,64,0,67,0,0,8,0,8,40,0,40,229,239,
05/18/2018,34,19,56,0,109,0,2,0,0,2,0,1,30,0,31,0,0,1,0,1,0,0,0,140,143,
05/19/2018,31,20,37,0,88,1,0,2,0,3,0,0,36,0,36,0,0,6,1,7,6,0,6,130,140,
05/20/2018,42,23,39,0,104,0,0,2,0,2,0,0,35,0,35,0,0,3,0,3,28,0,28,167,172,
05/21/2018,33,14,34,2,83,0,0,2,0,2,0,1,37,0,38,0,0,5,1,6,0,0,0,121,129,
05/22/2018,38,20,51,0,109,2,1,1,1,5,0,2,23,0,25,0,0,5,0,5,13,0,13,147,157,
05/23/2018,33,28,49,4,114,1,0,1,3,5,0,2,43,0,45,0,1,9,0,10,28,0,28,187,202,
05/24/2018,40,29,78,0,147,0,0,0,0,0,0,2,51,2,55,0,0,13,1,14,15,0,15,217,231,
05/25/2018,35,19,55,0,109,0,0,0,0,0,0,0,34,0,34,0,0,6,0,6,0,0,0,143,149,
05/26/2018,29,15,15,0,59,0,0,2,0,2,0,0,22,0,22,0,1,3,0,4,22,0,22,103,109,
05/27/2018,30,13,6,5,54,0,0,0,0,0,0,2,23,0,25,0,0,3,0,3,0,0,0,79,82,
05/28/2018,34,19,18,0,71,0,0,2,0,2,0,0,29,0,29,0,1,6,0,7,0,0,0,100,109,
05/29/2018,34,18,40,2,94,0,0,0,0,0,0,0,32,2,34,0,0,3,0,3,0,6,6,134,137,
05/30/2018,42,17,61,0,120,1,0,1,0,2,0,3,52,0,55,0,1,15,2,18,0,0,0,175,195,
05/31/2018,34,15,48,7,104,2,1,2,0,5,0,0,47,1,48,0,0,11,0,11,0,12,12,164,180,
06-01-2018,34,18,36,14,102,2,0,1,0,3,0,3,51,0,54,0,0,10,0,10,28,0,28,184,197,
06-02-2018,28,12,32,1,73,3,0,0,0,3,0,0,38,0,38,0,0,1,0,1,16,0,16,127,131,
06-03-2018,33,22,48,3,106,0,0,1,0,1,0,0,21,0,21,0,0,4,0,4,0,0,0,127,132,
06-04-2018,36,16,41,0,93,1,0,1,0,2,0,0,44,2,46,0,0,12,0,12,3,0,3,142,156,
06-05-2018,34,17,46,0,97,0,2,2,0,4,0,0,19,0,19,0,0,2,0,2,10,0,10,126,132,
06-06-2018,32,17,65,2,116,0,3,5,1,9,0,2,37,2,41,0,1,4,2,7,0,0,0,157,173,
06-07-2018,30,15,69,5,119,1,0,2,0,3,0,1,54,2,57,0,1,12,0,13,0,0,0,176,192,
06-08-2018,36,21,51,0,108,2,0,4,0,6,0,2,41,0,43,0,0,7,0,7,4,0,4,155,168,
06-09-2018,32,6,22,0,60,0,0,3,0,3,0,0,48,0,48,0,0,6,1,7,0,0,0,108,118,
06-10-2018,36,21,25,0,82,1,1,2,0,4,0,0,20,0,20,0,0,4,0,4,6,0,6,108,116,
06-11-2018,37,15,38,4,94,1,1,1,1,4,0,1,21,0,22,0,0,11,0,11,10,0,10,126,141,
06-12-2018,34,20,55,6,115,1,0,3,1,5,0,2,32,0,34,0,1,3,0,4,0,0,0,149,158,
06/13/2018,36,27,65,2,130,1,0,3,1,5,0,2,29,2,33,0,0,9,1,10,25,0,25,188,203,
06/14/2018,38,18,60,5,121,0,1,3,0,4,0,2,31,4,37,0,1,9,1,11,24,0,24,182,197,
06/15/2018,38,24,49,0,111,2,1,2,0,5,0,0,43,0,43,0,0,7,0,7,15,0,15,169,181,
06/16/2018,30,13,44,0,87,0,0,3,0,3,0,0,45,0,45,0,0,3,1,4,20,0,20,152,159,
06/17/2018,40,18,23,0,81,0,0,1,0,1,0,0,7,0,7,0,1,2,0,3,0,0,0,88,92,
06/18/2018,39,19,39,0,97,1,0,0,0,1,0,0,7,0,7,0,0,0,0,0,6,0,6,110,111,
06/19/2018,34,23,51,0,108,0,0,0,0,0,0,0,11,0,11,0,0,4,0,4,50,0,50,169,173,
06/20/2018,38,24,52,0,114,0,0,0,0,0,0,2,26,0,28,0,1,6,0,7,8,0,8,150,157,
06/21/2018,38,17,51,2,108,1,1,1,1,4,0,0,23,0,23,0,0,5,0,5,32,0,32,163,172,
06/22/2018,39,14,54,0,107,2,1,0,0,3,0,2,67,2,71,0,2,15,0,17,6,0,6,184,204,
06/23/2018,31,13,24,0,68,0,1,2,0,3,0,0,38,0,38,0,0,2,0,2,2,0,2,108,113,
06/24/2018,35,19,33,4,91,3,1,1,0,5,0,0,39,0,39,0,0,6,0,6,36,0,36,166,177,
06/25/2018,38,17,36,0,91,3,3,0,0,6,0,2,64,0,66,0,1,8,0,9,0,0,0,157,172,
06/26/2018,34,21,50,7,112,3,0,1,1,5,0,2,34,0,36,0,2,4,0,6,0,0,0,148,159,
06/27/2018,40,18,51,0,109,1,0,2,0,3,0,2,38,0,40,0,1,7,0,8,20,0,20,169,180,
06/28/2018,37,23,45,14,119,1,1,3,2,7,0,0,57,0,57,0,0,11,1,12,12,8,20,196,215,
06/29/2018,38,16,75,0,129,1,0,0,0,1,0,2,61,0,63,0,1,13,0,14,0,0,0,192,207,
06/30/2018,32,8,37,0,77,0,0,2,0,2,0,0,44,0,44,0,2,4,0,6,4,0,4,125,133,
07-01-2018,36,13,43,0,92,0,0,1,0,1,0,2,13,1,16,0,2,5,1,8,2,0,2,110,119,
07-02-2018,35,12,41,0,88,0,0,0,0,0,0,0,20,2,22,0,0,6,0,6,26,0,26,136,142,
07-03-2018,32,8,32,0,72,0,0,1,0,1,0,2,14,0,16,0,0,0,0,0,3,0,3,91,92,
07-04-2018,29,6,12,0,47,0,0,0,0,0,0,0,19,0,19,0,0,6,2,8,0,0,0,66,74,
07-05-2018,29,14,35,0,78,0,2,1,0,3,0,2,46,0,48,0,1,6,0,7,24,0,24,150,160,
07-06-2018,32,15,50,2,99,1,0,5,2,8,0,3,42,0,45,0,2,4,0,6,24,0,24,168,182,
07-07-2018,30,10,35,1,76,1,0,0,0,1,0,0,22,0,22,0,0,0,0,0,0,0,0,98,99,
07-08-2018,35,21,41,1,98,1,1,4,0,6,0,0,6,0,6,0,1,3,0,4,0,0,0,104,114,
07-09-2018,34,18,36,0,88,0,0,1,0,1,0,1,23,1,25,0,0,9,0,9,0,0,0,113,123,
