OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MEI,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,4,5,28,37,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,24,24,70,70
01/23/2017,0,8,8,139,155,0,0,0,0,0,0,1,9,4,14,0,0,0,0,0,0,64,64,233,233
01/24/2017,0,4,25,97,126,0,0,0,0,0,0,1,24,22,47,0,0,0,0,0,2,124,126,299,299
01/25/2017,0,5,23,139,167,0,0,0,0,0,0,0,9,4,13,0,0,0,0,0,22,14,36,216,216
01/26/2017,0,7,17,162,186,0,0,0,0,0,0,4,12,11,27,0,0,0,0,0,0,78,78,291,291
01/27/2017,0,5,24,103,132,0,0,0,0,0,0,8,12,5,25,0,0,0,0,0,0,76,76,233,233
01/28/2017,0,3,14,24,41,0,0,0,0,0,0,3,34,4,41,0,0,0,0,0,0,16,16,98,98
01/29/2017,0,4,11,25,40,0,0,0,0,0,0,3,11,4,18,0,0,0,0,0,0,2,2,60,60
01/30/2017,0,5,12,150,167,0,0,0,0,0,0,3,14,14,31,0,0,0,0,0,4,74,78,276,276
01/31/2017,0,5,20,148,173,0,0,0,0,0,0,0,16,13,29,0,0,0,0,0,0,160,160,362,362
02/01/2017,0,6,22,88,116,0,0,0,0,0,0,4,12,7,23,0,0,0,0,0,0,82,82,221,221
02/02/2017,0,7,24,107,138,0,0,0,0,0,0,2,3,3,8,0,0,0,0,0,0,6,6,152,152
02/03/2017,0,5,16,121,142,0,0,0,0,0,0,0,13,6,19,0,0,0,0,0,20,74,94,255,255
02/04/2017,0,4,10,16,30,0,0,0,0,0,0,7,37,22,66,0,0,0,0,0,18,38,56,152,152
02/05/2017,0,3,14,21,38,0,0,0,0,0,0,2,9,2,13,0,0,0,0,0,0,4,4,55,55
02/06/2017,0,9,14,125,148,0,0,0,0,0,0,3,3,8,14,0,0,0,0,0,0,32,32,194,194
02/07/2017,0,5,9,4,18,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,2,0,2,23,23
02/08/2017,0,5,25,105,135,0,0,0,0,0,0,7,9,21,37,0,0,0,0,0,0,66,66,238,238
02/09/2017,0,9,20,112,141,0,0,0,0,0,0,3,10,7,20,0,0,0,0,0,0,92,92,253,253
02/10/2017,0,8,6,83,97,0,0,0,0,0,0,6,25,12,43,0,0,0,0,0,0,52,52,192,192
02/11/2017,0,4,10,20,34,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,49,49
02/12/2017,0,3,18,32,53,0,0,0,0,0,0,1,9,1,11,0,0,0,0,0,10,10,20,84,84
02/13/2017,0,6,14,122,142,0,0,0,0,0,0,1,28,5,34,0,0,0,0,0,6,60,66,242,242
02/14/2017,0,7,14,128,149,0,0,0,0,0,0,12,49,23,84,0,0,0,0,0,20,54,74,307,307
02/15/2017,0,7,13,107,127,0,0,0,0,0,0,0,14,10,24,0,0,0,0,0,0,32,32,183,183
02/16/2017,0,4,19,102,125,0,0,0,0,0,0,0,46,13,59,0,0,0,0,0,61,78,139,323,323
02/17/2017,0,6,14,68,88,0,0,0,0,0,0,3,28,12,43,0,0,0,0,0,104,28,132,263,263
02/18/2017,0,3,3,12,18,0,0,0,0,0,0,6,8,1,15,0,0,0,0,0,64,0,64,97,97
02/19/2017,0,2,13,1,16,0,0,0,0,0,0,10,85,5,100,0,0,0,0,0,95,0,95,211,211
02/20/2017,0,6,20,2,28,0,0,0,0,0,0,3,15,0,18,0,0,0,0,0,0,58,58,104,104
02/21/2017,0,7,18,78,103,0,0,0,0,0,0,5,3,0,8,0,0,0,0,0,6,0,6,117,117
02/22/2017,0,7,24,108,139,0,0,0,0,0,0,3,14,7,24,0,0,0,0,0,54,36,90,253,253
02/23/2017,0,5,15,35,55,0,0,0,0,0,0,6,21,5,32,0,0,0,0,0,20,40,60,147,147
02/24/2017,0,7,28,51,86,0,0,0,0,0,0,6,17,4,27,0,0,0,0,0,12,68,80,193,193
02/25/2017,0,3,13,25,41,0,0,0,0,0,0,6,34,13,53,0,0,0,0,0,16,20,36,130,130
02/26/2017,0,3,16,41,60,0,0,0,0,0,0,0,43,24,67,0,0,0,0,0,10,50,60,187,187
02/27/2017,0,6,12,46,64,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,68,70,136,136
02/28/2017,0,5,3,2,10,0,0,0,0,0,0,6,15,63,84,0,0,0,0,0,2,26,28,122,122
03/01/2017,0,5,15,73,93,0,0,0,0,0,0,4,2,4,10,0,0,0,0,0,0,8,8,111,111
03/02/2017,0,4,18,136,158,0,0,0,0,0,0,5,20,12,37,0,0,0,0,0,0,78,78,273,273
03/03/2017,0,4,13,56,73,0,0,0,0,0,0,2,41,10,53,0,0,0,0,0,8,44,52,178,178
03/04/2017,0,4,17,13,34,0,0,0,0,0,0,2,33,4,39,0,0,0,0,0,34,22,56,129,129
03/05/2017,0,4,14,36,54,0,0,0,0,0,0,5,22,8,35,0,0,0,0,0,6,24,30,119,119
03/06/2017,0,8,11,105,124,0,0,0,0,0,0,2,7,3,12,0,0,0,0,0,2,94,96,232,232
03/07/2017,0,5,4,30,39,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,40,40
03/08/2017,0,5,16,83,104,0,0,0,0,0,0,6,31,21,58,0,0,0,0,0,26,48,74,236,236
03/09/2017,0,7,27,95,129,0,0,0,0,0,0,4,14,25,43,0,0,0,0,0,18,114,132,304,304
03/10/2017,0,5,17,79,101,0,0,0,0,0,0,4,18,5,27,0,0,0,0,0,8,4,12,140,140
03/11/2017,0,3,25,22,50,0,0,0,0,0,0,1,10,4,15,0,0,0,0,0,2,18,20,85,85
03/12/2017,0,3,16,30,49,0,0,0,0,0,0,0,16,6,22,0,0,0,0,0,2,6,8,79,79
03/13/2017,0,4,15,20,39,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,41,41
03/14/2017,0,7,17,89,113,0,0,0,0,0,0,1,14,2,17,0,0,0,0,0,36,0,36,166,166
03/15/2017,0,8,23,48,79,0,0,0,0,0,0,2,31,9,42,0,0,0,0,0,8,36,44,165,165
03/16/2017,0,5,18,66,89,0,0,0,0,0,0,1,6,15,22,0,0,0,0,0,0,4,4,115,115
03/17/2017,0,7,28,62,97,0,0,0,0,0,0,6,16,2,24,0,0,0,0,0,10,34,44,165,165
03/18/2017,0,3,25,21,49,0,0,0,0,0,0,1,10,1,12,0,0,0,0,0,0,16,16,77,77
03/19/2017,0,2,19,13,34,0,0,0,0,0,0,0,52,8,60,0,0,0,0,0,54,6,60,154,154
03/20/2017,0,4,20,54,78,0,0,0,0,0,0,0,10,3,13,0,0,0,0,0,0,94,94,185,185
03/21/2017,0,6,30,56,92,0,0,0,0,0,0,5,13,7,25,0,0,0,0,0,10,50,60,177,177
03/22/2017,0,5,29,76,110,0,0,0,0,0,0,3,11,9,23,0,0,0,0,0,2,76,78,211,211
03/23/2017,0,8,19,125,152,0,0,0,0,0,0,0,30,9,39,0,0,0,0,0,4,80,84,275,275
03/24/2017,0,4,20,69,93,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,0,28,28,128,128
03/25/2017,0,2,1,1,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,6
03/26/2017,0,4,21,2,27,0,0,0,0,0,0,4,17,0,21,0,0,0,0,0,0,0,0,48,48
03/27/2017,0,4,17,6,27,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,36,36
03/28/2017,0,6,13,121,140,0,0,0,0,0,0,1,10,4,15,0,0,0,0,0,10,56,66,221,221
03/29/2017,0,5,15,108,128,0,0,0,0,0,0,5,16,4,25,0,0,0,0,0,2,66,68,221,221
03/30/2017,0,5,13,35,53,0,0,0,0,0,0,0,9,3,12,0,0,0,0,0,0,36,36,101,101
03/31/2017,0,5,11,33,49,0,0,0,0,0,0,6,31,11,48,0,0,0,0,0,28,84,112,209,209
04/01/2017,0,3,17,18,38,0,0,0,0,0,0,1,49,10,60,0,0,0,0,0,48,48,96,194,194
04/02/2017,0,2,24,34,60,0,0,0,0,0,0,0,20,4,24,0,0,0,0,0,28,46,74,158,158
04/03/2017,0,7,6,24,37,0,0,0,0,0,0,5,11,6,22,0,0,0,0,0,0,88,88,147,147
04/04/2017,0,5,22,86,113,0,0,0,0,0,0,5,27,13,45,0,0,0,0,0,8,94,102,260,260
04/05/2017,0,7,10,15,32,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,6,6,40,40
04/06/2017,0,6,11,45,62,0,0,0,0,0,0,0,16,4,20,0,0,0,0,0,0,90,90,172,172
04/07/2017,0,5,22,24,51,0,0,0,0,0,0,4,20,3,27,0,0,0,0,0,0,12,12,90,90
04/08/2017,0,4,18,0,22,0,0,0,0,0,0,2,25,0,27,0,0,0,0,0,8,0,8,57,57
04/09/2017,0,4,18,5,27,0,0,0,0,0,0,5,23,2,30,0,0,0,0,0,6,0,6,63,63
04/10/2017,0,6,20,32,58,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,6,78,84,159,159
04/11/2017,0,7,10,27,44,0,0,0,0,0,0,0,27,1,28,0,0,0,0,0,0,10,10,82,82
04/12/2017,0,6,15,17,38,0,0,0,0,0,0,2,13,3,18,0,0,0,0,0,0,76,76,132,132
04/13/2017,0,6,17,17,40,0,0,0,0,0,0,3,16,1,20,0,0,0,0,0,0,40,40,100,100
04/14/2017,0,6,8,27,41,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,16,0,16,75,75
04/15/2017,0,4,10,0,14,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,18,0,18,45,45
04/16/2017,0,4,7,3,14,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,12,0,12,43,43
04/17/2017,0,6,25,29,60,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,4,8,12,79,79
04/18/2017,0,6,22,52,80,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,76,76,165,165
04/19/2017,0,6,16,92,114,0,0,0,0,0,0,6,25,9,40,0,0,0,0,0,18,58,76,230,230
04/20/2017,0,7,21,59,87,0,0,0,0,0,0,3,16,3,22,0,0,0,0,0,0,70,70,179,179
04/21/2017,0,11,18,47,76,0,0,0,0,0,0,5,18,3,26,0,0,0,0,0,18,12,30,132,132
04/22/2017,0,4,16,10,30,0,0,0,0,0,0,4,25,2,31,0,0,0,0,0,0,0,0,61,61
04/23/2017,0,4,15,24,43,0,0,0,0,0,0,1,3,2,6,0,0,0,0,0,0,4,4,53,53
04/24/2017,0,6,19,30,55,0,0,0,0,0,0,5,28,0,33,0,0,0,0,0,36,24,60,148,148
04/25/2017,0,6,16,38,60,0,0,0,0,0,0,0,22,1,23,0,0,0,0,0,24,52,76,159,159
04/26/2017,0,4,15,79,98,0,0,0,0,0,0,4,14,2,20,0,0,0,0,0,10,84,94,212,212
04/27/2017,0,6,19,69,94,0,0,0,0,0,0,8,25,5,38,0,0,0,0,0,20,22,42,174,174
04/28/2017,0,7,17,62,86,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,12,24,36,137,137
04/29/2017,0,2,11,0,13,0,0,0,0,0,0,3,12,0,15,0,0,0,0,0,4,0,4,32,32
04/30/2017,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
05/01/2017,0,6,10,34,50,0,0,0,0,0,0,4,26,4,34,0,0,0,0,0,48,68,116,200,200
05/02/2017,0,6,26,51,83,0,0,0,0,0,0,0,28,1,29,0,0,0,0,0,4,84,88,200,200
05/03/2017,0,5,14,53,72,0,0,0,0,0,0,2,16,1,19,0,0,0,0,0,0,52,52,143,143
05/04/2017,0,6,10,26,42,0,0,0,0,0,0,1,5,1,7,0,0,0,0,0,0,0,0,49,49
05/05/2017,0,6,20,54,80,0,0,0,0,0,0,1,9,1,11,0,0,0,0,0,12,42,54,145,145
05/06/2017,0,4,15,4,23,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,12,0,12,47,47
05/07/2017,0,4,22,6,32,0,0,0,0,0,0,0,31,13,44,0,0,0,0,0,28,0,28,104,104
05/08/2017,0,6,14,84,104,0,0,0,0,0,0,2,37,11,50,0,0,0,0,0,10,48,58,212,212
05/09/2017,0,6,10,76,92,0,0,0,0,0,0,1,16,28,45,0,0,0,0,0,6,54,60,197,197
05/10/2017,0,6,16,66,88,0,0,0,0,0,0,11,26,16,53,0,0,0,0,0,2,74,76,217,217
05/11/2017,0,5,20,69,94,0,0,0,0,0,0,2,14,16,32,0,0,0,0,0,12,106,118,244,244
05/12/2017,0,5,6,30,41,0,0,0,0,0,0,4,4,2,10,0,0,0,0,0,0,36,36,87,87
05/13/2017,0,2,14,3,19,0,0,0,0,0,0,4,5,1,10,0,0,0,0,0,0,0,0,29,29
05/14/2017,0,4,15,1,20,0,0,0,0,0,0,1,47,0,48,0,0,0,0,0,16,0,16,84,84
05/15/2017,0,6,13,46,65,0,0,0,0,0,0,0,20,10,30,0,0,0,0,0,6,24,30,125,125
05/16/2017,0,6,23,63,92,0,0,0,0,0,0,0,20,10,30,0,0,0,0,0,4,90,94,216,216
05/17/2017,0,6,35,12,53,0,0,0,0,0,0,2,17,0,19,0,0,0,0,0,30,0,30,102,102
05/18/2017,0,4,14,44,62,0,0,0,0,0,0,3,17,3,23,0,0,0,0,0,54,12,66,151,151
05/19/2017,0,6,18,56,80,0,0,0,0,0,0,1,21,3,25,0,0,0,0,0,70,40,110,215,215
05/20/2017,0,2,6,6,14,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,0,0,0,25,25
05/21/2017,0,2,6,10,18,0,0,0,0,0,0,2,4,2,8,0,0,0,0,0,0,0,0,26,26
05/22/2017,0,4,11,32,47,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,48,48
05/23/2017,0,6,17,87,110,0,0,0,0,0,0,1,6,1,8,0,0,0,0,0,0,12,12,130,130
05/24/2017,0,6,12,81,99,0,0,0,0,0,0,3,26,3,32,0,0,0,0,0,6,68,74,205,205
05/25/2017,0,10,24,74,108,0,0,0,0,0,0,3,24,10,37,0,0,0,0,0,0,70,70,215,215
05/26/2017,0,8,11,1,20,0,0,0,0,0,0,4,40,1,45,0,0,0,0,0,20,0,20,85,85
05/27/2017,0,4,22,2,28,0,0,0,0,0,0,3,14,0,17,0,0,0,0,0,10,2,12,57,57
05/28/2017,0,2,7,0,9,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,10,0,10,28,28
05/29/2017,0,6,14,0,20,0,0,0,0,0,0,6,20,13,39,0,0,0,0,0,8,0,8,67,67
05/30/2017,0,6,18,63,87,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,12,44,56,152,152
05/31/2017,0,6,26,84,116,0,0,0,0,0,0,0,14,4,18,0,0,0,0,0,10,78,88,222,222
06/01/2017,0,7,15,70,92,0,0,0,0,0,0,5,9,0,14,0,0,0,0,0,24,2,26,132,132
06/02/2017,0,7,13,70,90,0,0,0,0,0,0,4,6,5,15,0,0,0,0,0,12,0,12,117,117
06/03/2017,0,7,6,2,15,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,19,19
06/04/2017,0,6,16,3,25,0,0,0,0,0,0,3,18,0,21,0,0,0,0,0,22,2,24,70,70
06/05/2017,0,6,18,92,116,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,32,32,155,155
06/06/2017,0,6,15,102,123,0,0,0,0,0,0,2,3,4,9,0,0,0,0,0,16,6,22,154,154
06/07/2017,0,6,20,82,108,0,0,0,0,0,0,4,14,9,27,0,0,0,0,0,12,116,128,263,263
06/08/2017,0,7,17,99,123,0,0,0,0,0,0,4,54,16,74,0,0,0,0,0,54,180,234,431,431
06/09/2017,0,6,22,60,88,0,0,0,0,0,0,2,27,33,62,0,0,0,0,0,0,94,94,244,244
06/10/2017,0,6,11,16,33,0,0,0,0,0,0,2,22,2,26,0,0,0,0,0,16,22,38,97,97
06/11/2017,0,6,10,11,27,0,0,0,0,0,0,4,24,3,31,0,0,0,0,0,16,0,16,74,74
06/12/2017,0,7,29,67,103,0,0,0,0,0,0,0,15,8,23,0,0,0,0,0,30,88,118,244,244
06/13/2017,0,5,14,85,104,0,0,0,0,0,0,3,21,5,29,0,0,0,0,0,10,106,116,249,249
06/14/2017,0,5,18,83,106,0,0,0,0,0,0,1,6,3,10,0,0,0,0,0,6,20,26,142,142
06/15/2017,2,5,19,49,75,0,0,0,0,0,0,2,9,5,16,0,0,0,0,0,14,24,38,129,129
06/16/2017,0,8,16,96,120,0,0,0,0,0,0,0,10,5,15,0,0,0,0,0,4,16,20,155,155
06/17/2017,0,6,11,4,21,0,0,0,0,0,0,6,27,0,33,0,0,0,0,0,12,2,14,68,68
06/18/2017,0,4,16,4,24,0,0,0,0,0,0,4,19,2,25,0,0,0,0,0,6,20,26,75,75
06/19/2017,0,6,16,185,207,0,0,0,0,0,0,2,15,8,25,0,0,0,0,0,14,118,132,364,364
06/20/2017,0,6,7,133,146,0,0,0,0,0,0,5,3,0,8,0,0,0,0,0,6,2,8,162,162
06/21/2017,0,6,15,92,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113
06/22/2017,0,6,8,30,44,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,2,6,8,57,57
06/23/2017,0,6,11,118,135,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,1,1,141,141
06/24/2017,0,6,9,14,29,0,0,0,0,0,0,3,19,0,22,0,0,0,0,0,18,0,18,69,69
06/25/2017,0,10,15,15,40,0,0,0,0,0,0,3,24,3,30,0,0,0,0,0,0,8,8,78,78
06/26/2017,0,6,27,111,144,0,0,0,0,0,0,10,38,6,54,0,0,0,0,0,28,122,150,348,348
06/27/2017,0,8,29,61,98,0,0,0,0,0,0,19,32,7,58,0,0,0,0,0,10,90,100,256,256
06/28/2017,0,6,26,49,81,0,0,0,0,0,0,2,20,6,28,0,0,0,0,0,22,68,90,199,199
06/29/2017,0,6,11,10,27,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,29,29
06/30/2017,0,6,4,84,94,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,24,44,68,180,180
07/01/2017,0,6,12,0,18,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,42,0,42,83,83
07/02/2017,0,4,13,4,21,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,18,0,18,70,70
07/03/2017,0,6,18,0,24,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,70,0,70,149,149
07/04/2017,0,9,11,0,20,0,0,0,0,0,0,3,35,0,38,0,0,0,0,0,12,0,12,70,70
07/05/2017,0,10,15,65,90,0,0,0,0,0,0,1,30,8,39,0,0,0,0,0,14,158,172,301,301
07/06/2017,0,7,11,107,125,0,0,0,0,0,0,1,33,7,41,0,0,0,0,0,40,148,188,354,354
07/07/2017,0,6,10,41,57,0,0,0,0,0,0,2,22,1,25,0,0,0,0,0,80,72,152,234,234
07/08/2017,0,6,14,2,22,0,0,0,0,0,0,3,17,2,22,0,0,0,0,0,12,6,18,62,62
07/09/2017,0,4,5,10,19,0,0,0,0,0,0,0,30,1,31,0,0,0,0,0,12,8,20,70,70
07/10/2017,0,7,20,90,117,0,0,0,0,0,0,4,15,1,20,0,0,0,0,0,26,90,116,253,253
07/11/2017,0,8,19,42,69,0,0,0,0,0,0,0,24,7,31,0,0,0,0,0,8,130,138,238,238
07/12/2017,0,4,15,53,72,0,0,0,0,0,0,3,17,4,24,0,0,0,0,0,6,86,92,188,188
07/13/2017,0,6,29,40,75,0,0,0,0,0,0,0,7,1,8,0,0,0,0,0,3,10,13,96,96
07/14/2017,0,6,15,78,99,0,0,0,0,0,0,8,34,3,45,0,0,0,0,0,6,24,30,174,174
07/15/2017,0,6,8,4,18,0,0,0,0,0,0,3,9,0,12,0,0,0,0,0,16,0,16,46,46
07/16/2017,0,6,19,13,38,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,6,6,12,62,62
07/17/2017,0,6,20,58,84,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,86,114,200,307,307
07/18/2017,0,6,15,84,105,0,0,0,0,0,0,0,14,5,19,0,0,0,0,0,22,106,128,252,252
07/19/2017,0,6,27,123,156,0,0,0,0,0,0,11,29,2,42,0,0,0,0,0,44,158,202,400,400
07/20/2017,0,6,14,85,105,0,0,0,0,0,0,0,26,10,36,0,0,0,0,0,30,166,196,337,337
07/21/2017,0,4,9,32,45,0,0,0,0,0,0,1,17,1,19,0,0,0,0,0,30,26,56,120,120
07/22/2017,0,4,9,23,36,0,0,0,0,0,0,0,32,8,40,0,0,0,0,0,38,26,64,140,140
07/23/2017,0,6,4,26,36,0,0,0,0,0,0,3,39,7,49,0,0,0,0,0,22,26,48,133,133
07/24/2017,0,5,24,40,69,0,0,0,0,0,0,0,14,2,16,0,0,0,0,0,46,54,100,185,185
07/25/2017,0,7,15,70,92,0,0,0,0,0,0,0,12,9,21,0,0,0,0,0,20,18,38,151,151
07/26/2017,0,9,23,56,88,0,0,0,0,0,0,6,36,7,49,0,0,0,0,0,60,100,160,297,297
07/27/2017,0,5,15,78,98,0,0,0,0,0,0,4,42,0,46,0,0,0,0,0,24,152,176,320,320
07/28/2017,0,6,16,80,102,0,0,0,0,0,0,3,19,4,26,0,0,0,0,0,8,146,154,282,282
07/29/2017,0,6,9,2,17,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,4,2,6,42,42
07/30/2017,0,6,9,11,26,0,0,0,0,0,0,2,27,7,36,0,0,0,0,0,4,24,28,90,90
07/31/2017,0,6,17,56,79,0,0,0,0,0,0,4,27,2,33,0,0,0,0,0,52,40,92,204,204
08/01/2017,0,6,10,71,87,0,0,0,0,0,0,2,25,6,33,0,0,0,0,0,22,222,244,364,364
08/02/2017,0,6,13,63,82,0,0,0,0,0,0,0,22,4,26,0,0,0,0,0,30,44,74,182,182
08/03/2017,0,5,16,103,124,0,0,0,0,0,0,3,24,6,33,0,0,0,0,0,22,150,172,329,329
08/04/2017,0,7,16,66,89,0,0,0,0,0,0,2,16,8,26,0,0,0,0,0,54,40,94,209,209
08/05/2017,0,7,15,3,25,0,0,0,0,0,0,0,46,10,56,0,0,0,0,0,30,0,30,111,111
08/06/2017,0,6,9,2,17,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,16,0,16,37,37
08/07/2017,0,2,14,57,73,0,0,0,0,0,0,3,3,4,10,0,0,0,0,0,0,26,26,109,109
08/08/2017,0,7,18,58,83,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,88,88
08/09/2017,0,6,15,43,64,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,0,4,4,75,75
08/10/2017,0,8,21,91,120,0,0,0,0,0,0,0,9,7,16,0,0,0,0,0,0,62,62,198,198
08/11/2017,0,6,13,80,99,0,0,0,0,0,0,0,20,1,21,0,0,0,0,0,64,8,72,192,192
08/12/2017,0,6,17,14,37,0,0,0,0,0,0,1,24,0,25,0,0,0,0,0,26,36,62,124,124
08/13/2017,0,6,19,14,39,0,0,0,0,0,0,2,33,6,41,0,0,0,0,0,80,24,104,184,184
08/14/2017,0,4,22,125,151,0,0,0,0,0,0,2,15,7,24,0,0,0,0,0,52,168,220,395,395
08/15/2017,0,8,25,96,129,0,0,0,0,0,0,0,19,21,40,0,0,0,0,0,4,152,156,325,325
08/16/2017,0,6,12,68,86,0,0,0,0,0,0,0,16,5,21,0,0,0,0,0,32,12,44,151,151
08/17/2017,0,6,16,77,99,0,0,0,0,0,0,1,35,6,42,0,0,0,0,0,16,50,66,207,207
08/18/2017,0,6,15,74,95,0,0,0,0,0,0,0,18,10,28,0,0,0,0,0,0,36,36,159,159
08/19/2017,0,6,12,12,30,0,0,0,0,0,0,0,19,8,27,0,0,0,0,0,8,18,26,83,83
08/20/2017,0,4,15,30,49,0,0,0,0,0,0,5,23,0,28,0,0,0,0,0,0,0,0,77,77
08/21/2017,0,7,19,36,62,0,0,0,0,0,0,4,20,8,32,0,0,0,0,0,0,94,94,188,188
08/22/2017,0,8,13,69,90,0,0,0,0,0,0,4,16,13,33,0,0,0,0,0,14,124,138,261,261
08/23/2017,0,6,12,43,61,0,0,0,0,0,0,2,15,15,32,0,0,0,0,0,16,64,80,173,173
