OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GYI,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
11/22/2018,0,0,4,0,4,0,0,0,0,0,0,0,8,0,8,0,4,0,0,4,8,0,8,20,24
11/23/2018,0,0,8,0,8,0,0,0,0,0,0,0,14,0,14,0,2,0,0,2,0,0,0,22,24
11/24/2018,0,0,0,0,0,0,0,0,0,0,0,0,101,0,101,0,0,8,0,8,56,0,56,157,165
11/25/2018,0,0,2,0,2,0,0,2,0,2,0,0,3,0,3,0,0,8,0,8,0,0,0,5,15
11/26/2018,0,0,8,0,8,0,0,0,0,0,0,0,156,0,156,0,12,4,0,16,166,0,166,330,346
11/27/2018,0,0,24,0,24,0,0,0,0,0,0,0,161,0,161,0,8,2,0,10,126,0,126,311,321
11/28/2018,0,0,22,0,22,0,0,0,0,0,0,0,98,0,98,0,1,6,0,7,84,0,84,204,211
11/29/2018,0,0,13,0,13,0,0,0,0,0,0,0,87,0,87,0,0,8,0,8,45,0,45,145,153
11/30/2018,0,0,24,0,24,0,0,0,0,0,0,0,11,0,11,0,6,2,0,8,0,0,0,35,43
12/01/2018,0,0,3,0,3,0,0,0,0,0,0,0,31,0,31,0,8,6,0,14,4,0,4,38,52
12/02/2018,0,0,7,0,7,0,0,0,0,0,0,0,148,0,148,0,8,2,0,10,180,0,180,335,345
12/03/2018,0,0,11,0,11,0,0,0,0,0,0,0,156,0,156,0,0,6,0,6,134,0,134,301,307
12/04/2018,0,0,17,0,17,0,0,0,0,0,0,0,91,0,91,0,6,0,0,6,52,0,52,160,166
12/05/2018,0,0,7,0,7,0,0,0,0,0,0,0,125,0,125,0,0,6,0,6,120,0,120,252,258
12/06/2018,0,0,27,0,27,0,0,0,0,0,0,0,12,0,12,0,2,0,0,2,40,0,40,79,81
12/07/2018,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
12/08/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12/09/2018,0,0,2,0,2,0,0,0,0,0,0,0,107,0,107,0,8,2,0,10,286,0,286,395,405
12/10/2018,0,0,14,0,14,0,0,0,0,0,0,0,180,0,180,0,4,8,0,12,260,0,260,454,466
12/11/2018,0,0,16,0,16,0,0,0,0,0,0,0,111,0,111,0,0,2,0,2,108,0,108,235,237
12/12/2018,0,0,38,0,38,0,0,2,0,2,0,0,41,0,41,0,0,2,0,2,46,0,46,125,129
12/13/2018,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
12/14/2018,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2
12/15/2018,0,0,4,0,4,0,0,0,0,0,0,0,135,0,135,0,0,4,0,4,82,0,82,221,225
12/16/2018,0,0,0,0,0,0,0,0,0,0,0,0,135,0,135,0,0,6,0,6,170,0,170,305,311
12/17/2018,0,0,13,0,13,0,0,0,0,0,0,0,128,0,128,0,1,4,0,5,202,0,202,343,348
12/18/2018,0,0,13,0,13,0,0,0,0,0,0,0,102,0,102,0,0,0,0,0,92,0,92,207,207
12/19/2018,0,0,13,0,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,16,16
12/20/2018,0,0,12,0,12,0,0,0,0,0,0,0,27,0,27,0,4,0,0,4,0,0,0,39,43
12/21/2018,0,0,8,0,8,0,0,0,0,0,0,0,189,0,189,0,2,2,0,4,110,0,110,307,311
12/22/2018,0,0,5,0,5,0,0,0,0,0,0,0,151,0,151,0,3,8,0,11,112,0,112,268,279
12/23/2018,0,0,12,0,12,0,0,0,0,0,0,0,141,0,141,0,2,2,0,4,140,0,140,293,297
12/24/2018,0,0,16,0,16,0,0,0,0,0,0,0,86,0,86,0,2,8,0,10,32,0,32,134,144
12/25/2018,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,7,9
12/26/2018,0,0,3,0,3,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,4,6
12/27/2018,0,0,6,0,6,0,0,0,0,0,0,0,60,0,60,0,4,0,0,4,18,0,18,84,88
12/28/2018,0,0,14,0,14,0,0,0,0,0,0,0,127,0,127,0,4,6,0,10,92,0,92,233,243
12/29/2018,0,0,8,0,8,0,0,0,0,0,0,0,110,0,110,0,0,8,0,8,204,0,204,322,330
12/30/2018,0,0,6,0,6,0,0,0,0,0,0,0,36,0,36,0,4,4,0,8,108,0,108,150,158
12/31/2018,0,0,8,0,8,0,0,0,0,0,0,0,104,0,104,0,4,4,0,8,30,0,30,142,150
01/01/2019,0,0,4,0,4,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,0,0,0,8,10
01/02/2019,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
01/03/2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
01/04/2019,0,0,12,0,12,0,0,0,0,0,0,0,129,0,129,0,0,8,2,10,108,0,108,249,259
01/05/2019,0,0,5,0,5,0,0,0,0,0,0,0,195,0,195,0,2,7,0,9,250,0,250,450,459
01/06/2019,0,0,3,0,3,0,0,0,0,0,0,0,125,0,125,0,0,4,0,4,78,0,78,206,210
01/07/2019,0,42,88,0,130,0,0,4,0,4,0,0,124,0,124,0,0,2,0,2,97,0,97,351,357
01/08/2019,0,0,7,0,7,0,0,0,0,0,0,0,127,0,127,0,2,0,0,2,92,0,92,226,228
01/09/2019,0,0,10,0,10,0,0,0,0,0,0,0,157,0,157,0,1,2,0,3,122,0,122,289,292
01/10/2019,0,0,9,0,9,0,0,0,0,0,0,0,97,0,97,0,3,4,0,7,96,0,96,202,209
01/11/2019,0,0,17,0,17,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,19,19
01/12/2019,0,0,2,0,2,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,6,0,6,15,17
01/13/2019,0,0,6,2,8,0,0,0,0,0,0,0,6,10,16,0,10,6,0,16,12,0,12,36,52
01/14/2019,0,0,10,0,10,0,0,0,0,0,0,0,26,4,30,0,0,4,0,4,40,0,40,80,84
01/15/2019,0,0,6,0,6,0,0,0,0,0,0,0,101,17,118,0,8,0,0,8,76,0,76,200,208
01/16/2019,0,0,21,0,21,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,30,30,71,71
01/17/2019,0,0,15,0,15,0,0,0,0,0,0,0,82,0,82,0,6,2,0,8,44,0,44,141,149
01/18/2019,0,0,14,0,14,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,32,0,32,87,87
01/19/2019,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,3
01/20/2019,0,0,4,0,4,0,0,2,0,2,0,0,134,0,134,0,0,12,0,12,92,0,92,230,244
01/21/2019,0,0,3,0,3,0,0,2,0,2,0,3,55,0,58,0,0,2,0,2,8,0,8,69,73
01/22/2019,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,6,8
01/24/2019,0,0,7,0,7,0,0,0,0,0,0,146,23,0,169,0,0,2,0,2,188,0,188,364,366
01/25/2019,0,0,7,0,7,0,0,0,0,0,0,0,154,0,154,0,2,4,0,6,130,0,130,291,297
01/26/2019,0,0,10,0,10,0,0,0,0,0,0,0,162,0,162,0,7,4,0,11,104,0,104,276,287
01/27/2019,0,0,3,0,3,0,0,0,0,0,0,0,136,0,136,0,5,14,0,19,120,0,120,259,278
01/28/2019,0,0,4,0,4,0,0,0,0,0,0,0,75,0,75,0,0,2,0,2,62,0,62,141,143
01/29/2019,0,0,12,0,12,0,0,0,0,0,0,0,145,0,145,0,0,0,0,0,192,0,192,349,349
01/30/2019,0,0,13,0,13,0,0,0,0,0,0,0,126,0,126,0,0,2,0,2,136,0,136,275,277
01/31/2019,0,0,30,0,30,0,0,0,0,0,0,0,40,0,40,0,3,0,0,3,6,0,6,76,79
02/01/2019,0,0,5,0,5,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,7,7
02/02/2019,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4
02/03/2019,0,0,16,0,16,0,0,2,0,2,0,0,25,0,25,0,0,4,0,4,46,0,46,87,93
02/04/2019,0,0,2,0,2,0,0,2,0,2,0,0,171,0,171,0,0,6,0,6,178,0,178,351,359
02/05/2019,0,0,16,0,16,0,0,0,0,0,0,0,40,0,40,0,2,4,0,6,12,0,12,68,74
02/06/2019,0,0,7,0,7,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,2,0,2,21,23
02/07/2019,0,0,13,0,13,0,0,0,0,0,0,0,27,0,27,0,0,2,0,2,0,0,0,40,42
02/08/2019,0,0,8,0,8,0,0,6,0,6,0,0,125,0,125,0,4,4,0,8,86,0,86,219,233
02/09/2019,0,0,4,0,4,0,0,74,0,74,0,0,0,0,0,0,6,4,0,10,106,0,106,110,194
02/10/2019,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
02/12/2019,0,0,8,0,8,0,0,2,0,2,0,0,106,0,106,0,0,3,0,3,46,0,46,160,165
02/13/2019,0,0,14,0,14,0,0,98,0,98,0,0,0,0,0,0,6,4,0,10,68,0,68,82,190
02/14/2019,0,0,7,0,7,0,0,0,0,0,0,0,50,0,50,0,2,0,0,2,4,0,4,61,63
02/15/2019,0,1,24,0,25,0,0,0,0,0,0,0,54,0,54,0,0,0,0,0,24,0,24,103,103
02/16/2019,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
02/17/2019,0,0,10,0,10,0,0,0,0,0,0,0,101,0,101,0,2,2,0,4,146,0,146,257,261
02/18/2019,0,0,15,0,15,0,0,0,0,0,0,0,74,0,74,0,0,8,0,8,74,0,74,163,171
02/19/2019,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
02/20/2019,0,0,15,0,15,0,0,0,0,0,0,0,135,0,135,0,8,6,0,14,128,0,128,278,292
02/21/2019,0,0,9,0,9,0,0,0,0,0,0,0,58,0,58,0,0,4,0,4,94,0,94,161,165
02/22/2019,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
02/23/2019,0,0,5,0,5,0,0,0,0,0,0,0,12,0,12,0,3,0,0,3,0,0,0,17,20
02/24/2019,0,0,3,0,3,0,0,0,0,0,0,0,176,0,176,0,0,18,0,18,238,0,238,417,435
02/25/2019,0,0,18,0,18,0,0,0,0,0,0,0,82,0,82,0,1,0,0,1,58,0,58,158,159
02/26/2019,0,0,44,0,44,0,0,0,0,0,0,0,13,0,13,0,4,0,0,4,20,0,20,77,81
02/27/2019,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
02/28/2019,0,0,7,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,18,18,27,27
03/01/2019,0,0,21,0,21,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,30,0,30,67,67
03/02/2019,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
03/04/2019,0,0,13,0,13,0,0,0,0,0,0,0,195,0,195,0,4,6,0,10,158,0,158,366,376
03/05/2019,0,0,10,0,10,0,0,194,0,194,0,0,0,0,0,0,0,2,0,2,164,0,164,174,370
03/06/2019,0,0,23,0,23,0,0,0,0,0,0,0,193,0,193,0,0,2,0,2,116,0,116,332,334
03/07/2019,0,0,29,0,29,0,0,0,0,0,0,0,51,0,51,0,2,4,0,6,40,0,40,120,126
03/09/2019,0,0,1,0,1,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,8,0,8,30,32
03/10/2019,0,0,9,0,9,0,0,0,0,0,0,0,203,22,225,0,2,16,0,18,120,48,168,402,420
03/11/2019,0,0,8,0,8,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,12,12
03/12/2019,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
03/13/2019,0,0,3,0,3,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,7,9
03/14/2019,0,0,9,0,9,0,0,0,0,0,0,0,29,0,29,0,2,0,0,2,8,0,8,46,48
03/15/2019,0,0,13,0,13,0,0,0,0,0,0,0,152,0,152,0,0,0,0,0,104,0,104,269,269
03/16/2019,0,0,5,0,5,0,0,0,0,0,0,0,188,0,188,0,6,2,0,8,150,0,150,343,351
03/17/2019,0,0,4,0,4,0,0,0,0,0,0,0,130,0,130,0,0,4,0,4,120,0,120,254,258
03/18/2019,0,0,0,0,0,0,0,0,0,0,0,0,166,0,166,0,3,2,0,5,126,0,126,292,297
03/19/2019,0,0,8,0,8,0,0,0,0,0,0,0,181,0,181,0,0,4,0,4,108,0,108,297,301
03/20/2019,0,0,11,0,11,0,0,0,0,0,0,0,94,0,94,0,0,4,0,4,86,0,86,191,195
03/21/2019,0,0,12,0,12,0,0,0,0,0,0,0,134,0,134,0,0,0,0,0,60,0,60,206,206
03/22/2019,0,0,15,0,15,0,0,0,0,0,0,0,148,0,148,0,4,8,0,12,114,0,114,277,289
03/23/2019,0,0,7,0,7,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,4,0,4,16,20
03/24/2019,0,0,7,0,7,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,0,17,19
03/25/2019,0,0,9,0,9,0,0,0,0,0,0,0,109,0,109,0,6,4,0,10,134,0,134,252,262
03/26/2019,0,0,21,0,21,0,0,0,0,0,0,0,176,0,176,0,1,2,0,3,120,0,120,317,320
03/29/2019,0,0,22,0,22,0,0,0,0,0,0,0,28,0,28,0,5,2,0,7,14,0,14,64,71
03/30/2019,0,0,3,0,3,0,0,0,0,0,0,0,7,0,7,0,1,0,0,1,0,0,0,10,11
03/31/2019,0,0,5,0,5,0,0,0,0,0,0,0,206,0,206,0,3,6,0,9,206,0,206,417,426
04/01/2019,0,0,9,0,9,0,0,0,0,0,0,0,131,0,131,0,4,6,0,10,92,0,92,232,242
04/02/2019,0,0,21,0,21,0,0,0,0,0,0,0,103,0,103,0,4,10,0,14,42,0,42,166,180
04/03/2019,0,0,14,0,14,0,0,0,0,0,0,0,58,0,58,0,0,4,0,4,26,0,26,98,102
04/04/2019,0,0,11,0,11,0,0,0,0,0,0,0,17,0,17,0,0,8,0,8,32,0,32,60,68
04/05/2019,0,0,16,0,16,0,0,0,0,0,0,0,119,0,119,0,2,0,0,2,106,0,106,241,243
04/06/2019,0,0,3,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,20,0,20,27,27
04/07/2019,0,0,14,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,18,0,18,37,37
04/08/2019,0,0,9,0,9,0,0,0,0,0,0,0,114,0,114,0,0,2,0,2,58,0,58,181,183
04/09/2019,0,0,13,0,13,0,0,0,0,0,0,0,168,0,168,0,2,12,0,14,110,0,110,291,305
04/10/2019,0,0,12,0,12,0,0,0,0,0,0,0,16,0,16,0,2,0,0,2,12,0,12,40,42
04/11/2019,0,0,15,0,15,0,0,0,0,0,0,0,36,0,36,0,4,2,0,6,34,0,34,85,91
04/12/2019,0,0,14,0,14,0,0,0,0,0,0,0,112,0,112,0,8,2,0,10,90,0,90,216,226
04/13/2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
04/14/2019,0,0,7,0,7,0,0,0,0,0,0,0,111,0,111,0,0,0,0,0,64,0,64,182,182
04/15/2019,0,0,11,0,11,0,0,0,0,0,0,0,44,0,44,0,2,5,0,7,0,0,0,55,62
04/16/2019,0,0,20,0,20,0,0,0,0,0,0,0,31,0,31,0,0,6,0,6,20,0,20,71,77
04/18/2019,0,0,23,0,23,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,14,0,14,47,47
04/19/2019,0,0,15,0,15,0,0,0,0,0,0,0,60,0,60,0,5,0,0,5,16,0,16,91,96
04/20/2019,0,0,5,0,5,0,0,0,0,0,0,0,194,0,194,0,2,12,0,14,140,0,140,339,353
04/21/2019,0,0,2,0,2,0,0,0,0,0,0,0,77,0,77,0,0,0,0,0,64,0,64,143,143
04/22/2019,0,0,16,0,16,0,0,0,0,0,0,0,54,0,54,0,0,5,0,5,52,2,54,124,129
04/23/2019,0,0,26,0,26,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,40,0,40,92,92
04/24/2019,0,0,7,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,10,18,18
04/25/2019,0,0,19,0,19,0,0,0,0,0,0,0,161,0,161,0,0,2,0,2,138,0,138,318,320
04/26/2019,0,0,11,0,11,0,0,0,0,0,0,0,219,0,219,0,0,6,0,6,146,0,146,376,382
04/27/2019,0,0,1,0,1,0,0,0,0,0,0,0,127,0,127,0,0,10,0,10,30,0,30,158,168
04/28/2019,0,0,7,0,7,0,0,0,0,0,0,0,104,0,104,0,0,14,0,14,40,0,40,151,165
04/29/2019,0,0,15,0,15,0,0,0,0,0,0,0,34,0,34,0,0,4,0,4,12,0,12,61,65
04/30/2019,0,0,21,0,21,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,23,23
05/01/2019,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,7
05/02/2019,0,0,4,0,4,0,0,0,0,0,0,0,62,0,62,0,0,2,0,2,66,0,66,132,134
05/03/2019,0,0,27,0,27,0,0,0,0,0,0,0,106,0,106,0,2,8,0,10,162,0,162,295,305
05/04/2019,0,0,10,0,10,0,0,0,0,0,0,0,99,0,99,0,0,4,0,4,190,0,190,299,303
05/05/2019,0,0,15,0,15,0,0,0,0,0,0,0,165,0,165,0,0,14,0,14,170,0,170,350,364
05/06/2019,0,0,15,0,15,0,0,0,0,0,0,0,114,0,114,0,2,4,0,6,88,0,88,217,223
05/07/2019,0,0,35,0,35,0,0,0,0,0,0,0,26,0,26,0,0,8,0,8,34,0,34,95,103
05/08/2019,0,0,3,0,3,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,0,0,0,14,16
05/09/2019,0,0,18,0,18,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,20,22
05/10/2019,0,1,9,0,10,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,10,0,10,46,46
05/11/2019,0,0,8,0,8,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,0,12,28,28
05/12/2019,0,0,1,0,1,0,0,0,0,0,0,0,178,0,178,0,0,4,0,4,146,0,146,325,329
05/13/2019,0,0,7,0,7,0,0,0,0,0,0,0,181,0,181,0,4,14,0,18,124,0,124,312,330
05/14/2019,0,0,24,0,24,0,0,0,0,0,0,0,175,0,175,0,0,9,0,9,128,0,128,327,336
05/15/2019,0,0,16,0,16,0,0,0,0,0,0,0,157,0,157,0,2,4,0,6,112,0,112,285,291
05/16/2019,0,0,9,0,9,0,0,0,0,0,0,0,139,0,139,0,0,10,0,10,108,0,108,256,266
05/17/2019,0,0,16,0,16,0,0,0,0,0,0,0,105,0,105,0,4,10,0,14,50,0,50,171,185
05/18/2019,0,0,1,0,1,0,0,0,0,0,0,0,51,0,51,0,2,0,0,2,10,0,10,62,64
05/19/2019,0,0,10,0,10,0,0,0,0,0,0,0,243,0,243,0,2,10,0,12,118,0,118,371,383
05/20/2019,0,0,2,0,2,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,0,0,0,7,11
05/21/2019,0,0,2,0,2,0,0,0,0,0,0,0,16,0,16,0,2,2,0,4,6,0,6,24,28
05/22/2019,0,0,14,0,14,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,10,0,10,39,41
05/23/2019,0,0,21,0,21,0,0,0,0,0,0,0,103,0,103,0,0,12,0,12,0,62,62,186,198
05/25/2019,0,0,3,0,3,0,0,0,0,0,0,0,107,0,107,0,0,2,0,2,20,0,20,130,132
05/26/2019,0,0,7,0,7,0,0,0,0,0,0,0,76,0,76,0,4,4,0,8,112,0,112,195,203
05/27/2019,0,0,16,0,16,0,0,0,0,0,0,0,98,0,98,0,0,0,0,0,88,0,88,202,202
05/28/2019,0,1,9,0,10,0,0,0,0,0,0,0,22,0,22,0,4,0,0,4,18,0,18,50,54
05/29/2019,0,0,5,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,8,8
05/30/2019,0,0,15,0,15,0,0,0,0,0,0,0,193,0,193,0,14,0,0,14,194,0,194,402,416
06/01/2019,0,0,7,0,7,0,0,0,0,0,0,0,134,0,134,0,3,4,0,7,142,0,142,283,290
06/02/2019,0,0,2,0,2,0,0,0,0,0,0,0,64,0,64,0,1,4,0,5,52,0,52,118,123
06/03/2019,0,0,2,0,2,0,0,0,0,0,0,0,44,0,44,0,1,8,0,9,76,0,76,122,131
06/04/2019,0,0,9,0,9,0,0,0,0,0,0,0,83,0,83,0,0,0,0,0,88,0,88,180,180
06/05/2019,0,0,17,0,17,0,0,0,0,0,0,0,71,0,71,0,0,0,0,0,82,0,82,170,170
06/06/2019,0,0,11,0,11,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,0,0,0,36,38
06/07/2019,0,0,30,0,30,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,76,0,76,171,171
06/08/2019,0,0,10,0,10,0,0,0,0,0,0,0,276,0,276,0,18,12,0,30,160,0,160,446,476
06/10/2019,0,0,11,0,11,0,0,0,0,0,0,0,49,0,49,0,0,6,0,6,32,0,32,92,98
06/11/2019,0,0,20,0,20,0,0,0,0,0,0,0,168,0,168,0,3,6,0,9,98,0,98,286,295
06/12/2019,0,0,15,0,15,0,0,2,0,2,0,0,87,0,87,0,0,8,0,8,58,0,58,160,170
06/13/2019,0,0,13,0,13,0,0,0,0,0,0,0,177,0,177,0,0,14,0,14,140,0,140,330,344
06/14/2019,0,0,7,0,7,0,0,0,0,0,0,0,115,0,115,0,0,0,0,0,94,0,94,216,216
06/15/2019,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,4,0,0,4,0,0,0,24,28
06/16/2019,0,0,8,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,10,10
06/17/2019,0,1,18,0,19,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,118,0,118,169,169
06/18/2019,0,0,16,0,16,0,0,6,0,6,0,0,168,0,168,0,0,2,0,2,158,0,158,342,350
06/19/2019,0,0,17,0,17,0,0,0,0,0,0,0,64,0,64,0,0,2,0,2,60,0,60,141,143
06/20/2019,0,0,6,0,6,0,0,0,0,0,0,0,113,0,113,0,2,0,0,2,110,0,110,229,231
06/21/2019,0,0,13,0,13,0,0,0,0,0,0,0,62,0,62,0,0,0,0,0,4,0,4,79,79
06/22/2019,0,0,6,0,6,0,0,0,0,0,0,0,20,0,20,0,0,4,0,4,20,0,20,46,50
06/23/2019,0,0,5,0,5,0,0,0,0,0,0,0,7,0,7,0,2,2,0,4,8,0,8,20,24
06/24/2019,0,0,9,0,9,0,0,0,0,0,0,0,42,0,42,0,0,2,0,2,78,0,78,129,131
06/25/2019,0,0,11,0,11,0,0,0,0,0,0,0,109,0,109,0,0,6,0,6,104,0,104,224,230
06/26/2019,0,0,21,0,21,0,0,0,0,0,0,0,137,0,137,0,2,2,0,4,100,0,100,258,262
06/27/2019,0,0,21,0,21,0,0,18,0,18,0,0,153,0,153,0,0,0,0,0,222,0,222,396,414
06/28/2019,0,0,15,0,15,0,0,0,0,0,0,0,106,0,106,0,0,0,0,0,86,0,86,207,207
06/29/2019,0,0,3,0,3,0,0,0,0,0,0,0,78,0,78,0,6,0,0,6,80,0,80,161,167
06/30/2019,0,0,3,0,3,0,0,0,0,0,0,0,70,0,70,0,0,4,0,4,82,0,82,155,159
07/01/2019,0,0,7,0,7,0,0,0,0,0,0,0,32,0,32,0,2,0,0,2,22,0,22,61,63
07/02/2019,0,0,17,0,17,0,0,0,0,0,0,0,121,0,121,0,6,4,0,10,92,0,92,230,240
07/03/2019,0,0,9,0,9,0,0,0,0,0,0,0,103,0,103,0,2,8,0,10,98,0,98,210,220
