OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SBA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,19,36,17,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72
01/23/2017,18,62,26,1,107,0,0,0,0,0,0,1,9,4,14,0,1,2,0,3,70,0,70,191,194
01/24/2017,19,64,25,0,108,0,0,0,0,0,0,0,56,0,56,0,0,5,0,5,44,0,44,208,213
01/25/2017,19,68,47,6,140,0,0,0,0,0,0,0,90,1,91,0,0,2,0,2,68,2,70,301,303
01/26/2017,19,71,32,0,122,0,0,0,0,0,0,3,101,5,109,0,2,3,0,5,90,0,90,321,326
01/27/2017,19,78,41,2,140,0,0,2,0,2,0,2,88,4,94,0,1,1,0,2,92,2,94,328,332
01/28/2017,19,25,32,0,76,0,0,0,0,0,0,3,112,0,115,0,2,1,0,3,52,0,52,243,246
01/29/2017,19,42,48,4,113,0,0,0,0,0,0,0,119,0,119,0,2,3,3,8,72,0,72,304,312
01/30/2017,19,58,49,5,131,0,0,0,0,0,0,1,72,3,76,0,1,1,0,2,32,0,32,239,241
01/31/2017,17,66,29,0,112,0,0,0,0,0,0,0,99,0,99,0,0,2,0,2,38,0,38,249,251
02/01/2017,19,62,49,0,130,0,0,0,0,0,0,2,75,0,77,0,0,3,0,3,98,0,98,305,308
02/02/2017,20,64,65,3,152,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,112,0,112,279,279
02/03/2017,19,70,53,2,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144
02/04/2017,21,31,46,0,98,0,0,0,0,0,0,0,72,0,72,0,0,1,0,1,94,0,94,264,265
02/05/2017,18,41,65,0,124,0,0,0,0,0,0,0,25,0,25,0,0,1,0,1,88,0,88,237,238
02/06/2017,16,53,48,4,121,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,48,4,52,178,178
02/07/2017,17,50,44,4,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115
02/08/2017,17,76,64,0,157,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,32,0,32,193,193
02/09/2017,23,72,39,0,134,0,1,0,0,1,0,2,27,0,29,0,0,1,0,1,46,0,46,209,211
02/10/2017,20,67,70,2,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,159
02/11/2017,20,23,40,0,83,0,0,0,0,0,0,1,83,0,84,0,0,1,0,1,0,0,0,167,168
02/12/2017,22,29,39,0,90,0,0,1,0,1,0,0,157,2,159,0,0,7,2,9,100,0,100,349,359
02/13/2017,19,65,33,11,128,0,0,0,0,0,0,3,101,3,107,0,0,3,1,4,54,0,54,289,293
02/14/2017,17,67,23,2,109,0,0,0,0,0,0,1,90,6,97,0,2,0,0,2,76,0,76,282,284
02/15/2017,19,69,50,2,140,0,0,0,0,0,0,2,103,3,108,0,0,1,0,1,80,0,80,328,329
02/16/2017,20,71,50,2,143,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,46,0,46,200,200
02/17/2017,12,31,18,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61
02/18/2017,18,36,18,0,72,0,0,2,0,2,0,0,17,0,17,0,0,1,0,1,12,0,12,101,104
02/19/2017,22,32,58,0,112,0,0,0,0,0,0,0,72,4,76,0,1,8,1,10,64,0,64,252,262
02/20/2017,20,44,65,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,131,131
02/21/2017,20,59,30,0,109,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,12,122,122
02/22/2017,20,66,47,2,135,0,0,0,0,0,0,2,71,0,73,0,1,2,0,3,62,2,64,272,275
02/23/2017,20,72,29,3,124,0,0,0,0,0,0,1,62,6,69,0,2,0,2,4,120,0,120,313,317
02/24/2017,19,65,36,0,120,0,0,1,0,1,0,0,127,2,129,0,0,1,0,1,150,0,150,399,401
02/25/2017,20,36,43,2,101,0,0,0,0,0,0,2,127,2,131,0,2,3,1,6,150,0,150,382,388
02/26/2017,20,37,41,0,98,0,0,0,0,0,0,1,53,4,58,0,1,3,0,4,100,0,100,256,260
02/27/2017,19,61,46,3,129,0,0,0,0,0,0,0,33,1,34,0,0,2,1,3,98,0,98,261,264
02/28/2017,20,60,32,9,121,0,0,2,0,2,0,2,70,1,73,0,0,2,0,2,58,2,60,254,258
03/01/2017,20,54,40,2,116,0,0,0,0,0,0,2,111,0,113,0,0,0,0,0,174,0,174,403,403
03/02/2017,21,64,24,4,113,0,0,0,0,0,0,0,96,2,98,0,0,1,0,1,108,0,108,319,320
03/03/2017,22,64,33,2,121,0,0,0,0,0,0,0,128,0,128,0,0,4,0,4,120,2,122,371,375
03/04/2017,22,27,36,2,87,0,0,0,0,0,0,2,106,0,108,0,1,0,1,2,50,0,50,245,247
03/05/2017,25,39,29,0,93,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,32,0,32,155,155
03/06/2017,20,68,33,3,124,0,0,0,0,0,0,1,60,1,62,0,0,1,0,1,98,0,98,284,285
03/07/2017,17,66,23,2,108,0,0,0,0,0,0,5,65,0,70,0,1,2,0,3,0,0,0,178,181
03/08/2017,20,60,28,3,111,0,0,0,0,0,0,0,89,4,93,0,0,2,1,3,112,0,112,316,319
03/09/2017,20,58,38,0,116,0,0,0,0,0,0,1,104,3,108,0,0,0,2,2,56,0,56,280,282
03/10/2017,18,67,38,2,125,0,0,0,0,0,0,2,93,4,99,0,0,3,0,3,134,0,134,358,361
03/11/2017,17,35,19,1,72,0,0,0,0,0,0,4,135,6,145,0,0,3,2,5,110,0,110,327,332
03/12/2017,20,38,64,5,127,0,0,0,1,1,0,0,122,1,123,0,0,5,0,5,72,4,76,326,332
03/13/2017,17,61,33,2,113,0,0,0,0,0,0,2,49,0,51,0,1,0,0,1,94,0,94,258,259
03/14/2017,18,63,36,2,119,0,0,0,0,0,0,0,42,0,42,0,0,3,0,3,52,0,52,213,216
03/15/2017,16,72,42,1,131,0,0,0,0,0,0,0,56,1,57,0,0,3,0,3,126,0,126,314,317
03/16/2017,19,76,30,12,137,0,0,0,0,0,0,0,90,4,94,0,2,2,0,4,94,4,98,329,333
03/17/2017,18,72,64,2,156,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,0,0,0,200,202
03/18/2017,20,39,72,2,133,0,0,0,0,0,0,0,53,1,54,0,0,2,0,2,34,0,34,221,223
03/19/2017,15,48,74,0,137,0,0,1,0,1,0,2,43,0,45,0,1,1,0,2,48,0,48,230,233
03/20/2017,18,59,32,8,117,0,0,0,0,0,0,1,51,1,53,0,1,2,0,3,206,2,208,378,381
03/21/2017,18,65,42,2,127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,127,128
03/22/2017,18,60,24,3,105,0,0,0,0,0,0,1,28,4,33,0,2,0,0,2,98,10,108,246,248
03/23/2017,19,57,43,2,121,0,0,1,0,1,0,0,94,2,96,0,4,1,0,5,106,0,106,323,329
03/24/2017,20,71,42,2,135,0,0,0,0,0,0,0,69,4,73,0,0,5,0,5,176,0,176,384,389
03/25/2017,18,35,64,0,117,0,0,0,0,0,0,0,47,5,52,0,0,0,0,0,30,0,30,199,199
03/26/2017,22,36,52,0,110,0,0,0,0,0,0,0,99,0,99,0,0,2,0,2,100,0,100,309,311
03/27/2017,18,60,36,4,118,0,0,0,0,0,0,0,56,0,56,0,0,1,0,1,46,0,46,220,221
03/28/2017,18,69,27,1,115,0,0,0,0,0,0,2,67,3,72,0,0,1,2,3,22,0,22,209,212
03/29/2017,20,69,41,0,130,0,0,0,0,0,0,1,110,3,114,0,0,2,0,2,68,0,68,312,314
03/30/2017,18,63,27,3,111,0,0,0,0,0,0,2,63,1,66,0,2,0,1,3,76,2,78,255,258
03/31/2017,18,69,36,0,123,0,0,0,0,0,0,1,83,6,90,0,0,1,3,4,32,0,32,245,249
04/01/2017,22,37,43,0,102,0,0,0,0,0,0,2,146,3,151,0,3,1,0,4,66,0,66,319,323
04/02/2017,23,52,64,0,139,0,0,0,0,0,0,1,146,3,150,0,0,1,0,1,94,0,94,383,384
04/03/2017,15,67,76,4,162,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,163,163
04/04/2017,20,62,51,0,133,0,0,0,0,0,0,0,68,0,68,0,0,0,1,1,40,0,40,241,242
04/05/2017,22,63,37,2,124,0,0,0,0,0,0,5,114,5,124,0,0,2,2,4,118,0,118,366,370
04/06/2017,20,65,75,3,163,0,1,1,0,2,0,0,60,0,60,0,0,2,0,2,66,0,66,289,293
04/07/2017,21,52,55,4,132,0,0,0,0,0,0,1,35,0,36,0,0,1,0,1,52,0,52,220,221
04/08/2017,24,30,31,0,85,0,0,1,0,1,0,0,67,0,67,0,0,3,0,3,40,0,40,192,196
04/09/2017,23,25,38,0,86,0,0,0,0,0,0,0,104,2,106,0,0,3,0,3,170,0,170,362,365
04/10/2017,23,58,41,0,122,0,0,0,0,0,0,0,101,1,102,0,0,2,0,2,46,0,46,270,272
04/11/2017,22,59,36,2,119,0,0,0,0,0,0,3,64,0,67,0,0,2,0,2,118,0,118,304,306
04/12/2017,26,62,40,0,128,0,0,1,0,1,0,0,58,4,62,0,0,2,0,2,156,0,156,346,349
04/13/2017,22,73,55,0,150,0,0,0,0,0,0,0,42,0,42,0,2,1,0,3,22,0,22,214,217
04/14/2017,20,64,44,6,134,0,0,0,0,0,0,0,106,2,108,0,0,1,0,1,136,0,136,378,379
04/15/2017,23,26,28,0,77,0,0,0,0,0,0,2,137,2,141,0,0,4,0,4,116,0,116,334,338
04/16/2017,21,39,41,0,101,0,0,0,0,0,0,1,111,0,112,0,2,1,0,3,42,0,42,255,258
04/17/2017,23,62,58,2,145,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,30,0,30,183,183
04/18/2017,24,61,64,2,151,0,0,1,0,1,0,0,7,0,7,0,0,1,0,1,90,0,90,248,250
04/19/2017,23,51,59,0,133,1,0,0,0,1,0,1,88,4,93,0,0,1,1,2,182,0,182,408,411
04/20/2017,25,61,61,3,150,0,0,0,0,0,0,4,52,2,58,0,0,0,0,0,29,0,29,237,237
04/21/2017,23,67,47,3,140,0,0,0,0,0,0,7,127,3,137,0,1,1,0,2,106,0,106,383,385
04/22/2017,21,26,27,2,76,0,0,0,0,0,0,2,130,0,132,0,0,3,0,3,114,0,114,322,325
04/23/2017,23,36,37,0,96,0,0,0,0,0,0,0,120,4,124,0,2,0,0,2,86,0,86,306,308
04/24/2017,21,47,46,5,119,0,0,0,0,0,0,0,69,0,69,0,1,0,0,1,92,0,92,280,281
04/25/2017,21,59,26,6,112,0,0,0,0,0,0,0,45,1,46,0,0,4,0,4,54,0,54,212,216
04/26/2017,23,68,41,4,136,0,0,0,0,0,0,2,68,3,73,0,1,1,0,2,64,0,64,273,275
04/27/2017,23,53,49,7,132,0,0,1,0,1,0,0,65,2,67,0,0,3,1,4,126,0,126,325,330
04/28/2017,19,55,43,0,117,0,0,0,0,0,0,0,66,0,66,0,0,1,0,1,103,0,103,286,287
04/29/2017,26,25,18,0,69,0,0,0,0,0,0,2,98,0,100,0,0,1,0,1,80,0,80,249,250
04/30/2017,22,34,40,0,96,0,0,1,0,1,0,2,131,0,133,0,0,2,0,2,106,0,106,335,338
05/01/2017,22,57,36,7,122,0,0,0,0,0,0,3,127,5,135,0,1,2,1,4,70,0,70,327,331
05/02/2017,23,63,38,2,126,0,0,0,0,0,0,3,99,2,104,0,0,2,0,2,70,0,70,300,302
05/03/2017,25,60,44,2,131,0,0,0,0,0,0,4,82,3,89,0,2,0,1,3,36,0,36,256,259
05/04/2017,24,74,81,0,179,0,0,0,0,0,0,2,21,0,23,0,0,3,1,4,18,0,18,220,224
05/05/2017,20,64,92,3,179,1,1,0,0,2,0,0,11,1,12,0,0,1,1,2,0,0,0,191,195
05/06/2017,19,27,47,0,93,0,0,0,0,0,0,0,29,0,29,0,0,1,0,1,2,0,2,124,125
05/07/2017,28,35,47,0,110,0,1,0,0,1,0,0,20,4,24,0,0,0,0,0,168,0,168,302,303
05/08/2017,23,55,27,2,107,0,0,0,0,0,0,4,69,0,73,0,2,0,2,4,134,0,134,314,318
05/09/2017,21,57,67,2,147,0,0,0,0,0,0,2,11,0,13,0,0,1,0,1,16,0,16,176,177
05/10/2017,21,50,88,1,160,0,0,0,0,0,0,0,39,3,42,0,0,5,1,6,90,0,90,292,298
05/11/2017,20,59,42,6,127,0,0,0,0,0,0,1,70,2,73,0,0,2,0,2,46,0,46,246,248
05/12/2017,21,60,52,10,143,0,0,0,0,0,0,1,68,2,71,0,0,0,0,0,113,0,113,327,327
05/13/2017,21,21,27,0,69,0,0,0,0,0,0,4,114,0,118,0,0,2,0,2,52,0,52,239,241
05/14/2017,26,36,27,2,91,0,0,0,0,0,0,0,108,3,111,0,0,2,0,2,96,0,96,298,300
05/15/2017,22,60,46,1,129,0,0,0,0,0,0,4,46,4,54,0,3,3,0,6,94,0,94,277,283
05/16/2017,21,71,17,2,111,0,1,0,0,1,0,8,69,0,77,0,3,4,0,7,62,2,64,252,260
05/17/2017,20,67,35,8,130,0,0,0,0,0,0,3,65,5,73,0,0,6,1,7,36,10,46,249,256
05/18/2017,21,57,37,3,118,0,0,0,0,0,0,1,101,1,103,0,1,2,0,3,128,0,128,349,352
05/19/2017,21,62,44,0,127,1,0,0,0,1,0,2,121,8,131,0,1,3,0,4,88,0,88,346,351
05/20/2017,19,28,35,0,82,0,0,0,0,0,0,2,146,1,149,0,0,7,2,9,70,0,70,301,310
05/21/2017,24,35,37,2,98,0,0,0,0,0,0,0,110,5,115,0,0,5,1,6,82,0,82,295,301
05/22/2017,22,53,45,0,120,0,0,0,0,0,0,1,41,0,42,0,0,0,0,0,50,0,50,212,212
05/23/2017,21,62,55,5,143,0,0,0,0,0,0,1,43,1,45,0,0,0,0,0,44,0,44,232,232
05/24/2017,21,63,54,8,146,0,0,1,0,1,0,0,39,5,44,0,0,0,2,2,12,6,18,208,211
05/25/2017,19,60,64,1,144,0,0,0,0,0,0,0,25,2,27,0,2,1,0,3,70,0,70,241,244
05/26/2017,21,72,70,1,164,0,0,0,0,0,0,0,52,0,52,0,2,4,1,7,100,6,106,322,329
05/27/2017,21,21,33,0,75,0,0,1,0,1,0,1,111,2,114,0,0,2,0,2,88,0,88,277,280
05/28/2017,19,17,37,0,73,0,0,0,0,0,0,1,111,2,114,0,2,0,1,3,30,0,30,217,220
05/29/2017,22,48,60,5,135,0,1,0,0,1,0,3,98,0,101,0,0,0,0,0,60,0,60,296,297
05/30/2017,23,58,57,0,138,0,1,1,0,2,0,5,19,0,24,0,1,1,0,2,10,0,10,172,176
05/31/2017,21,67,60,6,154,0,0,0,0,0,0,0,43,3,46,0,1,0,2,3,20,2,22,222,225
06/01/2017,25,65,62,7,159,0,0,0,0,0,0,0,69,0,69,0,1,0,0,1,76,4,80,308,309
06/02/2017,19,61,59,0,139,1,0,0,0,1,0,0,104,0,104,0,1,0,1,2,40,0,40,283,286
06/03/2017,23,29,61,2,115,0,0,0,0,0,0,0,87,0,87,0,0,0,0,0,6,0,6,208,208
06/04/2017,18,41,88,0,147,0,0,1,0,1,0,0,69,2,71,0,3,0,2,5,8,0,8,226,232
06/05/2017,20,61,40,9,130,1,0,0,0,1,0,4,43,0,47,0,0,1,0,1,18,2,20,197,199
06/06/2017,20,64,53,5,142,0,0,0,0,0,0,1,21,4,26,0,1,0,0,1,102,4,106,274,275
06/07/2017,22,62,72,0,156,0,1,1,0,2,0,0,26,0,26,0,0,1,0,1,40,0,40,222,225
06/08/2017,24,53,54,7,138,0,0,1,0,1,0,4,42,0,46,0,2,1,0,3,76,0,76,260,264
06/09/2017,26,58,43,6,133,0,0,0,0,0,0,1,73,3,77,0,2,1,0,3,38,0,38,248,251
06/10/2017,23,37,38,4,102,0,0,0,0,0,0,1,60,8,69,0,1,6,1,8,142,0,142,313,321
06/11/2017,24,39,63,0,126,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,34,0,34,197,197
06/12/2017,24,55,32,7,118,0,0,0,0,0,0,0,49,3,52,0,3,0,0,3,30,4,34,204,207
06/13/2017,26,52,44,4,126,0,0,0,0,0,0,0,86,2,88,0,0,3,0,3,58,0,58,272,275
06/14/2017,26,62,22,6,116,0,0,0,0,0,0,0,86,0,86,0,0,2,0,2,156,4,160,362,364
06/15/2017,25,53,36,5,119,0,0,0,0,0,0,6,108,8,122,0,3,1,0,4,70,0,70,311,315
06/16/2017,26,66,62,2,156,0,0,0,0,0,0,2,121,1,124,0,1,1,0,2,89,0,89,369,371
06/17/2017,23,36,44,0,103,0,0,0,0,0,0,0,104,0,104,0,0,7,0,7,36,0,36,243,250
06/18/2017,22,43,56,1,122,0,0,0,0,0,0,0,68,0,68,0,0,2,0,2,40,0,40,230,232
06/19/2017,23,54,43,0,120,0,0,0,0,0,0,0,51,0,51,0,2,1,0,3,0,0,0,171,174
06/20/2017,24,52,49,0,125,0,0,0,0,0,0,2,62,3,67,0,0,1,0,1,74,0,74,266,267
06/21/2017,28,52,23,1,104,0,0,0,0,0,0,2,74,4,80,0,0,0,0,0,48,0,48,232,232
06/22/2017,26,62,54,5,147,0,0,0,0,0,0,1,31,0,32,0,0,0,0,0,40,2,42,221,221
06/23/2017,26,52,79,0,157,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,40,0,40,226,226
06/24/2017,23,29,28,0,80,0,0,0,0,0,0,2,80,0,82,0,2,0,0,2,12,0,12,174,176
06/25/2017,23,38,41,2,104,0,0,0,0,0,0,4,147,3,154,0,0,0,0,0,114,0,114,372,372
06/26/2017,26,58,31,0,115,0,0,0,0,0,0,5,95,1,101,0,0,2,1,3,66,0,66,282,285
06/27/2017,26,58,32,6,122,0,0,0,0,0,0,1,92,0,93,0,0,3,0,3,38,4,42,257,260
06/28/2017,26,62,29,6,123,0,0,0,0,0,0,2,70,4,76,0,2,2,1,5,102,0,102,301,306
06/29/2017,26,62,55,3,146,0,0,1,0,1,0,0,50,6,56,0,0,2,0,2,92,0,92,294,297
06/30/2017,26,70,52,6,154,0,0,0,0,0,0,2,82,2,86,0,0,0,0,0,130,0,130,370,370
07/01/2017,24,31,35,0,90,0,0,0,0,0,0,0,104,0,104,0,0,5,1,6,120,0,120,314,320
07/02/2017,22,29,49,0,100,0,0,1,0,1,0,0,56,0,56,0,0,2,0,2,44,0,44,200,203
07/03/2017,24,39,48,0,111,0,0,0,0,0,0,0,70,0,70,0,3,0,0,3,14,0,14,195,198
07/04/2017,23,22,34,1,80,0,0,0,0,0,0,0,54,1,55,0,0,0,1,1,30,0,30,165,166
07/05/2017,23,64,33,2,122,0,0,0,0,0,0,0,61,4,65,0,0,3,0,3,24,14,38,225,228
07/06/2017,21,53,34,4,112,0,0,0,0,0,0,1,83,3,87,0,0,2,0,2,48,2,50,249,251
07/07/2017,24,62,37,3,126,1,0,0,1,2,0,0,114,3,117,0,0,4,0,4,56,0,56,299,305
07/08/2017,25,37,47,0,109,0,0,2,0,2,0,2,133,0,135,0,0,5,0,5,56,0,56,300,307
07/09/2017,27,44,42,0,113,0,1,0,0,1,0,3,100,0,103,0,3,4,0,7,61,0,61,277,285
07/10/2017,25,61,35,5,126,0,0,0,0,0,0,0,58,6,64,0,1,1,0,2,32,2,34,224,226
07/11/2017,27,54,45,4,130,0,0,0,0,0,0,0,61,5,66,0,1,3,0,4,38,0,38,234,238
07/12/2017,24,75,72,8,179,0,0,0,0,0,0,1,28,1,30,0,0,1,0,1,0,0,0,209,210
07/13/2017,25,59,49,4,137,0,1,0,0,1,0,0,43,6,49,0,0,2,0,2,28,4,32,218,221
07/14/2017,25,66,63,0,154,0,0,1,0,1,0,0,39,4,43,0,0,0,1,1,0,0,0,197,199
07/15/2017,24,28,31,0,83,0,0,0,0,0,0,0,103,3,106,0,1,2,0,3,26,0,26,215,218
07/16/2017,27,40,49,0,116,0,0,1,0,1,0,0,81,5,86,0,0,0,0,0,28,0,28,230,231
07/17/2017,24,63,67,2,156,0,0,1,0,1,0,0,36,0,36,0,0,0,0,0,8,4,12,204,205
07/18/2017,25,59,44,0,128,0,0,0,0,0,0,0,49,3,52,0,1,0,0,1,0,0,0,180,181
07/19/2017,26,65,44,0,135,1,0,0,0,1,0,1,54,2,57,0,0,1,0,1,18,0,18,210,212
07/20/2017,25,65,32,1,123,0,0,0,0,0,0,0,92,1,93,0,0,1,0,1,31,4,35,251,252
07/21/2017,26,73,54,2,155,0,0,0,0,0,0,1,97,2,100,0,0,0,0,0,49,0,49,304,304
07/22/2017,23,27,41,0,91,0,0,0,0,0,0,2,89,3,94,0,3,0,0,3,86,0,86,271,274
07/23/2017,27,34,67,2,130,0,0,0,0,0,0,0,80,4,84,0,0,2,0,2,62,0,62,276,278
07/24/2017,24,56,53,0,133,0,0,0,0,0,0,1,51,0,52,0,0,1,0,1,64,0,64,249,250
07/25/2017,25,55,31,0,111,0,0,0,0,0,0,0,47,4,51,0,0,1,0,1,59,0,59,221,222
07/26/2017,25,56,44,0,125,0,0,0,0,0,0,2,83,1,86,0,0,2,0,2,48,0,48,259,261
07/27/2017,26,64,58,5,153,0,0,0,0,0,0,1,99,2,102,0,0,3,0,3,88,4,92,347,350
07/28/2017,26,70,59,7,162,0,0,0,0,0,0,0,54,1,55,0,3,1,0,4,32,0,32,249,253
07/29/2017,22,32,34,0,88,0,0,1,0,1,0,0,113,2,115,0,0,0,0,0,70,0,70,273,274
07/30/2017,27,48,83,0,158,0,0,0,0,0,0,0,57,0,57,0,0,2,0,2,24,0,24,239,241
07/31/2017,25,71,40,0,136,0,0,0,0,0,0,0,51,0,51,0,0,4,0,4,56,0,56,243,247
08/01/2017,27,55,47,0,129,0,0,0,0,0,0,0,59,3,62,0,0,1,1,2,102,0,102,293,295
08/02/2017,25,61,31,9,126,0,0,0,0,0,0,0,70,4,74,0,0,0,0,0,72,8,80,280,280
08/03/2017,25,51,28,8,112,0,0,0,0,0,0,3,89,2,94,0,5,0,0,5,138,20,158,364,369
08/04/2017,27,57,46,3,133,0,0,0,0,0,0,2,97,0,99,0,0,3,0,3,138,0,138,370,373
08/05/2017,26,38,39,3,106,0,0,0,0,0,0,2,112,2,116,0,1,0,3,4,106,0,106,328,332
08/06/2017,27,37,32,0,96,1,0,0,0,1,0,0,130,8,138,0,0,0,2,2,76,0,76,310,313
08/07/2017,24,62,45,0,131,0,0,0,0,0,0,1,78,2,81,0,0,0,0,0,130,0,130,342,342
08/08/2017,25,54,30,2,111,0,0,0,0,0,0,0,86,1,87,0,0,3,2,5,96,0,96,294,299
08/09/2017,22,59,33,3,117,0,0,0,0,0,0,1,60,0,61,0,0,3,0,3,70,0,70,248,251
08/10/2017,23,65,41,3,132,0,0,0,0,0,0,0,111,4,115,0,0,1,0,1,132,6,138,385,386
08/11/2017,26,58,36,0,120,0,0,0,0,0,0,1,91,0,92,0,2,2,0,4,88,0,88,300,304
08/12/2017,23,36,44,1,104,0,0,0,0,0,0,6,86,1,93,0,0,1,0,1,54,0,54,251,252
08/13/2017,27,46,80,3,156,1,0,0,0,1,0,2,78,2,82,0,0,0,0,0,52,0,52,290,291
08/14/2017,22,54,55,6,137,0,0,0,0,0,0,2,37,1,40,0,0,1,0,1,74,0,74,251,252
08/15/2017,21,58,45,5,129,0,0,0,0,0,0,1,26,5,32,0,0,1,0,1,84,2,86,247,248
08/16/2017,25,64,59,8,156,0,0,0,0,0,0,1,61,4,66,0,2,3,0,5,84,0,84,306,311
08/17/2017,24,71,55,2,152,0,0,0,0,0,0,0,92,0,92,0,3,0,1,4,80,0,80,324,328
08/18/2017,23,63,37,8,131,0,0,0,0,0,0,5,92,2,99,0,1,0,1,2,68,0,68,298,300
08/19/2017,21,39,48,1,109,0,0,0,0,0,0,0,55,1,56,0,2,1,0,3,56,0,56,221,224
08/20/2017,23,50,47,1,121,0,0,1,0,1,0,1,46,1,48,0,0,5,0,5,70,0,70,239,245
08/21/2017,23,64,43,2,132,0,0,0,0,0,0,0,56,0,56,0,0,3,0,3,36,0,36,224,227
08/22/2017,20,64,32,2,118,0,0,0,0,0,0,1,76,4,81,0,0,2,0,2,86,2,88,287,289
08/23/2017,22,62,45,10,139,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,22,6,28,209,209
