OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=OGD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,0,3,1,4,0,0,0,0,0,0,0,4,1,5,0,2,0,0,2,10,0,10,19,21
01/23/2017,2,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
01/24/2017,2,3,4,0,9,0,0,0,0,0,0,2,15,0,17,0,2,2,0,4,50,0,50,76,80
01/25/2017,0,5,5,0,10,0,0,0,0,0,0,1,12,0,13,0,1,1,2,4,8,0,8,31,35
01/26/2017,0,6,17,4,27,0,0,0,0,0,0,4,35,4,43,0,2,2,1,5,130,0,130,200,205
01/27/2017,2,1,34,0,37,0,0,0,0,0,0,11,113,0,124,0,1,2,9,12,120,0,120,281,293
01/28/2017,0,0,17,0,17,0,0,0,0,0,0,10,112,0,122,0,2,5,0,7,160,0,160,299,306
01/29/2017,0,3,14,0,17,0,0,0,0,0,0,3,78,0,81,0,0,0,0,0,130,0,130,228,228
01/30/2017,2,4,25,1,32,0,0,0,0,0,0,0,44,1,45,0,0,0,7,7,60,0,60,137,144
01/31/2017,0,11,10,1,22,0,0,0,0,0,0,2,0,1,3,0,2,0,0,2,0,0,0,25,27
02/01/2017,0,2,16,0,18,0,0,0,0,0,0,3,76,0,79,0,0,0,6,6,62,0,62,159,165
02/02/2017,0,0,25,0,25,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,120,0,120,181,181
02/03/2017,2,3,34,0,39,0,0,0,0,0,0,1,76,0,77,0,1,4,11,16,132,0,132,248,264
02/04/2017,0,0,17,0,17,0,0,0,0,0,0,3,77,0,80,0,0,6,3,9,94,0,94,191,200
02/05/2017,0,2,11,0,13,0,0,0,0,0,0,8,56,0,64,0,0,10,0,10,80,0,80,157,167
02/06/2017,2,0,23,0,25,0,0,0,0,0,0,3,104,0,107,0,2,1,11,14,152,0,152,284,298
02/07/2017,0,1,7,0,8,0,0,0,0,0,0,2,13,0,15,0,1,0,9,10,12,0,12,35,45
02/08/2017,0,2,33,2,37,0,0,0,0,0,0,4,123,1,128,0,0,1,9,10,134,0,134,299,309
02/09/2017,0,0,16,0,16,0,0,0,0,0,0,0,123,0,123,0,0,2,7,9,90,0,90,229,238
02/10/2017,2,0,29,0,31,0,0,0,0,0,0,0,130,0,130,0,4,0,1,5,100,0,100,261,266
02/11/2017,0,2,6,0,8,0,0,0,0,0,0,0,70,2,72,0,0,4,0,4,52,0,52,132,136
02/12/2017,0,1,30,2,33,0,0,0,0,0,0,5,84,4,93,0,0,5,0,5,102,0,102,228,233
02/13/2017,2,2,34,0,38,0,0,0,0,0,0,12,128,0,140,0,0,8,2,10,128,4,132,310,320
02/14/2017,0,0,31,1,32,0,0,0,0,0,0,9,154,3,166,0,1,6,13,20,98,0,98,296,316
02/15/2017,0,2,34,0,36,0,0,0,0,0,0,11,145,0,156,0,1,5,12,18,160,0,160,352,370
02/16/2017,0,1,28,1,30,0,0,0,0,0,0,2,126,11,139,0,0,8,14,22,108,10,118,287,309
02/17/2017,2,2,22,1,27,0,0,0,0,0,0,5,91,0,96,0,0,7,14,21,160,0,160,283,304
02/18/2017,0,1,10,0,11,0,0,0,0,0,0,0,55,0,55,0,3,4,1,8,98,0,98,164,172
02/19/2017,0,0,11,0,11,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,12,0,12,37,40
02/20/2017,2,3,21,0,26,0,0,0,0,0,0,1,46,0,47,0,3,3,0,6,76,0,76,149,155
02/21/2017,0,1,9,1,11,0,0,0,0,0,0,0,19,3,22,0,0,1,2,3,0,0,0,33,36
02/22/2017,0,7,33,0,40,0,0,0,0,0,0,1,73,2,76,0,0,6,3,9,98,0,98,214,223
02/23/2017,0,3,13,0,16,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,8,0,8,29,29
02/24/2017,2,1,23,0,26,0,0,0,0,0,0,2,69,0,71,0,0,4,0,4,68,0,68,165,169
02/25/2017,0,0,15,0,15,0,0,0,0,0,0,0,67,0,67,0,0,4,0,4,88,0,88,170,174
02/26/2017,0,3,18,0,21,0,0,0,0,0,0,7,73,0,80,0,2,0,0,2,94,0,94,195,197
02/27/2017,2,1,9,0,12,0,0,0,0,0,0,2,15,0,17,0,0,0,3,3,8,0,8,37,40
02/28/2017,0,1,8,0,9,0,0,0,0,0,0,0,48,0,48,0,5,5,3,13,82,0,82,139,152
03/01/2017,2,0,26,0,28,0,0,0,0,0,0,0,120,0,120,0,1,4,2,7,122,0,122,270,277
03/02/2017,0,0,33,0,33,0,0,0,0,0,0,0,126,0,126,0,0,10,1,11,192,0,192,351,362
03/03/2017,2,0,29,1,32,0,0,0,0,0,0,2,145,1,148,0,1,7,27,35,146,0,146,326,361
03/04/2017,0,1,27,0,28,0,0,0,0,0,0,0,79,0,79,0,2,3,13,18,22,0,22,129,147
03/05/2017,0,0,5,0,5,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,12,12
03/06/2017,2,3,7,0,12,0,0,0,0,0,0,8,25,0,33,0,6,2,1,9,76,0,76,121,130
03/07/2017,0,2,19,2,23,0,0,0,0,0,0,0,68,0,68,0,2,0,9,11,70,0,70,161,172
03/08/2017,2,1,25,0,28,0,0,0,0,0,0,0,138,2,140,0,5,4,7,16,130,0,130,298,314
03/09/2017,0,2,15,0,17,0,0,0,0,0,0,1,70,4,75,0,1,7,11,19,116,0,116,208,227
03/10/2017,2,2,33,0,37,0,0,0,0,0,0,8,119,0,127,0,3,3,11,17,222,0,222,386,403
03/11/2017,0,1,20,0,21,0,0,0,0,0,0,15,162,0,177,0,0,3,0,3,146,0,146,344,347
03/12/2017,0,3,19,0,22,0,0,0,0,0,0,6,57,0,63,0,2,0,0,2,16,0,16,101,103
03/13/2017,2,2,22,0,26,0,0,0,0,0,0,4,127,0,131,0,0,2,18,20,100,0,100,257,277
03/14/2017,0,2,16,3,21,0,0,0,0,0,0,2,122,0,124,0,1,0,17,18,166,0,166,311,329
03/15/2017,2,0,28,0,30,0,0,0,0,0,0,1,117,0,118,0,1,8,11,20,126,0,126,274,294
03/16/2017,0,1,29,1,31,0,0,0,0,0,0,2,117,1,120,0,3,2,7,12,134,0,134,285,297
03/17/2017,2,0,27,2,31,0,0,0,0,0,0,7,111,0,118,0,0,1,6,7,140,0,140,289,296
03/18/2017,0,1,14,0,15,0,0,0,0,0,0,29,105,0,134,0,0,5,0,5,88,0,88,237,242
03/19/2017,0,1,13,0,14,0,0,0,0,0,0,11,67,0,78,0,1,1,0,2,88,0,88,180,182
03/20/2017,2,5,26,0,33,0,0,0,0,0,0,6,88,0,94,0,0,1,12,13,213,0,213,340,353
03/21/2017,0,5,28,0,33,0,0,0,0,0,0,10,85,0,95,0,3,1,15,19,92,0,92,220,239
03/22/2017,2,4,8,0,14,0,0,0,0,0,0,4,47,0,51,0,0,0,4,4,138,0,138,203,207
03/23/2017,0,0,12,0,12,0,0,0,0,0,0,0,55,0,55,0,0,1,0,1,16,0,16,83,84
03/24/2017,2,2,27,0,31,0,0,0,0,0,0,7,149,0,156,0,2,6,9,17,92,0,92,279,296
03/25/2017,0,0,1,0,1,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,8,8
03/26/2017,0,0,14,0,14,0,0,0,0,0,0,10,75,0,85,0,0,8,0,8,50,0,50,149,157
03/27/2017,2,3,15,0,20,0,0,0,0,0,0,3,53,0,56,0,1,0,0,1,72,0,72,148,149
03/28/2017,0,0,29,2,31,0,0,0,0,0,0,3,129,5,137,0,1,2,4,7,117,0,117,285,292
03/29/2017,2,1,26,1,30,0,0,0,0,0,0,1,169,4,174,0,0,4,15,19,96,2,98,302,321
03/30/2017,0,0,14,1,15,0,0,0,1,1,0,1,20,8,29,0,0,0,1,1,10,0,10,54,56
03/31/2017,2,0,17,0,19,0,0,0,0,0,0,5,38,0,43,0,4,0,0,4,96,0,96,158,162
04/01/2017,0,0,13,0,13,0,0,0,0,0,0,15,135,0,150,0,1,2,0,3,66,0,66,229,232
04/02/2017,0,2,8,0,10,0,0,0,0,0,0,11,15,0,26,0,1,1,0,2,32,0,32,68,70
04/03/2017,2,1,29,0,32,0,0,0,0,0,0,6,121,0,127,0,0,5,9,14,114,0,114,273,287
04/04/2017,0,3,24,2,29,0,0,0,0,0,0,0,95,2,97,0,1,3,0,4,70,0,70,196,200
04/05/2017,0,3,23,0,26,0,0,0,0,0,0,3,118,0,121,0,2,1,13,16,148,0,148,295,311
04/06/2017,0,0,16,0,16,0,0,0,0,0,0,2,105,0,107,0,0,0,13,13,124,0,124,247,260
04/07/2017,2,7,13,0,22,0,0,0,0,0,0,4,17,0,21,0,1,0,12,13,60,0,60,103,116
04/08/2017,0,0,6,0,6,0,0,0,0,0,0,1,21,0,22,0,0,1,0,1,54,0,54,82,83
04/09/2017,0,5,13,0,18,0,0,0,0,0,0,13,36,0,49,0,1,0,0,1,28,0,28,95,96
04/10/2017,2,3,19,0,24,0,0,0,0,0,0,4,100,0,104,0,2,4,13,19,40,0,40,168,187
04/11/2017,0,5,21,0,26,0,0,0,0,0,0,5,120,0,125,0,5,0,7,12,154,0,154,305,317
04/12/2017,0,2,17,0,19,0,0,0,0,0,0,4,152,0,156,0,4,6,12,22,230,0,230,405,427
04/13/2017,0,2,6,0,8,0,0,0,0,0,0,3,20,0,23,0,0,1,3,4,12,0,12,43,47
04/14/2017,2,3,28,0,33,0,0,0,0,0,0,6,128,0,134,0,4,7,4,15,320,0,320,487,502
04/15/2017,0,0,11,0,11,0,0,0,0,0,0,22,147,0,169,0,2,3,0,5,122,0,122,302,307
04/16/2017,0,0,4,0,4,0,0,0,0,0,0,1,46,0,47,0,0,5,0,5,20,0,20,71,76
04/17/2017,2,5,26,0,33,0,0,0,0,0,0,61,115,0,176,0,3,2,4,9,136,0,136,345,354
04/18/2017,0,0,16,1,17,0,0,0,0,0,0,4,75,0,79,0,1,0,0,1,80,0,80,176,177
04/19/2017,0,5,22,0,27,0,0,0,0,0,0,2,127,0,129,0,1,4,4,9,130,0,130,286,295
04/20/2017,0,0,21,0,21,0,0,0,0,0,0,2,82,0,84,0,5,0,0,5,62,0,62,167,172
04/21/2017,2,0,16,0,18,0,0,0,0,0,0,2,133,0,135,0,1,8,7,16,176,0,176,329,345
04/22/2017,0,0,24,0,24,0,0,0,0,0,0,34,170,0,204,0,0,2,1,3,134,0,134,362,365
04/23/2017,0,0,15,0,15,0,0,0,0,0,0,13,74,0,87,0,1,10,0,11,44,0,44,146,157
04/24/2017,2,2,12,0,16,0,0,0,0,0,0,0,97,0,97,0,0,3,0,3,114,0,114,227,230
04/25/2017,0,0,21,0,21,0,0,0,0,0,0,2,40,0,42,0,1,0,0,1,28,0,28,91,92
04/26/2017,0,0,19,1,20,0,0,0,0,0,0,0,97,0,97,0,0,1,6,7,156,0,156,273,280
04/27/2017,0,0,11,0,11,0,0,0,0,0,0,2,70,0,72,0,2,1,0,3,114,0,114,197,200
04/28/2017,2,0,14,1,17,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,100,0,100,133,134
04/29/2017,0,0,15,2,17,0,0,0,0,0,0,14,126,2,142,0,0,5,3,8,84,0,84,243,251
04/30/2017,0,0,10,0,10,0,0,0,0,0,0,2,77,0,79,0,0,6,0,6,60,0,60,149,155
05/01/2017,2,0,27,0,29,0,0,0,0,0,0,3,121,0,124,0,6,8,0,14,112,0,112,265,279
05/02/2017,0,1,11,0,12,0,0,0,0,0,0,2,104,0,106,0,2,2,11,15,148,0,148,266,281
05/03/2017,0,0,27,2,29,0,0,0,0,0,0,4,127,0,131,0,2,19,23,44,95,0,95,255,299
05/04/2017,0,3,18,0,21,0,0,0,0,0,0,2,129,0,131,0,6,8,23,37,150,0,150,302,339
05/05/2017,2,0,19,1,22,0,0,0,0,0,0,0,117,0,117,0,1,8,12,21,106,0,106,245,266
05/06/2017,0,0,18,0,18,0,0,0,0,0,0,17,61,0,78,0,2,1,7,10,40,0,40,136,146
05/07/2017,0,0,16,0,16,0,0,0,0,0,0,14,66,0,80,0,0,0,0,0,90,0,90,186,186
05/08/2017,2,3,18,2,25,0,0,0,0,0,0,6,75,2,83,0,1,4,13,18,116,0,116,224,242
05/09/2017,0,2,23,0,25,0,0,0,0,0,0,3,106,0,109,0,4,8,7,19,100,0,100,234,253
05/10/2017,0,0,29,0,29,0,0,0,0,0,0,0,110,0,110,0,3,1,19,23,114,0,114,253,276
05/11/2017,0,0,31,0,31,0,0,0,0,0,0,3,146,0,149,0,0,2,35,37,152,0,152,332,369
05/12/2017,2,0,7,1,10,0,0,0,0,0,0,2,35,1,38,0,0,3,4,7,38,0,38,86,93
05/13/2017,0,0,13,0,13,0,0,0,0,0,0,15,86,0,101,0,0,8,0,8,118,0,118,232,240
05/14/2017,0,0,11,0,11,0,0,0,0,0,0,26,41,0,67,0,8,3,0,11,34,0,34,112,123
05/15/2017,2,2,24,0,28,0,0,0,0,0,0,16,94,0,110,0,3,1,6,10,196,0,196,334,344
05/16/2017,0,0,21,0,21,0,0,0,0,0,0,1,111,0,112,0,2,1,6,9,126,0,126,259,268
05/17/2017,0,2,13,1,16,0,0,0,0,0,0,0,66,0,66,0,0,2,6,8,53,0,53,135,143
05/18/2017,0,0,38,2,40,0,0,0,0,0,0,1,134,0,135,0,1,2,2,5,90,0,90,265,270
05/19/2017,2,0,17,0,19,0,0,0,0,0,0,6,128,0,134,0,5,8,3,16,148,0,148,301,317
05/20/2017,0,0,7,0,7,0,0,0,0,0,0,26,136,0,162,0,0,2,0,2,192,0,192,361,363
05/21/2017,0,0,8,0,8,0,0,0,0,0,0,7,30,0,37,0,0,0,0,0,50,0,50,95,95
05/22/2017,2,3,17,0,22,0,0,0,0,0,0,12,137,0,149,0,1,7,8,16,284,0,284,455,471
05/23/2017,0,3,11,1,15,0,0,0,0,0,0,6,112,0,118,0,0,4,9,13,240,0,240,373,386
05/24/2017,0,6,12,0,18,0,0,0,0,0,0,10,94,0,104,0,6,3,45,54,144,0,144,266,320
05/25/2017,0,0,18,0,18,0,0,0,0,0,0,16,115,0,131,0,0,7,9,16,100,0,100,249,265
05/26/2017,2,2,22,0,26,0,0,0,0,0,0,9,100,0,109,0,0,3,0,3,94,0,94,229,232
05/27/2017,0,0,12,0,12,0,0,0,0,0,0,34,126,0,160,0,1,3,0,4,56,0,56,228,232
05/28/2017,0,0,2,0,2,0,0,0,0,0,0,23,46,0,69,0,0,1,1,2,50,0,50,121,123
05/29/2017,2,0,7,0,9,0,0,0,0,0,0,13,87,0,100,0,0,7,0,7,102,0,102,211,218
05/30/2017,0,0,17,0,17,0,0,0,0,0,0,1,93,0,94,0,0,1,15,16,76,0,76,187,203
05/31/2017,0,3,16,2,21,0,0,0,0,0,0,6,120,0,126,0,0,3,15,18,116,0,116,263,281
06/01/2017,0,5,20,0,25,0,0,0,0,0,0,5,120,0,125,0,2,8,4,14,90,0,90,240,254
06/02/2017,2,3,8,0,13,0,0,0,0,0,0,11,129,0,140,0,2,5,2,9,116,0,116,269,278
06/03/2017,0,1,16,0,17,0,0,0,0,0,0,20,110,0,130,0,0,2,10,12,58,0,58,205,217
06/04/2017,0,0,14,0,14,0,0,0,0,0,0,17,46,0,63,0,4,2,0,6,14,0,14,91,97
06/05/2017,2,0,15,2,19,0,0,0,0,0,0,22,86,0,108,0,0,2,2,4,122,0,122,249,253
06/06/2017,0,2,20,0,22,0,0,0,0,0,0,3,131,0,134,0,2,5,13,20,156,0,156,312,332
06/07/2017,0,0,27,0,27,0,0,0,0,0,0,3,131,1,135,0,1,7,10,18,54,0,54,216,234
06/08/2017,0,0,8,0,8,0,0,0,0,0,0,1,55,0,56,0,2,0,10,12,10,0,10,74,86
06/09/2017,2,0,18,0,20,0,0,0,0,0,0,10,168,0,178,0,1,0,14,15,124,0,124,322,337
06/10/2017,0,1,7,0,8,0,0,0,0,0,0,28,135,0,163,0,2,6,0,8,88,0,88,259,267
06/11/2017,0,0,7,0,7,0,0,0,0,0,0,7,42,0,49,0,0,0,0,0,86,0,86,142,142
06/12/2017,2,0,8,0,10,0,0,0,0,0,0,0,27,0,27,0,0,1,1,2,18,0,18,55,57
06/13/2017,0,5,11,0,16,0,0,0,0,0,0,6,73,0,79,0,1,1,5,7,166,0,166,261,268
06/14/2017,0,0,14,0,14,0,0,0,0,0,0,10,142,0,152,0,3,3,10,16,212,0,212,378,394
06/15/2017,0,0,29,0,29,0,0,0,0,0,0,8,157,0,165,0,0,0,11,11,204,0,204,398,409
06/16/2017,2,0,15,0,17,0,0,0,0,0,0,12,138,0,150,0,1,1,22,24,92,0,92,259,283
06/17/2017,0,0,7,0,7,0,0,0,0,0,0,31,139,0,170,0,1,0,0,1,66,0,66,243,244
06/18/2017,0,1,8,0,9,0,0,0,0,0,0,17,35,0,52,0,0,5,0,5,22,0,22,83,88
06/19/2017,2,2,21,1,26,0,0,0,0,0,0,20,156,0,176,0,1,2,12,15,142,0,142,344,359
06/20/2017,3,1,14,0,18,0,0,0,0,0,0,12,146,0,158,0,1,5,17,23,162,0,162,338,361
06/21/2017,0,1,19,0,20,0,0,0,0,0,0,4,140,1,145,0,5,3,11,19,142,0,142,307,326
06/22/2017,0,2,19,0,21,0,0,0,0,0,0,5,130,2,137,0,0,8,13,21,150,0,150,308,329
06/23/2017,2,1,17,0,20,0,0,0,0,0,0,18,107,0,125,0,1,4,1,6,120,0,120,265,271
06/25/2017,0,1,16,0,17,0,0,0,0,0,0,25,89,0,114,0,1,2,0,3,28,0,28,159,162
06/26/2017,2,2,23,0,27,0,0,0,0,0,0,15,96,0,111,0,1,1,10,12,170,0,170,308,320
06/27/2017,0,1,26,0,27,0,0,0,0,0,0,7,122,0,129,0,1,4,8,13,106,0,106,262,275
06/28/2017,0,2,21,0,23,0,0,0,0,0,0,31,98,1,130,0,0,2,11,13,212,0,212,365,378
06/29/2017,0,0,22,2,24,0,0,0,0,0,0,2,107,0,109,0,4,0,5,9,100,0,100,233,242
06/30/2017,2,2,16,0,20,0,0,0,0,0,0,20,102,0,122,0,3,2,7,12,92,0,92,234,246
07/01/2017,0,0,15,0,15,0,0,0,0,0,0,30,56,0,86,0,0,1,0,1,16,0,16,117,118
07/02/2017,0,0,8,0,8,0,0,0,0,0,0,23,45,0,68,0,1,1,0,2,18,0,18,94,96
07/03/2017,2,2,10,0,14,0,0,0,0,0,0,13,81,0,94,0,1,1,0,2,46,0,46,154,156
07/04/2017,0,0,7,0,7,0,0,0,0,0,0,7,49,0,56,0,1,4,8,13,24,0,24,87,100
07/05/2017,0,1,11,0,12,0,0,0,0,0,0,11,56,0,67,0,1,0,5,6,86,0,86,165,171
07/06/2017,0,1,27,0,28,0,0,0,0,0,0,6,106,0,112,0,0,3,16,19,140,0,140,280,299
07/07/2017,2,4,20,0,26,0,0,0,0,0,0,25,105,0,130,0,0,6,0,6,88,0,88,244,250
07/08/2017,0,2,11,0,13,0,0,0,0,0,0,28,101,0,129,0,0,4,0,4,76,0,76,218,222
07/09/2017,0,5,7,0,12,0,0,0,0,0,0,28,33,0,61,0,3,1,0,4,14,0,14,87,91
07/10/2017,2,3,23,0,28,0,0,0,0,0,0,5,124,0,129,0,1,1,10,12,106,0,106,263,275
07/11/2017,0,2,19,1,22,0,0,0,0,0,0,7,86,1,94,0,1,2,11,14,118,0,118,234,248
07/12/2017,0,2,10,1,13,0,0,0,0,0,0,1,102,1,104,0,1,5,11,17,80,0,80,197,214
07/13/2017,0,1,16,0,17,0,0,0,0,0,0,0,67,4,71,0,0,3,18,21,86,6,92,180,201
07/14/2017,2,1,19,0,22,0,0,0,0,0,0,16,109,0,125,0,1,3,4,8,28,0,28,175,183
07/15/2017,0,0,11,0,11,0,0,0,0,0,0,35,80,0,115,0,1,1,0,2,124,0,124,250,252
07/16/2017,0,4,10,0,14,0,0,0,0,0,0,26,39,0,65,0,2,1,0,3,60,0,60,139,142
07/17/2017,2,2,20,1,25,0,0,0,0,0,0,0,15,109,124,0,4,4,17,25,206,0,206,355,380
07/18/2017,0,0,27,0,27,0,0,0,0,0,0,6,107,0,113,0,1,1,27,29,200,2,202,342,371
07/19/2017,0,3,30,0,33,0,0,0,0,0,0,12,119,0,131,0,3,5,5,13,118,0,118,282,295
07/20/2017,0,0,13,0,13,0,0,0,0,0,0,8,130,0,138,1,1,4,22,28,74,0,74,225,253
07/21/2017,2,0,21,0,23,0,0,0,0,0,0,11,127,0,138,0,2,3,4,9,126,0,126,287,296
07/22/2017,0,0,20,0,20,0,0,0,0,0,0,29,101,0,130,0,1,3,0,4,98,0,98,248,252
07/23/2017,0,6,18,0,24,0,0,0,0,0,0,19,47,0,66,0,1,3,0,4,16,0,16,106,110
07/24/2017,2,0,20,0,22,0,0,0,0,0,0,10,100,0,110,0,0,8,12,20,82,0,82,214,234
07/25/2017,0,6,16,0,22,0,0,0,0,0,0,5,72,0,77,0,1,4,6,11,122,0,122,221,232
07/26/2017,0,3,15,0,18,0,0,0,0,0,0,15,145,0,160,0,3,2,10,15,86,0,86,264,279
07/27/2017,0,0,22,0,22,0,0,0,0,0,0,4,129,0,133,0,1,3,14,18,76,0,76,231,249
07/28/2017,2,0,21,0,23,0,1,0,0,1,0,8,94,0,102,0,1,9,5,15,82,0,82,207,223
07/29/2017,0,0,10,0,10,0,0,0,0,0,0,31,76,0,107,0,3,2,0,5,84,0,84,201,206
07/30/2017,0,2,3,0,5,0,0,0,0,0,0,23,23,0,46,0,0,2,0,2,22,0,22,73,75
07/31/2017,2,1,16,0,19,0,0,0,0,0,0,11,100,0,111,0,1,3,0,4,170,0,170,300,304
08/01/2017,0,3,22,0,25,0,0,0,0,0,0,10,141,0,151,0,1,5,18,24,108,0,108,284,308
08/02/2017,0,1,25,0,26,0,0,0,0,0,0,1,102,0,103,0,0,2,9,11,72,0,72,201,212
08/03/2017,0,1,15,0,16,0,0,0,0,0,0,9,108,0,117,0,0,10,9,19,86,0,86,219,238
08/04/2017,2,3,18,0,23,0,0,0,0,0,0,11,117,0,128,0,1,6,22,29,60,0,60,211,240
08/05/2017,3,0,9,0,12,0,0,0,0,0,0,31,75,0,106,0,0,5,3,8,80,0,80,198,206
08/06/2017,1,0,15,0,16,0,0,0,0,0,0,15,29,0,44,0,0,6,0,6,30,0,30,90,96
08/07/2017,2,0,19,0,21,0,0,0,0,0,0,19,93,0,112,0,0,6,13,19,120,0,120,253,272
08/08/2017,0,5,32,0,37,0,0,0,0,0,0,9,109,0,118,0,0,2,28,30,82,0,82,237,267
08/09/2017,0,0,16,0,16,0,0,0,0,0,0,11,82,0,93,0,0,5,30,35,104,0,104,213,248
08/10/2017,0,2,18,0,20,0,0,0,0,0,0,5,120,0,125,0,2,8,24,34,106,0,106,251,285
08/11/2017,2,0,16,0,18,0,0,0,0,0,0,21,119,0,140,0,4,4,27,35,112,2,114,272,307
08/12/2017,0,0,20,0,20,0,0,0,0,0,0,27,82,0,109,0,1,10,1,12,58,0,58,187,199
08/13/2017,0,1,8,0,9,0,0,0,0,0,0,21,43,0,64,0,1,1,5,7,10,0,10,83,90
08/14/2017,2,2,18,0,22,0,0,0,0,0,0,10,106,0,116,0,0,0,13,13,108,0,108,246,259
08/15/2017,0,1,31,0,32,0,0,0,0,0,0,7,125,4,136,0,0,3,14,17,54,18,72,240,257
08/16/2017,0,4,23,0,27,0,0,0,0,0,0,6,144,3,153,0,1,4,17,22,122,0,122,302,324
08/17/2017,0,1,18,0,19,0,0,0,0,0,0,15,124,6,145,0,3,3,6,12,88,4,92,256,268
08/18/2017,2,0,18,2,22,0,0,0,1,1,0,23,123,0,146,0,1,2,9,12,60,0,60,228,241
08/19/2017,0,0,11,0,11,0,0,0,0,0,0,28,93,0,121,0,1,1,0,2,42,0,42,174,176
08/20/2017,0,1,14,0,15,0,0,0,0,0,0,17,37,0,54,0,1,4,0,5,38,0,38,107,112
08/21/2017,2,2,19,0,23,0,0,0,0,0,0,16,107,0,123,0,2,14,12,28,14,0,14,160,188
08/22/2017,0,2,18,0,20,0,0,0,0,0,0,1,141,0,142,0,0,1,10,11,152,4,156,318,329
08/23/2017,0,1,15,2,18,0,0,0,0,0,0,3,70,0,73,0,2,3,7,12,74,0,74,165,177
08/24/2017,0,3,25,2,30,0,0,0,0,0,0,9,112,1,122,0,1,0,17,18,138,0,138,290,308
