OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PVD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,76,28,33,0,137,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,14,0,14,158,160
01/23/2017,86,20,8,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114
01/24/2017,90,18,14,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122
01/25/2017,88,18,26,0,132,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,2,0,2,162,164
01/26/2017,90,28,18,4,140,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,44,0,44,195,195
01/27/2017,92,16,17,0,125,0,0,0,0,0,0,0,18,0,18,0,0,1,1,2,24,0,24,167,169
01/28/2017,77,15,14,0,106,0,0,0,0,0,0,1,26,0,27,0,0,0,0,0,32,0,32,165,165
01/29/2017,77,12,21,0,110,0,0,0,0,0,0,2,23,0,25,0,0,2,0,2,16,0,16,151,153
01/30/2017,85,14,15,0,114,0,0,0,0,0,0,0,24,1,25,0,0,1,0,1,28,0,28,167,168
01/31/2017,91,14,12,0,117,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,28,0,28,152,152
02/01/2017,94,20,19,5,138,0,0,0,0,0,0,0,24,5,29,0,0,1,0,1,12,22,34,201,202
02/02/2017,94,22,15,8,139,0,0,0,0,0,0,4,17,1,22,0,0,0,0,0,14,0,14,175,175
02/03/2017,97,21,10,0,128,0,0,0,0,0,0,2,19,0,21,0,0,2,0,2,30,0,30,179,181
02/04/2017,73,15,9,0,97,0,0,0,0,0,0,0,28,0,28,0,0,1,0,1,18,0,18,143,144
02/05/2017,73,11,6,0,90,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,2,0,2,101,101
02/06/2017,99,15,10,0,124,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,12,0,12,145,147
02/07/2017,95,22,9,0,126,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,127,127
02/08/2017,87,25,22,4,138,0,0,0,0,0,0,2,14,0,16,0,0,1,0,1,76,0,76,230,231
02/09/2017,17,1,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23
02/10/2017,75,25,13,0,113,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,123,123
02/11/2017,77,26,8,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111
02/12/2017,64,3,6,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73
02/13/2017,77,14,10,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101
02/14/2017,94,21,21,7,143,0,0,0,0,0,0,1,30,3,34,0,0,3,1,4,14,8,22,199,203
02/15/2017,94,23,9,0,126,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,26,0,26,155,155
02/16/2017,92,24,13,4,133,0,0,0,0,0,0,2,15,2,19,0,0,0,0,0,24,2,26,178,178
02/17/2017,95,30,19,0,144,0,0,0,0,0,0,2,19,0,21,0,0,0,1,1,34,0,34,199,200
02/18/2017,78,19,10,0,107,0,0,0,0,0,0,0,32,0,32,0,0,1,0,1,20,0,20,159,160
02/19/2017,80,17,12,0,109,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,36,0,36,175,177
02/20/2017,95,17,11,0,123,0,0,0,0,0,0,0,22,0,22,0,0,4,0,4,26,0,26,171,175
02/21/2017,100,24,28,0,152,0,0,0,0,0,0,2,29,0,31,0,0,0,0,0,4,0,4,187,187
02/22/2017,92,26,26,0,144,0,0,0,1,1,0,0,34,0,34,0,0,1,0,1,48,0,48,226,228
02/23/2017,95,19,10,3,127,0,0,1,0,1,0,1,17,0,18,0,0,1,0,1,16,0,16,161,163
02/24/2017,96,16,17,0,129,0,0,0,0,0,0,1,22,0,23,0,0,0,0,0,8,0,8,160,160
02/25/2017,82,11,16,0,109,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,24,0,24,139,139
02/26/2017,84,12,10,2,108,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,4,2,6,122,122
02/27/2017,93,16,23,0,132,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,44,0,44,201,201
02/28/2017,96,16,25,0,137,0,0,1,0,1,0,0,15,0,15,0,0,1,0,1,20,0,20,172,174
03/01/2017,92,24,22,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139
03/02/2017,97,27,17,1,142,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,144,144
03/03/2017,93,20,8,0,121,0,0,0,0,0,0,0,13,0,13,0,0,0,1,1,40,0,40,174,175
03/04/2017,81,10,10,0,101,0,0,0,0,0,0,0,4,0,4,0,0,0,1,1,0,0,0,105,106
03/05/2017,83,15,7,0,105,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,26,0,26,148,149
03/06/2017,91,26,13,0,130,0,0,0,0,0,0,0,33,0,33,0,0,1,0,1,36,0,36,199,200
03/07/2017,98,23,24,4,149,0,0,0,0,0,0,0,7,0,7,0,0,0,1,1,52,0,52,208,209
03/08/2017,93,25,29,1,148,0,0,0,1,1,0,0,23,2,25,0,0,3,0,3,20,10,30,203,207
03/09/2017,98,33,15,0,146,0,0,0,0,0,0,3,5,0,8,0,0,0,1,1,0,0,0,154,155
03/10/2017,86,23,4,0,113,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,117,117
03/11/2017,82,18,8,0,108,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,10,0,10,124,124
03/12/2017,87,27,14,0,128,0,0,0,0,0,0,2,23,0,25,0,0,2,0,2,12,0,12,165,167
03/13/2017,81,23,18,0,122,0,0,0,0,0,0,0,31,0,31,0,0,3,0,3,44,0,44,197,200
03/14/2017,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
03/15/2017,68,18,16,0,102,0,0,0,0,0,0,0,24,1,25,0,0,1,1,2,26,0,26,153,155
03/16/2017,100,24,7,3,134,0,0,0,0,0,1,0,10,1,12,0,0,1,0,1,14,0,14,160,161
03/17/2017,93,27,20,0,140,0,0,0,0,0,0,0,24,2,26,0,0,0,1,1,28,0,28,194,195
03/18/2017,86,20,15,0,121,0,0,0,0,0,0,0,41,0,41,0,0,1,0,1,36,0,36,198,199
03/19/2017,89,20,2,0,111,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,8,0,8,130,132
03/20/2017,95,27,22,0,144,0,0,0,0,0,0,0,25,4,29,0,0,0,0,0,8,0,8,181,181
03/21/2017,96,24,17,0,137,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,85,0,85,240,241
03/22/2017,94,27,11,1,133,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,138,138
03/23/2017,95,22,24,1,142,0,0,0,0,0,0,0,17,1,18,0,0,0,0,0,16,0,16,176,176
03/24/2017,96,27,22,0,145,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,10,0,10,168,168
03/25/2017,84,14,19,0,117,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,46,0,46,175,175
03/26/2017,90,22,14,0,126,0,0,0,0,0,0,0,29,0,29,0,0,1,0,1,20,0,20,175,176
03/27/2017,93,31,22,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,148,148
03/28/2017,97,22,19,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,148,148
03/29/2017,95,29,24,0,148,0,0,0,0,0,0,1,11,0,12,0,0,0,1,1,6,0,6,166,167
03/30/2017,98,24,24,3,149,0,0,0,0,0,0,0,33,3,36,0,0,0,0,0,52,0,52,237,237
03/31/2017,93,25,15,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133
04/01/2017,86,18,1,0,105,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,107,107
04/02/2017,89,30,16,0,135,0,0,0,0,0,0,0,41,0,41,0,0,2,0,2,36,0,36,212,214
04/03/2017,88,29,18,0,135,0,0,0,0,0,0,0,26,0,26,0,0,4,0,4,62,0,62,223,227
04/04/2017,98,32,9,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139
04/05/2017,83,36,12,0,131,0,0,0,0,0,0,2,10,0,12,0,0,2,0,2,38,0,38,181,183
04/06/2017,76,35,16,0,127,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,127,129
04/07/2017,87,32,14,0,133,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,18,0,18,164,166
04/08/2017,82,18,5,0,105,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,4,0,4,126,126
04/09/2017,90,19,18,0,127,0,0,0,0,0,0,0,43,0,43,0,0,2,0,2,46,0,46,216,218
04/10/2017,94,29,17,0,140,0,0,0,0,0,0,2,37,0,39,0,0,3,0,3,36,0,36,215,218
04/11/2017,102,29,37,2,170,0,0,0,0,0,0,0,46,0,46,0,0,2,2,4,70,0,70,286,290
04/12/2017,96,39,12,0,147,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,30,0,30,199,201
04/13/2017,98,32,18,0,148,0,0,0,0,0,0,2,50,0,52,0,0,3,0,3,50,2,52,252,255
04/14/2017,94,26,12,4,136,0,0,0,0,0,0,0,36,4,40,0,0,4,0,4,26,2,28,204,208
04/15/2017,85,19,10,0,114,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,40,0,40,185,187
04/16/2017,87,18,5,0,110,0,0,0,0,0,0,3,8,0,11,0,0,2,0,2,8,0,8,129,131
04/17/2017,98,30,20,0,148,0,0,0,0,0,0,0,33,0,33,0,0,3,0,3,19,0,19,200,203
04/18/2017,99,37,14,0,150,0,0,0,0,0,0,1,36,4,41,0,0,3,0,3,42,0,42,233,236
04/19/2017,99,38,30,0,167,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,46,0,46,234,236
04/20/2017,91,43,26,6,166,0,0,0,1,1,0,1,8,0,9,0,0,3,0,3,20,4,24,199,203
04/21/2017,92,38,22,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,160,160
04/22/2017,91,27,23,0,141,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,143,144
04/23/2017,88,23,15,0,126,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,63,0,63,219,220
04/24/2017,97,32,16,0,145,0,0,0,0,0,1,0,19,0,20,0,0,0,0,0,122,0,122,287,287
04/25/2017,96,31,29,0,156,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,158,159
04/26/2017,90,40,37,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,169,169
04/27/2017,92,37,27,2,158,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,30,2,32,192,195
04/28/2017,95,40,16,2,153,0,0,0,0,0,1,3,13,0,17,0,0,3,0,3,18,0,18,188,191
04/29/2017,84,23,14,0,121,0,0,0,0,0,0,2,46,0,48,0,0,2,0,2,12,0,12,181,183
04/30/2017,86,19,15,0,120,0,0,0,0,0,0,1,34,0,35,0,0,3,0,3,60,0,60,215,218
05/01/2017,86,29,7,0,122,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,16,0,16,143,143
05/02/2017,97,37,29,6,169,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,22,2,24,198,200
05/03/2017,95,30,29,0,154,0,0,0,0,0,0,0,34,0,34,0,0,4,0,4,40,0,40,228,232
05/04/2017,90,37,23,1,151,0,0,0,0,0,0,2,45,1,48,0,0,2,0,2,57,0,57,256,258
05/05/2017,107,25,19,0,151,1,0,0,0,1,0,0,4,0,4,0,0,0,0,0,38,0,38,193,194
05/06/2017,92,18,8,0,118,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,4,0,4,126,127
05/07/2017,87,22,14,0,123,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,36,0,36,176,177
05/08/2017,96,31,11,0,138,0,0,0,0,0,0,0,29,0,29,0,0,5,0,5,16,0,16,183,188
05/09/2017,99,36,11,0,146,0,0,0,0,0,0,0,24,0,24,0,0,3,1,4,40,2,42,212,216
05/10/2017,96,42,20,0,158,0,0,0,0,0,0,1,32,0,33,0,0,1,1,2,22,4,26,217,219
05/11/2017,96,42,18,0,156,0,0,0,0,0,0,2,28,0,30,0,0,3,0,3,80,0,80,266,269
05/12/2017,95,40,31,0,166,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,98,0,98,284,286
05/13/2017,85,23,7,2,117,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,12,2,14,138,140
05/14/2017,83,29,9,0,121,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,123,125
05/15/2017,92,32,23,0,147,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,14,0,14,165,167
05/16/2017,103,33,11,0,147,0,0,0,0,0,0,0,31,0,31,0,0,3,0,3,22,0,22,200,203
05/17/2017,97,34,13,0,144,0,0,0,0,0,0,2,41,0,43,0,0,3,0,3,42,0,42,229,232
05/18/2017,96,41,15,0,152,0,0,0,0,0,0,0,33,2,35,0,0,0,0,0,12,0,12,199,199
05/19/2017,91,40,18,1,150,0,0,0,0,0,0,1,30,0,31,0,0,2,0,2,12,0,12,193,195
05/20/2017,92,15,5,0,112,0,0,0,0,0,0,4,39,0,43,0,0,0,0,0,72,0,72,227,227
05/21/2017,87,32,6,0,125,0,0,1,0,1,0,2,40,0,42,0,0,2,0,2,84,0,84,251,254
05/22/2017,90,33,21,5,149,0,0,0,0,0,0,0,17,1,18,0,0,3,0,3,20,0,20,187,190
05/23/2017,102,33,24,0,159,0,0,0,0,0,0,0,31,0,31,0,0,3,1,4,85,0,85,275,279
05/24/2017,94,44,31,0,169,0,0,0,0,0,0,1,45,4,50,0,0,4,0,4,70,0,70,289,293
05/25/2017,85,37,31,0,153,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4,157,160
05/26/2017,91,45,41,0,177,0,0,0,0,0,0,4,5,0,9,0,0,2,0,2,30,0,30,216,218
05/27/2017,82,24,23,0,129,0,0,0,0,0,0,5,33,0,38,0,0,6,0,6,104,0,104,271,277
05/28/2017,68,26,27,0,121,0,0,0,0,0,0,4,34,0,38,0,0,7,0,7,48,0,48,207,214
05/29/2017,89,24,16,0,129,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,4,134,134
05/30/2017,98,38,12,1,149,0,0,0,1,1,0,0,5,0,5,0,0,0,1,1,60,4,64,218,220
05/31/2017,103,35,24,2,164,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,165,165
06/01/2017,96,36,14,4,150,0,0,0,0,0,0,0,49,0,49,0,0,6,0,6,148,0,148,347,353
06/02/2017,97,40,13,0,150,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,50,0,50,225,227
06/03/2017,85,11,6,0,102,0,0,0,0,0,0,0,44,0,44,0,0,1,0,1,46,0,46,192,193
06/04/2017,84,18,7,0,109,0,0,0,0,0,0,0,35,0,35,0,0,3,0,3,70,4,74,218,221
06/05/2017,100,38,27,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165
06/06/2017,101,35,18,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,154
06/07/2017,96,36,28,0,160,0,0,0,0,0,0,0,36,0,36,0,0,2,1,3,34,6,40,236,239
06/08/2017,99,28,17,0,144,0,0,1,0,1,0,4,38,1,43,0,0,5,0,5,84,0,84,271,277
06/09/2017,101,39,22,0,162,0,0,0,0,0,0,2,37,0,39,0,0,4,0,4,32,0,32,233,237
06/10/2017,80,11,3,0,94,0,0,0,0,0,0,3,39,0,42,0,0,3,1,4,92,0,92,228,232
06/11/2017,98,20,11,0,129,0,0,0,0,0,0,5,30,0,35,0,0,3,0,3,12,0,12,176,179
06/12/2017,100,27,14,0,141,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,24,0,24,196,198
06/13/2017,108,23,13,2,146,0,0,0,0,0,2,0,26,0,28,0,0,2,1,3,54,0,54,228,231
06/14/2017,96,28,24,0,148,0,0,0,0,0,0,0,65,0,65,0,0,3,0,3,42,0,42,255,258
06/15/2017,97,33,19,0,149,0,0,0,0,0,0,0,35,4,39,0,0,1,1,2,60,0,60,248,250
06/16/2017,100,24,23,0,147,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,52,0,52,207,207
06/17/2017,86,21,22,0,129,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,130,130
06/18/2017,104,19,23,0,146,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,12,159,159
06/19/2017,89,36,22,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,163,163
06/20/2017,102,42,24,0,168,0,0,0,1,1,0,0,26,0,26,0,0,3,1,4,62,0,62,256,261
06/21/2017,103,37,21,0,161,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,50,0,50,253,253
06/22/2017,98,34,25,0,157,0,0,0,0,0,0,2,52,0,54,0,0,2,1,3,36,0,36,247,250
06/23/2017,105,29,17,0,151,0,0,0,0,0,0,0,22,0,22,0,0,3,0,3,16,0,16,189,192
06/24/2017,87,10,11,0,108,0,0,0,0,0,1,2,21,0,24,0,0,3,0,3,32,0,32,164,167
06/25/2017,101,23,12,0,136,0,0,0,0,0,0,0,38,0,38,0,0,4,0,4,20,0,20,194,198
06/26/2017,104,36,24,0,164,0,0,0,0,0,0,2,46,0,48,0,0,2,0,2,30,0,30,242,244
06/27/2017,109,39,17,0,165,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,50,0,50,245,246
06/28/2017,103,33,23,0,159,0,0,0,0,0,1,0,46,0,47,0,0,4,0,4,38,0,38,244,248
06/29/2017,100,36,21,0,157,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,44,0,44,232,234
06/30/2017,99,43,17,0,159,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,31,0,31,215,215
07/01/2017,77,20,23,0,120,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,10,0,10,149,150
07/02/2017,84,14,11,0,109,0,0,0,0,0,0,0,40,0,40,0,0,1,0,1,22,0,22,171,172
07/03/2017,92,15,12,0,119,0,0,0,0,0,0,2,51,0,53,0,0,2,1,3,14,0,14,186,189
07/04/2017,100,7,3,0,110,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,50,0,50,175,176
07/05/2017,108,30,27,0,165,0,0,0,0,0,0,1,47,0,48,0,0,0,0,0,38,0,38,251,251
07/06/2017,104,41,24,0,169,0,1,0,0,1,0,0,35,0,35,0,0,0,0,0,30,0,30,234,235
07/07/2017,108,39,22,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,171,171
07/08/2017,82,19,21,0,122,0,0,0,0,0,0,3,34,0,37,0,0,0,0,0,46,0,46,205,205
07/09/2017,100,18,21,0,139,0,0,0,0,0,0,1,45,0,46,0,0,0,1,1,24,0,24,209,210
07/10/2017,96,37,15,0,148,0,0,0,0,0,0,0,49,0,49,0,0,4,0,4,70,0,70,267,271
07/11/2017,104,29,16,0,149,0,0,0,1,1,0,0,10,1,11,0,0,0,0,0,44,0,44,204,205
07/12/2017,103,36,23,9,171,1,0,0,0,1,1,2,36,0,39,0,0,4,0,4,100,0,100,310,315
07/13/2017,105,45,33,10,193,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,194,194
07/14/2017,105,40,38,6,189,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,192,193
07/15/2017,85,14,36,0,135,0,0,1,0,1,0,1,13,0,14,0,0,4,0,4,108,0,108,257,262
07/16/2017,105,15,23,0,143,0,0,0,0,0,0,6,34,1,41,0,0,4,2,6,69,0,69,253,259
07/17/2017,103,27,22,0,152,0,1,0,0,1,0,2,34,0,36,0,0,5,0,5,44,0,44,232,238
07/18/2017,103,24,11,0,138,0,0,0,1,1,0,0,19,0,19,0,0,6,0,6,16,0,16,173,180
07/19/2017,105,33,25,0,163,0,0,0,0,0,0,2,28,0,30,0,0,4,0,4,40,0,40,233,237
07/20/2017,107,30,16,2,155,0,0,0,0,0,0,0,43,0,43,0,0,5,0,5,60,0,60,258,263
07/21/2017,109,30,21,0,160,0,0,0,0,0,0,3,33,0,36,0,0,1,0,1,102,0,102,298,299
07/22/2017,82,17,7,5,111,0,0,0,0,0,0,1,47,0,48,0,0,0,0,0,129,0,129,288,288
07/23/2017,94,20,22,0,136,0,0,0,0,0,0,2,29,0,31,0,0,1,0,1,58,0,58,225,226
07/24/2017,103,30,24,0,157,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,158,159
07/25/2017,108,37,32,0,177,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,179,180
07/26/2017,107,30,18,4,159,0,0,0,0,0,1,2,38,2,43,0,0,4,1,5,30,6,36,238,243
07/27/2017,102,34,11,0,147,0,0,0,1,1,0,1,25,0,26,0,0,3,0,3,50,0,50,223,227
07/28/2017,105,38,18,0,161,0,0,0,0,0,0,0,31,1,32,0,0,4,0,4,62,0,62,255,259
07/29/2017,87,16,10,0,113,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,56,0,56,183,184
07/30/2017,105,29,21,0,155,0,0,0,1,1,0,0,43,0,43,0,0,2,0,2,36,0,36,234,237
07/31/2017,104,27,5,0,136,0,0,0,0,0,0,0,50,0,50,0,1,2,0,3,34,0,34,220,223
08/01/2017,111,34,9,4,158,0,0,0,1,1,0,0,44,5,49,0,0,4,3,7,37,0,37,244,252
08/02/2017,97,30,18,0,145,0,0,0,0,0,0,0,41,0,41,0,0,2,1,3,34,0,34,220,223
08/03/2017,99,40,26,0,165,1,0,0,0,1,0,2,18,0,20,0,0,3,1,4,4,0,4,189,194
08/04/2017,94,39,24,0,157,0,0,0,0,0,0,2,18,0,20,0,0,2,0,2,76,0,76,253,255
08/05/2017,83,19,19,0,121,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,0,4,127,127
08/06/2017,97,17,12,0,126,0,0,0,0,0,0,0,30,3,33,0,0,3,3,6,84,0,84,243,249
08/07/2017,103,30,23,0,156,0,0,0,0,0,0,0,32,0,32,0,0,4,0,4,31,0,31,219,223
08/08/2017,102,42,10,0,154,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,94,0,94,260,261
08/09/2017,103,31,25,0,159,0,0,0,0,0,0,2,50,0,52,0,0,5,1,6,68,0,68,279,285
08/10/2017,103,33,17,4,157,0,0,0,0,0,0,2,59,0,61,0,0,3,0,3,88,4,92,310,313
08/11/2017,99,32,16,0,147,0,0,0,0,0,0,1,39,0,40,0,0,3,0,3,34,0,34,221,224
08/12/2017,86,10,14,0,110,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,16,0,16,130,130
08/13/2017,97,20,17,0,134,0,0,0,0,0,0,2,34,0,36,0,0,3,0,3,50,0,50,220,223
08/14/2017,107,32,26,0,165,0,0,0,0,0,0,0,44,2,46,0,0,2,0,2,70,0,70,281,283
08/15/2017,106,36,14,0,156,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,56,0,56,240,242
08/16/2017,108,34,21,0,163,0,0,0,0,0,0,4,58,2,64,0,0,2,0,2,60,0,60,287,289
08/17/2017,105,32,16,0,153,0,0,0,0,0,0,2,55,0,57,0,0,5,0,5,72,0,72,282,287
08/18/2017,105,40,15,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160
08/19/2017,89,16,12,0,117,0,0,0,0,0,0,0,41,0,41,0,0,2,0,2,16,0,16,174,176
08/20/2017,113,14,14,0,141,0,0,0,0,0,0,0,50,0,50,0,0,3,0,3,38,0,38,229,232
08/21/2017,105,26,13,0,144,0,0,0,0,0,0,2,46,0,48,0,0,6,0,6,56,0,56,248,254
08/22/2017,108,27,23,0,158,0,0,1,0,1,0,0,15,0,15,0,0,0,0,0,36,0,36,209,210
08/23/2017,108,35,22,0,165,0,0,0,0,0,0,0,23,6,29,0,0,2,1,3,44,0,44,238,241
