OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=JLN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
01/23/2017,2,5,12,0,19,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,52,0,52,102,102
01/24/2017,0,5,10,0,15,0,0,0,0,0,0,2,12,0,14,0,2,0,0,2,2,0,2,31,33
01/25/2017,0,3,10,0,13,0,0,0,0,0,0,0,9,0,9,0,2,0,0,2,68,0,68,90,92
01/26/2017,0,4,7,1,12,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,48,0,48,76,76
01/27/2017,0,5,4,0,9,0,0,0,0,0,0,2,37,0,39,0,3,0,0,3,14,0,14,62,65
01/28/2017,0,3,7,0,10,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,26,0,26,86,86
01/29/2017,0,2,3,0,5,0,0,2,0,2,0,0,23,0,23,0,8,0,0,8,6,0,6,34,44
01/30/2017,0,3,9,0,12,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,37,0,37,71,71
01/31/2017,0,7,16,0,23,0,0,0,0,0,0,0,36,0,36,0,0,1,0,1,22,0,22,81,82
02/01/2017,0,6,8,0,14,0,0,2,0,2,0,0,22,0,22,0,2,0,0,2,44,0,44,80,84
02/02/2017,0,3,4,0,7,0,0,0,0,0,0,8,22,0,30,0,0,0,0,0,72,0,72,109,109
02/03/2017,0,9,16,0,25,0,0,0,0,0,0,0,38,1,39,0,4,0,0,4,70,0,70,134,138
02/04/2017,0,3,3,0,6,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,42,0,42,70,70
02/05/2017,0,3,7,0,10,0,0,0,0,0,0,2,27,0,29,0,5,0,0,5,26,0,26,65,70
02/06/2017,0,6,13,0,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,20,20
02/07/2017,0,4,7,1,12,0,0,0,0,0,0,0,34,1,35,0,6,0,0,6,66,0,66,113,119
02/08/2017,0,6,16,0,22,0,0,0,0,0,0,1,12,0,13,0,1,0,0,1,14,0,14,49,50
02/09/2017,0,3,8,0,11,0,0,0,0,0,0,0,29,0,29,0,0,1,0,1,38,0,38,78,79
02/10/2017,0,6,11,0,17,0,0,0,0,0,0,0,6,2,8,0,3,2,0,5,2,0,2,27,32
02/11/2017,0,3,7,0,10,0,0,0,0,0,0,0,27,0,27,0,4,0,0,4,18,0,18,55,59
02/12/2017,0,9,3,0,12,0,0,0,0,0,0,0,36,0,36,0,1,0,0,1,6,0,6,54,55
02/13/2017,0,2,7,0,9,0,0,0,0,0,0,0,22,0,22,0,4,0,0,4,36,0,36,67,71
02/14/2017,0,4,13,0,17,0,0,0,0,0,0,2,13,0,15,0,16,0,0,16,14,0,14,46,62
02/15/2017,0,5,11,0,16,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,26,0,26,80,80
02/16/2017,3,4,10,0,17,0,0,0,0,0,0,2,27,0,29,0,1,0,0,1,10,0,10,56,57
02/17/2017,3,0,10,0,13,0,0,0,0,0,0,0,26,0,26,0,3,0,0,3,0,0,0,39,42
02/18/2017,3,3,25,0,31,0,0,0,0,0,0,0,38,2,40,0,5,0,0,5,0,0,0,71,76
02/19/2017,3,2,6,0,11,0,0,0,0,0,0,0,30,0,30,0,2,0,0,2,0,0,0,41,43
02/20/2017,3,0,17,0,20,0,0,0,0,0,0,2,5,0,7,0,4,0,0,4,0,0,0,27,31
02/21/2017,3,2,23,0,28,0,0,0,0,0,0,0,35,1,36,0,2,1,0,3,30,0,30,94,97
02/22/2017,3,1,12,0,16,0,0,0,0,0,0,0,24,0,24,0,3,0,0,3,6,0,6,46,49
02/23/2017,3,0,13,0,16,0,0,0,0,0,0,0,32,4,36,0,1,0,0,1,26,0,26,78,79
02/24/2017,3,2,8,0,13,0,0,0,0,0,0,1,18,0,19,0,3,0,0,3,20,0,20,52,55
02/25/2017,3,0,7,0,10,0,0,0,0,0,0,0,38,0,38,0,16,0,0,16,24,0,24,72,88
02/26/2017,1,2,7,0,10,0,0,0,0,0,0,0,5,0,5,0,3,0,0,3,0,0,0,15,18
02/27/2017,3,2,8,0,13,0,0,0,0,0,0,2,22,0,24,0,1,0,0,1,32,0,32,69,70
02/28/2017,3,3,11,0,17,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,20,21
03/01/2017,3,2,13,0,18,0,0,0,0,0,0,4,8,0,12,0,2,0,0,2,28,0,28,58,60
03/02/2017,3,2,11,1,17,0,0,0,0,0,0,0,18,1,19,0,4,3,0,7,32,0,32,68,75
03/03/2017,3,4,16,0,23,0,0,0,0,0,0,0,38,0,38,0,6,0,0,6,64,0,64,125,131
03/04/2017,3,3,11,0,17,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,4,0,4,48,48
03/05/2017,3,0,8,0,11,0,0,0,0,0,0,0,2,0,2,0,5,0,0,5,0,0,0,13,18
03/06/2017,0,3,10,0,13,0,0,0,0,0,0,4,2,0,6,0,5,0,0,5,0,0,0,19,24
03/07/2017,3,2,10,0,15,0,0,0,0,0,0,0,35,0,35,0,3,0,0,3,52,0,52,102,105
03/08/2017,3,2,16,0,21,0,0,0,0,0,0,0,21,0,21,0,4,0,0,4,18,0,18,60,64
03/09/2017,3,0,19,0,22,0,0,0,0,0,0,0,13,0,13,0,10,4,0,14,6,0,6,41,55
03/10/2017,3,8,12,0,23,0,0,0,0,0,0,1,41,0,42,0,2,4,0,6,24,0,24,89,95
03/11/2017,3,7,4,0,14,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,12,0,12,37,38
03/12/2017,3,0,9,0,12,0,0,0,0,0,0,0,24,0,24,0,4,4,0,8,6,0,6,42,50
03/13/2017,1,5,14,0,20,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,0,0,0,23,25
03/14/2017,3,3,17,0,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,8,0,8,35,35
03/15/2017,3,0,22,0,25,0,0,0,0,0,0,2,40,1,43,0,6,0,0,6,32,0,32,100,106
03/16/2017,3,0,19,0,22,0,0,0,0,0,0,3,31,0,34,0,4,0,0,4,46,0,46,102,106
03/17/2017,1,6,13,0,20,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,8,0,8,46,46
03/18/2017,3,4,13,0,20,0,0,0,0,0,0,0,72,0,72,0,5,0,0,5,42,0,42,134,139
03/19/2017,3,6,3,0,12,0,0,0,0,0,0,2,23,0,25,0,10,1,0,11,20,0,20,57,68
03/20/2017,3,2,17,0,22,0,0,0,0,0,0,3,27,2,32,0,7,0,0,7,18,0,18,72,79
03/21/2017,1,6,12,0,19,0,0,0,0,0,0,3,21,0,24,0,6,0,0,6,0,2,2,45,51
03/22/2017,3,4,9,0,16,0,0,0,0,0,0,1,14,0,15,0,2,0,0,2,8,0,8,39,41
03/23/2017,3,2,10,0,15,0,0,0,0,0,0,2,15,0,17,0,12,0,0,12,4,0,4,36,48
03/24/2017,3,0,7,0,10,0,0,0,0,0,0,3,5,0,8,0,2,0,0,2,0,0,0,18,20
03/25/2017,3,2,9,0,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16
03/26/2017,3,2,5,0,10,0,0,0,0,0,0,2,34,0,36,0,0,0,0,0,4,0,4,50,50
03/27/2017,3,0,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
03/28/2017,3,1,10,1,15,0,0,0,0,0,0,1,29,0,30,0,0,0,0,0,40,0,40,85,85
03/29/2017,3,1,11,0,15,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,0,0,0,18,20
03/30/2017,3,5,16,1,25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,27,27
03/31/2017,3,0,32,1,36,0,0,0,0,0,0,0,12,0,12,0,2,0,0,2,0,0,0,48,50
04/01/2017,3,0,7,0,10,0,2,0,0,2,0,0,24,0,24,0,2,0,0,2,12,0,12,46,50
04/02/2017,3,4,13,0,20,0,0,0,0,0,0,0,11,6,17,0,4,0,3,7,24,0,24,61,68
04/03/2017,3,2,9,0,14,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,19,19
04/04/2017,3,0,8,0,11,0,0,0,0,0,0,1,12,0,13,0,4,1,0,5,26,0,26,50,55
04/05/2017,3,2,12,0,17,0,0,0,0,0,0,0,3,2,5,0,2,0,0,2,0,0,0,22,24
04/06/2017,3,0,15,0,18,0,0,0,0,0,0,0,25,0,25,0,2,10,0,12,10,0,10,53,65
04/07/2017,3,0,11,0,14,0,0,0,0,0,0,2,61,0,63,0,1,1,0,2,66,0,66,143,145
04/08/2017,3,2,6,0,11,0,0,0,0,0,0,0,11,0,11,0,2,0,0,2,4,0,4,26,28
04/09/2017,3,0,9,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,16,16
04/10/2017,3,0,5,0,8,0,0,0,0,0,0,0,27,0,27,0,2,10,0,12,32,0,32,67,79
04/11/2017,3,3,11,0,17,0,0,0,0,0,0,0,43,2,45,0,0,5,0,5,32,0,32,94,99
04/12/2017,3,7,20,0,30,0,0,0,0,0,0,1,31,0,32,0,5,3,0,8,23,0,23,85,93
04/13/2017,3,4,19,1,27,0,0,0,0,0,0,0,33,0,33,0,8,0,0,8,48,0,48,108,116
04/14/2017,3,0,3,0,6,0,0,0,0,0,0,0,18,0,18,0,2,0,0,2,27,0,27,51,53
04/15/2017,3,0,4,0,7,0,0,0,0,0,0,23,0,0,23,0,1,0,0,1,0,0,0,30,31
04/16/2017,3,0,1,0,4,0,0,0,0,0,0,2,6,0,8,0,4,2,0,6,6,0,6,18,24
04/17/2017,3,2,13,0,18,0,0,0,0,0,0,0,17,0,17,0,1,0,0,1,34,0,34,69,70
04/18/2017,3,4,18,0,25,0,0,0,0,0,0,0,34,0,34,0,8,1,0,9,28,0,28,87,96
04/19/2017,3,0,9,0,12,0,0,0,0,0,0,0,20,0,20,0,1,0,0,1,16,0,16,48,49
04/20/2017,3,2,16,0,21,0,0,0,0,0,0,4,6,0,10,0,1,0,0,1,2,0,2,33,34
04/21/2017,3,1,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
04/22/2017,3,0,8,0,11,0,0,0,0,0,0,1,1,0,2,0,1,1,0,2,0,0,0,13,15
04/23/2017,3,0,11,0,14,0,0,0,0,0,0,0,50,0,50,0,5,0,0,5,2,0,2,66,71
04/24/2017,3,5,9,0,17,0,0,0,0,0,0,0,29,0,29,0,2,0,0,2,14,0,14,60,62
04/25/2017,3,2,16,0,21,0,0,0,0,0,0,0,24,0,24,0,3,0,0,3,30,0,30,75,78
04/26/2017,3,3,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
04/27/2017,3,7,13,0,23,0,0,0,0,0,0,0,46,0,46,0,4,0,0,4,26,0,26,95,99
04/28/2017,3,3,12,0,18,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,27,27
04/29/2017,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
04/30/2017,2,0,7,0,9,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,14,14
05/01/2017,3,1,8,0,12,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,0,0,0,16,18
05/02/2017,3,7,7,0,17,0,0,0,0,0,0,2,53,0,55,0,3,2,0,5,64,0,64,136,141
05/03/2017,5,1,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
05/04/2017,3,9,10,0,22,0,0,0,0,0,0,1,25,0,26,0,0,0,0,0,11,0,11,59,59
05/05/2017,3,2,12,0,17,0,0,0,0,0,0,0,43,0,43,0,2,0,0,2,52,0,52,112,114
05/06/2017,1,0,2,0,3,0,0,0,0,0,0,2,39,0,41,0,13,3,0,16,16,0,16,60,76
05/07/2017,3,0,12,0,15,0,0,0,0,0,0,0,46,2,48,0,4,0,0,4,24,0,24,87,91
05/08/2017,3,1,20,0,24,0,0,0,0,0,0,2,43,0,45,0,0,0,0,0,12,0,12,81,81
05/09/2017,3,4,17,0,24,0,0,0,0,0,0,1,29,6,36,0,2,0,0,2,16,0,16,76,78
05/10/2017,3,14,15,0,32,0,0,0,0,0,0,4,22,0,26,0,9,0,0,9,12,0,12,70,79
05/11/2017,3,3,10,0,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,24,24
05/12/2017,3,3,12,2,20,0,0,0,0,0,0,1,19,2,22,0,2,0,0,2,16,0,16,58,60
05/13/2017,1,4,2,0,7,0,0,0,0,0,0,0,55,0,55,0,4,0,0,4,38,0,38,100,104
05/14/2017,3,4,12,0,19,0,0,0,0,0,0,0,11,0,11,0,4,0,0,4,7,0,7,37,41
05/15/2017,3,3,14,0,20,0,0,0,0,0,0,0,57,0,57,0,8,0,0,8,10,0,10,87,95
05/16/2017,3,5,21,0,29,0,0,0,0,0,0,0,19,0,19,0,2,3,0,5,14,0,14,62,67
05/17/2017,3,1,10,0,14,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0,20,20
05/18/2017,3,2,21,0,26,0,0,0,0,0,0,1,20,0,21,0,2,0,0,2,28,2,30,77,79
05/19/2017,3,2,16,0,21,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,16,0,16,45,45
05/20/2017,1,0,10,0,11,0,0,0,0,0,0,2,3,10,15,0,0,0,0,0,0,0,0,26,26
05/21/2017,3,0,9,0,12,0,0,0,0,0,0,0,31,0,31,0,0,22,0,22,14,0,14,57,79
05/22/2017,3,4,11,0,18,0,0,0,0,0,0,0,38,0,38,0,6,2,0,8,18,0,18,74,82
05/23/2017,3,1,14,0,18,0,1,0,0,1,0,4,31,0,35,0,2,0,0,2,58,0,58,111,114
05/24/2017,3,2,12,0,17,0,0,0,0,0,0,0,19,4,23,0,4,1,6,11,20,0,20,60,71
05/25/2017,3,6,10,0,19,0,0,0,0,0,0,0,37,2,39,0,0,0,0,0,4,0,4,62,62
05/26/2017,3,0,7,0,10,0,0,0,0,0,0,0,19,0,19,0,1,0,0,1,54,0,54,83,84
05/27/2017,1,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,20,0,20,24,24
05/28/2017,3,0,5,0,8,0,0,0,0,0,0,2,34,0,36,0,1,2,0,3,6,0,6,50,53
05/29/2017,3,0,3,0,6,0,0,0,0,0,0,0,38,0,38,0,1,0,0,1,4,0,4,48,49
05/30/2017,3,0,12,0,15,0,0,0,0,0,0,1,33,0,34,0,0,0,0,0,24,0,24,73,73
05/31/2017,3,2,10,0,15,0,0,0,0,0,0,2,47,0,49,0,0,0,0,0,34,0,34,98,98
06/01/2017,3,0,13,0,16,0,0,0,0,0,0,2,31,0,33,0,2,0,0,2,22,0,22,71,73
06/02/2017,3,2,14,2,21,0,0,0,0,0,0,1,44,2,47,0,14,1,0,15,34,0,34,102,117
06/03/2017,3,0,5,0,8,0,0,0,0,0,0,3,13,0,16,0,4,0,0,4,20,0,20,44,48
06/05/2017,3,4,10,0,17,0,0,0,0,0,0,0,35,0,35,0,1,0,0,1,39,0,39,91,92
06/06/2017,3,2,20,0,25,0,0,0,0,0,0,1,35,2,38,0,0,0,0,0,46,0,46,109,109
06/07/2017,3,2,13,0,18,0,0,49,0,49,0,0,0,0,0,0,0,0,0,0,70,0,70,88,137
06/08/2017,3,0,13,0,16,0,0,0,0,0,0,0,31,0,31,0,6,0,0,6,71,8,79,126,132
06/09/2017,3,2,15,0,20,0,0,0,0,0,0,0,47,0,47,0,2,0,0,2,63,0,63,130,132
06/10/2017,3,0,3,0,6,0,0,0,0,0,0,0,41,0,41,0,0,2,0,2,64,0,64,111,113
06/11/2017,5,0,6,0,11,0,0,0,0,0,0,0,20,0,20,0,2,0,0,2,8,0,8,39,41
06/12/2017,3,0,6,0,9,0,0,0,0,0,0,0,28,12,40,0,2,0,0,2,68,0,68,117,119
06/13/2017,3,3,12,0,18,0,0,0,0,0,0,0,26,0,26,0,2,2,0,4,18,0,18,62,66
06/14/2017,0,3,9,16,28,0,0,0,0,0,0,0,23,2,25,0,8,0,0,8,80,0,80,133,141
06/15/2017,3,3,11,0,17,0,0,0,0,0,0,2,42,0,44,0,4,2,0,6,68,0,68,129,135
06/16/2017,3,2,8,7,20,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,54,0,54,115,115
06/17/2017,3,2,9,0,14,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,0,14,36,36
06/18/2017,3,2,3,1,9,0,0,0,0,0,0,1,7,0,8,0,4,0,0,4,2,0,2,19,23
06/19/2017,3,3,11,0,17,0,0,0,0,0,0,1,33,7,41,0,8,0,0,8,71,0,71,129,137
06/20/2017,3,6,4,0,13,0,0,0,0,0,0,4,45,0,49,0,0,0,0,0,70,0,70,132,132
06/21/2017,3,0,16,0,19,0,0,0,0,0,0,2,39,8,49,0,8,0,0,8,36,0,36,104,112
06/22/2017,3,0,7,0,10,0,0,0,0,0,0,0,26,0,26,0,10,0,0,10,12,0,12,48,58
06/23/2017,3,2,8,0,13,0,0,0,0,0,0,4,17,0,21,0,7,4,0,11,28,0,28,62,73
06/24/2017,3,0,5,0,8,0,0,0,0,0,0,3,43,2,48,0,8,0,0,8,4,0,4,60,68
06/25/2017,3,2,5,0,10,0,0,0,0,0,0,0,30,0,30,0,8,0,0,8,12,0,12,52,60
06/26/2017,3,1,9,0,13,0,0,0,0,0,0,1,41,0,42,0,3,0,0,3,62,0,62,117,120
06/27/2017,3,2,12,0,17,0,0,0,0,0,0,0,44,0,44,0,7,0,0,7,40,2,42,103,110
06/28/2017,3,6,19,0,28,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,2,0,2,40,40
06/29/2017,3,0,10,0,13,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,12,0,12,56,56
06/30/2017,3,4,15,0,22,0,0,0,0,0,0,0,22,0,22,0,2,0,0,2,42,0,42,86,88
07/01/2017,3,0,9,0,12,0,0,0,0,0,0,2,39,0,41,0,4,0,0,4,0,0,0,53,57
07/02/2017,3,0,4,0,7,0,0,0,0,0,0,4,17,0,21,0,6,0,0,6,14,0,14,42,48
07/03/2017,2,0,0,0,2,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,36,0,36,59,59
07/04/2017,2,0,5,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,8
07/05/2017,0,3,5,0,8,0,0,0,0,0,0,0,13,0,13,0,2,0,0,2,2,0,2,23,25
07/06/2017,3,2,8,1,14,0,0,0,0,0,0,0,28,1,29,0,6,0,0,6,22,0,22,65,71
07/07/2017,3,0,14,0,17,0,0,0,0,0,0,2,31,0,33,0,2,2,0,4,90,0,90,140,144
07/08/2017,3,0,6,0,9,0,0,0,0,0,0,0,41,0,41,0,4,0,0,4,30,0,30,80,84
07/09/2017,3,0,3,0,6,0,0,0,0,0,0,3,35,0,38,0,0,2,0,2,17,0,17,61,63
07/10/2017,3,3,6,0,12,0,0,0,0,0,0,0,21,0,21,0,3,4,0,7,38,0,38,71,78
07/11/2017,3,2,11,2,18,0,0,0,0,0,0,0,43,0,43,0,2,0,0,2,50,0,50,111,113
07/12/2017,3,6,10,0,19,0,0,0,0,0,0,2,28,0,30,0,8,0,0,8,60,0,60,109,117
07/13/2017,2,1,21,0,24,0,0,0,0,0,0,1,27,0,28,0,6,0,0,6,86,0,86,138,144
07/14/2017,3,0,9,0,12,0,0,0,0,0,0,2,23,0,25,0,4,0,0,4,42,0,42,79,83
07/15/2017,0,3,3,0,6,0,0,0,0,0,0,0,21,0,21,0,5,0,0,5,28,0,28,55,60
07/16/2017,3,0,7,0,10,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,63,0,63,96,96
07/17/2017,3,0,4,0,7,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,46,0,46,83,84
07/18/2017,3,4,21,0,28,0,0,0,0,0,0,0,40,0,40,0,0,1,1,2,80,0,80,148,150
07/19/2017,3,1,11,0,15,0,0,0,0,0,0,0,35,0,35,0,7,0,0,7,20,0,20,70,77
07/20/2017,3,6,12,0,21,0,0,0,0,0,0,34,0,0,34,0,3,0,0,3,66,0,66,121,124
07/21/2017,3,0,9,0,12,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,56,0,56,94,94
07/22/2017,3,1,7,0,11,0,0,0,0,0,0,26,0,0,26,0,6,4,0,10,16,0,16,53,63
07/23/2017,3,3,11,0,17,0,0,0,0,0,0,0,20,0,20,0,3,0,0,3,0,0,0,37,40
07/24/2017,3,0,5,0,8,0,0,0,0,0,0,0,22,0,22,0,2,0,0,2,40,0,40,70,72
07/25/2017,3,2,9,0,14,0,0,0,0,0,0,2,42,0,44,0,6,0,0,6,46,0,46,104,110
07/26/2017,3,0,13,0,16,0,0,0,0,0,0,1,17,0,18,0,5,0,0,5,10,0,10,44,49
07/27/2017,3,4,13,0,20,0,0,0,0,0,0,2,17,0,19,0,0,0,0,0,8,0,8,47,47
07/28/2017,3,0,7,0,10,0,0,0,0,0,0,1,30,0,31,0,2,0,0,2,16,0,16,57,59
07/29/2017,3,2,7,0,12,0,0,0,0,0,0,0,39,0,39,0,3,4,0,7,12,0,12,63,70
07/30/2017,3,0,12,0,15,0,0,0,0,0,0,0,32,0,32,0,4,1,0,5,0,0,0,47,52
07/31/2017,3,5,11,0,19,0,0,0,0,0,0,0,27,0,27,0,7,0,0,7,50,0,50,96,103
08/01/2017,3,0,9,0,12,0,0,0,0,0,0,0,14,0,14,0,8,0,0,8,24,0,24,50,58
08/02/2017,3,4,12,0,19,0,0,0,0,0,0,6,5,0,11,0,0,0,0,0,0,0,0,30,30
08/03/2017,3,1,10,1,15,0,0,0,0,0,0,5,14,0,19,0,0,0,0,0,41,0,41,75,75
08/04/2017,4,4,11,0,19,0,0,0,0,0,0,0,20,0,20,0,4,0,0,4,43,0,43,82,86
08/05/2017,3,1,3,0,7,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,20,0,20,30,30
08/06/2017,4,0,12,0,16,0,0,0,0,0,0,0,6,0,6,0,1,0,0,1,0,0,0,22,23
08/07/2017,3,2,10,0,15,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,64,0,64,92,92
08/08/2017,3,2,12,0,17,0,0,0,0,0,0,2,41,0,43,0,4,5,0,9,36,0,36,96,105
08/09/2017,3,0,22,0,25,0,0,0,0,0,0,0,18,1,19,0,0,0,0,0,14,0,14,58,58
08/10/2017,3,2,12,0,17,0,0,0,0,0,0,1,23,0,24,0,2,0,0,2,64,8,72,113,115
08/11/2017,3,0,9,0,12,0,0,0,0,0,0,1,11,0,12,0,2,0,0,2,10,0,10,34,36
08/12/2017,3,2,14,0,19,0,0,2,0,2,0,3,16,0,19,0,5,0,0,5,20,0,20,58,65
08/13/2017,3,2,7,0,12,0,0,0,0,0,0,5,13,4,22,0,5,0,0,5,0,0,0,34,39
08/14/2017,3,4,10,1,18,0,0,0,0,0,0,0,26,1,27,0,0,2,0,2,0,0,0,45,47
08/15/2017,3,4,15,0,22,0,0,0,0,0,0,2,32,0,34,0,0,0,0,0,24,0,24,80,80
08/16/2017,3,2,8,0,13,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,0,0,0,23,23
08/17/2017,3,13,2,0,18,0,0,0,0,0,0,4,28,0,32,0,3,0,0,3,74,0,74,124,127
08/18/2017,3,1,4,0,8,0,0,0,0,0,0,6,19,0,25,0,2,0,0,2,18,0,18,51,53
08/19/2017,3,0,6,0,9,0,0,0,0,0,0,3,33,0,36,0,3,1,0,4,18,0,18,63,67
08/20/2017,3,0,10,0,13,0,0,0,0,0,0,0,7,0,7,0,1,0,0,1,0,0,0,20,21
08/21/2017,3,1,16,0,20,0,0,0,0,0,0,0,25,0,25,0,7,0,0,7,8,0,8,53,60
08/22/2017,3,1,11,1,16,0,0,0,0,0,0,1,23,1,25,0,3,0,0,3,32,0,32,73,76
08/23/2017,3,3,9,2,17,0,0,0,0,0,0,4,37,0,41,0,3,0,0,3,102,0,102,160,163
08/24/2017,3,1,7,0,11,0,0,0,0,0,0,2,50,2,54,0,4,0,0,4,78,0,78,143,147
