OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FTW,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,2,11,25,0,38,0,0,3,2,5,0,5,31,0,36,0,4,11,1,16,0,0,0,74,95
01/23/2017,0,25,60,8,93,0,0,0,0,0,0,3,174,3,180,0,8,28,0,36,274,0,274,547,583
01/24/2017,0,29,79,2,110,1,1,0,1,3,0,6,88,0,94,0,15,40,0,55,158,0,158,362,420
01/25/2017,0,30,64,0,94,13,4,8,7,32,0,6,148,0,154,0,6,38,0,44,184,0,184,432,508
01/26/2017,0,37,79,2,118,10,4,8,1,23,0,10,165,0,175,0,6,33,0,39,224,0,224,517,579
01/27/2017,0,30,83,0,113,5,3,9,10,27,0,4,162,1,167,0,11,39,4,54,278,0,278,558,639
01/28/2017,3,13,37,5,58,0,0,6,6,12,0,1,141,2,144,0,11,16,0,27,167,14,181,383,422
01/29/2017,1,28,61,6,96,0,2,3,0,5,0,3,86,1,90,0,6,13,2,21,40,0,40,226,252
01/30/2017,0,22,64,2,88,0,1,2,4,7,0,4,189,0,193,0,9,36,0,45,266,0,266,547,599
01/31/2017,0,23,73,2,98,0,2,0,0,2,0,6,140,2,148,0,15,34,1,50,212,0,212,458,510
02/01/2017,2,25,66,2,95,4,2,1,2,9,0,4,172,0,176,0,11,25,0,36,285,0,285,556,601
02/02/2017,0,12,104,1,117,11,2,6,12,31,0,7,57,0,64,0,6,27,1,34,242,0,242,423,488
02/03/2017,0,21,94,0,115,5,2,7,4,18,0,13,134,0,147,0,7,24,0,31,310,0,310,572,621
02/04/2017,0,7,56,0,63,0,0,3,1,4,0,8,56,0,64,0,8,24,0,32,126,0,126,253,289
02/05/2017,2,13,46,1,62,0,0,1,0,1,0,2,45,0,47,0,8,11,0,19,82,0,82,191,211
02/06/2017,0,29,90,2,121,0,0,1,0,1,0,1,40,0,41,0,8,8,0,16,50,0,50,212,229
02/07/2017,0,32,88,1,121,2,0,3,3,8,0,10,154,2,166,0,11,37,0,48,224,0,224,511,567
02/08/2017,2,28,85,1,116,5,2,10,3,20,0,6,111,2,119,0,5,42,0,47,208,0,208,443,510
02/09/2017,0,28,110,3,141,5,2,4,7,18,0,5,164,3,172,0,8,48,2,58,334,0,334,647,723
02/10/2017,0,21,92,0,113,0,0,2,1,3,0,4,82,0,86,0,9,26,1,36,210,0,210,409,448
02/11/2017,0,9,49,0,58,0,0,0,1,1,0,9,110,0,119,0,18,22,0,40,142,0,142,319,360
02/12/2017,0,20,46,0,66,0,1,2,2,5,0,1,40,0,41,0,8,5,0,13,16,0,16,123,141
02/13/2017,0,20,45,1,66,7,2,3,0,12,0,4,86,0,90,0,13,29,0,42,244,0,244,400,454
02/14/2017,2,24,43,14,83,17,2,14,0,33,0,0,15,0,15,0,2,4,0,6,38,4,42,140,179
02/15/2017,1,26,90,2,119,10,7,6,6,29,0,3,189,0,192,0,11,50,3,64,316,0,316,627,720
02/16/2017,0,37,82,8,127,2,1,0,0,3,0,2,198,5,205,0,17,28,0,45,378,0,378,710,758
02/17/2017,0,27,112,2,141,0,0,0,0,0,0,11,173,0,184,0,7,26,0,33,338,0,338,663,696
02/18/2017,2,23,49,0,74,0,0,0,0,0,0,5,191,0,196,0,11,18,2,31,222,0,222,492,523
02/19/2017,0,29,51,0,80,0,0,1,0,1,0,0,13,0,13,0,7,2,0,9,0,0,0,93,103
02/20/2017,0,26,74,0,100,1,2,0,0,3,0,2,42,0,44,0,10,18,0,28,104,0,104,248,279
02/21/2017,1,36,81,2,120,7,4,2,8,21,0,3,154,1,158,0,10,33,0,43,244,0,244,522,586
02/22/2017,3,29,99,0,131,1,3,0,1,5,0,1,211,1,213,0,11,27,0,38,298,0,298,642,685
02/23/2017,0,51,96,0,147,0,1,0,1,2,0,4,125,0,129,0,12,32,2,46,314,0,314,590,638
02/24/2017,3,38,96,4,141,0,3,3,4,10,0,5,114,1,120,0,11,32,2,45,142,6,148,409,464
02/25/2017,1,10,43,3,57,0,0,1,0,1,0,0,179,0,179,0,5,22,0,27,178,0,178,414,442
02/26/2017,0,13,59,0,72,0,0,5,5,10,0,2,32,0,34,0,6,2,0,8,48,0,48,154,172
02/27/2017,1,11,63,1,76,0,0,2,2,4,0,4,53,1,58,0,5,15,1,21,198,2,200,334,359
02/28/2017,2,18,78,0,98,0,0,1,1,2,0,7,79,0,86,0,9,21,1,31,282,6,288,472,505
03/01/2017,1,37,60,0,98,7,2,6,15,30,0,0,106,0,106,0,4,52,3,59,152,0,152,356,445
03/02/2017,0,30,82,0,112,2,3,0,3,8,0,5,210,0,215,0,4,28,1,33,352,0,352,679,720
03/03/2017,0,25,74,3,102,0,0,3,0,3,0,3,178,0,181,0,15,36,0,51,318,0,318,601,655
03/04/2017,0,20,54,0,74,0,0,5,0,5,0,6,45,0,51,0,7,10,0,17,102,0,102,227,249
03/05/2017,1,34,50,1,86,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,86,88
03/06/2017,0,16,85,2,103,0,1,1,2,4,0,0,17,0,17,0,6,16,0,22,10,0,10,130,156
03/07/2017,0,25,59,7,91,3,3,4,6,16,0,4,141,3,148,0,5,39,3,47,108,0,108,347,410
03/08/2017,0,21,88,0,109,0,1,1,1,3,0,2,189,0,191,0,11,33,1,45,306,0,306,606,654
03/09/2017,1,25,100,2,128,0,0,5,1,6,0,10,84,0,94,0,5,15,0,20,400,0,400,622,648
03/10/2017,0,44,116,1,161,0,3,14,6,23,0,3,38,0,41,0,6,19,0,25,152,0,152,354,402
03/11/2017,2,25,53,3,83,1,1,3,3,8,0,4,53,0,57,0,1,4,0,5,160,0,160,300,313
03/12/2017,2,20,57,6,85,0,0,0,0,0,0,2,30,0,32,0,0,5,0,5,62,0,62,179,184
03/13/2017,0,25,78,4,107,6,1,1,2,10,0,8,152,0,160,0,9,25,3,37,220,2,222,489,536
03/14/2017,0,22,85,0,107,2,3,1,0,6,0,9,199,3,211,0,12,46,1,59,396,0,396,714,779
03/15/2017,0,21,91,2,114,3,0,1,0,4,0,8,206,0,214,0,5,30,2,37,363,0,363,691,732
03/16/2017,0,22,72,9,103,0,2,5,0,7,0,10,35,0,45,0,9,17,0,26,152,0,152,300,333
03/17/2017,0,19,58,1,78,0,1,1,0,2,0,3,85,0,88,0,9,35,0,44,58,0,58,224,270
03/18/2017,0,29,67,0,96,0,0,1,0,1,0,4,100,0,104,0,9,16,0,25,266,0,266,466,492
03/19/2017,0,31,62,0,93,0,0,1,0,1,0,4,70,1,75,0,9,11,0,20,62,0,62,230,251
03/20/2017,0,38,60,5,103,2,0,1,0,3,0,3,191,4,198,0,6,22,0,28,106,0,106,407,438
03/21/2017,0,23,95,2,120,0,0,1,0,1,0,5,170,2,177,0,8,33,1,42,282,0,282,579,622
03/22/2017,0,27,126,0,153,0,0,2,0,2,0,6,181,2,189,0,9,31,3,43,182,0,182,524,569
03/23/2017,0,46,139,3,188,0,0,0,1,1,0,4,92,4,100,0,3,23,0,26,106,0,106,394,421
03/24/2017,0,23,66,6,95,0,0,0,1,1,0,11,38,2,51,0,26,23,1,50,58,0,58,204,255
03/25/2017,1,8,50,1,60,0,1,9,10,20,0,8,206,3,217,0,6,36,0,42,184,0,184,461,523
03/26/2017,1,22,51,2,76,0,0,0,0,0,0,7,29,2,38,0,6,3,2,11,86,0,86,200,211
03/27/2017,1,26,96,0,123,2,1,11,2,16,0,2,196,0,198,0,7,25,1,33,432,0,432,753,802
03/28/2017,0,28,65,0,93,0,2,2,0,4,0,7,17,1,25,0,0,13,0,13,164,0,164,282,299
03/29/2017,1,26,69,0,96,6,3,1,1,11,0,8,121,0,129,0,10,20,2,32,102,0,102,327,370
03/30/2017,0,53,85,1,139,6,2,5,6,19,0,1,179,0,180,0,4,23,0,27,212,0,212,531,577
03/31/2017,4,25,76,2,107,0,1,2,0,3,0,8,217,2,227,0,13,36,0,49,560,0,560,894,946
04/01/2017,0,16,48,5,69,0,0,0,0,0,0,2,42,0,44,0,0,5,0,5,180,0,180,293,298
04/02/2017,1,12,33,0,46,1,0,3,4,8,0,1,13,0,14,0,0,3,0,3,0,0,0,60,71
04/03/2017,0,18,92,1,111,0,2,1,1,4,0,6,173,0,179,0,6,21,0,27,486,0,486,776,807
04/04/2017,0,14,96,0,110,2,2,0,1,5,0,9,109,0,118,0,12,27,0,39,278,0,278,506,550
04/05/2017,0,28,75,1,104,8,3,2,4,17,0,3,58,0,61,0,7,13,0,20,102,0,102,267,304
04/06/2017,0,30,90,4,124,3,3,0,2,8,0,4,192,2,198,0,10,19,3,32,424,0,424,746,786
04/07/2017,0,32,87,1,120,0,0,3,1,4,0,6,212,1,219,0,3,33,0,36,258,0,258,597,637
04/08/2017,0,17,64,1,82,0,0,1,1,2,0,5,99,0,104,0,11,16,0,27,74,0,74,260,289
04/09/2017,0,38,54,1,93,0,2,2,0,4,0,12,43,0,55,0,15,15,3,33,4,0,4,152,189
04/10/2017,0,25,50,11,86,3,2,2,1,8,0,5,21,1,27,0,10,5,2,17,130,0,130,243,268
04/11/2017,1,26,67,0,94,5,3,14,7,29,0,3,88,0,91,0,6,21,3,30,354,0,354,539,598
04/12/2017,0,14,104,0,118,1,1,1,3,6,0,3,106,0,109,0,6,11,0,17,514,0,514,741,764
04/13/2017,0,44,104,2,150,0,0,2,0,2,0,7,105,1,113,0,9,13,1,23,360,0,360,623,648
04/14/2017,0,21,70,0,91,0,0,0,0,0,0,6,172,0,178,0,8,20,0,28,336,0,336,605,633
04/15/2017,0,10,39,0,49,0,0,1,0,1,0,1,92,0,93,0,8,16,0,24,218,0,218,360,385
04/16/2017,2,33,43,0,78,0,0,2,0,2,0,7,43,0,50,0,11,10,1,22,38,0,38,166,190
04/17/2017,0,33,73,0,106,5,2,4,1,12,0,6,41,0,47,0,2,7,0,9,192,0,192,345,366
04/18/2017,0,22,93,4,119,1,0,1,1,3,0,13,125,2,140,0,8,23,1,32,396,0,396,655,690
04/19/2017,1,25,94,3,123,0,0,2,0,2,0,5,113,1,119,0,6,11,1,18,323,0,323,565,585
04/20/2017,0,45,107,1,153,0,0,3,2,5,0,6,146,1,153,0,5,20,1,26,440,0,440,746,777
04/21/2017,0,34,83,5,122,0,0,2,1,3,0,2,89,3,94,0,4,17,1,22,280,0,280,496,521
04/22/2017,0,23,42,2,67,1,0,9,2,12,0,5,31,0,36,0,17,12,2,31,78,0,78,181,224
04/23/2017,0,27,81,3,111,0,0,2,9,11,0,6,150,3,159,0,4,24,0,28,222,0,222,492,531
04/24/2017,2,25,82,2,111,0,1,0,0,1,0,10,171,7,188,0,7,20,7,34,250,0,250,549,584
04/25/2017,2,30,95,1,128,0,0,2,0,2,0,6,68,4,78,0,10,20,6,36,60,0,60,266,304
04/26/2017,1,33,88,2,124,6,3,21,5,35,0,2,39,12,53,0,7,24,7,38,20,0,20,197,270
04/27/2017,0,26,76,5,107,1,1,0,0,2,0,7,182,6,195,0,12,38,1,51,392,0,392,694,747
04/28/2017,0,32,148,6,186,0,1,3,0,4,0,15,119,3,137,0,12,24,0,36,314,0,314,637,677
04/29/2017,0,12,25,0,37,0,0,2,4,6,0,10,31,2,43,0,6,20,0,26,14,0,14,94,126
04/30/2017,0,21,55,10,86,1,0,2,0,3,0,5,48,0,53,0,8,3,0,11,16,0,16,155,169
05/01/2017,0,14,74,3,91,4,0,1,0,5,0,5,197,1,203,0,5,39,0,44,384,0,384,678,727
05/02/2017,0,25,69,1,95,0,1,3,0,4,0,7,193,0,200,0,14,31,1,46,394,0,394,689,739
05/03/2017,2,14,59,0,75,7,2,5,4,18,0,6,33,2,41,0,2,12,1,15,55,8,63,179,212
05/04/2017,1,33,55,1,90,11,3,12,2,28,0,5,91,0,96,0,10,33,1,44,138,0,138,324,396
05/05/2017,1,32,77,2,112,7,4,8,8,27,0,13,192,0,205,0,7,22,1,30,364,0,364,681,738
05/06/2017,2,8,31,2,43,0,0,1,0,1,0,13,203,4,220,0,7,37,4,48,312,14,326,589,638
05/07/2017,0,23,65,0,88,0,0,0,1,1,0,7,141,3,151,0,13,22,0,35,132,0,132,371,407
05/08/2017,0,16,63,0,79,0,2,0,0,2,0,7,124,4,135,0,13,17,4,34,300,0,300,514,550
05/09/2017,0,27,82,0,109,0,0,2,0,2,0,4,89,0,93,0,6,16,1,23,282,0,282,484,509
05/10/2017,0,27,72,2,101,0,1,0,2,3,0,10,49,0,59,0,9,15,4,28,118,0,118,278,309
05/11/2017,0,33,80,0,113,8,1,4,2,15,0,10,99,1,110,0,13,17,1,31,364,0,364,587,633
05/12/2017,4,25,110,0,139,5,4,8,6,23,0,10,126,1,137,0,8,18,4,30,120,0,120,396,449
05/13/2017,1,23,41,0,65,0,0,0,2,2,0,6,167,0,173,0,10,21,1,32,368,0,368,606,640
05/14/2017,0,30,66,0,96,0,0,0,0,0,0,6,113,0,119,0,12,16,0,28,172,0,172,387,415
05/15/2017,0,21,81,0,102,0,0,0,0,0,0,1,172,0,173,0,8,24,0,32,296,0,296,571,603
05/16/2017,0,32,77,3,112,0,0,4,1,5,0,6,64,5,75,0,8,13,1,22,40,18,58,245,272
05/17/2017,0,25,93,1,119,0,1,1,2,4,0,5,127,1,133,0,2,11,0,13,398,0,398,650,667
05/18/2017,2,37,102,0,141,0,1,2,0,3,0,3,41,0,44,0,8,13,0,21,132,0,132,317,341
05/19/2017,0,30,59,0,89,0,1,2,0,3,0,2,26,0,28,0,7,6,0,13,30,0,30,147,163
05/20/2017,1,13,41,1,56,0,0,2,0,2,0,8,95,0,103,0,11,25,2,38,206,0,206,365,405
05/21/2017,0,21,54,0,75,1,0,4,1,6,1,15,85,1,102,0,9,39,0,48,138,0,138,315,369
05/22/2017,0,33,66,0,99,1,2,1,0,4,0,4,76,0,80,0,12,14,0,26,364,0,364,543,573
05/23/2017,0,34,67,0,101,8,4,9,1,22,0,1,57,0,58,0,8,23,1,32,146,0,146,305,359
05/24/2017,0,36,88,0,124,8,1,5,5,19,0,31,197,1,229,0,9,36,1,46,626,0,626,979,1044
05/25/2017,1,31,96,1,129,0,2,0,0,2,0,10,116,3,129,0,11,20,0,31,306,0,306,564,597
05/26/2017,2,40,112,0,154,0,0,0,0,0,0,8,138,0,146,0,12,26,3,41,206,0,206,506,547
05/27/2017,0,19,53,2,74,0,0,2,0,2,0,10,75,4,89,0,13,20,0,33,178,0,178,341,376
05/28/2017,0,24,45,8,77,0,0,2,1,3,0,6,31,0,37,0,5,7,0,12,110,0,110,224,239
05/29/2017,1,17,71,0,89,0,1,0,1,2,0,6,142,0,148,0,8,21,1,30,248,0,248,485,517
05/30/2017,1,26,66,0,93,1,1,0,2,4,0,10,182,0,192,0,12,42,2,56,492,0,492,777,837
05/31/2017,1,36,105,0,142,0,1,3,2,6,0,5,156,0,161,0,8,27,0,35,450,0,450,753,794
06/01/2017,0,26,84,2,112,1,1,2,2,6,0,8,60,0,68,0,7,12,0,19,318,0,318,498,523
06/02/2017,2,31,53,0,86,0,1,3,2,6,0,6,28,0,34,0,12,8,1,21,64,0,64,184,211
06/03/2017,0,17,27,7,51,0,0,1,0,1,0,3,18,2,23,0,1,2,0,3,52,20,72,146,150
06/04/2017,2,18,47,3,70,1,2,0,3,6,1,3,46,0,50,0,5,10,2,17,54,0,54,174,197
06/05/2017,0,37,38,0,75,4,1,6,5,16,0,2,60,0,62,0,7,4,0,11,292,0,292,429,456
06/06/2017,2,40,63,0,105,14,6,8,9,37,0,7,211,3,221,0,6,35,0,41,310,0,310,636,714
06/07/2017,1,26,83,0,110,9,5,9,8,31,0,7,251,2,260,0,11,43,0,54,662,0,662,1032,1117
06/08/2017,1,25,87,1,114,2,1,2,1,6,0,12,207,0,219,0,14,22,5,41,458,0,458,791,838
06/09/2017,0,30,81,5,116,0,0,1,0,1,0,9,80,0,89,0,9,18,0,27,238,0,238,443,471
06/10/2017,0,22,37,0,59,0,0,1,0,1,0,7,157,2,166,0,15,21,0,36,180,0,180,405,442
06/11/2017,0,30,65,2,97,0,0,1,0,1,0,1,94,1,96,0,5,10,0,15,86,0,86,279,295
06/12/2017,0,20,68,0,88,0,0,1,1,2,0,9,155,1,165,0,8,12,0,20,244,0,244,497,519
06/13/2017,0,26,92,0,118,0,0,0,0,0,0,7,141,2,150,0,10,16,3,29,361,0,361,629,658
06/14/2017,0,32,86,0,118,0,2,1,3,6,0,16,111,1,128,0,10,21,1,32,234,0,234,480,518
06/15/2017,2,35,70,0,107,0,0,4,0,4,0,6,191,0,197,0,14,16,2,32,336,0,336,640,676
06/16/2017,0,27,91,0,118,0,1,1,0,2,0,2,196,4,202,0,15,24,0,39,278,0,278,598,639
06/17/2017,2,23,57,1,83,0,0,1,0,1,0,12,133,0,145,0,8,20,0,28,250,0,250,478,507
06/18/2017,1,20,69,0,90,0,0,0,0,0,0,4,85,0,89,0,4,13,0,17,76,0,76,255,272
06/19/2017,0,35,71,1,107,3,1,1,0,5,0,5,115,0,120,0,10,7,0,17,358,0,358,585,607
06/20/2017,0,32,82,0,114,0,1,2,0,3,0,5,174,0,179,0,3,17,2,22,398,0,398,691,716
06/21/2017,1,24,68,2,95,5,2,4,1,12,0,2,171,0,173,0,6,31,0,37,282,2,284,552,601
06/22/2017,0,28,85,2,115,5,2,7,2,16,0,2,112,2,116,0,13,35,4,52,480,0,480,711,779
06/23/2017,0,35,75,4,114,0,0,2,0,2,0,8,192,1,201,0,14,15,0,29,370,0,370,685,716
06/24/2017,0,18,74,0,92,0,0,3,5,8,0,4,42,0,46,0,4,17,0,21,120,0,120,258,287
06/25/2017,2,23,62,2,89,0,0,0,0,0,0,3,69,0,72,0,8,16,0,24,42,0,42,203,227
06/26/2017,0,25,52,0,77,0,1,3,0,4,0,4,59,1,64,0,5,18,0,23,242,0,242,383,410
06/27/2017,1,25,62,0,88,0,2,0,0,2,0,8,179,2,189,0,8,29,0,37,326,0,326,603,642
06/28/2017,0,29,111,1,141,0,1,1,1,3,0,3,171,1,175,0,13,17,0,30,276,0,276,592,625
06/29/2017,0,33,93,1,127,0,0,3,0,3,0,14,146,0,160,0,11,21,0,32,186,0,186,473,508
06/30/2017,0,26,107,0,133,0,0,1,0,1,0,21,119,0,140,0,14,17,1,32,212,0,212,485,518
07/01/2017,0,24,63,0,87,0,0,1,0,1,0,1,56,0,57,0,9,8,0,17,72,0,72,216,234
07/02/2017,1,13,26,0,40,0,0,1,0,1,0,5,68,0,73,0,9,15,0,24,120,0,120,233,258
07/03/2017,0,10,36,0,46,0,0,1,0,1,0,9,202,0,211,0,7,15,0,22,256,0,256,513,536
07/04/2017,0,10,24,0,34,0,0,3,0,3,0,0,68,0,68,0,1,9,2,12,62,0,62,164,179
07/05/2017,0,26,69,0,95,0,1,1,0,2,0,5,104,0,109,0,3,9,0,12,264,0,264,468,482
07/06/2017,0,28,70,0,98,0,1,0,0,1,0,6,117,0,123,0,18,67,0,85,240,0,240,461,547
07/07/2017,0,18,66,1,85,0,1,0,0,1,0,24,155,2,181,0,10,25,0,35,358,0,358,624,660
07/08/2017,0,26,35,3,64,0,0,0,0,0,0,9,141,2,152,0,5,11,0,16,222,0,222,438,454
07/09/2017,0,16,56,7,79,0,1,0,0,1,0,2,70,3,75,0,7,5,0,12,30,0,30,184,197
07/10/2017,0,26,71,5,102,0,1,0,1,2,0,7,202,0,209,0,5,12,0,17,296,0,296,607,626
07/11/2017,0,13,96,2,111,0,2,1,2,5,0,2,192,3,197,0,10,21,1,32,306,0,306,614,651
07/12/2017,0,32,77,13,122,0,0,1,1,2,0,11,155,0,166,0,11,12,0,23,286,4,290,578,603
07/13/2017,0,24,91,3,118,0,0,1,1,2,0,3,172,0,175,0,4,20,2,26,356,0,356,649,677
07/14/2017,0,22,65,4,91,0,1,1,0,2,0,2,151,0,153,0,8,18,0,26,258,0,258,502,530
07/15/2017,0,19,36,0,55,0,0,3,1,4,0,3,73,1,77,0,5,10,1,16,106,0,106,238,258
07/16/2017,0,26,56,2,84,0,0,1,0,1,0,7,71,0,78,0,10,8,0,18,27,0,27,189,208
07/17/2017,0,26,57,4,87,1,1,0,1,3,0,8,127,2,137,0,6,16,0,22,346,0,346,570,595
07/18/2017,0,25,79,0,104,0,3,0,2,5,0,6,174,1,181,0,5,17,0,22,398,0,398,683,710
07/19/2017,0,29,72,2,103,0,2,1,1,4,0,6,171,3,180,0,8,22,0,30,220,0,220,503,537
07/20/2017,0,37,89,0,126,0,1,4,0,5,0,5,154,0,159,0,2,13,0,15,348,0,348,633,653
07/21/2017,0,23,70,14,107,0,0,0,1,1,0,2,180,1,183,0,13,12,4,29,363,0,363,653,683
07/22/2017,0,15,40,0,55,0,0,0,2,2,0,4,159,0,163,0,13,12,0,25,212,0,212,430,457
07/23/2017,0,44,42,2,88,0,0,0,1,1,0,7,83,0,90,0,7,10,0,17,182,2,184,362,380
07/24/2017,0,21,70,0,91,0,0,2,0,2,0,4,123,0,127,0,5,11,0,16,372,0,372,590,608
07/25/2017,0,23,75,0,98,0,2,0,0,2,0,8,180,0,188,0,2,13,1,16,264,0,264,550,568
07/26/2017,0,27,78,6,111,0,0,0,1,1,0,4,164,0,168,0,7,12,1,20,350,0,350,629,650
07/27/2017,0,31,72,0,103,0,1,2,1,4,0,2,189,0,191,0,8,22,2,32,346,0,346,640,676
07/28/2017,0,23,72,5,100,0,1,10,5,16,0,7,184,0,191,0,7,18,0,25,342,0,342,633,674
07/29/2017,0,23,28,0,51,0,0,1,1,2,0,8,159,1,168,0,11,16,0,27,166,0,166,385,414
07/30/2017,0,30,57,0,87,0,0,0,0,0,0,7,85,1,93,0,5,13,0,18,88,0,88,268,286
07/31/2017,0,30,63,0,93,0,1,4,2,7,0,11,183,4,198,0,14,13,1,28,208,0,208,499,534
08/01/2017,0,25,82,2,109,6,2,3,0,11,0,7,108,0,115,0,15,32,1,48,280,0,280,504,563
08/02/2017,0,32,64,0,96,4,1,7,0,12,0,1,15,0,16,0,4,9,0,13,34,0,34,146,171
08/03/2017,0,28,86,2,116,0,1,3,0,4,0,3,93,2,98,0,6,25,0,31,406,0,406,620,655
08/04/2017,0,38,68,2,108,1,1,1,2,5,0,9,201,1,211,0,15,21,0,36,386,18,404,723,764
08/05/2017,0,13,48,2,63,0,0,1,1,2,0,11,156,0,167,0,17,20,0,37,94,0,94,324,363
08/06/2017,0,25,72,12,109,0,0,1,1,2,0,4,80,0,84,0,8,8,0,16,30,0,30,223,241
08/07/2017,0,20,57,0,77,3,3,2,0,8,0,9,67,0,76,0,7,8,0,15,216,0,216,369,392
08/08/2017,0,27,90,0,117,6,5,12,3,26,0,11,101,2,114,0,4,17,0,21,370,0,370,601,648
08/09/2017,1,28,72,0,101,3,2,0,0,5,0,7,140,0,147,0,9,22,0,31,354,0,354,602,638
08/10/2017,0,26,73,0,99,0,0,1,0,1,0,11,147,2,160,0,10,22,0,32,398,0,398,657,690
08/11/2017,1,26,76,11,114,0,1,1,10,12,0,4,161,2,167,0,6,24,0,30,254,18,272,553,595
08/12/2017,0,18,43,5,66,0,0,1,0,1,0,12,100,1,113,0,5,10,0,15,204,0,204,383,399
08/13/2017,0,24,64,6,94,0,0,1,0,1,0,6,37,0,43,0,8,6,1,15,28,0,28,165,181
08/14/2017,0,33,61,0,94,2,2,0,1,5,0,6,121,2,129,0,16,7,2,25,392,0,392,615,645
08/15/2017,0,37,85,6,128,0,0,0,0,0,0,4,178,1,183,0,4,21,0,25,274,0,274,585,610
08/16/2017,0,26,77,0,103,1,0,1,3,5,0,7,134,0,141,0,10,12,0,22,366,0,366,610,637
08/17/2017,1,29,94,1,125,2,2,1,0,5,0,6,129,1,136,0,9,18,0,27,330,4,334,595,627
08/18/2017,0,32,90,12,134,0,0,1,2,3,0,8,176,1,185,0,6,17,0,23,426,0,426,745,771
08/19/2017,0,17,48,4,69,0,0,1,2,3,0,2,177,1,180,0,5,25,1,31,412,6,418,667,701
08/20/2017,0,29,64,0,93,0,0,0,0,0,0,5,96,2,103,0,9,13,0,22,112,0,112,308,330
08/21/2017,0,33,73,1,107,0,0,0,0,0,0,0,150,3,153,0,10,17,0,27,210,0,210,470,497
08/22/2017,0,26,92,1,119,0,0,1,0,1,0,5,204,3,212,0,12,19,1,32,306,0,306,637,670
08/23/2017,0,26,67,3,96,5,0,4,4,13,0,1,77,1,79,0,9,8,0,17,266,2,268,443,473
