OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=RST,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,4,20,16,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41
01/23/2017,7,24,23,0,54,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,54,56
01/24/2017,7,16,21,0,44,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,45,45
01/25/2017,7,15,8,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30
01/26/2017,6,19,26,0,51,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,51,53
01/27/2017,6,25,19,0,50,0,0,0,0,0,0,6,33,0,39,0,8,0,0,8,70,0,70,159,167
01/28/2017,7,16,30,0,53,0,7,1,0,8,0,0,6,0,6,0,0,2,0,2,27,0,27,86,96
01/29/2017,4,21,17,0,42,0,0,0,0,0,0,0,18,0,18,0,8,3,0,11,14,0,14,74,85
01/30/2017,5,21,13,0,39,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,43,43
01/31/2017,7,29,31,16,83,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,0,34,34,117,122
02/01/2017,9,17,25,3,54,0,0,0,1,1,0,1,8,0,9,0,10,2,0,12,38,0,38,101,114
02/02/2017,6,24,20,0,50,0,0,0,0,0,0,3,14,2,19,0,12,0,0,12,18,0,18,87,99
02/03/2017,8,27,32,0,67,0,0,1,0,1,0,8,24,2,34,0,7,4,0,11,8,0,8,109,121
02/04/2017,5,16,8,0,29,0,0,0,0,0,0,6,16,0,22,0,4,0,0,4,12,0,12,63,67
02/05/2017,4,20,19,0,43,0,0,1,0,1,0,0,29,0,29,0,3,1,0,4,28,0,28,100,105
02/06/2017,7,21,34,0,62,0,0,0,0,0,0,1,14,0,15,0,6,2,0,8,64,0,64,141,149
02/07/2017,6,37,18,4,65,0,0,0,1,1,0,0,0,0,0,0,8,2,0,10,0,0,0,65,76
02/08/2017,6,18,22,0,46,0,0,0,0,0,0,0,12,1,13,0,3,1,0,4,18,2,20,79,83
02/09/2017,6,31,38,0,75,0,0,0,0,0,0,7,26,0,33,0,3,0,0,3,18,0,18,126,129
02/10/2017,8,28,22,1,59,0,0,0,1,1,0,5,11,1,17,0,6,2,1,9,60,0,60,136,146
02/11/2017,5,13,18,0,36,0,0,0,0,0,0,0,39,0,39,0,4,4,0,8,30,0,30,105,113
02/12/2017,4,31,5,0,40,0,0,0,0,0,0,1,6,0,7,0,8,0,0,8,0,0,0,47,55
02/13/2017,5,23,29,0,57,0,0,0,0,0,0,1,16,0,17,0,2,1,0,3,2,0,2,76,79
02/14/2017,7,21,13,0,41,0,0,0,0,0,0,0,6,0,6,0,4,0,0,4,0,0,0,47,51
02/15/2017,6,29,19,0,54,0,0,0,0,0,0,0,16,0,16,0,2,5,0,7,8,0,8,78,85
02/16/2017,6,28,15,2,51,0,0,0,0,0,0,0,5,0,5,0,5,1,0,6,0,0,0,56,62
02/17/2017,8,18,23,0,49,0,0,0,0,0,0,2,27,0,29,0,7,5,0,12,82,0,82,160,172
02/18/2017,3,20,10,0,33,0,0,0,0,0,0,2,25,0,27,0,8,1,0,9,30,0,30,90,99
02/19/2017,2,23,22,0,47,0,0,0,0,0,0,0,29,0,29,0,0,1,0,1,22,0,22,98,99
02/20/2017,7,17,17,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41
02/21/2017,8,24,46,0,78,0,0,0,0,0,0,0,25,0,25,0,3,2,0,5,74,0,74,177,182
02/22/2017,8,23,25,4,60,0,0,0,0,0,0,0,34,0,34,0,8,6,0,14,59,20,79,173,187
02/23/2017,7,28,24,0,59,0,2,0,0,2,0,1,3,0,4,0,1,0,0,1,2,0,2,65,68
02/24/2017,3,11,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
02/25/2017,3,21,8,0,32,0,0,0,0,0,0,0,9,0,9,0,4,0,0,4,0,0,0,41,45
02/26/2017,4,17,16,0,37,0,0,2,0,2,0,0,22,0,22,0,6,1,0,7,0,0,0,59,68
02/27/2017,9,19,16,0,44,0,0,0,0,0,0,0,21,0,21,0,2,2,0,4,16,0,16,81,85
02/28/2017,8,18,31,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57
03/01/2017,8,24,27,2,61,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,62,63
03/02/2017,8,15,18,2,43,0,0,0,1,1,0,0,16,0,16,0,20,1,0,21,14,0,14,73,95
03/03/2017,10,28,15,0,53,0,0,0,0,0,0,0,9,0,9,0,9,0,0,9,34,0,34,96,105
03/04/2017,3,17,26,0,46,0,0,0,0,0,0,6,16,0,22,0,10,2,0,12,12,0,12,80,92
03/05/2017,4,11,25,0,40,0,0,1,0,1,0,2,9,0,11,0,6,3,0,9,22,0,22,73,83
03/06/2017,9,21,15,0,45,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,47,49
03/07/2017,10,26,21,0,57,0,1,0,0,1,0,0,1,0,1,0,6,0,0,6,0,0,0,58,65
03/08/2017,8,31,22,0,61,0,0,0,0,0,0,4,7,0,11,0,8,2,0,10,0,0,0,72,82
03/09/2017,9,19,33,0,61,0,0,0,0,0,0,0,9,0,9,0,2,10,0,12,6,0,6,76,88
03/10/2017,12,17,21,0,50,0,0,0,0,0,0,0,22,0,22,0,2,5,0,7,62,0,62,134,141
03/11/2017,5,19,13,0,37,0,0,0,0,0,0,7,19,0,26,0,1,1,0,2,20,0,20,83,85
03/12/2017,5,11,15,0,31,0,0,0,0,0,0,3,19,0,22,0,1,2,0,3,20,0,20,73,76
03/13/2017,9,13,25,0,47,0,1,0,0,1,0,0,4,0,4,0,4,0,0,4,10,0,10,61,66
03/14/2017,12,20,19,14,65,0,0,0,0,0,0,2,9,0,11,0,10,2,1,13,0,24,24,100,113
03/15/2017,11,17,32,0,60,0,0,0,0,0,0,0,17,0,17,0,7,0,0,7,38,0,38,115,122
03/16/2017,10,18,20,26,74,0,0,0,0,0,0,0,18,4,22,0,0,2,0,2,40,50,90,186,188
03/17/2017,10,12,15,0,37,0,0,0,0,0,0,2,3,0,5,0,3,0,0,3,6,0,6,48,51
03/18/2017,6,14,9,2,31,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,8,0,8,46,47
03/19/2017,6,20,17,0,43,0,0,0,0,0,0,5,9,0,14,0,2,0,0,2,8,0,8,65,67
03/20/2017,11,17,27,27,82,0,3,0,2,5,0,7,21,7,35,4,8,7,4,23,24,82,106,223,251
03/21/2017,10,24,26,0,60,0,0,0,0,0,0,0,15,1,16,0,6,1,0,7,30,0,30,106,113
03/22/2017,10,19,26,12,67,0,0,2,0,2,0,6,38,0,44,0,3,3,0,6,42,80,122,233,241
03/23/2017,10,20,38,0,68,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,4,0,4,74,77
03/24/2017,8,23,28,0,59,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,60,60
03/25/2017,5,16,17,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38
03/26/2017,6,21,26,0,53,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,54
03/27/2017,9,15,36,0,60,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,18,0,18,81,81
03/28/2017,10,19,36,0,65,0,0,0,0,0,0,0,43,0,43,0,3,3,0,6,141,0,141,249,255
03/29/2017,10,21,48,2,81,0,0,0,0,0,0,3,2,0,5,0,4,1,0,5,6,0,6,92,97
03/30/2017,12,22,31,0,65,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,66,66
03/31/2017,11,15,32,0,58,0,0,1,0,1,0,4,23,0,27,0,7,4,0,11,22,0,22,107,119
04/01/2017,3,20,16,0,39,0,0,0,0,0,0,2,43,0,45,0,11,3,0,14,22,0,22,106,120
04/02/2017,6,18,24,0,48,0,1,0,0,1,0,0,8,0,8,0,4,0,0,4,0,0,0,56,61
04/03/2017,7,17,28,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52
04/04/2017,8,14,36,38,96,0,0,2,0,2,0,0,11,0,11,0,3,0,0,3,6,78,84,191,196
04/05/2017,6,17,31,0,54,0,0,0,0,0,0,3,15,3,21,0,4,2,0,6,6,0,6,81,87
04/06/2017,6,16,41,0,63,0,0,0,0,0,0,4,9,0,13,0,9,0,0,9,0,0,0,76,85
04/07/2017,6,20,36,0,62,0,0,0,0,0,0,0,29,0,29,0,4,1,0,5,46,0,46,137,142
04/08/2017,3,13,10,0,26,0,0,0,0,0,0,0,17,0,17,0,13,2,0,15,42,0,42,85,100
04/09/2017,4,19,15,0,38,0,0,0,0,0,0,2,20,0,22,0,11,2,0,13,34,0,34,94,107
04/10/2017,5,21,23,0,49,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,49,51
04/11/2017,6,23,50,16,95,0,0,1,0,1,0,0,12,0,12,0,4,1,0,5,32,58,90,197,203
04/12/2017,6,23,39,0,68,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,14,8,22,92,94
04/13/2017,12,20,36,2,70,0,0,0,0,0,0,0,0,0,0,0,6,1,0,7,18,0,18,88,95
04/14/2017,6,20,26,0,52,0,2,0,0,2,0,4,4,0,8,0,0,1,0,1,16,0,16,76,79
04/15/2017,3,15,11,0,29,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,36,36
04/16/2017,6,11,20,0,37,0,1,0,0,1,0,0,30,0,30,0,6,5,0,11,24,0,24,91,103
04/17/2017,5,16,38,0,59,0,0,0,0,0,0,2,40,1,43,0,13,2,0,15,116,0,116,218,233
04/18/2017,6,19,24,16,65,0,0,0,0,0,0,4,5,7,16,0,3,1,0,4,16,36,52,133,137
04/19/2017,6,23,23,0,52,0,1,0,0,1,0,0,3,0,3,0,4,1,0,5,0,0,0,55,61
04/20/2017,12,24,35,1,72,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,0,2,2,76,80
04/21/2017,6,20,23,0,49,0,0,0,0,0,0,3,33,0,36,0,6,4,0,10,74,0,74,159,169
04/22/2017,3,17,21,0,41,0,0,0,0,0,0,4,35,0,39,0,0,3,0,3,30,0,30,110,113
04/23/2017,6,23,23,0,52,0,0,0,0,0,0,1,49,0,50,0,12,4,0,16,130,0,130,232,248
04/24/2017,5,24,20,9,58,0,0,0,1,1,0,0,8,0,8,0,3,0,0,3,0,16,16,82,86
04/25/2017,8,23,21,18,70,0,1,0,0,1,0,0,11,0,11,0,3,0,0,3,20,36,56,137,141
04/26/2017,6,21,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64
04/27/2017,8,29,23,0,60,0,0,0,0,0,0,1,3,0,4,0,5,0,0,5,20,0,20,84,89
04/28/2017,6,25,33,0,64,0,0,0,0,0,0,0,30,0,30,0,4,5,0,9,40,0,40,134,143
04/29/2017,3,22,19,0,44,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,20,0,20,105,105
04/30/2017,6,12,8,0,26,0,0,0,0,0,0,1,0,0,1,0,6,0,0,6,0,0,0,27,33
05/01/2017,5,17,15,0,37,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,37,42
05/02/2017,6,17,35,0,58,0,0,0,0,0,0,2,23,1,26,0,1,1,0,2,38,0,38,122,124
05/03/2017,6,21,24,0,51,0,0,0,0,0,0,1,28,0,29,0,6,4,0,10,72,0,72,152,162
05/04/2017,6,20,42,2,70,0,0,0,0,0,0,0,31,0,31,0,18,2,0,20,74,0,74,175,195
05/05/2017,6,17,53,0,76,0,3,0,0,3,0,1,25,0,26,0,2,0,0,2,40,0,40,142,147
05/06/2017,3,14,12,0,29,0,0,0,0,0,0,4,37,0,41,0,5,11,0,16,45,0,45,115,131
05/07/2017,6,29,16,1,52,0,0,0,0,0,0,2,27,0,29,0,12,3,0,15,34,0,34,115,130
05/08/2017,5,27,27,26,85,0,1,0,0,1,0,0,21,1,22,0,6,6,0,12,80,54,134,241,254
05/09/2017,8,22,35,0,65,0,1,0,0,1,0,2,14,0,16,0,5,0,0,5,26,0,26,107,113
05/10/2017,6,31,35,0,72,0,1,0,0,1,0,4,7,0,11,0,11,1,0,12,18,0,18,101,114
05/11/2017,8,28,42,1,79,0,1,1,0,2,0,0,21,0,21,0,0,2,0,2,16,0,16,116,120
05/12/2017,7,22,29,0,58,0,1,0,0,1,0,6,34,0,40,0,5,3,0,8,46,0,46,144,153
05/13/2017,3,15,13,0,31,0,0,0,0,0,0,0,75,0,75,0,0,4,0,4,88,0,88,194,198
05/14/2017,4,15,33,0,52,0,0,0,0,0,0,9,13,0,22,0,3,4,0,7,55,0,55,129,136
05/15/2017,5,20,15,14,54,0,0,0,0,0,0,1,9,0,10,0,2,3,0,5,0,50,50,114,119
05/16/2017,6,22,43,10,81,0,0,1,0,1,0,0,1,0,1,0,2,0,0,2,10,42,52,134,137
05/17/2017,6,18,49,1,74,0,2,0,0,2,0,1,1,0,2,0,1,0,0,1,0,0,0,76,79
05/18/2017,6,21,37,4,68,0,0,0,0,0,0,9,7,0,16,0,5,6,0,11,56,0,56,140,151
05/19/2017,6,23,31,0,60,0,0,0,0,0,0,0,4,0,4,0,4,1,0,5,0,0,0,64,69
05/20/2017,3,19,15,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37
05/21/2017,4,29,47,0,80,0,0,0,0,0,0,0,1,0,1,0,3,0,0,3,0,0,0,81,84
05/22/2017,5,23,35,28,91,0,0,0,0,0,0,3,20,0,23,0,1,6,0,7,50,78,128,242,249
05/23/2017,8,22,34,0,64,0,0,1,0,1,0,0,3,0,3,0,1,2,0,3,20,0,20,87,91
05/24/2017,6,22,31,0,59,0,0,0,0,0,0,1,13,0,14,0,2,8,0,10,34,0,34,107,117
05/25/2017,8,15,35,0,58,0,0,0,0,0,0,0,15,0,15,0,4,2,0,6,4,0,4,77,83
05/26/2017,6,22,27,3,58,0,0,0,0,0,0,2,50,2,54,0,5,8,4,17,64,0,64,176,193
05/27/2017,3,15,17,0,35,0,0,0,0,0,0,2,34,2,38,0,14,4,0,18,38,0,38,111,129
05/28/2017,4,8,11,0,23,0,0,1,0,1,0,0,25,0,25,0,1,8,0,9,12,0,12,60,70
05/29/2017,4,17,17,0,38,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,16,0,16,63,67
05/30/2017,5,24,29,18,76,0,0,0,0,0,0,1,12,0,13,0,8,5,0,13,18,32,50,139,152
05/31/2017,6,26,27,0,59,0,0,0,0,0,0,0,33,0,33,0,2,6,0,8,38,6,44,136,144
06/01/2017,6,24,23,8,61,0,0,0,0,0,0,4,44,0,48,0,7,9,0,16,42,20,62,171,187
06/02/2017,6,19,20,0,45,0,0,0,0,0,0,0,26,0,26,0,7,5,0,12,8,0,8,79,91
06/03/2017,3,15,15,0,33,0,0,0,0,0,0,3,14,0,17,0,4,1,0,5,14,0,14,64,69
06/04/2017,4,21,12,0,37,0,0,0,0,0,0,1,43,0,44,0,0,0,0,0,38,0,38,119,119
06/05/2017,6,28,43,0,77,0,0,1,0,1,0,0,33,0,33,0,4,2,0,6,8,0,8,118,125
06/06/2017,7,27,43,0,77,1,1,1,0,3,0,3,28,0,31,0,7,3,0,10,42,0,42,150,163
06/07/2017,6,21,33,0,60,0,0,0,0,0,0,1,35,0,36,0,3,6,0,9,56,0,56,152,161
06/08/2017,6,28,24,0,58,0,0,0,0,0,0,0,27,0,27,0,1,1,0,2,38,0,38,123,125
06/09/2017,6,36,43,0,85,0,0,0,0,0,0,7,25,0,32,0,1,3,0,4,52,0,52,169,173
06/10/2017,3,23,12,0,38,0,0,0,0,0,0,0,9,0,9,0,5,0,0,5,0,0,0,47,52
06/11/2017,6,24,25,0,55,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,64,0,64,124,125
06/12/2017,4,32,44,0,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80,81
06/13/2017,7,29,34,3,73,0,0,0,0,0,0,0,9,0,9,0,6,2,0,8,39,32,71,153,161
06/14/2017,6,28,38,1,73,0,0,0,0,0,0,1,10,2,13,0,1,4,0,5,18,0,18,104,109
06/15/2017,7,33,18,0,58,0,0,1,0,1,0,0,15,0,15,0,2,1,0,3,54,0,54,127,131
06/16/2017,9,27,26,0,62,0,0,0,0,0,0,0,9,0,9,0,1,0,0,1,10,0,10,81,82
06/17/2017,5,16,14,0,35,0,1,3,0,4,0,0,118,10,128,0,1,3,0,4,14,0,14,177,185
06/18/2017,4,24,18,0,46,0,3,1,0,4,0,2,43,0,45,0,3,3,0,6,0,0,0,91,101
06/19/2017,7,21,39,0,67,0,0,0,0,0,0,0,18,0,18,0,10,1,0,11,12,0,12,97,108
06/20/2017,6,27,27,0,60,0,0,0,0,0,0,1,37,0,38,0,9,2,0,11,64,0,64,162,173
06/21/2017,6,24,34,0,64,0,0,0,0,0,0,0,29,0,29,0,4,4,0,8,46,0,46,139,147
06/22/2017,6,26,28,0,60,0,0,0,0,0,0,0,9,0,9,0,2,0,0,2,0,0,0,69,71
06/23/2017,7,24,44,0,75,0,0,0,0,0,0,0,21,0,21,0,4,1,0,5,10,0,10,106,111
06/24/2017,6,23,17,0,46,0,0,0,0,0,0,1,24,0,25,0,0,3,0,3,16,0,16,87,90
06/25/2017,4,22,22,0,48,0,0,0,0,0,0,0,23,0,23,0,1,0,0,1,0,0,0,71,72
06/26/2017,5,35,43,0,83,0,0,0,0,0,0,6,37,0,43,0,11,2,0,13,24,0,24,150,163
06/27/2017,6,38,43,1,88,0,0,0,0,0,0,2,37,3,42,0,6,4,0,10,56,0,56,186,196
06/28/2017,8,32,19,4,63,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,38,38,102,103
06/29/2017,6,35,27,0,68,0,0,1,0,1,0,0,25,0,25,0,4,0,0,4,2,0,2,95,100
06/30/2017,6,30,44,0,80,0,1,0,0,1,0,2,25,0,27,0,1,4,0,5,6,0,6,113,119
07/01/2017,4,18,18,0,40,0,0,0,0,0,0,1,38,0,39,0,3,0,0,3,46,0,46,125,128
07/02/2017,5,14,7,0,26,0,0,0,0,0,0,0,34,0,34,0,1,2,0,3,6,0,6,66,69
07/03/2017,5,16,14,0,35,0,0,0,0,0,0,6,28,0,34,0,4,2,0,6,54,0,54,123,129
07/04/2017,4,16,12,0,32,0,0,0,0,0,0,1,19,0,20,0,8,4,0,12,23,0,23,75,87
07/05/2017,6,24,34,0,64,0,0,0,0,0,0,1,16,0,17,0,6,1,0,7,10,0,10,91,98
07/06/2017,8,28,25,0,61,0,0,0,0,0,0,0,18,0,18,0,4,1,0,5,18,0,18,97,102
07/07/2017,7,31,26,0,64,0,0,0,0,0,0,0,34,0,34,0,12,1,0,13,26,0,26,124,137
07/08/2017,6,20,25,0,51,0,0,0,0,0,0,1,60,0,61,0,5,10,0,15,2,0,2,114,129
07/09/2017,6,27,22,0,55,0,0,0,0,0,0,0,46,0,46,0,10,11,0,21,10,0,10,111,132
07/10/2017,9,28,37,0,74,0,0,0,0,0,0,0,24,0,24,0,8,0,0,8,10,0,10,108,116
07/11/2017,9,28,24,0,61,0,2,0,0,2,0,0,19,0,19,0,4,0,0,4,68,0,68,148,154
07/12/2017,7,30,32,12,81,0,0,0,0,0,0,0,11,0,11,0,6,3,0,9,28,36,64,156,165
07/13/2017,9,34,23,8,74,0,0,0,0,0,0,0,26,2,28,0,13,0,0,13,6,26,32,134,147
07/14/2017,8,24,32,0,64,0,0,0,0,0,0,1,52,0,53,0,14,5,0,19,44,0,44,161,180
07/15/2017,3,24,11,0,38,0,0,0,0,0,0,1,84,0,85,0,14,12,0,26,54,0,54,177,203
07/16/2017,7,27,25,0,59,0,1,0,0,1,0,4,72,2,78,0,6,0,0,6,10,0,10,147,154
07/17/2017,10,36,31,16,93,0,0,0,0,0,0,2,22,0,24,0,1,0,0,1,19,44,63,180,181
07/18/2017,12,40,28,0,80,0,0,0,0,0,0,4,13,0,17,0,8,0,0,8,0,0,0,97,105
07/19/2017,12,35,39,0,86,0,0,0,0,0,0,4,22,0,26,0,0,1,0,1,6,0,6,118,119
07/20/2017,10,32,30,3,75,0,0,0,0,0,0,1,37,0,38,0,6,3,0,9,30,0,30,143,152
07/21/2017,10,19,23,0,52,0,0,0,0,0,0,0,13,0,13,0,1,2,0,3,24,0,24,89,92
07/22/2017,3,27,9,0,39,0,0,0,0,0,0,0,17,0,17,0,6,4,0,10,34,0,34,90,100
07/23/2017,6,31,19,0,56,0,0,0,0,0,0,0,26,0,26,0,7,4,0,11,38,0,38,120,131
07/24/2017,8,25,41,16,90,0,0,0,0,0,0,1,17,2,20,0,8,6,0,14,42,38,80,190,204
07/25/2017,9,32,36,0,77,0,0,0,0,0,0,0,9,0,9,0,2,1,0,3,0,0,0,86,89
07/26/2017,8,27,27,0,62,0,0,1,0,1,0,0,10,0,10,0,3,3,0,6,62,0,62,134,141
07/27/2017,10,35,41,13,99,0,0,0,0,0,0,3,49,9,61,0,7,8,0,15,68,34,102,262,277
07/28/2017,10,26,15,0,51,0,0,1,0,1,0,0,57,0,57,0,8,12,0,20,50,0,50,158,179
07/29/2017,3,33,6,1,43,0,0,0,0,0,0,4,42,0,46,0,4,25,0,29,64,1,65,154,183
07/30/2017,6,31,15,0,52,0,0,0,0,0,0,2,45,0,47,0,3,5,0,8,24,0,24,123,131
07/31/2017,10,29,32,0,71,0,0,0,0,0,0,2,40,0,42,0,18,5,0,23,102,0,102,215,238
08/01/2017,8,29,33,6,76,0,0,0,0,0,0,0,27,0,27,0,0,15,0,15,26,20,46,149,164
08/02/2017,10,37,50,1,98,0,0,0,1,1,0,0,27,0,27,0,4,1,0,5,12,6,18,143,149
08/03/2017,9,24,20,0,53,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,55,56
08/04/2017,10,29,29,0,68,0,0,0,0,0,0,1,32,0,33,0,12,1,0,13,34,0,34,135,148
08/05/2017,3,24,24,0,51,0,0,0,0,0,0,0,41,0,41,0,7,5,0,12,30,0,30,122,134
08/06/2017,7,28,22,0,57,0,10,1,0,11,0,0,36,0,36,0,6,2,0,8,56,0,56,149,168
08/07/2017,9,30,28,0,67,0,0,0,0,0,0,4,30,0,34,0,3,3,0,6,26,0,26,127,133
08/08/2017,12,37,41,0,90,0,1,0,0,1,0,1,40,0,41,0,3,1,0,4,73,0,73,204,209
08/09/2017,10,31,34,0,75,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,26,0,26,120,120
08/10/2017,9,28,39,4,80,0,2,1,0,3,0,1,12,0,13,0,6,3,0,9,52,14,66,159,171
08/11/2017,10,37,29,0,76,0,1,0,0,1,0,1,51,0,52,0,5,3,0,8,30,0,30,158,167
08/12/2017,3,22,12,0,37,0,0,0,0,0,0,0,43,0,43,0,1,10,0,11,88,0,88,168,179
08/13/2017,7,28,23,0,58,0,0,0,0,0,0,1,40,0,41,0,14,4,0,18,34,0,34,133,151
08/14/2017,9,30,39,0,78,0,0,0,0,0,0,0,10,0,10,0,6,1,0,7,66,0,66,154,161
08/15/2017,11,30,18,4,63,0,0,0,0,0,0,0,28,0,28,0,4,5,0,9,44,0,44,135,144
08/16/2017,13,33,29,0,75,0,2,0,2,4,0,1,6,0,7,0,4,0,0,4,0,0,0,82,90
08/17/2017,10,31,37,0,78,0,3,0,0,3,0,1,0,0,1,0,0,0,0,0,2,0,2,81,84
08/18/2017,10,27,34,0,71,0,0,1,0,1,0,2,17,0,19,0,2,0,0,2,28,0,28,118,121
08/19/2017,4,23,16,0,43,0,0,0,0,0,0,1,26,2,29,0,7,4,0,11,60,0,60,132,143
08/20/2017,5,28,13,0,46,0,0,0,0,0,0,0,35,0,35,0,16,0,0,16,56,0,56,137,153
08/21/2017,9,27,35,0,71,0,0,0,0,0,0,2,13,0,15,0,6,3,0,9,0,0,0,86,95
08/22/2017,7,27,25,0,59,0,0,1,0,1,0,4,29,0,33,0,7,2,0,9,28,0,28,120,130
08/23/2017,10,37,24,0,71,0,0,0,0,0,0,2,30,0,32,0,5,9,0,14,58,0,58,161,175
