OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=RDU,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,290,48,30,0,368,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,368,369
01/23/2017,317,75,71,4,467,1,0,0,0,1,0,0,17,9,26,0,3,0,0,3,0,26,26,519,523
01/24/2017,330,83,83,11,507,0,0,0,0,0,0,2,63,11,76,0,0,0,0,0,0,0,0,583,583
01/25/2017,327,73,96,11,507,0,0,0,0,0,0,1,104,12,117,0,2,1,2,5,4,0,4,628,633
01/26/2017,342,104,94,1,541,0,0,0,0,0,0,1,35,10,46,0,1,0,1,2,0,14,14,601,603
01/27/2017,340,82,65,14,501,0,0,0,0,0,0,0,73,3,76,0,1,0,0,1,6,12,18,595,596
01/28/2017,215,45,27,0,287,0,0,0,0,0,0,1,95,0,96,0,0,3,1,4,0,0,0,383,387
01/29/2017,296,49,63,5,413,0,0,0,0,0,0,0,72,0,72,0,1,1,0,2,10,0,10,495,497
01/30/2017,333,72,52,5,462,0,0,0,0,0,0,1,44,3,48,0,2,1,2,5,0,0,0,510,515
01/31/2017,332,65,77,2,476,1,0,0,0,1,0,0,62,7,69,0,1,3,0,4,6,0,6,551,556
02/01/2017,323,97,98,0,518,0,0,0,0,0,0,1,70,11,82,0,0,0,2,2,0,30,30,630,632
02/02/2017,338,83,89,1,511,1,0,0,0,1,0,0,68,22,90,0,0,1,0,1,8,10,18,619,621
02/03/2017,345,90,68,4,507,0,0,0,0,0,0,0,40,2,42,0,1,1,0,2,14,0,14,563,565
02/04/2017,214,71,61,2,348,0,0,0,0,0,0,1,88,1,90,0,1,0,1,2,12,0,12,450,452
02/05/2017,246,47,44,2,339,0,0,0,0,0,0,1,62,0,63,0,1,1,0,2,16,0,16,418,420
02/06/2017,325,70,91,4,490,0,0,0,0,0,0,1,72,16,89,0,0,2,0,2,0,0,0,579,581
02/07/2017,322,71,82,6,481,0,0,0,0,0,0,1,64,11,76,0,3,1,0,4,0,0,0,557,561
02/08/2017,322,100,96,6,524,0,0,0,0,0,0,1,80,5,86,0,0,0,0,0,0,0,0,610,610
02/09/2017,270,110,116,4,500,0,0,0,0,0,0,0,17,4,21,0,0,0,0,0,0,0,0,521,521
02/10/2017,329,101,100,6,536,0,0,0,0,0,0,1,91,6,98,0,2,0,0,2,0,0,0,634,636
02/11/2017,215,65,46,8,334,0,0,0,0,0,0,0,107,8,115,0,0,1,0,1,0,16,16,465,466
02/12/2017,289,60,73,1,423,0,0,0,0,0,0,0,57,1,58,0,0,1,0,1,0,0,0,481,482
02/13/2017,313,75,79,6,473,1,0,0,0,1,0,2,63,1,66,0,1,0,1,2,0,0,0,539,542
02/14/2017,324,76,90,7,497,0,0,0,0,0,0,0,83,9,92,0,0,1,0,1,0,0,0,589,590
02/15/2017,322,81,101,3,507,0,0,0,0,0,0,0,22,12,34,0,1,2,0,3,0,0,0,541,544
02/16/2017,342,85,101,4,532,2,0,0,0,2,0,0,79,16,95,0,0,0,0,0,0,0,0,627,629
02/17/2017,335,95,97,3,530,1,0,0,0,1,0,2,86,5,93,0,1,2,0,3,12,0,12,635,639
02/18/2017,211,61,56,0,328,0,0,0,0,0,0,0,105,2,107,0,1,2,0,3,0,0,0,435,438
02/19/2017,275,61,69,5,410,0,0,0,0,0,0,3,83,0,86,0,1,0,0,1,0,0,0,496,497
02/20/2017,329,69,104,0,502,0,0,0,0,0,0,0,99,0,99,0,1,2,0,3,0,0,0,601,604
02/21/2017,334,74,97,6,511,1,0,0,0,1,0,1,68,9,78,0,3,2,0,5,0,40,40,629,635
02/22/2017,329,75,100,6,510,0,0,0,0,0,0,0,66,4,70,0,1,1,0,2,10,2,12,592,594
02/23/2017,338,84,106,4,532,1,0,0,0,1,0,2,67,8,77,0,1,1,0,2,6,0,6,615,618
02/24/2017,338,59,92,5,494,1,0,1,0,2,0,0,75,9,84,0,0,0,0,0,0,0,0,578,580
02/25/2017,235,52,41,4,332,0,0,0,0,0,0,2,52,1,55,0,1,0,0,1,0,6,6,393,394
02/26/2017,310,75,57,1,443,0,0,0,0,0,0,0,93,2,95,0,1,2,0,3,7,0,7,545,548
02/27/2017,330,76,68,3,477,0,0,0,0,0,0,1,79,5,85,0,0,3,0,3,0,0,0,562,565
02/28/2017,335,99,105,0,539,0,0,0,0,0,0,2,48,4,54,0,1,1,0,2,24,0,24,617,619
03/01/2017,324,80,55,0,459,1,0,0,0,1,0,0,11,0,11,0,1,0,0,1,0,0,0,470,472
03/02/2017,351,80,85,5,521,1,0,0,0,1,0,0,65,1,66,0,0,1,0,1,0,0,0,587,589
03/03/2017,337,84,79,0,500,1,0,0,0,1,0,0,61,2,63,0,0,1,1,2,0,0,0,563,566
03/04/2017,217,76,66,2,361,0,0,0,0,0,0,0,86,6,92,0,1,2,1,4,0,0,0,453,457
03/05/2017,303,79,59,3,444,0,0,0,0,0,0,2,75,2,79,0,0,0,0,0,4,0,4,527,527
03/06/2017,329,74,72,8,483,1,0,0,0,1,0,4,52,0,56,0,2,1,0,3,0,0,0,539,543
03/07/2017,330,91,72,8,501,1,1,0,0,2,0,1,32,3,36,0,1,2,0,3,0,0,0,537,542
03/08/2017,333,101,98,8,540,0,0,0,0,0,0,1,87,8,96,0,1,1,2,4,0,0,0,636,640
03/09/2017,338,87,94,2,521,0,0,0,0,0,0,1,103,11,115,0,0,1,1,2,0,0,0,636,638
03/10/2017,338,84,45,14,481,0,0,0,0,0,0,0,35,5,40,0,0,1,0,1,0,0,0,521,522
03/11/2017,235,62,51,0,348,0,0,0,0,0,0,2,107,2,111,0,2,0,0,2,32,0,32,491,493
03/12/2017,322,57,43,0,422,0,0,0,0,0,0,0,18,0,18,0,2,1,0,3,0,0,0,440,443
03/13/2017,325,88,88,11,512,0,0,0,0,0,0,1,20,4,25,0,0,0,0,0,0,0,0,537,537
03/14/2017,217,69,44,2,332,0,0,0,0,0,0,2,15,4,21,0,0,2,0,2,0,0,0,353,355
03/15/2017,325,89,74,1,489,0,0,0,0,0,0,4,28,4,36,0,1,0,0,1,0,16,16,541,542
03/16/2017,351,94,99,2,546,0,0,1,0,1,0,1,86,13,100,0,0,0,0,0,0,0,0,646,647
03/17/2017,336,81,74,5,496,0,0,0,0,0,0,0,115,4,119,0,0,0,0,0,0,0,0,615,615
03/18/2017,236,61,48,1,346,1,0,0,0,1,0,2,25,0,27,0,0,1,0,1,12,0,12,385,387
03/19/2017,322,75,69,1,467,0,0,0,0,0,0,3,57,1,61,0,1,1,2,4,0,16,16,544,548
03/20/2017,342,82,84,6,514,0,0,0,0,0,0,0,79,10,89,0,0,0,1,1,0,0,0,603,604
03/21/2017,343,77,115,4,539,0,0,0,0,0,0,4,79,8,91,0,2,4,0,6,0,0,0,630,636
03/22/2017,343,81,91,4,519,0,1,0,0,1,0,1,68,10,79,0,1,0,1,2,0,0,0,598,601
03/23/2017,343,71,101,8,523,0,1,0,0,1,0,0,103,7,110,0,0,2,0,2,26,0,26,659,662
03/24/2017,349,84,90,4,527,0,1,0,0,1,0,0,74,1,75,0,1,2,0,3,0,0,0,602,606
03/25/2017,233,59,55,0,347,0,0,0,0,0,0,1,83,1,85,0,1,2,0,3,0,0,0,432,435
03/26/2017,318,65,76,2,461,0,0,0,0,0,0,1,59,0,60,0,0,0,0,0,0,0,0,521,521
03/27/2017,339,82,83,7,511,0,0,1,0,1,0,1,53,2,56,0,1,0,0,1,0,0,0,567,569
03/28/2017,321,85,85,5,496,0,0,0,0,0,0,0,26,2,28,0,1,1,0,2,0,0,0,524,526
03/29/2017,334,91,113,6,544,0,0,0,0,0,0,0,74,12,86,0,1,3,0,4,0,0,0,630,634
03/30/2017,350,98,91,2,541,0,0,0,0,0,0,1,41,14,56,0,2,1,0,3,28,0,28,625,628
03/31/2017,336,90,57,0,483,1,0,0,0,1,0,0,7,2,9,0,0,0,0,0,0,0,0,492,493
04/01/2017,230,64,63,0,357,0,0,0,0,0,0,1,81,0,82,0,1,0,0,1,0,0,0,439,440
04/02/2017,308,72,68,0,448,0,0,0,0,0,0,2,106,2,110,0,0,0,0,0,0,0,0,558,558
04/03/2017,334,89,84,3,510,1,0,0,0,1,0,0,22,0,22,0,1,0,1,2,0,0,0,532,535
04/04/2017,336,109,80,4,529,1,1,0,0,2,0,1,35,7,43,0,0,0,0,0,0,2,2,574,576
04/05/2017,325,101,80,2,508,1,0,0,0,1,0,0,41,2,43,0,0,1,0,1,0,36,36,587,589
04/06/2017,298,94,96,19,507,0,0,0,0,0,0,4,6,7,17,0,0,0,0,0,0,0,0,524,524
04/07/2017,326,99,109,2,536,0,1,0,0,1,0,4,30,2,36,0,0,0,0,0,0,0,0,572,573
04/08/2017,244,80,69,0,393,0,0,0,0,0,0,2,87,2,91,0,1,2,0,3,12,0,12,496,499
04/09/2017,311,83,81,0,475,0,0,0,0,0,0,4,69,0,73,0,0,0,0,0,12,10,22,570,570
04/10/2017,335,77,99,3,514,0,1,0,0,1,0,0,100,15,115,0,0,1,0,1,0,0,0,629,631
04/11/2017,344,89,77,0,510,0,0,0,0,0,0,2,93,13,108,0,0,1,0,1,0,0,0,618,619
04/12/2017,332,98,102,1,533,0,0,0,0,0,0,1,84,8,93,0,0,0,0,0,44,0,44,670,670
04/13/2017,341,102,92,0,535,0,0,0,0,0,0,2,94,9,105,0,0,3,1,4,6,0,6,646,650
04/14/2017,349,89,79,1,518,0,0,0,0,0,0,0,48,1,49,0,2,2,0,4,0,0,0,567,571
04/15/2017,217,62,52,0,331,0,0,0,0,0,0,2,71,0,73,0,2,0,2,4,0,0,0,404,408
04/16/2017,287,70,69,0,426,0,0,0,0,0,0,1,32,2,35,0,0,1,0,1,0,0,0,461,462
04/17/2017,342,89,84,9,524,1,0,0,0,1,0,0,48,7,55,0,0,0,1,1,0,0,0,579,581
04/18/2017,342,91,95,3,531,0,0,0,0,0,0,0,70,5,75,0,0,2,0,2,4,0,4,610,612
04/19/2017,327,91,87,2,507,1,0,0,0,1,0,1,33,0,34,0,0,1,0,1,0,0,0,541,543
04/20/2017,337,102,131,2,572,1,0,0,0,1,0,1,67,2,70,0,0,0,1,1,48,0,48,690,692
04/21/2017,342,105,107,11,565,0,0,0,0,0,0,2,95,3,100,0,0,3,0,3,0,0,0,665,668
04/22/2017,241,69,80,7,397,2,0,0,0,2,0,0,63,0,63,0,0,3,1,4,0,0,0,460,466
04/23/2017,311,83,89,4,487,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,488,488
04/24/2017,349,98,73,6,526,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,526,527
04/25/2017,331,76,98,6,511,0,0,0,0,0,0,0,11,8,19,0,0,1,0,1,0,0,0,530,531
04/26/2017,335,104,121,6,566,0,0,0,0,0,0,1,88,5,94,0,0,3,0,3,0,0,0,660,663
04/27/2017,354,78,73,2,507,0,0,0,0,0,0,1,76,8,85,0,0,0,0,0,0,0,0,592,592
04/28/2017,353,92,90,0,535,0,0,0,0,0,0,1,88,8,97,0,1,4,0,5,10,0,10,642,647
04/29/2017,233,69,41,3,346,0,0,0,0,0,0,3,62,3,68,0,0,1,0,1,16,0,16,430,431
04/30/2017,317,76,87,2,482,0,0,0,0,0,0,0,40,0,40,0,1,2,0,3,0,0,0,522,525
05/01/2017,336,90,69,0,495,0,1,0,0,1,0,0,11,4,15,0,0,0,0,0,0,0,0,510,511
05/02/2017,353,89,79,4,525,0,0,0,0,0,0,1,92,11,104,0,0,1,0,1,0,0,0,629,630
05/03/2017,347,85,74,15,521,0,0,0,0,0,0,1,99,2,102,0,0,1,0,1,0,0,0,623,624
05/04/2017,358,86,86,6,536,1,0,0,0,1,0,2,44,5,51,0,0,1,2,3,0,0,0,587,591
05/05/2017,340,90,74,8,512,1,0,1,0,2,0,0,25,5,30,0,0,0,0,0,8,0,8,550,552
05/06/2017,259,48,42,3,352,0,0,0,0,0,0,1,30,4,35,0,1,1,1,3,0,0,0,387,390
05/07/2017,322,72,60,0,454,1,0,0,0,1,0,0,71,3,74,0,1,0,0,1,0,0,0,528,530
05/08/2017,350,81,69,4,504,0,0,0,0,0,0,0,82,6,88,0,1,2,0,3,0,0,0,592,595
05/09/2017,357,83,77,5,522,0,0,0,0,0,0,0,65,19,84,0,0,1,0,1,0,0,0,606,607
05/10/2017,349,97,105,1,552,0,0,0,0,0,0,1,55,11,67,0,1,0,0,1,0,0,0,619,620
05/11/2017,362,102,126,6,596,1,0,1,0,2,0,0,39,5,44,0,1,0,0,1,0,0,0,640,643
05/12/2017,367,120,127,5,619,2,1,3,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,620,626
05/13/2017,252,60,63,0,375,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,28,0,28,427,428
05/14/2017,310,88,72,2,472,0,0,0,0,0,0,1,97,1,99,0,0,1,0,1,0,0,0,571,572
05/15/2017,352,96,85,10,543,0,0,0,0,0,0,3,62,10,75,0,1,1,2,4,0,0,0,618,622
05/16/2017,348,89,86,0,523,0,0,0,0,0,0,2,97,10,109,0,0,0,2,2,0,0,0,632,634
05/17/2017,350,81,90,3,524,0,0,1,0,1,0,4,103,23,130,0,1,0,0,1,30,0,30,684,686
05/18/2017,363,85,74,3,525,0,1,0,0,1,0,2,70,14,86,0,3,2,0,5,0,0,0,611,617
05/19/2017,364,87,74,6,531,1,0,0,0,1,0,2,70,3,75,0,0,1,0,1,0,0,0,606,608
05/20/2017,253,56,41,2,352,0,0,0,0,0,0,0,73,1,74,0,0,0,0,0,0,0,0,426,426
05/21/2017,320,66,53,3,442,0,0,0,0,0,0,1,3,0,4,0,0,5,0,5,0,0,0,446,451
05/22/2017,344,77,63,3,487,1,0,1,0,2,0,0,22,6,28,0,0,0,0,0,0,20,20,535,537
05/23/2017,356,85,72,2,515,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,515,517
05/24/2017,354,96,94,4,548,1,0,0,0,1,0,0,7,0,7,0,0,1,0,1,0,0,0,555,557
05/25/2017,332,68,81,3,484,0,0,0,0,0,0,0,32,7,39,0,0,0,0,0,0,0,0,523,523
05/26/2017,374,98,76,2,550,0,0,0,0,0,0,1,122,3,126,0,0,2,0,2,4,0,4,680,682
05/27/2017,237,54,32,2,325,0,0,0,0,0,0,0,96,1,97,0,1,0,0,1,20,0,20,442,443
05/28/2017,237,47,18,2,304,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,0,0,0,344,344
05/29/2017,321,69,48,1,439,0,0,0,0,0,0,0,54,1,55,0,0,0,0,0,24,0,24,518,518
05/30/2017,332,88,94,3,517,0,0,0,0,0,0,0,59,13,72,0,0,0,0,0,0,0,0,589,589
05/31/2017,363,80,89,1,533,0,0,0,0,0,0,0,75,7,82,0,0,1,0,1,0,0,0,615,616
06/01/2017,358,79,95,0,532,0,0,0,0,0,0,0,94,9,103,0,0,2,0,2,0,0,0,635,637
06/02/2017,356,91,74,0,521,0,0,0,0,0,0,2,87,6,95,0,1,0,0,1,6,0,6,622,623
06/03/2017,254,50,54,1,359,0,0,0,0,0,0,0,77,0,77,0,2,1,0,3,26,0,26,462,465
06/04/2017,327,72,60,3,462,0,0,0,0,0,0,1,50,0,51,0,0,0,0,0,0,0,0,513,513
06/05/2017,351,64,61,1,477,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,479,480
06/06/2017,351,106,86,4,547,0,0,0,0,0,0,0,75,17,92,0,0,0,0,0,0,0,0,639,639
06/07/2017,349,87,86,6,528,0,0,0,0,0,0,0,62,12,74,0,0,3,0,3,0,0,0,602,605
06/08/2017,356,73,106,4,539,0,0,0,0,0,0,0,57,11,68,0,0,0,1,1,0,0,0,607,608
06/09/2017,353,84,68,3,508,0,0,0,0,0,0,1,82,3,86,0,0,1,0,1,26,0,26,620,621
06/10/2017,270,43,55,4,372,1,0,0,0,1,0,0,99,2,101,0,0,2,0,2,22,0,22,495,498
06/11/2017,330,61,43,0,434,0,0,0,0,0,0,0,66,0,66,0,0,1,0,1,0,0,0,500,501
06/12/2017,360,67,66,1,494,0,0,0,0,0,0,2,80,7,89,0,1,2,1,4,0,0,0,583,587
06/13/2017,358,65,84,2,509,1,0,0,0,1,0,3,81,16,100,0,1,0,0,1,20,0,20,629,631
06/14/2017,352,77,82,1,512,0,0,0,0,0,0,0,73,10,83,0,0,0,0,0,0,0,0,595,595
06/15/2017,358,84,94,0,536,0,0,0,0,0,0,1,45,5,51,0,0,0,0,0,0,0,0,587,587
06/16/2017,351,86,80,1,518,0,0,0,0,0,0,0,27,7,34,0,0,2,0,2,0,0,0,552,554
06/17/2017,303,46,54,0,403,0,0,0,0,0,0,1,6,0,7,0,1,2,0,3,0,0,0,410,413
06/18/2017,324,63,72,0,459,0,0,0,0,0,0,0,27,2,29,0,0,0,0,0,0,0,0,488,488
06/19/2017,305,74,77,0,456,0,0,0,0,0,0,0,20,4,24,0,1,1,0,2,0,0,0,480,482
06/20/2017,360,87,90,0,537,1,0,0,0,1,0,0,54,2,56,0,0,0,0,0,0,0,0,593,594
06/21/2017,363,100,102,1,566,0,0,0,0,0,0,0,44,3,47,0,0,1,0,1,0,0,0,613,614
06/22/2017,364,82,96,2,544,0,0,0,0,0,0,0,30,5,35,0,0,1,1,2,36,0,36,615,617
06/23/2017,351,85,72,1,509,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,0,0,0,543,543
06/24/2017,287,55,44,0,386,3,0,0,0,3,0,2,52,0,54,0,0,2,0,2,0,0,0,440,445
06/25/2017,328,75,52,1,456,0,0,0,0,0,0,1,80,1,82,0,0,2,0,2,0,0,0,538,540
06/26/2017,356,66,62,0,484,0,0,0,0,0,0,1,75,2,78,0,0,0,0,0,20,0,20,582,582
06/27/2017,361,77,92,0,530,0,0,0,0,0,0,2,98,2,102,0,0,1,0,1,0,0,0,632,633
06/28/2017,356,90,66,4,516,0,0,0,0,0,0,4,105,11,120,0,1,3,0,4,10,0,10,646,650
06/29/2017,372,82,77,9,540,0,0,0,0,0,0,0,102,9,111,0,2,3,0,5,0,0,0,651,656
06/30/2017,356,75,68,4,503,0,0,0,1,1,0,0,33,2,35,0,1,0,0,1,0,0,0,538,540
07/01/2017,278,44,51,0,373,1,0,0,0,1,0,0,27,0,27,0,0,0,0,0,0,0,0,400,401
07/02/2017,280,50,36,0,366,0,0,0,0,0,0,1,56,0,57,0,1,0,0,1,0,0,0,423,424
07/03/2017,267,51,31,0,349,0,0,0,0,0,0,0,53,6,59,0,0,2,0,2,2,2,4,412,414
07/04/2017,276,39,28,0,343,1,0,0,0,1,0,0,33,1,34,0,0,0,1,1,0,0,0,377,379
07/05/2017,339,83,59,2,483,2,0,0,0,2,0,0,37,6,43,0,0,0,0,0,0,0,0,526,528
07/06/2017,358,78,61,2,499,0,0,0,0,0,0,0,83,2,85,0,0,0,0,0,0,0,0,584,584
07/07/2017,338,77,60,1,476,1,0,0,0,1,0,1,69,5,75,0,0,0,0,0,24,0,24,575,576
07/08/2017,282,45,32,0,359,0,0,0,0,0,0,0,86,0,86,0,0,1,0,1,0,0,0,445,446
07/09/2017,329,72,55,3,459,0,0,0,0,0,0,0,81,0,81,0,0,0,0,0,0,0,0,540,540
07/10/2017,333,73,69,7,482,0,0,0,0,0,0,3,57,3,63,0,0,0,0,0,6,0,6,551,551
07/11/2017,359,81,114,7,561,2,0,1,0,3,0,0,78,5,83,0,3,0,1,4,0,0,0,644,651
07/12/2017,342,84,105,4,535,0,0,0,0,0,0,2,89,8,99,0,1,2,0,3,12,0,12,646,649
07/13/2017,346,78,107,2,533,0,0,0,0,0,0,1,79,7,87,0,1,0,0,1,0,0,0,620,621
07/14/2017,350,73,75,1,499,0,0,0,0,0,0,0,85,2,87,0,2,2,0,4,0,0,0,586,590
07/15/2017,285,52,42,2,381,0,0,0,0,0,0,0,74,5,79,0,0,0,0,0,0,0,0,460,460
07/16/2017,330,71,72,3,476,0,0,0,0,0,0,0,36,2,38,0,0,2,0,2,22,0,22,536,538
07/17/2017,341,80,95,4,520,1,0,0,0,1,0,0,30,3,33,0,0,0,1,1,0,0,0,553,555
07/18/2017,363,84,69,4,520,0,0,0,0,0,0,0,20,3,23,0,0,0,1,1,0,0,0,543,544
07/19/2017,367,93,93,5,558,0,0,0,0,0,0,2,87,3,92,0,2,2,0,4,0,0,0,650,654
07/20/2017,360,78,106,6,550,0,0,0,0,0,0,2,97,8,107,0,0,1,0,1,0,0,0,657,658
07/21/2017,363,78,57,0,498,1,0,0,0,1,0,0,67,0,67,0,0,0,0,0,6,0,6,571,572
07/22/2017,279,47,47,0,373,0,0,1,0,1,0,1,86,2,89,0,0,1,0,1,0,0,0,462,464
07/23/2017,298,50,46,1,395,1,0,0,0,1,0,2,36,0,38,0,0,1,0,1,0,0,0,433,435
07/24/2017,364,68,83,2,517,0,0,1,0,1,0,0,38,0,38,0,1,2,0,3,0,0,0,555,559
07/25/2017,362,85,96,1,544,0,0,0,0,0,0,0,84,3,87,0,1,0,0,1,6,0,6,637,638
07/26/2017,368,91,95,5,559,0,0,0,0,0,0,0,90,3,93,0,0,0,0,0,0,0,0,652,652
07/27/2017,364,79,90,4,537,2,1,0,0,3,0,0,65,5,70,0,0,1,0,1,0,34,34,641,645
07/28/2017,350,71,102,2,525,1,0,0,0,1,0,0,41,0,41,0,0,6,0,6,0,0,0,566,573
07/29/2017,290,48,64,1,403,0,0,0,0,0,0,0,19,0,19,0,2,3,0,5,20,0,20,442,447
07/30/2017,327,62,36,4,429,0,0,0,0,0,0,1,82,0,83,0,0,0,0,0,0,0,0,512,512
07/31/2017,356,73,65,0,494,1,0,0,0,1,0,2,96,4,102,0,0,2,0,2,0,0,0,596,599
08/01/2017,358,76,81,4,519,0,0,0,0,0,0,0,99,4,103,0,0,0,1,1,0,0,0,622,623
08/02/2017,341,88,85,1,515,0,0,0,0,0,0,0,102,2,104,0,0,0,0,0,0,0,0,619,619
08/03/2017,357,83,67,3,510,0,0,0,0,0,0,2,99,8,109,0,0,0,2,2,0,0,0,619,621
08/04/2017,338,71,73,1,483,0,0,0,0,0,0,0,73,2,75,0,1,1,0,2,0,0,0,558,560
08/05/2017,274,48,61,2,385,1,0,0,0,1,0,0,78,4,82,0,4,2,0,6,8,0,8,475,482
08/06/2017,317,71,65,1,454,0,0,0,0,0,0,0,68,4,72,0,0,1,0,1,10,0,10,536,537
08/07/2017,341,88,70,1,500,0,0,1,0,1,0,0,10,0,10,0,0,0,0,0,0,0,0,510,511
08/08/2017,360,73,107,5,545,0,0,1,0,1,0,0,16,0,16,0,0,2,0,2,0,0,0,561,564
08/09/2017,355,86,118,10,569,1,0,0,1,2,0,1,69,8,78,0,0,0,0,0,0,0,0,647,649
08/10/2017,356,94,90,9,549,0,0,0,0,0,0,0,95,7,102,0,0,2,0,2,0,30,30,681,683
08/11/2017,355,86,83,5,529,0,0,0,0,0,0,0,51,4,55,0,1,2,0,3,6,14,20,604,607
08/12/2017,270,47,40,0,357,0,0,0,0,0,0,1,33,0,34,0,0,1,0,1,12,0,12,403,404
08/13/2017,322,64,55,2,443,0,0,0,0,0,0,0,9,0,9,0,0,1,1,2,0,0,0,452,454
08/14/2017,364,81,87,2,534,0,0,1,0,1,0,0,25,8,33,0,0,0,0,0,0,0,0,567,568
08/15/2017,363,90,100,7,560,0,0,1,0,1,0,0,27,5,32,0,0,0,0,0,0,0,0,592,593
08/16/2017,349,90,95,8,542,0,0,0,0,0,0,0,78,7,85,0,0,1,0,1,44,0,44,671,672
08/17/2017,354,93,84,4,535,0,0,0,0,0,0,1,76,8,85,0,1,2,0,3,0,0,0,620,623
08/18/2017,334,78,64,3,479,0,0,0,0,0,0,3,82,3,88,0,1,0,0,1,0,0,0,567,568
08/19/2017,257,64,34,0,355,0,0,0,0,0,0,0,90,1,91,0,0,1,0,1,0,0,0,446,447
08/20/2017,317,72,63,0,452,0,0,0,0,0,0,0,93,0,93,0,0,2,0,2,0,0,0,545,547
08/21/2017,342,94,101,2,539,0,0,1,0,1,0,0,89,7,96,0,1,1,1,3,0,20,20,655,659
08/22/2017,343,105,96,14,558,0,0,0,0,0,0,1,89,6,96,0,0,1,0,1,0,0,0,654,655
08/23/2017,348,105,106,4,563,1,0,0,0,1,0,0,55,9,64,0,0,0,0,0,10,0,10,637,638
