OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SWO,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,2,0,4,3,9,0,0,0,0,0,0,2,7,1,10,0,0,0,0,0,12,0,12,31,31
01/23/2017,2,1,21,0,24,0,0,0,0,0,1,3,134,3,141,0,0,0,0,0,216,8,224,389,389
01/24/2017,2,1,16,2,21,0,0,0,0,0,0,0,71,4,75,0,0,2,0,2,124,20,144,240,242
01/25/2017,2,0,15,2,19,0,0,0,0,0,0,2,102,4,108,0,0,2,0,2,188,16,204,331,333
01/26/2017,2,0,22,0,24,0,0,0,0,0,0,4,126,0,130,0,0,0,0,0,152,0,152,306,306
01/27/2017,2,2,11,3,18,0,0,0,0,0,0,4,132,6,142,0,8,0,0,8,244,14,258,418,426
01/28/2017,2,3,7,0,12,0,0,0,0,0,0,2,47,0,49,0,0,0,0,0,62,0,62,123,123
01/29/2017,2,0,7,1,10,0,0,0,0,0,0,3,54,0,57,0,0,1,0,1,170,0,170,237,238
01/30/2017,2,0,26,3,31,0,0,0,0,0,0,0,163,2,165,0,0,0,0,0,286,18,304,500,500
01/31/2017,1,6,20,0,27,0,0,0,0,0,0,0,111,1,112,0,0,0,0,0,196,6,202,341,341
02/01/2017,2,0,23,2,27,0,0,0,0,0,0,2,127,4,133,0,0,0,0,0,254,11,265,425,425
02/02/2017,2,2,21,1,26,0,0,0,0,0,0,0,81,4,85,0,0,0,0,0,236,4,240,351,351
02/03/2017,2,6,15,2,25,0,0,0,0,0,0,6,102,1,109,0,0,0,0,0,302,0,302,436,436
02/04/2017,1,1,10,1,13,0,0,0,0,0,0,3,29,0,32,0,0,2,0,2,74,0,74,119,121
02/05/2017,2,0,7,2,11,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,76,0,76,100,100
02/06/2017,2,2,20,0,24,0,0,0,0,0,0,3,67,0,70,0,0,0,0,0,55,0,55,149,149
02/07/2017,4,0,24,0,28,0,0,0,0,0,0,0,116,1,117,0,0,0,0,0,196,6,202,347,347
02/08/2017,2,0,15,15,32,0,0,0,0,0,0,1,81,6,88,0,0,0,0,0,172,16,188,308,308
02/09/2017,2,0,19,5,26,0,0,0,0,0,0,2,90,7,99,0,0,0,0,0,173,0,173,298,298
02/10/2017,5,2,8,0,15,0,0,0,0,0,0,1,105,0,106,0,0,0,0,0,156,0,156,277,277
02/11/2017,4,0,11,1,16,0,0,0,0,0,0,0,76,1,77,0,0,0,0,0,60,0,60,153,153
02/12/2017,2,1,2,1,6,0,0,0,0,0,0,1,10,1,12,0,0,0,0,0,44,18,62,80,80
02/13/2017,3,0,9,1,13,0,0,0,0,0,0,3,89,6,98,0,0,0,0,0,186,0,186,297,297
02/14/2017,1,0,14,0,15,0,0,0,0,0,0,0,39,1,40,0,0,0,0,0,124,0,124,179,179
02/15/2017,2,1,25,0,28,0,0,0,0,0,0,1,156,3,160,0,0,1,0,1,256,0,256,444,445
02/16/2017,2,2,25,0,29,0,0,0,0,0,0,4,140,3,147,0,2,0,0,2,180,0,180,356,358
02/17/2017,5,3,19,2,29,0,0,0,0,0,0,6,146,2,154,0,0,2,0,2,214,0,214,397,399
02/18/2017,2,2,17,0,21,0,0,0,0,0,0,4,55,0,59,0,0,0,0,0,46,0,46,126,126
02/19/2017,2,7,14,0,23,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,72,0,72,109,109
02/20/2017,2,2,27,0,31,0,0,0,0,0,0,2,130,0,132,0,0,0,0,0,230,0,230,393,393
02/21/2017,2,3,27,2,34,0,0,0,0,0,0,5,149,7,161,0,2,2,0,4,326,0,326,521,525
02/22/2017,2,0,19,1,22,0,0,0,0,0,0,2,134,1,137,0,0,0,0,0,306,2,308,467,467
02/23/2017,2,0,26,0,28,0,0,0,0,0,0,3,131,2,136,0,2,0,0,2,126,0,126,290,292
02/24/2017,4,3,16,1,24,0,0,0,0,0,0,1,77,1,79,0,2,0,0,2,86,0,86,189,191
02/25/2017,3,1,16,0,20,0,0,0,0,0,0,5,93,0,98,0,0,0,0,0,84,0,84,202,202
02/26/2017,4,0,9,0,13,0,0,0,0,0,0,2,31,0,33,0,0,0,0,0,60,0,60,106,106
02/27/2017,0,4,23,0,27,0,0,0,0,0,0,2,79,0,81,0,0,0,0,0,120,0,120,228,228
02/28/2017,0,2,16,1,19,0,0,0,0,0,0,0,67,2,69,0,0,0,0,0,164,14,178,266,266
03/01/2017,2,0,16,0,18,0,0,0,0,0,0,2,125,0,127,0,0,0,0,0,200,0,200,345,345
03/02/2017,0,2,13,4,19,0,0,0,0,0,0,6,139,0,145,0,1,1,0,2,210,0,210,374,376
03/03/2017,0,4,17,0,21,0,0,0,0,0,0,4,129,3,136,0,0,0,0,0,208,16,224,381,381
03/04/2017,0,4,8,0,12,0,0,0,0,0,0,3,65,0,68,0,0,0,0,0,60,0,60,140,140
03/05/2017,0,2,12,7,21,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,40,0,40,66,66
03/06/2017,0,2,10,0,12,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,40,0,40,90,90
03/07/2017,0,2,18,3,23,0,0,0,0,0,0,3,120,5,128,0,0,0,0,0,310,26,336,487,487
03/08/2017,0,4,18,1,23,0,0,0,0,0,0,2,157,1,160,0,1,2,0,3,234,2,236,419,422
03/09/2017,0,2,26,0,28,0,0,0,0,0,0,5,122,1,128,0,0,0,0,0,156,12,168,324,324
03/10/2017,0,2,10,0,12,0,0,0,0,0,0,1,93,3,97,0,0,6,0,6,130,2,132,241,247
03/11/2017,0,6,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
03/12/2017,0,2,9,0,11,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,10,0,10,33,33
03/13/2017,0,4,12,2,18,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,94,10,104,175,175
03/14/2017,0,2,16,3,21,0,0,0,0,0,0,1,84,1,86,0,0,0,0,0,214,10,224,331,331
03/15/2017,1,3,24,0,28,0,0,0,0,0,0,2,66,2,70,0,0,1,0,1,88,0,88,186,187
03/16/2017,0,2,10,2,14,0,0,0,0,0,0,1,35,0,36,0,0,0,0,0,66,0,66,116,116
03/17/2017,0,2,15,5,22,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,38,0,38,81,81
03/18/2017,0,3,11,0,14,0,0,0,0,0,0,2,61,0,63,0,0,0,0,0,16,0,16,93,93
03/19/2017,0,6,7,0,13,0,0,0,0,0,0,4,25,0,29,0,0,0,0,0,24,0,24,66,66
03/20/2017,2,0,16,2,20,0,0,0,0,0,0,2,125,2,129,0,1,0,0,1,304,2,306,455,456
03/21/2017,0,2,12,0,14,0,0,0,0,0,0,0,102,1,103,0,0,0,0,0,202,6,208,325,325
03/22/2017,0,2,26,2,30,0,0,0,0,0,0,2,126,0,128,0,0,0,0,0,252,0,252,410,410
03/23/2017,0,5,20,0,25,0,0,0,0,0,0,1,57,0,58,0,0,2,0,2,90,0,90,173,175
03/24/2017,0,2,13,1,16,0,0,0,0,0,0,5,81,2,88,0,0,0,0,0,168,14,182,286,286
03/25/2017,0,2,11,0,13,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,36,0,36,65,65
03/26/2017,0,3,4,0,7,0,0,0,0,0,0,4,33,0,37,0,0,0,0,0,28,0,28,72,72
03/28/2017,0,2,7,0,9,0,0,0,0,0,0,2,30,0,32,0,0,0,0,0,128,0,128,169,169
03/29/2017,0,2,11,6,19,0,0,0,0,0,0,3,28,1,32,0,0,0,0,0,44,6,50,101,101
03/30/2017,0,2,21,0,23,0,0,0,0,0,0,3,49,0,52,0,0,0,0,0,80,0,80,155,155
03/31/2017,0,4,22,0,26,0,0,0,0,0,0,4,80,0,84,0,0,0,2,2,228,0,228,338,340
04/01/2017,0,5,8,0,13,0,0,0,0,0,0,2,28,0,30,0,0,0,0,0,68,0,68,111,111
04/02/2017,0,8,2,0,10,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,68,0,68,84,84
04/03/2017,0,2,17,0,19,0,0,0,0,0,0,4,124,0,128,0,0,2,0,2,228,0,228,375,377
04/04/2017,0,2,16,2,20,0,0,0,0,0,0,1,58,0,59,0,0,0,2,2,232,0,232,311,313
04/05/2017,0,2,7,0,9,0,0,0,0,0,0,0,60,0,60,0,0,2,0,2,92,0,92,161,163
04/06/2017,0,2,27,2,31,0,0,0,0,0,0,2,161,0,163,0,0,4,0,4,244,6,250,444,448
04/07/2017,0,2,28,9,39,0,0,0,0,0,0,6,154,6,166,0,0,0,0,0,188,20,208,413,413
04/08/2017,0,3,16,1,20,0,0,0,0,0,0,5,65,0,70,0,0,0,0,0,80,20,100,190,190
04/09/2017,0,4,3,0,7,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,32,0,32,61,61
04/10/2017,0,2,26,2,30,0,0,0,0,0,0,0,140,3,143,0,0,0,0,0,310,14,324,497,497
04/11/2017,0,2,17,0,19,0,0,0,0,0,0,4,142,4,150,0,4,0,0,4,334,0,334,503,507
04/12/2017,0,2,22,1,25,0,0,0,0,0,0,2,89,0,91,0,0,0,0,0,206,0,206,322,322
04/13/2017,0,2,11,3,16,0,0,0,0,0,0,0,54,11,65,0,0,0,0,0,150,8,158,239,239
04/14/2017,0,2,10,1,13,0,0,0,0,0,0,2,88,6,96,0,0,0,0,0,82,2,84,193,193
04/15/2017,0,6,4,0,10,0,0,0,0,0,0,0,35,2,37,0,0,0,0,0,110,6,116,163,163
04/16/2017,0,2,5,0,7,0,0,0,0,0,0,2,14,0,16,0,0,0,0,0,28,0,28,51,51
04/17/2017,0,2,11,6,19,0,0,0,0,0,0,0,79,1,80,0,0,0,0,0,218,0,218,317,317
04/18/2017,0,4,11,1,16,0,0,0,0,0,0,1,93,1,95,0,0,0,0,0,230,0,230,341,341
04/19/2017,0,2,21,4,27,0,0,0,0,0,0,0,81,3,84,0,0,2,0,2,230,0,230,341,343
04/20/2017,0,2,16,0,18,0,0,0,0,0,0,2,58,1,61,0,0,0,0,0,178,0,178,257,257
04/21/2017,0,9,4,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
04/22/2017,0,5,11,0,16,0,0,0,0,0,0,2,51,2,55,0,0,0,0,0,58,0,58,129,129
04/23/2017,0,3,10,1,14,0,0,0,0,0,0,0,65,0,65,0,0,1,1,2,100,0,100,179,181
04/24/2017,0,2,15,0,17,0,0,0,0,0,0,0,121,2,123,0,0,2,0,2,266,0,266,406,408
04/25/2017,0,4,11,10,25,0,0,0,0,0,0,3,119,5,127,0,0,0,0,0,230,4,234,386,386
04/26/2017,0,3,16,2,21,0,0,0,0,0,0,1,49,1,51,0,0,0,0,0,188,2,190,262,262
04/27/2017,0,6,12,1,19,0,0,0,0,0,0,0,100,3,103,0,0,0,0,0,182,0,182,304,304
04/28/2017,0,2,15,2,19,0,0,0,0,0,0,0,94,1,95,0,0,0,0,0,152,4,156,270,270
04/29/2017,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
04/30/2017,0,5,5,0,10,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,17,17
05/01/2017,0,2,18,0,20,0,0,0,0,0,0,7,109,3,119,0,0,3,0,3,148,8,156,295,298
05/02/2017,0,2,16,0,18,0,0,0,0,0,0,0,143,3,146,0,0,0,0,0,200,0,200,364,364
05/03/2017,0,2,14,1,17,0,0,0,0,0,0,1,37,2,40,0,0,0,0,0,124,10,134,191,191
05/04/2017,0,2,16,4,22,0,0,0,0,0,0,0,103,2,105,0,1,0,2,3,170,0,170,297,300
05/05/2017,0,4,24,3,31,0,0,0,0,0,0,1,156,7,164,0,0,2,0,2,198,6,204,399,401
05/06/2017,0,2,20,0,22,0,0,0,0,0,0,6,83,2,91,0,0,0,0,0,76,0,76,189,189
05/07/2017,0,3,7,0,10,0,0,0,0,0,0,3,17,0,20,0,0,0,0,0,12,0,12,42,42
05/08/2017,0,2,24,0,26,0,0,0,0,0,0,0,111,7,118,0,0,0,0,0,186,6,192,336,336
05/09/2017,0,3,21,0,24,0,0,0,0,0,0,8,110,6,124,0,0,0,0,0,278,8,286,434,434
05/10/2017,0,2,6,0,8,0,0,0,0,0,0,1,18,4,23,0,0,0,0,0,0,40,40,71,71
05/11/2017,0,3,17,0,20,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,27,27
05/12/2017,0,3,11,0,14,0,0,0,0,0,0,4,39,2,45,0,0,2,0,2,76,0,76,135,137
05/13/2017,0,8,16,0,24,0,0,0,0,0,0,2,39,0,41,0,2,1,2,5,32,0,32,97,102
05/14/2017,0,2,7,0,9,0,0,0,0,0,0,0,35,0,35,0,0,1,0,1,34,0,34,78,79
05/15/2017,0,5,14,2,21,0,0,0,0,0,0,3,82,2,87,0,0,2,0,2,122,8,130,238,240
05/16/2017,0,3,18,4,25,0,0,0,0,0,0,3,59,0,62,0,0,0,2,2,122,0,122,209,211
05/17/2017,0,5,13,0,18,0,0,0,0,0,0,3,28,0,31,0,0,0,0,0,52,0,52,101,101
05/18/2017,0,3,19,0,22,0,0,0,0,0,0,1,51,0,52,0,0,2,0,2,72,0,72,146,148
05/19/2017,0,2,11,0,13,0,0,0,0,0,0,4,33,0,37,0,2,0,0,2,54,0,54,104,106
05/20/2017,0,4,4,0,8,0,0,0,0,0,0,5,30,0,35,0,0,1,0,1,52,0,52,95,96
05/21/2017,0,2,6,0,8,0,0,0,0,0,0,4,60,2,66,0,0,3,0,3,115,0,115,189,192
05/22/2017,0,4,13,0,17,0,0,0,0,0,0,4,80,0,84,0,0,0,0,0,152,0,152,253,253
05/23/2017,0,3,20,0,23,0,0,0,0,0,0,6,59,0,65,0,0,0,0,0,86,0,86,174,174
05/24/2017,0,3,19,0,22,0,0,0,0,0,0,2,128,0,130,0,0,2,0,2,170,0,170,322,324
05/25/2017,0,2,21,1,24,0,0,0,0,0,0,1,91,0,92,0,16,4,0,20,66,12,78,194,214
05/26/2017,0,3,19,0,22,0,0,0,0,0,0,5,92,0,97,0,0,12,0,12,122,0,122,241,253
05/27/2017,0,2,8,0,10,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,4,0,4,26,26
05/28/2017,0,2,0,0,2,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,4,0,4,20,20
05/29/2017,0,2,3,0,5,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,0,0,0,28,28
05/30/2017,0,5,19,0,24,0,0,0,0,0,0,0,95,3,98,0,0,1,0,1,178,4,182,304,305
05/31/2017,0,3,22,0,25,0,0,0,0,0,0,1,101,1,103,0,0,0,0,0,200,18,218,346,346
06/01/2017,0,3,8,3,14,0,0,0,0,0,0,4,60,3,67,0,0,0,0,0,164,0,164,245,245
06/02/2017,0,3,13,0,16,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,114,0,114,166,166
06/03/2017,0,11,8,0,19,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,60,0,60,87,87
06/04/2017,0,4,5,0,9,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,16,16
06/05/2017,0,4,13,0,17,0,0,0,0,0,0,4,69,0,73,0,0,0,0,0,122,0,122,212,212
06/06/2017,0,4,17,0,21,0,0,0,0,0,0,0,86,2,88,0,0,0,0,0,120,0,120,229,229
06/07/2017,0,6,23,2,31,0,0,0,0,0,0,3,97,2,102,0,0,0,0,0,150,10,160,293,293
06/08/2017,0,3,10,0,13,0,0,0,0,0,0,2,72,0,74,0,0,0,0,0,128,0,128,215,215
06/09/2017,0,4,13,4,21,0,0,0,0,0,0,2,60,2,64,0,0,4,0,4,66,0,66,151,155
06/10/2017,0,8,7,2,17,0,0,0,0,0,0,2,38,0,40,0,0,0,0,0,26,4,30,87,87
06/11/2017,0,4,9,2,15,0,0,0,0,0,0,3,28,0,31,0,0,1,0,1,22,10,32,78,79
06/12/2017,0,4,13,2,19,0,0,0,0,0,0,2,49,0,51,0,0,0,0,0,66,0,66,136,136
06/13/2017,0,6,5,0,11,0,0,0,0,0,0,5,56,0,61,0,0,0,0,0,112,0,112,184,184
06/14/2017,0,4,14,0,18,0,0,0,0,0,0,0,74,1,75,0,0,0,0,0,122,2,124,217,217
06/15/2017,0,6,11,0,17,0,0,0,0,0,0,2,68,4,74,0,0,2,0,2,64,0,64,155,157
06/16/2017,0,4,15,0,19,0,0,0,0,0,0,0,51,0,51,0,4,0,0,4,102,0,102,172,176
06/17/2017,0,6,4,0,10,0,0,0,0,0,0,2,23,0,25,0,0,1,0,1,10,0,10,45,46
06/18/2017,0,4,7,0,11,0,0,0,0,0,0,3,22,3,28,0,0,0,0,0,56,0,56,95,95
06/19/2017,0,4,15,1,20,0,0,0,0,0,0,2,75,2,79,0,0,0,0,0,136,10,146,245,245
06/20/2017,0,4,14,3,21,0,0,0,0,0,0,2,87,5,94,0,0,0,0,0,146,0,146,261,261
06/21/2017,0,4,18,0,22,0,0,0,0,0,0,4,65,2,71,0,0,4,0,4,96,0,96,189,193
06/22/2017,0,4,23,2,29,0,0,0,0,0,0,3,75,1,79,0,2,3,0,5,78,2,80,188,193
06/23/2017,0,4,5,0,9,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,38,0,38,84,84
06/24/2017,0,6,5,0,11,0,0,0,0,0,0,5,54,0,59,0,0,0,0,0,46,0,46,116,116
06/25/2017,0,4,5,7,16,0,0,0,0,0,0,3,30,1,34,0,0,1,0,1,110,0,110,160,161
06/26/2017,0,6,19,0,25,0,0,0,0,0,0,4,65,8,77,0,0,0,0,0,94,2,96,198,198
06/27/2017,0,4,20,1,25,0,0,0,0,0,0,4,67,2,73,0,0,0,0,0,84,14,98,196,196
06/28/2017,0,5,7,5,17,0,0,0,0,0,0,1,44,4,49,0,0,2,0,2,56,24,80,146,148
06/29/2017,0,4,12,1,17,0,0,0,0,0,0,1,52,0,53,0,0,0,0,0,52,14,66,136,136
06/30/2017,0,4,16,0,20,0,0,0,0,0,0,3,58,0,61,0,0,0,0,0,136,0,136,217,217
07/01/2017,0,3,2,0,5,0,0,0,0,0,0,2,23,0,25,0,0,4,0,4,26,0,26,56,60
07/02/2017,0,4,0,0,4,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,22,0,22,32,32
07/03/2017,0,4,0,0,4,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,30,0,30,38,38
07/04/2017,0,4,2,0,6,0,0,0,0,0,0,3,12,0,15,0,0,0,0,0,0,0,0,21,21
07/05/2017,0,7,8,4,19,0,0,0,0,0,0,6,24,1,31,0,0,0,0,0,34,0,34,84,84
07/06/2017,0,5,11,4,20,0,0,0,0,0,0,6,89,2,97,0,0,2,0,2,184,0,184,301,303
07/07/2017,0,4,10,2,16,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,98,0,98,178,178
07/08/2017,0,6,9,0,15,0,0,0,0,0,0,2,38,0,40,0,0,0,0,0,50,0,50,105,105
07/09/2017,0,4,11,1,16,0,0,0,0,0,0,1,30,1,32,0,0,1,0,1,26,0,26,74,75
07/10/2017,0,4,10,0,14,0,0,0,0,0,0,1,87,0,88,0,0,0,0,0,110,0,110,212,212
07/11/2017,0,4,15,1,20,0,0,0,0,0,0,0,75,2,77,0,0,0,4,4,146,0,146,243,247
07/12/2017,0,5,15,3,23,0,0,0,0,0,0,3,68,0,71,0,1,0,0,1,120,0,120,214,215
07/13/2017,0,9,11,1,21,0,0,0,0,0,2,4,75,1,82,0,0,0,0,0,82,0,82,185,185
07/14/2017,0,5,7,6,18,0,0,0,0,0,0,4,73,1,78,0,1,0,0,1,72,64,136,232,233
07/15/2017,0,4,5,0,9,0,0,0,0,0,0,4,52,0,56,0,0,0,0,0,80,0,80,145,145
07/16/2017,0,4,10,0,14,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,56,0,56,113,113
07/17/2017,0,5,10,7,22,0,0,0,0,0,0,3,53,0,56,0,0,0,0,0,134,0,134,212,212
07/18/2017,0,10,12,2,24,0,0,0,0,0,0,0,86,2,88,0,0,0,0,0,142,0,142,254,254
07/19/2017,0,4,9,0,13,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,134,0,134,241,241
07/20/2017,0,4,18,0,22,0,0,0,0,0,0,3,80,0,83,0,0,0,0,0,112,0,112,217,217
07/21/2017,0,3,15,0,18,0,0,0,0,0,0,6,53,4,63,0,0,0,0,0,54,0,54,135,135
07/22/2017,0,8,4,2,14,0,0,0,0,0,0,0,41,0,41,0,2,2,0,4,62,0,62,117,121
07/23/2017,0,7,0,0,7,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,14,0,14,37,38
07/24/2017,0,7,7,7,21,0,0,0,0,0,0,1,59,1,61,0,0,0,0,0,106,0,106,188,188
07/25/2017,0,4,12,2,18,0,0,0,0,0,0,6,57,2,65,0,0,0,0,0,90,6,96,179,179
07/26/2017,0,8,17,2,27,0,0,0,0,0,0,0,78,4,82,0,0,0,0,0,84,0,84,193,193
07/27/2017,0,4,7,2,13,0,0,0,0,0,0,3,39,0,42,0,0,0,0,0,90,0,90,145,145
07/28/2017,0,5,20,1,26,0,0,0,0,0,0,3,37,3,43,0,0,0,0,0,108,0,108,177,177
07/29/2017,0,5,11,2,18,0,0,0,0,0,0,1,45,5,51,0,0,0,0,0,46,14,60,129,129
07/30/2017,0,4,9,0,13,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,32,0,32,68,69
07/31/2017,0,4,25,2,31,0,0,0,0,0,0,2,104,3,109,0,2,0,0,2,132,10,142,282,284
08/01/2017,0,4,21,0,25,0,0,0,0,0,0,1,34,1,36,0,0,0,0,0,54,0,54,115,115
08/02/2017,0,5,18,0,23,0,0,0,0,0,0,1,90,0,91,0,0,0,0,0,100,0,100,214,214
08/03/2017,0,8,19,1,28,0,0,0,0,0,0,0,80,1,81,0,0,2,0,2,76,16,92,201,203
08/04/2017,0,4,8,0,12,0,0,0,0,0,0,0,56,2,58,0,0,0,0,0,56,0,56,126,126
08/05/2017,0,9,5,0,14,0,0,0,0,0,0,3,22,0,25,0,0,0,0,0,16,0,16,55,55
08/06/2017,0,4,2,0,6,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,26,0,26,45,45
08/07/2017,0,4,13,0,17,0,0,0,0,0,0,4,35,1,40,0,0,0,0,0,40,0,40,97,97
08/08/2017,0,4,24,0,28,0,0,0,0,0,0,5,92,0,97,0,0,0,0,0,144,0,144,269,269
08/09/2017,0,4,19,3,26,0,0,0,0,0,0,2,70,1,73,0,0,0,0,0,60,0,60,159,159
08/10/2017,0,4,10,2,16,0,0,0,0,0,0,2,55,5,62,0,0,0,2,2,50,32,82,160,162
08/11/2017,0,4,10,2,16,0,0,0,0,0,0,1,27,1,29,0,0,0,0,0,72,0,72,117,117
08/12/2017,0,4,1,0,5,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,22,0,22,31,31
08/13/2017,0,4,0,0,4,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,0,0,0,13,13
08/14/2017,0,4,9,2,15,0,0,0,0,0,0,2,39,2,43,0,0,0,0,0,88,8,96,154,154
08/15/2017,0,4,11,0,15,0,0,0,0,0,0,4,17,0,21,0,0,1,0,1,12,0,12,48,49
08/16/2017,0,4,6,4,14,0,0,0,0,0,0,5,48,2,55,0,0,0,0,0,90,10,100,169,169
08/17/2017,0,4,23,0,27,0,0,0,0,0,0,1,105,4,110,0,0,0,0,0,140,0,140,277,277
08/18/2017,0,5,15,4,24,0,0,0,0,0,0,0,66,1,67,0,0,0,0,0,110,20,130,221,221
08/19/2017,0,4,11,0,15,0,0,0,0,0,0,12,52,0,64,0,0,3,0,3,74,0,74,153,156
08/20/2017,0,4,14,0,18,0,0,0,0,0,0,4,34,12,50,0,0,0,0,0,44,0,44,112,112
08/21/2017,0,5,8,3,16,0,0,0,0,0,0,1,79,2,82,0,0,0,0,0,136,0,136,234,234
08/22/2017,0,2,7,5,14,0,0,0,0,0,0,0,53,1,54,0,0,0,0,0,80,0,80,148,148
08/23/2017,0,3,21,0,24,0,0,0,0,0,0,1,114,2,117,0,0,0,0,0,180,0,180,321,321
08/24/2017,0,4,13,2,19,0,0,0,0,0,0,3,90,3,96,0,0,0,0,0,136,0,136,251,251
