OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PHX,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/09/2017,1086,58,27,5,1176,0,1,1,6,8,0,24,18,0,42,0,24,14,15,53,0,0,0,1218,1279
08/10/2017,1088,56,33,6,1183,1,1,1,8,11,0,22,23,0,45,0,19,13,10,42,0,0,0,1228,1281
08/11/2017,1072,59,43,8,1182,0,1,0,1,2,0,19,18,4,41,0,34,20,4,58,0,0,0,1223,1283
08/12/2017,960,32,15,1,1008,0,6,0,0,6,0,12,11,4,27,0,26,9,0,35,0,0,0,1035,1076
08/13/2017,1064,42,36,5,1147,0,1,0,2,3,0,8,6,0,14,0,61,7,0,68,0,0,0,1161,1232
08/14/2017,1058,58,22,2,1140,0,3,0,2,5,0,5,19,0,24,0,35,14,0,49,0,0,0,1164,1218
08/15/2017,1055,64,26,3,1148,0,4,2,10,16,0,20,23,0,43,0,22,20,20,62,0,0,0,1191,1269
08/16/2017,1050,60,26,6,1142,2,7,1,9,19,0,22,36,1,59,0,50,20,23,93,0,0,0,1201,1313
08/17/2017,1074,67,55,8,1204,1,2,2,9,14,0,21,34,0,55,0,43,28,12,83,0,0,0,1259,1356
08/18/2017,1060,64,29,12,1165,0,7,3,5,15,0,17,12,0,29,0,76,35,5,116,0,0,0,1194,1325
08/19/2017,919,29,7,7,962,0,6,2,5,13,0,18,8,2,28,0,106,12,1,119,0,0,0,990,1122
08/20/2017,1045,39,20,0,1104,0,5,0,1,6,0,13,7,4,24,0,30,9,2,41,0,0,0,1128,1175
08/21/2017,1042,57,30,2,1131,1,0,2,1,4,0,17,15,0,32,0,41,20,13,74,0,0,0,1163,1241
08/22/2017,906,71,28,8,1013,0,1,1,2,4,0,16,41,6,63,1,31,21,9,62,0,0,0,1076,1142
08/23/2017,1024,59,36,11,1130,1,0,0,2,3,0,16,21,8,45,0,15,12,11,38,0,0,0,1175,1216
08/24/2017,1051,64,62,7,1184,0,8,1,2,11,0,21,30,5,56,0,56,10,17,83,0,0,0,1240,1334
08/25/2017,1038,65,33,7,1143,0,6,0,3,9,0,24,21,2,47,0,66,24,7,97,0,0,0,1190,1296
08/26/2017,744,36,22,6,808,0,9,0,0,9,0,12,7,2,21,0,71,17,2,90,0,0,0,829,928
08/27/2017,919,43,21,1,984,0,4,2,1,7,0,8,7,0,15,0,49,9,0,58,0,0,0,999,1064
08/28/2017,994,58,42,4,1098,0,15,0,1,16,0,27,6,2,35,0,84,16,1,101,0,0,0,1133,1250
08/29/2017,894,54,38,6,992,0,4,2,3,9,0,27,30,7,64,0,86,29,11,126,0,0,0,1056,1191
08/30/2017,989,58,44,3,1094,1,4,1,5,11,0,25,31,0,56,0,30,19,9,58,0,0,0,1150,1219
08/31/2017,1014,64,40,5,1123,0,4,0,7,11,1,24,28,2,55,0,62,26,8,96,0,0,0,1178,1285
09/01/2017,1006,56,40,0,1102,0,12,1,0,13,0,28,17,0,45,0,76,20,6,102,0,0,0,1147,1262
09/02/2017,726,31,14,1,772,1,2,1,2,6,0,13,7,2,22,0,37,7,1,45,0,0,0,794,845
09/03/2017,847,40,13,0,900,0,13,1,0,14,0,3,7,0,10,0,68,8,0,76,0,0,0,910,1000
09/04/2017,974,38,32,0,1044,0,7,1,3,11,0,12,3,8,23,0,23,6,2,31,0,0,0,1067,1109
09/05/2017,883,67,36,3,989,0,2,1,0,3,0,28,12,2,42,0,52,23,5,80,0,0,0,1031,1114
09/06/2017,909,61,31,6,1007,0,8,0,5,13,0,22,26,0,48,0,40,32,12,84,0,0,0,1055,1152
09/07/2017,1017,56,44,3,1120,2,3,0,5,10,0,21,31,1,53,0,17,16,11,44,0,0,0,1173,1227
09/08/2017,1023,71,31,4,1129,0,6,3,3,12,0,15,16,1,32,0,57,12,7,76,0,0,0,1161,1249
09/09/2017,744,40,24,7,815,2,4,0,4,10,0,18,7,2,27,0,59,18,3,80,0,0,0,842,932
09/10/2017,931,40,21,4,996,0,6,1,0,7,0,2,11,5,18,0,77,13,0,90,0,0,0,1014,1111
09/11/2017,975,68,44,1,1088,0,2,0,0,2,0,13,19,6,38,0,40,23,2,65,0,0,0,1126,1193
09/12/2017,882,69,37,11,999,0,2,0,1,3,0,22,15,6,43,0,44,12,7,63,0,0,0,1042,1108
09/13/2017,989,60,35,7,1091,0,2,0,1,3,0,18,19,0,37,0,20,23,3,46,0,0,0,1128,1177
09/14/2017,1034,72,33,6,1145,2,5,1,1,9,0,21,33,0,54,0,76,25,1,102,0,0,0,1199,1310
09/15/2017,1013,68,42,6,1129,1,3,1,1,6,0,16,18,0,34,0,23,23,1,47,0,0,0,1163,1216
09/16/2017,747,35,25,3,810,1,5,0,1,7,0,18,14,0,32,0,23,14,1,38,0,0,0,842,887
09/17/2017,953,48,30,2,1033,0,5,1,1,7,0,15,8,4,27,0,57,12,3,72,0,0,0,1060,1139
09/18/2017,997,59,32,4,1092,0,5,0,3,8,0,33,25,2,60,0,69,23,14,106,0,0,0,1152,1266
09/19/2017,895,51,39,6,991,0,4,2,9,15,0,30,41,0,71,0,50,17,18,85,0,0,0,1062,1162
09/20/2017,1009,59,35,7,1110,0,4,1,9,14,0,19,35,0,54,0,49,25,19,93,0,0,0,1164,1271
09/21/2017,1039,66,52,7,1164,0,4,0,6,10,0,25,22,0,47,0,57,14,22,93,0,0,0,1211,1314
09/22/2017,1021,59,28,7,1115,0,4,0,1,5,0,16,26,1,43,0,38,27,4,69,0,0,0,1158,1232
09/23/2017,754,29,21,5,809,0,2,1,2,5,0,15,11,0,26,0,39,21,2,62,0,0,0,835,902
09/24/2017,950,39,27,6,1022,0,7,1,0,8,0,12,14,0,26,0,46,15,2,63,0,0,0,1048,1119
09/25/2017,1015,52,40,6,1113,0,4,0,1,5,0,19,18,2,39,0,38,27,3,68,0,0,0,1152,1225
09/26/2017,894,55,46,3,998,0,5,0,5,10,0,23,23,4,50,0,65,14,16,95,0,0,0,1048,1153
09/27/2017,999,49,36,3,1087,0,4,2,3,9,0,24,27,2,53,0,28,19,9,56,0,0,0,1140,1205
09/28/2017,1037,64,46,0,1147,0,2,2,3,7,0,34,30,0,64,0,39,25,0,64,0,0,0,1211,1282
09/29/2017,1017,59,32,6,1114,1,7,2,1,11,0,26,24,0,50,0,54,18,1,73,0,0,0,1164,1248
09/30/2017,754,30,14,1,799,0,14,1,0,15,0,16,14,2,32,0,44,14,1,59,0,0,0,831,905
10/01/2017,964,42,32,1,1039,1,4,1,2,8,0,7,12,0,19,0,44,9,0,53,0,0,0,1058,1119
10/02/2017,1033,58,32,4,1127,0,9,0,4,13,0,18,14,6,38,0,68,22,12,102,0,0,0,1165,1280
10/03/2017,895,61,54,8,1018,0,1,0,3,4,0,14,36,3,53,0,31,23,7,61,0,0,0,1071,1136
10/04/2017,1015,81,119,6,1221,3,6,0,4,13,0,26,44,0,70,0,44,23,10,77,0,0,0,1291,1381
10/05/2017,1091,58,40,5,1194,0,2,0,3,5,0,39,52,1,92,0,43,22,10,75,0,0,0,1286,1366
10/06/2017,1056,63,65,9,1193,2,5,0,9,16,0,19,39,2,60,0,66,18,8,92,0,0,0,1253,1361
10/07/2017,895,39,58,12,1004,1,4,0,0,5,0,18,17,1,36,0,50,15,2,67,0,0,0,1040,1112
10/08/2017,979,47,71,2,1099,1,10,4,2,17,0,8,20,0,28,0,75,13,1,89,0,0,0,1127,1233
10/09/2017,1023,58,35,5,1121,0,8,1,4,13,0,29,32,3,64,0,93,20,4,117,0,0,0,1185,1315
10/10/2017,1035,69,44,9,1157,0,5,0,3,8,0,21,33,0,54,0,41,19,1,61,0,0,0,1211,1280
10/11/2017,1040,54,54,7,1155,1,12,0,8,21,0,22,30,2,54,0,72,21,11,104,0,0,0,1209,1334
10/12/2017,1046,64,23,5,1138,0,9,0,7,16,0,18,34,0,52,0,78,22,14,114,0,0,0,1190,1320
10/13/2017,1034,70,41,1,1146,0,7,0,5,12,0,24,30,2,56,0,59,18,6,83,0,0,0,1202,1297
10/14/2017,890,30,18,0,938,1,5,0,1,7,0,20,16,2,38,0,51,16,17,84,0,0,0,976,1067
10/15/2017,1023,43,29,1,1096,0,2,1,7,10,0,5,10,0,15,0,36,13,20,69,0,0,0,1111,1190
10/16/2017,1042,50,30,7,1129,0,7,0,1,8,0,24,29,0,53,0,20,30,3,53,0,0,0,1182,1243
10/17/2017,1034,57,39,6,1136,0,6,1,5,12,0,34,28,5,67,0,36,24,12,72,0,0,0,1203,1287
10/18/2017,1053,64,43,12,1172,0,5,0,8,13,1,33,29,1,64,0,45,33,16,94,0,0,0,1236,1343
10/19/2017,1043,65,50,7,1165,2,2,1,8,13,0,24,36,0,60,0,55,21,19,95,0,0,0,1225,1333
10/20/2017,1049,65,27,10,1151,1,4,0,4,9,0,33,25,2,60,0,41,33,10,84,0,0,0,1211,1304
10/21/2017,886,35,26,2,949,1,8,0,1,10,0,19,22,2,43,0,97,13,4,114,0,0,0,992,1116
10/22/2017,982,42,32,2,1058,0,3,0,2,5,0,20,16,3,39,0,40,16,0,56,0,0,0,1097,1158
10/23/2017,1022,53,48,1,1124,1,4,0,3,8,0,25,25,9,59,0,71,18,2,91,0,0,0,1183,1282
10/24/2017,1021,54,57,4,1136,0,4,0,12,16,0,28,43,7,78,0,46,15,15,76,0,0,0,1214,1306
10/25/2017,1046,73,54,9,1182,0,4,0,3,7,0,12,38,1,51,0,38,22,16,76,0,0,0,1233,1316
10/26/2017,1047,58,47,6,1158,0,2,0,8,10,0,31,30,0,61,0,31,32,18,81,0,0,0,1219,1310
10/27/2017,1044,67,45,3,1159,0,6,1,6,13,0,24,29,6,59,0,59,28,6,93,0,0,0,1218,1324
10/28/2017,893,33,27,1,954,0,2,1,3,6,0,12,21,2,35,0,23,21,0,44,0,0,0,989,1039
10/29/2017,966,38,29,1,1034,0,3,4,0,7,0,19,18,0,37,0,38,17,2,57,0,0,0,1071,1135
10/30/2017,1029,44,32,5,1110,1,1,1,3,6,0,16,22,4,42,0,30,12,6,48,0,0,0,1152,1206
10/31/2017,899,50,33,1,983,0,9,0,7,16,0,29,23,5,57,0,57,18,13,88,0,0,0,1040,1144
11/01/2017,1035,66,47,4,1152,0,5,1,7,13,0,28,39,0,67,0,56,26,21,103,0,0,0,1219,1335
11/02/2017,1056,72,50,4,1182,1,4,2,6,13,0,35,26,5,66,0,91,13,25,129,0,0,0,1248,1390
11/03/2017,1050,57,39,3,1149,0,2,3,6,11,0,22,20,5,47,0,43,28,8,79,0,0,0,1196,1286
11/04/2017,908,33,13,8,962,0,6,1,1,8,0,15,11,2,28,0,52,15,0,67,0,0,0,990,1065
11/05/2017,995,46,45,4,1090,0,2,1,3,6,0,6,9,0,15,0,42,14,1,57,0,0,0,1105,1168
11/06/2017,1058,68,44,8,1178,0,1,0,3,4,0,17,10,5,32,0,15,18,1,34,0,0,0,1210,1248
11/07/2017,929,72,57,5,1063,0,3,0,2,5,0,21,28,2,51,0,27,29,19,75,0,0,0,1114,1194
11/08/2017,1037,71,42,6,1156,0,5,0,5,10,0,17,25,2,44,0,41,28,15,84,0,0,0,1200,1294
11/09/2017,1092,76,55,1,1224,0,4,2,5,11,0,30,44,0,74,0,47,24,21,92,0,0,0,1298,1401
11/10/2017,1083,60,44,0,1187,0,9,1,4,14,0,21,32,2,55,0,55,23,6,84,0,0,0,1242,1340
11/11/2017,880,45,22,0,947,0,11,1,7,19,0,22,11,3,36,0,58,13,5,76,0,0,0,983,1078
11/12/2017,1021,57,48,1,1127,1,5,0,3,9,0,10,5,4,19,0,45,19,1,65,0,0,0,1146,1220
11/13/2017,1073,48,58,6,1185,0,3,0,1,4,0,21,24,1,46,0,43,16,7,66,0,0,0,1231,1301
11/14/2017,939,69,35,5,1048,0,1,0,4,5,0,34,37,5,76,0,33,17,18,68,0,0,0,1124,1197
11/15/2017,1041,68,54,6,1169,0,11,1,5,17,0,29,30,0,59,0,37,25,13,75,0,0,0,1228,1320
11/16/2017,1075,75,60,3,1213,0,8,0,5,13,0,34,29,0,63,0,60,24,14,98,0,0,0,1276,1387
11/17/2017,1108,68,42,5,1223,0,11,0,4,15,0,21,36,2,59,0,47,20,7,74,0,0,0,1282,1371
11/18/2017,934,29,29,0,992,0,1,0,7,8,0,29,19,2,50,0,54,8,25,87,0,0,0,1042,1137
11/19/2017,1016,50,37,4,1107,1,2,1,6,10,0,17,10,0,27,0,49,14,8,71,0,0,0,1134,1215
11/20/2017,1048,64,41,4,1157,0,7,1,1,9,0,18,28,0,46,0,56,28,1,85,0,0,0,1203,1297
11/21/2017,1087,66,37,6,1196,0,8,0,8,16,0,26,25,2,53,0,51,22,13,86,0,0,0,1249,1351
11/22/2017,1121,50,37,3,1211,0,1,1,3,5,0,36,29,0,65,1,48,24,4,77,0,0,0,1276,1358
11/23/2017,633,27,4,1,665,0,7,0,2,9,0,7,9,0,16,0,54,11,0,65,0,0,0,681,755
11/24/2017,735,54,28,2,819,0,4,1,5,10,0,26,16,4,46,0,70,10,1,81,0,0,0,865,956
11/25/2017,1053,47,30,0,1130,0,0,0,4,4,0,20,17,0,37,0,40,12,1,53,0,0,0,1167,1224
11/26/2017,1115,39,47,2,1203,1,2,1,1,5,0,6,14,0,20,0,22,9,2,33,0,0,0,1223,1261
11/27/2017,1101,49,24,5,1179,0,2,1,6,9,0,26,24,2,52,0,56,18,10,84,0,0,0,1231,1324
11/28/2017,967,66,46,3,1082,0,4,0,2,6,0,29,30,9,68,0,53,29,19,101,0,0,0,1150,1257
11/29/2017,1021,68,60,4,1153,0,5,0,7,12,0,36,30,0,66,0,46,23,10,79,0,0,0,1219,1310
11/30/2017,1048,71,55,11,1185,0,5,2,6,13,0,22,27,3,52,0,49,33,14,96,0,0,0,1237,1346
12/01/2017,1059,60,42,13,1174,0,4,2,1,7,0,39,30,1,70,0,28,23,7,58,0,0,0,1244,1309
12/02/2017,846,32,14,5,897,0,0,0,0,0,0,33,13,3,49,0,58,15,1,74,0,0,0,946,1020
12/03/2017,990,40,33,4,1067,0,3,0,3,6,0,16,8,0,24,0,45,15,0,60,0,0,0,1091,1157
12/04/2017,1034,54,36,0,1124,1,3,0,1,5,0,16,17,0,33,0,67,21,3,91,0,0,0,1157,1253
12/05/2017,925,66,45,8,1044,0,11,0,4,15,0,20,29,2,51,0,26,19,11,56,0,0,0,1095,1166
12/06/2017,1030,67,70,7,1174,1,3,2,2,8,0,26,28,2,56,0,38,20,7,65,0,0,0,1230,1303
12/07/2017,1057,66,60,4,1187,0,10,0,2,12,0,29,31,0,60,0,61,26,3,90,0,0,0,1247,1349
12/08/2017,1053,56,38,5,1152,0,7,0,9,16,0,28,36,0,64,0,38,23,17,78,0,0,0,1216,1310
12/09/2017,838,44,28,8,918,0,6,0,4,10,0,24,23,0,47,0,74,9,10,93,0,0,0,965,1068
12/10/2017,986,40,37,7,1070,0,5,2,2,9,0,14,13,0,27,0,85,13,2,100,0,0,0,1097,1206
12/11/2017,1031,55,37,7,1130,0,5,1,4,10,0,19,22,0,41,0,76,23,5,104,0,0,0,1171,1285
12/12/2017,949,70,39,8,1066,0,5,0,6,11,0,31,43,0,74,0,67,29,21,117,0,0,0,1140,1268
12/13/2017,1027,61,48,5,1141,0,7,0,4,11,0,21,39,2,62,0,33,38,13,84,0,0,0,1203,1298
12/14/2017,1075,78,47,3,1203,0,5,1,12,18,0,24,30,2,56,0,70,38,19,127,0,0,0,1259,1404
12/15/2017,1101,65,43,4,1213,2,11,3,6,22,0,39,28,2,69,0,77,31,8,116,0,0,0,1282,1420
12/16/2017,1029,46,18,2,1095,0,7,1,0,8,0,20,10,0,30,0,61,10,0,71,0,0,0,1125,1204
12/17/2017,1087,39,28,4,1158,0,0,0,4,4,0,5,15,3,23,0,26,17,3,46,0,0,0,1181,1231
12/18/2017,1146,75,33,5,1259,0,3,2,3,8,0,32,24,0,56,0,109,15,0,124,0,0,0,1315,1447
12/19/2017,1175,61,43,6,1285,0,6,2,5,13,0,27,24,0,51,0,47,21,20,88,0,0,0,1336,1437
12/20/2017,1199,76,33,6,1314,0,1,0,3,4,0,21,20,4,45,0,46,26,6,78,0,0,0,1359,1441
12/21/2017,1212,57,25,8,1302,0,4,1,5,10,0,35,33,0,68,0,67,26,13,106,0,0,0,1370,1486
12/22/2017,1187,70,44,3,1304,0,8,1,1,10,0,28,20,0,48,0,52,22,2,76,0,0,0,1352,1438
12/23/2017,1127,58,23,0,1208,0,2,0,3,5,0,29,15,4,48,0,31,15,1,47,0,0,0,1256,1308
12/24/2017,775,40,8,0,823,0,6,0,2,8,0,10,7,0,17,0,57,9,0,66,0,0,0,840,914
12/25/2017,787,31,15,0,833,0,2,0,5,7,0,6,9,0,15,0,59,9,1,69,0,0,0,848,924
12/26/2017,1097,82,50,0,1229,0,7,0,0,7,0,20,19,0,39,0,54,16,1,71,0,0,0,1268,1346
12/27/2017,1192,69,31,1,1293,0,6,2,2,10,0,29,40,2,71,0,94,12,7,113,0,0,0,1364,1487
12/28/2017,1195,65,30,0,1290,0,5,0,5,10,0,20,17,0,37,0,57,24,10,91,0,0,0,1327,1428
12/29/2017,1151,73,26,0,1250,0,6,0,2,8,0,25,21,1,47,0,82,16,2,100,0,0,0,1297,1405
12/30/2017,1135,51,31,1,1218,1,4,5,3,13,0,16,11,3,30,0,55,15,3,73,0,0,0,1248,1334
12/31/2017,904,42,18,0,964,0,7,0,3,10,0,15,15,0,30,0,72,14,0,86,0,0,0,994,1090
01/01/2018,1043,38,24,0,1105,0,7,0,2,9,0,6,3,0,9,0,72,15,2,89,0,0,0,1114,1212
01/02/2018,1146,65,39,1,1251,0,3,1,8,12,0,25,20,7,52,0,73,13,0,86,0,0,0,1303,1401
01/03/2018,1142,74,36,3,1255,1,2,0,6,9,0,31,31,0,62,0,74,11,16,101,0,0,0,1317,1427
01/04/2018,1086,75,34,4,1199,0,12,0,11,23,0,16,27,0,43,0,81,36,20,137,0,0,0,1242,1402
01/05/2018,1077,72,29,7,1185,0,1,0,6,7,0,23,24,0,47,0,52,19,7,78,0,0,0,1232,1317
01/06/2018,1009,37,13,2,1061,0,10,0,3,13,0,18,11,0,29,0,60,16,2,78,0,0,0,1090,1181
01/07/2018,1064,40,42,5,1151,0,6,0,2,8,0,8,8,0,16,0,59,15,0,74,0,0,0,1167,1249
01/08/2018,1074,60,34,4,1172,0,4,0,2,6,0,11,12,0,23,0,37,17,5,59,0,0,0,1195,1260
01/09/2018,956,86,47,2,1091,1,4,0,4,9,0,19,24,6,49,0,38,20,14,72,0,0,0,1140,1221
01/10/2018,1078,84,44,5,1211,1,3,0,8,12,0,13,24,0,37,0,34,30,15,79,0,0,0,1248,1339
01/11/2018,1074,76,40,5,1195,0,3,0,7,10,0,32,25,0,57,0,67,23,16,106,0,0,0,1252,1368
01/12/2018,1058,79,49,3,1189,0,4,4,6,14,0,31,24,2,57,0,68,20,6,94,0,0,0,1246,1354
01/13/2018,941,45,37,4,1027,0,1,2,1,4,0,22,13,3,38,0,44,18,0,62,0,0,0,1065,1131
01/14/2018,969,43,33,3,1048,0,1,0,1,2,0,15,8,0,23,0,63,20,0,83,0,0,0,1071,1156
01/15/2018,1054,63,35,2,1154,0,2,0,0,2,0,12,17,0,29,0,75,21,2,98,0,0,0,1183,1283
01/16/2018,947,83,35,7,1072,0,6,1,3,10,0,30,14,1,45,0,92,26,2,120,0,0,0,1117,1247
01/17/2018,1046,85,44,4,1179,0,6,2,4,12,0,18,12,1,31,0,79,29,16,124,0,0,0,1210,1346
01/18/2018,1079,81,54,7,1221,0,4,0,7,11,0,33,22,0,55,0,56,22,14,92,0,0,0,1276,1379
01/19/2018,1057,77,49,9,1192,0,14,2,8,24,0,28,13,4,45,0,71,23,12,106,0,0,0,1237,1367
01/20/2018,946,47,22,3,1018,0,0,1,3,4,0,13,10,0,23,0,35,12,12,59,0,0,0,1041,1104
01/21/2018,998,47,30,3,1078,0,0,0,0,0,0,10,4,1,15,0,41,10,0,51,0,0,0,1093,1144
01/22/2018,1046,62,35,0,1143,0,2,1,0,3,0,23,7,0,30,0,44,17,2,63,0,0,0,1173,1239
01/23/2018,954,72,31,0,1057,0,4,0,0,4,0,28,10,6,44,0,75,16,3,94,0,0,0,1101,1199
01/24/2018,1064,79,38,10,1191,0,9,0,10,19,0,11,27,0,38,0,58,27,22,107,0,0,0,1229,1355
01/25/2018,1073,88,42,4,1207,0,8,1,7,16,0,17,20,1,38,0,53,35,12,100,0,0,0,1245,1361
01/26/2018,1075,63,42,14,1194,0,8,1,3,12,0,19,22,0,41,0,64,26,3,93,0,0,0,1235,1340
01/27/2018,953,44,21,7,1025,0,11,0,3,14,0,20,15,4,39,0,59,24,3,86,0,0,0,1064,1164
01/28/2018,1010,44,28,5,1087,0,2,0,1,3,0,28,12,1,41,0,48,16,2,66,0,0,0,1128,1197
01/29/2018,1068,61,47,1,1177,0,6,1,4,11,0,29,12,1,42,0,76,26,1,103,0,0,0,1219,1333
01/30/2018,964,86,72,3,1125,0,6,2,2,10,0,29,20,1,50,0,40,23,8,71,0,0,0,1175,1256
01/31/2018,1063,72,59,5,1199,0,5,0,6,11,0,18,16,0,34,0,59,13,13,85,0,0,0,1233,1329
02/01/2018,1075,90,76,4,1245,1,4,2,1,8,0,8,15,8,31,0,64,29,11,104,0,0,0,1276,1388
02/02/2018,1072,70,52,4,1198,0,5,0,6,11,0,16,14,1,31,0,31,18,10,59,0,0,0,1229,1299
02/03/2018,942,37,23,0,1002,2,5,1,5,13,0,7,11,0,18,0,41,10,8,59,0,0,0,1020,1092
02/04/2018,949,41,21,5,1016,0,4,0,3,7,0,11,11,1,23,0,55,12,1,68,0,0,0,1039,1114
02/05/2018,1047,78,24,6,1155,0,5,3,2,10,0,19,18,2,39,0,73,21,10,104,0,0,0,1194,1308
02/06/2018,977,86,36,13,1112,0,2,1,5,8,0,28,13,4,45,0,46,20,17,83,0,0,0,1157,1248
02/07/2018,1068,72,51,9,1200,1,17,0,5,23,0,32,23,0,55,0,74,25,16,115,0,0,0,1255,1393
02/08/2018,1071,69,62,4,1206,0,5,1,10,16,0,23,17,2,42,0,74,39,8,121,0,0,0,1248,1385
02/09/2018,1039,75,37,8,1159,0,15,1,5,21,0,20,20,0,40,0,60,17,6,83,0,0,0,1199,1303
02/10/2018,945,45,20,4,1014,0,7,1,4,12,0,8,8,5,21,0,84,17,5,106,0,0,0,1035,1153
02/11/2018,1001,54,17,4,1076,0,0,0,5,5,0,13,12,3,28,0,66,12,11,89,0,0,0,1104,1198
02/12/2018,1070,75,33,7,1185,0,4,1,1,6,0,22,16,2,40,0,55,26,4,85,0,0,0,1225,1316
02/13/2018,959,95,58,4,1116,0,8,1,0,9,0,16,13,0,29,0,23,23,8,54,0,0,0,1145,1208
02/14/2018,1015,76,41,1,1133,0,4,2,8,14,0,10,18,1,29,0,39,23,16,78,0,0,0,1162,1254
02/15/2018,1120,94,54,8,1276,1,5,0,4,10,0,1,11,2,14,0,36,18,21,75,0,0,0,1290,1375
02/16/2018,1152,69,56,5,1282,0,9,1,8,18,0,15,17,2,34,0,67,17,10,94,0,0,0,1316,1428
02/17/2018,991,49,15,2,1057,1,10,0,2,13,0,4,5,4,13,0,65,17,0,82,0,0,0,1070,1165
02/18/2018,1023,51,25,3,1102,0,8,0,1,9,0,9,6,0,15,0,78,13,1,92,0,0,0,1117,1218
02/19/2018,1093,69,32,3,1197,0,3,2,0,5,0,8,6,0,14,0,28,6,0,34,0,0,0,1211,1250
02/20/2018,1075,89,45,4,1213,0,6,0,4,10,0,26,17,2,45,0,86,21,16,123,0,0,0,1258,1391
02/21/2018,1101,86,57,6,1250,0,3,1,6,10,0,25,22,2,49,0,66,37,16,119,0,0,0,1299,1428
02/22/2018,1117,84,55,7,1263,1,3,0,6,10,0,26,31,1,58,0,55,41,21,117,0,0,0,1321,1448
02/23/2018,1115,78,48,3,1244,1,4,0,1,6,0,18,17,0,35,0,43,17,6,66,0,0,0,1279,1351
02/24/2018,1000,50,20,7,1077,0,3,2,1,6,0,14,16,3,33,0,37,17,5,59,0,0,0,1110,1175
02/25/2018,1044,48,36,8,1136,0,3,0,1,4,0,12,8,2,22,0,75,12,1,88,0,0,0,1158,1250
02/26/2018,1115,53,42,3,1213,1,2,0,2,5,0,28,19,11,58,0,53,16,0,69,0,0,0,1271,1345
02/27/2018,1077,80,43,3,1203,1,0,0,9,10,0,24,16,5,45,0,33,19,20,72,0,0,0,1248,1330
02/28/2018,1119,85,53,4,1261,0,2,0,9,11,0,14,26,2,42,0,31,25,27,83,0,0,0,1303,1397
03/01/2018,1128,73,48,4,1253,0,2,2,8,12,0,15,22,0,37,0,21,25,19,65,0,0,0,1290,1367
03/02/2018,1068,70,41,3,1182,0,5,0,4,9,0,31,30,0,61,0,82,32,12,126,0,0,0,1243,1378
03/03/2018,995,36,29,8,1068,0,5,0,2,7,0,15,15,2,32,0,45,6,5,56,0,0,0,1100,1163
03/04/2018,1049,35,31,2,1117,0,7,0,1,8,0,5,3,0,8,0,49,13,0,62,0,0,0,1125,1195
03/05/2018,1116,69,37,3,1225,0,8,1,7,16,0,20,20,0,40,0,104,26,23,153,0,0,0,1265,1434
03/06/2018,1147,72,45,6,1270,0,4,1,6,11,0,18,20,1,39,0,34,18,24,76,0,0,0,1309,1396
03/07/2018,1115,63,51,8,1237,0,17,0,7,24,0,26,24,0,50,0,81,39,26,146,0,0,0,1287,1457
03/08/2018,1163,65,50,9,1287,0,3,0,2,5,0,18,13,0,31,0,17,18,7,42,0,0,0,1318,1365
03/09/2018,1192,70,50,10,1322,1,9,0,3,13,0,19,29,0,48,0,53,34,5,92,0,0,0,1370,1475
03/10/2018,1127,47,31,4,1209,1,3,0,7,11,0,9,26,0,35,0,28,12,9,49,0,0,0,1244,1304
03/11/2018,1186,60,58,8,1312,1,1,0,1,3,0,0,6,0,6,0,19,13,1,33,0,0,0,1318,1354
03/12/2018,1170,70,34,2,1276,0,7,0,1,8,0,25,11,3,39,0,78,37,0,115,0,0,0,1315,1438
03/13/2018,1161,57,62,4,1284,0,1,0,4,5,0,15,30,5,50,0,72,29,12,113,0,0,0,1334,1452
03/14/2018,1172,67,44,5,1288,1,4,0,12,17,0,16,15,1,32,0,55,46,22,123,0,0,0,1320,1460
03/15/2018,1220,74,54,3,1351,0,4,3,4,11,0,25,28,3,56,0,48,16,15,79,0,0,0,1407,1497
03/16/2018,1235,84,48,10,1377,0,5,1,2,8,0,26,32,1,59,0,70,15,2,87,0,0,0,1436,1531
03/17/2018,1129,50,32,4,1215,0,6,0,2,8,0,11,9,1,21,0,57,19,3,79,0,0,0,1236,1323
03/18/2018,1198,49,49,4,1300,0,2,1,1,4,0,7,9,3,19,0,73,10,2,85,0,0,0,1319,1408
03/19/2018,1165,65,44,2,1276,0,4,2,3,9,0,25,15,0,40,0,68,28,8,104,0,0,0,1316,1429
03/20/2018,1144,77,59,5,1285,2,3,1,10,16,0,33,24,0,57,0,71,34,20,125,0,0,0,1342,1483
03/21/2018,1139,70,47,6,1262,0,8,0,8,16,0,37,16,1,54,0,71,25,8,104,0,0,0,1316,1436
03/22/2018,1213,79,61,5,1358,0,4,0,4,8,0,22,12,0,34,0,25,22,14,61,0,0,0,1392,1461
03/23/2018,1224,68,52,8,1352,0,8,0,2,10,0,25,29,0,54,0,48,17,16,81,0,0,0,1406,1497
03/24/2018,1075,56,38,14,1183,0,5,4,4,13,0,24,12,1,37,0,78,4,6,88,0,0,0,1220,1321
