OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MSY,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,288,33,47,5,373,0,2,0,2,4,0,3,1,0,4,0,7,3,3,13,0,0,0,377,394
01/23/2017,296,30,38,0,364,0,2,1,0,3,0,7,4,2,13,0,12,10,6,28,0,0,0,377,408
01/24/2017,287,24,35,0,346,0,0,0,0,0,0,15,12,2,29,0,9,12,11,32,0,0,0,375,407
01/25/2017,293,40,44,0,377,3,0,2,0,5,0,6,9,0,15,0,2,9,2,13,0,0,0,392,410
01/26/2017,304,40,37,0,381,0,0,0,0,0,0,15,5,0,20,0,7,11,11,29,0,0,0,401,430
01/27/2017,309,34,52,2,397,2,0,0,1,3,0,16,7,2,25,0,7,15,11,33,0,0,0,422,458
01/28/2017,260,31,33,2,326,0,2,2,0,4,0,4,3,2,9,0,8,6,7,21,0,0,0,335,360
01/29/2017,285,39,32,2,358,0,0,0,0,0,0,2,12,8,22,0,2,14,7,23,0,0,0,380,403
01/30/2017,306,18,20,0,344,1,0,0,0,1,0,15,3,4,22,0,9,12,4,25,0,0,0,366,392
01/31/2017,282,34,30,6,352,0,0,0,0,0,0,14,13,4,31,0,7,15,8,30,0,0,0,383,413
02/01/2017,292,24,29,0,345,1,0,1,0,2,0,9,5,3,17,0,7,5,8,20,0,0,0,362,384
02/02/2017,300,22,24,2,348,0,0,0,0,0,0,12,5,0,17,0,4,5,11,20,0,0,0,365,385
02/03/2017,303,41,29,4,377,1,0,2,0,3,0,2,4,0,6,0,7,10,3,20,0,0,0,383,406
02/04/2017,257,19,11,2,289,0,0,0,0,0,0,6,8,2,16,0,4,14,2,20,0,0,0,305,325
02/05/2017,265,26,14,0,305,0,0,0,0,0,0,5,4,1,10,0,7,5,4,16,0,0,0,315,331
02/06/2017,302,24,31,0,357,0,0,0,0,0,0,12,9,0,21,0,2,4,7,13,0,0,0,378,391
02/07/2017,291,32,32,0,355,1,1,1,0,3,0,4,3,0,7,0,6,2,5,13,0,0,0,362,378
02/08/2017,290,32,28,3,353,0,0,0,0,0,0,5,3,0,8,0,6,7,8,21,0,0,0,361,382
02/09/2017,278,32,33,2,345,0,0,1,0,1,0,13,10,4,27,0,10,16,13,39,0,0,0,372,412
02/10/2017,299,30,39,3,371,0,0,0,0,0,0,8,11,4,23,0,6,21,14,41,0,0,0,394,435
02/11/2017,260,22,20,7,309,0,0,1,1,2,0,0,5,1,6,0,7,21,3,31,0,0,0,315,348
02/12/2017,280,18,43,12,353,1,0,2,2,5,0,4,11,0,15,0,4,12,9,25,0,0,0,368,398
02/13/2017,300,26,27,1,354,14,0,2,0,16,0,6,5,1,12,0,3,15,7,25,0,0,0,366,407
02/14/2017,282,31,25,0,338,0,0,0,0,0,0,1,2,0,3,0,0,13,5,18,0,0,0,341,359
02/15/2017,295,39,33,3,370,0,1,0,0,1,0,13,8,1,22,0,5,12,14,31,0,0,0,392,424
02/16/2017,313,50,52,0,415,0,0,0,0,0,0,16,13,1,30,0,6,9,8,23,0,0,0,445,468
02/17/2017,312,52,42,0,406,0,0,1,0,1,0,18,9,0,27,0,3,6,1,10,0,0,0,433,444
02/18/2017,261,38,23,1,323,0,0,1,0,1,0,5,2,1,8,0,6,11,4,21,0,0,0,331,353
02/19/2017,285,44,42,12,383,0,0,0,2,2,0,4,8,1,13,0,0,12,1,13,0,0,0,396,411
02/20/2017,316,49,47,1,413,0,0,0,0,0,0,1,1,0,2,0,3,3,4,10,0,0,0,415,425
02/21/2017,300,31,38,0,369,0,0,0,0,0,0,2,4,2,8,0,3,2,0,5,0,0,0,377,382
02/22/2017,299,20,41,0,360,0,0,1,0,1,0,17,8,0,25,0,0,7,3,10,0,0,0,385,396
02/23/2017,310,31,42,2,385,0,0,0,0,0,0,14,8,0,22,0,7,16,9,32,0,0,0,407,439
02/24/2017,319,48,40,0,407,1,0,0,0,1,0,18,5,2,25,0,10,14,3,27,0,0,0,432,460
02/25/2017,274,19,21,0,314,0,0,1,0,1,0,0,12,0,12,0,8,11,6,25,0,0,0,326,352
02/26/2017,305,31,34,0,370,0,0,0,0,0,0,3,10,3,16,0,9,9,12,30,0,0,0,386,416
02/27/2017,312,34,33,0,379,0,0,0,0,0,0,12,4,0,16,0,1,2,2,5,0,0,0,395,400
02/28/2017,292,19,11,2,324,0,2,0,0,2,0,10,1,1,12,0,12,5,1,18,0,0,0,336,356
03/01/2017,312,41,20,8,381,1,1,1,0,3,0,1,6,0,7,0,1,12,4,17,0,0,0,388,408
03/02/2017,309,30,27,3,369,0,1,0,1,2,0,4,4,7,15,0,7,10,13,30,0,0,0,384,416
03/03/2017,314,37,28,9,388,0,0,0,1,1,0,15,3,0,18,0,8,8,3,19,0,0,0,406,426
03/04/2017,275,13,9,0,297,0,0,0,0,0,0,9,3,0,12,0,3,9,4,16,0,0,0,309,325
03/05/2017,297,30,30,0,357,0,0,1,0,1,0,1,1,0,2,0,6,7,1,14,0,0,0,359,374
03/06/2017,311,21,30,0,362,0,0,0,0,0,0,11,5,0,16,0,8,8,0,16,0,0,0,378,394
03/07/2017,299,21,42,2,364,2,0,0,0,2,0,1,1,2,4,0,0,4,0,4,0,0,0,368,374
03/08/2017,301,37,29,2,369,0,0,0,0,0,0,9,9,1,19,0,5,11,5,21,0,0,0,388,409
03/09/2017,312,38,30,2,382,1,0,0,1,2,0,20,5,4,29,0,4,9,8,21,0,0,0,411,434
03/10/2017,325,28,21,2,376,2,0,3,0,5,0,10,2,0,12,0,12,9,7,28,0,0,0,388,421
03/11/2017,265,18,23,0,306,1,0,1,0,2,0,1,4,0,5,0,6,4,2,12,0,0,0,311,325
03/12/2017,311,20,27,0,358,0,0,0,0,0,0,0,0,0,0,0,4,3,3,10,0,0,0,358,368
03/13/2017,317,28,38,4,387,1,0,1,1,3,0,2,1,0,3,0,4,6,1,11,0,0,0,390,404
03/14/2017,264,19,25,4,312,1,0,1,0,2,0,17,4,4,25,0,5,18,6,29,0,0,0,337,368
03/15/2017,306,21,33,0,360,0,0,0,0,0,0,13,7,6,26,0,3,10,5,18,0,0,0,386,404
03/16/2017,322,24,30,10,386,0,0,0,2,2,0,18,5,4,27,0,6,4,9,19,0,0,0,413,434
03/17/2017,320,30,27,1,378,0,0,0,0,0,0,16,13,0,29,0,7,11,9,27,0,0,0,407,434
03/18/2017,271,23,20,2,316,2,0,0,0,2,0,2,13,3,18,0,11,21,6,38,0,0,0,334,374
03/19/2017,315,31,39,2,387,0,0,0,0,0,0,1,6,0,7,0,3,1,1,5,0,0,0,394,399
03/20/2017,324,25,29,4,382,1,0,1,0,2,0,1,4,3,8,0,9,8,7,24,0,0,0,390,416
03/21/2017,299,26,21,3,349,0,0,0,0,0,0,10,1,1,12,0,5,6,10,21,0,0,0,361,382
03/22/2017,312,31,28,5,376,1,0,1,1,3,0,9,5,5,19,0,6,8,7,21,0,0,0,395,419
03/23/2017,319,26,31,2,378,0,0,0,0,0,0,6,10,1,17,0,8,10,12,30,0,0,0,395,425
03/24/2017,317,31,17,4,369,1,0,0,0,1,0,15,3,0,18,0,4,5,4,13,0,0,0,387,401
03/25/2017,273,19,16,1,309,0,0,2,0,2,0,2,1,0,3,0,2,1,0,3,0,0,0,312,317
03/26/2017,303,39,38,3,383,0,0,1,0,1,0,4,5,2,11,0,2,7,9,18,0,0,0,394,413
03/27/2017,317,34,40,1,392,0,0,1,0,1,0,14,7,1,22,0,5,14,6,25,0,0,0,414,440
03/28/2017,302,28,45,1,376,0,0,0,0,0,0,13,9,1,23,0,2,8,9,19,0,0,0,399,418
03/29/2017,309,33,33,0,375,0,0,2,0,2,0,8,6,0,14,0,2,9,8,19,0,0,0,389,410
03/30/2017,321,23,24,0,368,1,0,0,0,1,0,0,3,0,3,0,0,4,0,4,0,0,0,371,376
03/31/2017,320,24,36,1,381,1,0,2,0,3,0,7,11,1,19,0,3,9,12,24,0,0,0,400,427
04/01/2017,268,26,16,3,313,22,3,3,0,28,0,3,10,5,18,0,3,8,8,19,0,0,0,331,378
04/02/2017,316,29,23,0,368,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,368,371
04/03/2017,313,19,7,1,340,0,0,3,0,3,0,1,2,1,4,0,1,6,2,9,0,0,0,344,356
04/04/2017,309,20,15,1,345,0,0,1,0,1,0,15,16,2,33,0,3,14,2,19,0,0,0,378,398
04/05/2017,297,38,21,0,356,1,0,1,0,2,0,4,8,2,14,0,3,10,4,17,0,0,0,370,389
04/06/2017,301,26,41,0,368,0,0,0,0,0,0,16,11,2,29,0,6,15,12,33,0,0,0,397,430
04/07/2017,292,30,40,0,362,0,0,3,0,3,0,14,4,0,18,0,6,18,10,34,0,0,0,380,417
04/08/2017,277,18,21,0,316,0,0,0,0,0,0,2,8,0,10,0,1,10,1,12,0,0,0,326,338
04/09/2017,305,23,34,0,362,0,0,1,0,1,0,0,46,0,46,0,4,12,6,22,0,0,0,408,431
04/10/2017,316,19,22,3,360,1,0,1,0,2,0,12,2,1,15,0,6,11,6,23,0,0,0,375,400
04/11/2017,304,18,16,1,339,0,0,0,0,0,0,14,9,0,23,0,7,5,3,15,0,0,0,362,377
04/12/2017,306,23,28,0,357,1,0,0,0,1,0,14,4,2,20,0,7,15,2,24,0,0,0,377,402
04/13/2017,320,25,43,2,390,2,0,2,0,4,0,12,28,0,40,0,6,9,8,23,0,0,0,430,457
04/14/2017,321,26,13,0,360,0,0,2,0,2,0,11,9,0,20,0,5,16,1,22,0,0,0,380,404
04/15/2017,269,17,7,0,293,0,0,0,0,0,0,0,0,0,0,0,6,6,4,16,0,0,0,293,309
04/16/2017,306,24,18,0,348,3,0,0,0,3,0,0,3,0,3,0,7,5,0,12,0,0,0,351,366
04/17/2017,316,29,27,2,374,0,0,3,1,4,0,13,4,0,17,0,2,6,2,10,0,0,0,391,405
04/18/2017,307,19,13,0,339,1,0,0,0,1,0,17,3,0,20,0,6,5,4,15,0,0,0,359,375
04/19/2017,306,28,25,1,360,0,0,0,0,0,0,17,9,0,26,0,11,17,3,31,0,0,0,386,417
04/20/2017,313,31,31,0,375,0,0,1,0,1,0,12,3,2,17,0,7,11,5,23,0,0,0,392,416
04/21/2017,324,26,22,3,375,1,0,5,0,6,0,21,5,0,26,0,8,16,6,30,0,0,0,401,437
04/22/2017,274,15,12,1,302,0,0,1,0,1,0,4,3,0,7,0,0,9,2,11,0,0,0,309,321
04/23/2017,313,29,35,5,382,0,0,0,0,0,0,5,8,2,15,0,2,11,1,14,0,0,0,397,411
04/24/2017,317,25,50,4,396,0,0,0,2,2,0,12,14,0,26,0,5,11,11,27,0,0,0,422,451
04/25/2017,301,40,28,2,371,0,0,0,0,0,0,11,4,2,17,0,6,15,2,23,0,0,0,388,411
04/26/2017,307,27,27,0,361,0,0,0,0,0,0,10,2,0,12,0,7,5,5,17,0,0,0,373,390
04/27/2017,320,33,46,2,401,1,0,0,0,1,0,19,3,2,24,0,7,8,11,26,0,0,0,425,452
04/28/2017,327,36,39,5,407,0,0,1,1,2,0,8,4,1,13,0,4,12,4,20,0,0,0,420,442
04/29/2017,267,28,20,0,315,0,0,1,0,1,0,1,3,0,4,0,2,10,3,15,0,0,0,319,335
04/30/2017,313,48,37,0,398,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,403,404
05/01/2017,322,37,30,7,396,1,0,0,0,1,0,15,10,11,36,0,10,12,7,29,0,0,0,432,462
05/02/2017,311,22,29,4,366,1,0,0,1,2,0,15,1,8,24,0,11,8,3,22,0,0,0,390,414
05/03/2017,303,32,29,0,364,3,0,0,0,3,0,6,3,0,9,0,5,3,2,10,0,0,0,373,386
05/04/2017,328,41,56,2,427,1,0,1,0,2,0,2,2,0,4,0,7,11,4,22,0,0,0,431,455
05/05/2017,326,36,33,2,397,1,1,3,0,5,0,21,6,0,27,0,16,11,9,36,0,0,0,424,465
05/06/2017,267,12,13,0,292,0,0,0,0,0,0,1,9,0,10,0,5,13,3,21,0,0,0,302,323
05/07/2017,318,25,48,0,391,1,0,0,0,1,0,4,7,0,11,0,7,7,3,17,0,0,0,402,420
05/08/2017,320,24,34,0,378,0,1,1,0,2,0,18,14,1,33,0,11,13,10,34,0,0,0,411,447
05/09/2017,314,23,25,4,366,0,0,0,0,0,0,18,5,5,28,0,12,17,8,37,0,0,0,394,431
05/10/2017,308,30,32,0,370,0,0,1,0,1,0,13,6,0,19,0,6,4,7,17,0,0,0,389,407
05/11/2017,324,38,50,1,413,0,0,0,0,0,0,15,6,0,21,0,8,8,12,28,0,0,0,434,462
05/12/2017,332,25,21,0,378,1,0,1,0,2,0,5,1,0,6,0,5,7,5,17,0,0,0,384,403
05/13/2017,267,8,22,3,300,1,0,2,0,3,0,0,9,1,10,0,1,12,3,16,0,0,0,310,329
05/14/2017,314,19,16,0,349,1,0,1,0,2,0,0,6,4,10,0,0,9,4,13,0,0,0,359,374
05/15/2017,321,21,19,0,361,3,0,1,0,4,0,14,5,6,25,0,5,9,10,24,0,0,0,386,414
05/16/2017,320,20,14,0,354,1,0,0,0,1,0,13,5,2,20,0,5,10,11,26,0,0,0,374,401
05/17/2017,314,23,33,0,370,0,1,0,0,1,0,11,10,4,25,0,7,19,7,33,0,0,0,395,429
05/18/2017,319,23,58,0,400,0,0,3,0,3,0,13,4,0,17,0,0,7,7,14,0,0,0,417,434
05/19/2017,331,35,25,4,395,0,0,0,0,0,0,15,5,0,20,0,1,10,1,12,0,0,0,415,427
05/20/2017,281,12,13,0,306,1,0,1,0,2,0,0,4,0,4,0,1,4,0,5,0,0,0,310,317
05/21/2017,312,22,27,0,361,1,0,0,0,1,0,2,1,0,3,0,1,4,1,6,0,0,0,364,371
05/22/2017,329,28,23,0,380,0,0,1,0,1,0,0,9,0,9,0,0,3,3,6,0,0,0,389,396
05/23/2017,318,25,21,0,364,0,0,0,0,0,0,3,4,0,7,0,6,5,8,19,0,0,0,371,390
05/24/2017,315,25,29,2,371,1,0,0,0,1,0,17,13,0,30,0,3,12,7,22,0,0,0,401,424
05/25/2017,333,32,31,2,398,1,0,0,0,1,0,15,5,0,20,0,9,13,11,33,0,0,0,418,452
05/26/2017,343,21,28,1,393,0,0,2,0,2,0,13,9,0,22,0,2,18,4,24,0,0,0,415,441
05/27/2017,266,10,8,5,289,0,0,1,1,2,0,1,8,0,9,0,6,6,2,14,0,0,0,298,314
05/28/2017,285,13,8,0,306,0,0,0,0,0,0,8,2,2,12,0,3,3,0,6,0,0,0,318,324
05/29/2017,314,23,19,2,358,0,0,0,0,0,0,3,4,0,7,0,3,7,0,10,0,0,0,365,375
05/30/2017,310,22,31,0,363,0,0,3,0,3,0,0,5,0,5,0,0,1,0,1,0,0,0,368,372
05/31/2017,328,22,35,0,385,0,1,0,0,1,0,2,4,0,6,0,1,4,1,6,0,0,0,391,398
06/01/2017,334,22,31,0,387,1,0,0,0,1,0,0,5,0,5,0,0,7,0,7,0,0,0,392,400
06/02/2017,332,24,16,0,372,0,0,0,0,0,0,10,1,0,11,0,2,7,6,15,0,0,0,383,398
06/03/2017,276,13,14,2,305,0,0,1,0,1,0,0,1,0,1,0,3,4,5,12,0,0,0,306,319
06/04/2017,313,14,11,2,340,1,0,0,0,1,0,0,3,0,3,0,0,5,3,8,0,0,0,343,352
06/05/2017,325,19,24,2,370,0,0,0,0,0,0,5,2,6,13,0,0,4,5,9,0,0,0,383,392
06/06/2017,322,29,20,0,371,0,2,0,0,2,0,0,3,0,3,0,0,1,2,3,0,0,0,374,379
06/07/2017,326,28,44,8,406,0,0,0,0,0,0,14,5,2,21,0,7,15,6,28,0,0,0,427,455
06/08/2017,324,29,30,0,383,0,0,0,0,0,0,14,9,2,25,0,7,9,9,25,0,0,0,408,433
06/09/2017,326,22,22,0,370,2,0,1,0,3,0,16,7,6,29,0,6,15,2,23,0,0,0,399,425
06/10/2017,272,15,27,2,316,0,0,2,0,2,0,0,7,0,7,0,11,13,3,27,0,0,0,323,352
06/11/2017,310,19,27,0,356,0,0,0,0,0,0,0,4,0,4,0,0,9,3,12,0,0,0,360,372
06/12/2017,324,26,19,0,369,0,0,1,0,1,0,0,1,0,1,0,2,4,1,7,0,0,0,370,378
06/13/2017,309,33,27,0,369,1,0,2,0,3,0,13,3,0,16,0,6,3,2,11,0,0,0,385,399
06/14/2017,308,22,23,0,353,0,0,0,1,1,0,11,4,7,22,0,1,19,8,28,0,0,0,375,404
06/15/2017,314,23,29,4,370,0,0,1,0,1,0,13,3,0,16,0,2,7,2,11,0,0,0,386,398
06/16/2017,318,26,35,0,379,0,0,0,0,0,0,14,3,0,17,0,4,10,2,16,0,0,0,396,412
06/17/2017,261,12,12,0,285,0,0,1,0,1,0,2,6,0,8,0,3,11,2,16,0,0,0,293,310
06/18/2017,308,16,24,0,348,2,1,0,0,3,0,0,3,2,5,0,1,5,3,9,0,0,0,353,365
06/19/2017,302,14,28,4,348,1,0,0,1,2,0,20,8,0,28,0,2,8,4,14,0,0,0,376,392
06/20/2017,309,22,12,1,344,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,345,346
06/21/2017,307,14,15,1,337,1,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,337,343
06/22/2017,311,20,22,0,353,0,1,0,0,1,0,0,1,0,1,0,1,2,1,4,0,0,0,354,359
06/23/2017,329,14,11,0,354,2,0,0,0,2,0,0,2,0,2,0,4,8,0,12,0,0,0,356,370
06/24/2017,273,10,6,0,289,1,0,0,0,1,0,1,0,0,1,0,2,5,0,7,0,0,0,290,298
06/25/2017,308,17,21,2,348,0,0,0,0,0,0,0,3,0,3,0,3,4,2,9,0,0,0,351,360
06/26/2017,319,19,26,4,368,1,0,0,1,2,0,12,5,0,17,0,6,15,5,26,0,0,0,385,413
06/27/2017,309,21,19,0,349,1,0,1,0,2,0,7,8,1,16,0,5,11,9,25,0,0,0,365,392
06/28/2017,312,27,20,0,359,0,0,2,0,2,0,0,6,2,8,0,3,10,3,16,0,0,0,367,385
06/29/2017,316,16,37,2,371,0,0,1,0,1,0,2,4,0,6,0,0,3,3,6,0,0,0,377,384
06/30/2017,321,31,42,5,399,0,2,1,0,3,0,8,2,1,11,0,5,6,3,14,0,0,0,410,427
07/01/2017,268,6,12,2,288,0,0,0,0,0,0,0,5,0,5,0,6,9,3,18,0,0,0,293,311
07/02/2017,290,7,12,2,311,0,0,2,0,2,0,0,6,1,7,0,6,8,3,17,0,0,0,318,337
07/03/2017,283,14,10,1,308,0,0,1,0,1,0,4,13,2,19,0,2,11,4,17,0,0,0,327,345
07/04/2017,266,10,5,0,281,1,0,1,0,2,0,0,2,0,2,0,3,9,3,15,0,0,0,283,300
07/05/2017,301,12,14,1,328,0,0,0,0,0,0,17,3,2,22,0,1,9,13,23,0,0,0,350,373
07/06/2017,316,7,22,3,348,0,0,0,0,0,0,15,8,0,23,0,8,13,4,25,0,0,0,371,396
07/07/2017,313,12,29,3,357,0,0,0,0,0,0,14,6,0,20,0,5,7,9,21,0,0,0,377,398
07/08/2017,273,8,12,0,293,2,0,0,0,2,0,5,2,2,9,0,0,10,1,11,0,0,0,302,315
07/09/2017,313,6,13,0,332,0,0,0,0,0,0,1,2,0,3,0,1,6,3,10,0,0,0,335,345
07/10/2017,315,14,24,0,353,1,0,0,0,1,0,14,1,0,15,0,4,7,5,16,0,0,0,368,385
07/11/2017,308,13,26,0,347,0,0,0,0,0,0,14,1,0,15,0,13,5,2,20,0,0,0,362,382
07/12/2017,310,19,35,4,368,2,0,0,2,4,0,10,3,0,13,0,3,8,7,18,0,0,0,381,403
07/13/2017,313,14,24,0,351,0,0,0,0,0,0,7,25,0,32,0,5,10,9,24,0,0,0,383,407
07/14/2017,323,20,21,0,364,0,1,0,1,2,0,4,6,0,10,0,1,5,6,12,0,0,0,374,388
07/15/2017,271,9,7,0,287,0,0,0,0,0,0,1,2,0,3,0,3,4,2,9,0,0,0,290,299
07/16/2017,313,8,41,1,363,0,0,0,0,0,0,2,6,0,8,0,0,8,0,8,0,0,0,371,379
07/17/2017,311,5,21,2,339,0,0,0,0,0,0,2,3,1,6,0,2,17,2,21,0,0,0,345,366
07/18/2017,311,19,19,0,349,0,0,2,0,2,0,0,6,2,8,0,8,2,4,14,0,0,0,357,373
07/19/2017,315,18,25,2,360,0,1,0,0,1,0,9,6,0,15,0,7,3,12,22,0,0,0,375,398
07/20/2017,310,8,32,8,358,0,0,0,3,3,0,13,9,8,30,0,7,16,11,34,0,0,0,388,425
07/21/2017,319,14,19,0,352,0,1,0,0,1,0,13,10,1,24,0,5,17,2,24,0,0,0,376,401
07/22/2017,270,11,16,0,297,0,0,0,0,0,0,3,1,0,4,0,0,3,2,5,0,0,0,301,306
07/23/2017,307,13,18,0,338,1,0,0,0,1,0,2,3,0,5,0,3,12,0,15,0,0,0,343,359
07/24/2017,321,5,18,0,344,1,0,0,0,1,0,11,6,0,17,0,2,5,3,10,0,0,0,361,372
07/25/2017,310,14,12,2,338,0,0,0,1,1,0,13,8,1,22,0,4,21,5,30,0,0,0,360,391
07/26/2017,314,16,21,0,351,0,0,0,0,0,0,15,1,0,16,0,3,9,3,15,0,0,0,367,382
07/27/2017,313,10,25,2,350,0,0,0,0,0,0,14,9,2,25,0,8,9,10,27,0,0,0,375,402
07/28/2017,321,9,26,0,356,1,0,0,0,1,0,11,3,3,17,0,6,12,12,30,0,0,0,373,404
07/29/2017,261,12,13,1,287,0,0,0,0,0,0,4,7,0,11,0,2,5,3,10,0,0,0,298,308
07/30/2017,309,6,19,1,335,0,0,0,0,0,0,8,4,0,12,0,5,10,7,22,0,0,0,347,369
07/31/2017,320,10,13,5,348,0,0,1,1,2,0,6,4,1,11,0,11,7,9,27,0,0,0,359,388
08/01/2017,312,14,11,3,340,0,0,1,0,1,0,12,6,6,24,0,6,17,17,40,0,0,0,364,405
08/02/2017,301,16,29,12,358,0,0,0,0,0,0,15,13,2,30,0,3,8,6,17,0,0,0,388,405
08/03/2017,312,11,23,3,349,0,0,0,0,0,0,3,3,0,6,0,1,5,2,8,0,0,0,355,363
08/04/2017,304,9,23,2,338,2,0,0,1,3,0,1,1,0,2,0,4,5,1,10,0,0,0,340,353
08/05/2017,259,13,11,1,284,0,0,0,0,0,0,2,10,0,12,0,2,5,1,8,0,0,0,296,304
08/06/2017,314,6,15,0,335,0,0,0,0,0,0,0,3,0,3,0,3,6,1,10,0,0,0,338,348
08/07/2017,300,8,27,1,336,0,0,0,0,0,0,13,2,1,16,0,4,10,2,16,0,0,0,352,368
08/08/2017,313,7,20,0,340,0,0,0,0,0,0,16,7,0,23,0,2,3,3,8,0,0,0,363,371
08/09/2017,310,11,17,0,338,0,0,0,0,0,0,12,9,0,21,0,3,14,7,24,0,0,0,359,383
08/10/2017,307,8,28,1,344,1,0,0,0,1,0,10,4,0,14,0,0,6,2,8,0,0,0,358,367
08/11/2017,315,14,13,0,342,2,0,0,0,2,0,11,4,0,15,0,5,10,4,19,0,0,0,357,378
08/12/2017,259,13,5,2,279,0,1,0,0,1,0,0,4,0,4,0,3,4,3,10,0,0,0,283,294
08/13/2017,309,5,17,0,331,2,0,0,0,2,0,0,6,0,6,0,4,10,6,20,0,0,0,337,359
08/14/2017,309,3,25,1,338,1,0,0,0,1,0,16,4,0,20,0,3,9,3,15,0,0,0,358,374
08/15/2017,294,12,16,4,326,0,1,0,0,1,0,16,4,2,22,0,2,6,2,10,0,0,0,348,359
08/16/2017,302,6,25,3,336,0,0,0,0,0,0,14,7,0,21,0,1,23,4,28,0,0,0,357,385
08/17/2017,303,16,27,0,346,0,0,0,0,0,0,10,1,1,12,0,10,7,6,23,0,0,0,358,381
08/18/2017,303,13,18,2,336,1,0,1,0,2,0,17,5,0,22,0,6,6,4,16,0,0,0,358,376
08/19/2017,249,9,10,0,268,1,0,1,0,2,0,3,2,0,5,0,2,7,1,10,0,0,0,273,285
08/20/2017,293,14,20,2,329,0,0,1,0,1,0,9,1,0,10,0,6,11,11,28,0,0,0,339,368
08/21/2017,307,12,19,0,338,2,0,0,0,2,0,11,2,0,13,0,9,6,9,24,0,0,0,351,377
08/22/2017,288,10,18,7,323,0,0,0,2,2,0,10,1,0,11,0,2,8,7,17,0,0,0,334,353
08/23/2017,303,11,29,7,350,0,0,0,2,2,0,11,6,1,18,0,4,13,8,25,0,0,0,368,395
