OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HUF,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,0,15,0,15,0,0,0,0,0,0,0,23,0,23,0,1,5,0,6,55,0,55,93,99
01/23/2017,0,0,17,2,19,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,30,30
01/24/2017,0,0,19,2,21,0,0,0,0,0,0,0,28,0,28,0,1,5,0,6,152,0,152,201,207
01/25/2017,0,0,21,4,25,0,0,0,0,0,0,0,59,2,61,0,1,7,0,8,92,0,92,178,186
01/26/2017,0,2,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
01/27/2017,0,2,5,4,11,0,0,0,1,1,0,0,18,0,18,0,0,1,0,1,137,0,137,166,168
01/28/2017,0,0,4,0,4,0,0,1,0,1,0,1,9,1,11,0,1,1,0,2,12,0,12,27,30
01/29/2017,0,0,4,0,4,0,0,1,0,1,0,0,4,0,4,0,0,1,0,1,8,0,8,16,18
01/30/2017,0,0,20,2,22,0,0,2,0,2,1,1,99,0,101,0,0,3,0,3,132,14,146,269,274
01/31/2017,0,0,14,0,14,0,0,1,0,1,0,2,50,0,52,0,0,5,0,5,74,0,74,140,146
02/01/2017,0,0,24,0,24,0,0,0,0,0,0,0,86,0,86,0,0,0,0,0,107,0,107,217,217
02/02/2017,0,0,25,0,25,0,0,0,0,0,0,2,79,0,81,0,0,3,0,3,91,0,91,197,200
02/03/2017,0,3,28,0,31,0,0,0,0,0,0,3,80,0,83,0,1,8,0,9,166,0,166,280,289
02/04/2017,0,2,20,0,22,0,0,0,0,0,0,5,106,0,111,0,1,3,0,4,95,0,95,228,232
02/05/2017,0,0,9,0,9,0,0,0,0,0,0,0,28,0,28,0,0,6,0,6,14,0,14,51,57
02/06/2017,0,2,8,0,10,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,4,0,4,23,23
02/07/2017,0,4,8,0,12,0,0,0,0,0,0,7,12,0,19,0,1,2,0,3,0,0,0,31,34
02/08/2017,0,0,10,0,10,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,92,0,92,117,119
02/09/2017,0,0,37,0,37,0,10,1,0,11,0,0,92,0,92,0,0,8,0,8,84,0,84,213,232
02/10/2017,0,2,8,0,10,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,24,0,24,64,65
02/11/2017,0,0,3,0,3,0,0,0,0,0,0,1,41,0,42,0,2,4,0,6,58,0,58,103,109
02/12/2017,0,0,10,0,10,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,20,0,20,43,44
02/13/2017,0,0,23,0,23,0,0,0,0,0,0,4,95,0,99,0,2,4,0,6,168,0,168,290,296
02/14/2017,0,0,23,0,23,0,0,2,1,3,0,0,82,0,82,0,0,1,0,1,87,0,87,192,196
02/15/2017,0,0,25,0,25,0,0,0,0,0,0,4,106,0,110,0,0,2,0,2,70,0,70,205,207
02/16/2017,0,5,20,0,25,0,0,2,0,2,0,3,59,0,62,0,2,3,0,5,166,0,166,253,260
02/17/2017,0,1,28,1,30,0,0,0,0,0,0,2,107,0,109,0,0,3,0,3,181,0,181,320,323
02/18/2017,0,0,15,1,16,0,0,0,0,0,0,6,113,0,119,0,1,0,0,1,208,0,208,343,344
02/19/2017,0,6,5,0,11,0,0,1,0,1,0,4,19,0,23,0,1,0,0,1,80,0,80,114,116
02/20/2017,0,0,25,0,25,0,0,0,0,0,0,0,75,0,75,0,0,3,0,3,153,5,158,258,261
02/21/2017,0,1,25,0,26,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,152,0,152,252,252
02/22/2017,0,5,15,0,20,1,1,1,0,3,0,5,10,0,15,0,3,1,0,4,85,0,85,120,127
02/23/2017,0,2,35,0,37,0,0,0,0,0,0,0,46,0,46,0,0,5,0,5,60,0,60,143,148
02/24/2017,0,0,6,0,6,0,0,0,0,0,0,0,9,2,11,0,2,0,0,2,4,0,4,21,23
02/25/2017,0,0,9,1,10,0,0,0,0,0,0,0,8,0,8,0,1,1,0,2,0,0,0,18,20
02/26/2017,0,0,9,1,10,0,0,0,0,0,0,1,39,0,40,0,0,3,0,3,22,0,22,72,75
02/27/2017,0,0,20,0,20,0,0,0,0,0,0,0,75,0,75,0,4,4,0,8,164,0,164,259,267
02/28/2017,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
03/01/2017,0,0,5,0,5,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,0,0,9,10
03/02/2017,0,2,27,0,29,0,0,0,0,0,0,4,80,0,84,0,0,0,0,0,146,0,146,259,259
03/03/2017,0,0,25,4,29,0,0,0,0,0,0,0,100,0,100,0,2,5,0,7,178,0,178,307,314
03/04/2017,0,0,13,0,13,0,0,1,0,1,0,8,83,0,91,0,1,5,0,6,90,0,90,194,201
03/05/2017,0,0,9,0,9,0,0,0,0,0,0,7,31,0,38,0,2,2,0,4,4,0,4,51,55
03/06/2017,0,0,13,0,13,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,15,15
03/07/2017,0,0,22,11,33,0,0,0,0,0,0,2,70,0,72,0,1,2,0,3,153,0,153,258,261
03/08/2017,0,2,20,0,22,0,0,0,0,0,0,1,57,1,59,0,0,1,0,1,70,0,70,151,152
03/09/2017,0,0,47,0,47,0,0,0,0,0,0,1,82,0,83,0,0,3,0,3,230,0,230,360,363
03/10/2017,0,2,10,0,12,0,0,0,0,0,0,7,87,0,94,0,2,4,0,6,156,0,156,262,268
03/11/2017,0,0,6,0,6,0,0,0,0,0,0,4,62,0,66,0,1,10,0,11,104,0,104,176,187
03/12/2017,0,0,10,0,10,0,0,1,0,1,0,0,37,0,37,0,0,4,0,4,75,0,75,122,127
03/13/2017,0,0,10,0,10,0,0,1,0,1,0,0,8,0,8,0,0,0,0,0,2,0,2,20,21
03/14/2017,0,1,28,2,31,0,0,0,0,0,0,1,61,0,62,0,2,6,0,8,116,0,116,209,217
03/15/2017,2,1,18,2,23,1,0,0,0,1,0,3,49,0,52,0,0,4,0,4,34,0,34,109,114
03/16/2017,0,2,11,0,13,0,0,0,0,0,0,2,31,0,33,0,0,2,0,2,18,0,18,64,66
03/17/2017,0,0,7,0,7,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,9,10
03/18/2017,0,0,4,0,4,0,0,0,0,0,0,0,10,0,10,0,0,7,0,7,16,0,16,30,37
03/19/2017,0,1,8,0,9,0,0,0,0,0,0,4,46,0,50,0,0,4,0,4,56,0,56,115,119
03/20/2017,0,4,12,0,16,0,0,0,0,0,0,0,65,0,65,0,2,7,0,9,106,0,106,187,196
03/21/2017,0,1,24,1,26,0,0,0,0,0,0,0,60,1,61,0,0,6,0,6,55,0,55,142,148
03/22/2017,0,0,25,0,25,0,0,2,1,3,0,16,114,0,130,0,3,7,0,10,130,0,130,285,298
03/23/2017,0,0,34,0,34,0,0,0,0,0,0,0,95,0,95,0,0,9,0,9,150,0,150,279,288
03/24/2017,0,0,7,1,8,0,0,0,0,0,0,4,6,0,10,0,1,2,0,3,16,0,16,34,37
03/25/2017,0,0,4,0,4,0,0,0,0,0,0,2,20,0,22,0,0,4,0,4,32,0,32,58,62
03/26/2017,0,0,12,0,12,0,0,0,1,1,0,7,10,0,17,0,1,2,0,3,72,0,72,101,105
03/27/2017,0,0,17,1,18,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,117,0,117,168,170
03/28/2017,0,4,37,0,41,0,0,0,0,0,0,2,38,0,40,0,1,1,0,2,75,0,75,156,158
03/29/2017,0,0,29,0,29,0,0,0,0,0,0,3,29,0,32,0,1,1,0,2,102,0,102,163,165
03/30/2017,0,1,3,0,4,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,11,11
03/31/2017,0,1,8,2,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,12,12
04/01/2017,0,0,8,1,9,0,0,0,0,0,0,1,27,0,28,0,5,2,0,7,83,0,83,120,127
04/02/2017,0,2,15,0,17,0,0,1,0,1,0,4,80,0,84,0,1,0,0,1,174,0,174,275,277
04/03/2017,0,0,12,0,12,0,0,0,0,0,0,1,29,0,30,0,0,0,0,0,128,0,128,170,170
04/04/2017,0,0,27,0,27,0,0,0,0,0,0,3,85,0,88,0,0,3,0,3,133,0,133,248,251
04/05/2017,0,0,4,0,4,0,0,1,0,1,0,0,8,1,9,0,0,0,0,0,0,0,0,13,14
04/06/2017,0,2,8,0,10,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,15,15
04/07/2017,0,2,38,1,41,0,0,0,0,0,0,1,107,0,108,0,4,3,0,7,169,0,169,318,325
04/08/2017,0,0,11,0,11,0,0,0,0,0,0,3,81,0,84,0,2,5,0,7,156,0,156,251,258
04/09/2017,0,2,2,0,4,0,0,0,0,0,0,5,12,0,17,0,3,3,0,6,10,0,10,31,37
04/10/2017,0,0,17,0,17,0,0,1,0,1,0,0,51,0,51,0,0,2,0,2,50,0,50,118,121
04/11/2017,0,0,22,0,22,0,0,0,0,0,0,0,90,3,93,0,0,10,0,10,224,0,224,339,349
04/12/2017,0,2,33,0,35,0,2,1,0,3,0,5,102,0,107,0,4,4,0,8,180,0,180,322,333
04/13/2017,0,2,24,1,27,0,0,0,0,0,0,1,104,0,105,0,0,3,0,3,197,0,197,329,332
04/14/2017,0,0,14,0,14,0,0,0,0,0,0,2,73,0,75,0,1,4,0,5,178,0,178,267,272
04/15/2017,0,0,9,0,9,0,0,0,0,0,0,6,30,0,36,0,3,2,0,5,22,0,22,67,72
04/16/2017,0,0,1,0,1,0,2,0,0,2,0,0,2,0,2,0,1,1,0,2,0,0,0,3,7
04/17/2017,0,2,24,0,26,0,0,0,0,0,0,0,76,0,76,0,0,4,0,4,110,0,110,212,216
04/18/2017,0,0,27,0,27,0,0,0,0,0,0,6,113,0,119,0,1,1,0,2,189,0,189,335,337
04/19/2017,0,0,26,2,28,0,0,2,0,2,0,0,56,0,56,0,0,3,0,3,89,0,89,173,178
04/20/2017,0,0,17,0,17,0,0,0,0,0,0,2,16,0,18,0,2,1,0,3,24,0,24,59,62
04/21/2017,0,2,25,8,35,0,0,0,0,0,0,3,49,0,52,0,0,0,0,0,85,0,85,172,172
04/22/2017,0,0,2,0,2,0,0,0,0,0,0,4,17,0,21,0,0,0,1,1,30,0,30,53,54
04/23/2017,0,0,11,0,11,0,0,0,0,0,0,3,48,0,51,0,0,4,0,4,24,0,24,86,90
04/24/2017,0,2,35,0,37,0,0,3,0,3,0,5,81,0,86,0,0,7,0,7,176,0,176,299,309
04/25/2017,0,0,30,0,30,0,0,0,0,0,0,2,81,0,83,0,1,3,0,4,109,0,109,222,226
04/26/2017,0,0,19,0,19,0,0,0,0,0,0,2,31,0,33,0,0,2,0,2,50,0,50,102,104
04/27/2017,0,0,13,0,13,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,54,0,54,68,69
04/28/2017,2,0,16,0,18,0,0,1,0,1,0,0,34,0,34,0,0,1,0,1,60,0,60,112,114
04/29/2017,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,1,0,1,0,0,0,4,5
04/30/2017,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,3,5
05/01/2017,0,0,11,0,11,0,0,0,0,0,0,10,25,0,35,0,4,1,0,5,50,0,50,96,101
05/02/2017,0,0,20,0,20,0,0,0,0,0,0,0,44,0,44,0,1,3,0,4,52,0,52,116,120
05/03/2017,0,0,34,0,34,0,0,0,0,0,0,0,38,0,38,0,0,1,0,1,56,0,56,128,129
05/04/2017,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
05/05/2017,0,1,9,0,10,0,0,0,0,0,0,4,6,0,10,0,1,0,0,1,0,0,0,20,21
05/06/2017,0,0,13,0,13,0,0,0,0,0,0,2,15,2,19,0,0,3,0,3,10,0,10,42,45
05/07/2017,0,0,26,2,28,0,0,1,0,1,0,3,73,0,76,0,5,4,1,10,99,0,99,203,214
05/08/2017,0,0,44,2,46,0,0,1,0,1,0,0,104,1,105,0,0,12,0,12,102,0,102,253,266
05/09/2017,0,4,29,0,33,0,0,0,0,0,0,3,78,0,81,0,2,0,0,2,164,0,164,278,280
05/10/2017,0,2,18,0,20,0,0,2,0,2,0,1,49,0,50,0,3,2,0,5,136,0,136,206,213
05/11/2017,0,2,6,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9
05/12/2017,0,0,30,2,32,0,0,0,0,0,0,5,66,0,71,0,1,2,0,3,94,0,94,197,200
05/13/2017,0,0,11,0,11,0,0,0,0,0,0,0,19,0,19,0,1,3,0,4,18,0,18,48,52
05/14/2017,0,0,6,0,6,0,0,0,0,0,0,1,31,2,34,0,1,1,0,2,66,0,66,106,108
05/15/2017,0,0,26,0,26,0,0,0,0,0,0,9,103,0,112,0,0,4,0,4,116,0,116,254,258
05/16/2017,0,0,19,0,19,0,0,0,0,0,0,5,86,0,91,0,7,6,0,13,134,0,134,244,257
05/17/2017,0,0,10,0,10,0,0,0,0,0,0,2,20,0,22,0,0,5,0,5,52,0,52,84,89
05/18/2017,0,0,29,1,30,0,0,0,0,0,0,0,66,0,66,0,3,0,1,4,93,0,93,189,193
05/19/2017,0,0,10,0,10,0,0,1,0,1,0,1,11,0,12,0,2,1,0,3,20,0,20,42,46
05/20/2017,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
05/21/2017,0,0,8,0,8,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,0,0,0,17,17
05/22/2017,0,0,22,0,22,0,0,0,0,0,0,2,105,0,107,0,0,4,0,4,216,0,216,345,349
05/23/2017,0,0,35,0,35,0,0,0,0,0,0,1,74,0,75,0,0,5,0,5,108,0,108,218,223
05/24/2017,0,0,12,2,14,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,16,16
05/25/2017,0,0,27,0,27,0,0,1,0,1,0,0,24,0,24,0,0,2,0,2,105,0,105,156,159
05/26/2017,0,0,20,0,20,0,0,0,0,0,0,2,70,0,72,0,7,5,0,12,132,0,132,224,236
05/27/2017,0,2,6,0,8,0,0,0,0,0,0,5,21,0,26,0,8,9,0,17,26,0,26,60,77
05/28/2017,0,0,3,0,3,0,0,0,0,0,0,11,12,0,23,0,4,9,0,13,6,0,6,32,45
05/29/2017,0,0,11,0,11,0,0,0,0,0,0,2,26,0,28,0,1,16,0,17,42,0,42,81,98
05/30/2017,0,2,17,0,19,0,0,1,0,1,0,2,50,0,52,0,1,5,0,6,88,0,88,159,166
05/31/2017,0,2,21,0,23,0,0,0,0,0,0,1,72,0,73,0,1,8,0,9,122,0,122,218,227
06/01/2017,0,3,16,0,19,0,0,2,0,2,0,16,67,2,85,0,1,4,0,5,158,0,158,262,269
06/02/2017,0,1,20,1,22,0,0,0,0,0,0,5,52,1,58,0,0,3,0,3,98,0,98,178,181
06/03/2017,0,0,2,0,2,0,0,0,0,0,0,3,54,0,57,0,2,6,0,8,20,0,20,79,87
06/04/2017,0,0,8,0,8,0,0,0,0,0,0,8,20,0,28,0,0,2,0,2,10,0,10,46,48
06/05/2017,0,0,24,2,26,0,0,0,0,0,0,0,56,0,56,0,0,3,0,3,190,0,190,272,275
06/06/2017,0,0,15,0,15,0,0,0,0,0,0,3,76,1,80,0,0,4,0,4,138,0,138,233,237
06/07/2017,0,2,25,0,27,0,0,0,0,0,0,0,63,2,65,0,1,3,0,4,130,0,130,222,226
06/08/2017,0,1,27,0,28,0,0,0,0,0,0,4,61,0,65,0,2,1,0,3,111,0,111,204,207
06/09/2017,0,1,19,0,20,0,0,1,0,1,0,2,66,0,68,0,0,0,0,0,108,0,108,196,197
06/10/2017,0,0,13,7,20,0,0,1,0,1,0,6,27,0,33,0,2,4,0,6,52,2,54,107,114
06/11/2017,0,0,3,0,3,0,1,0,0,1,0,4,28,0,32,0,0,1,0,1,44,0,44,79,81
06/12/2017,0,2,18,0,20,0,0,0,0,0,0,1,65,0,66,0,0,9,0,9,130,0,130,216,225
06/13/2017,0,0,11,2,13,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,56,0,56,100,100
06/14/2017,0,3,28,0,31,0,1,0,0,1,0,2,66,0,68,0,0,2,0,2,166,0,166,265,268
06/15/2017,0,0,20,0,20,0,1,0,0,1,0,2,26,0,28,0,0,2,0,2,36,0,36,84,87
06/16/2017,0,0,21,3,24,0,0,0,0,0,0,0,34,0,34,0,0,3,0,3,70,0,70,128,131
06/17/2017,0,0,4,0,4,0,0,0,0,0,0,3,27,0,30,0,3,7,0,10,34,0,34,68,78
06/18/2017,0,0,3,0,3,0,0,0,0,0,0,5,3,0,8,0,1,0,0,1,14,0,14,25,26
06/19/2017,0,0,19,0,19,0,0,0,0,0,0,3,66,4,73,0,0,1,0,1,110,0,110,202,203
06/20/2017,0,0,29,2,31,0,0,0,0,0,0,5,68,0,73,0,0,5,0,5,68,0,68,172,177
06/21/2017,0,0,21,2,23,0,0,0,1,1,0,0,74,1,75,0,1,2,0,3,152,0,152,250,254
06/22/2017,0,3,28,0,31,0,1,0,0,1,0,1,30,0,31,0,1,1,0,2,68,0,68,130,133
06/23/2017,0,0,7,0,7,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,6,0,6,18,18
06/24/2017,0,0,12,0,12,0,0,1,0,1,0,2,57,0,59,0,1,4,0,5,34,0,34,105,111
06/25/2017,0,0,6,0,6,0,0,1,0,1,0,0,18,0,18,0,0,6,0,6,2,0,2,26,33
06/26/2017,0,0,25,2,27,0,0,0,0,0,0,4,79,0,83,0,1,3,0,4,212,0,212,322,326
06/27/2017,0,1,30,0,31,0,0,0,0,0,0,2,92,0,94,0,1,2,0,3,202,0,202,327,330
06/28/2017,0,0,21,0,21,0,0,0,0,0,0,3,67,0,70,0,3,4,0,7,98,0,98,189,196
06/29/2017,0,0,20,0,20,0,0,0,0,0,0,0,32,0,32,0,0,4,0,4,8,0,8,60,64
06/30/2017,0,0,12,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,66,0,66,80,80
07/01/2017,0,0,12,0,12,0,0,0,0,0,0,1,22,0,23,0,0,3,0,3,47,0,47,82,85
07/02/2017,0,0,0,0,0,0,0,0,0,0,0,3,29,0,32,0,1,3,0,4,56,0,56,88,92
07/03/2017,0,0,12,0,12,0,0,0,0,0,0,4,46,0,50,0,0,5,0,5,62,0,62,124,129
07/04/2017,0,1,6,0,7,0,0,1,0,1,0,2,16,0,18,0,1,1,0,2,4,0,4,29,32
07/05/2017,0,1,14,0,15,0,0,0,0,0,0,5,27,0,32,0,1,2,0,3,26,0,26,73,76
07/06/2017,0,2,26,1,29,0,1,1,0,2,0,3,30,1,34,0,2,4,0,6,49,0,49,112,120
07/07/2017,0,0,19,12,31,0,0,0,0,0,0,2,38,0,40,0,5,2,0,7,62,24,86,157,164
07/08/2017,0,2,9,13,24,0,0,1,0,1,0,3,53,7,63,0,0,4,0,4,98,0,98,185,190
07/09/2017,0,0,9,2,11,0,0,1,0,1,0,5,27,1,33,0,3,3,0,6,32,0,32,76,83
07/10/2017,0,0,20,7,27,0,0,0,0,0,0,1,37,0,38,0,0,0,0,0,36,0,36,101,101
07/11/2017,0,0,15,4,19,0,0,2,0,2,0,2,21,0,23,0,1,2,0,3,62,4,66,108,113
07/12/2017,0,0,32,9,41,0,0,0,1,1,0,8,43,5,56,0,0,6,0,6,140,10,150,247,254
07/13/2017,0,2,33,5,40,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,74,0,74,132,132
07/14/2017,0,0,22,10,32,0,0,2,1,3,0,7,52,0,59,0,1,4,0,5,195,0,195,286,294
07/15/2017,0,0,7,2,9,0,0,0,0,0,0,4,25,0,29,0,1,4,0,5,42,0,42,80,85
07/16/2017,0,0,5,0,5,0,0,1,0,1,0,0,11,0,11,0,0,1,0,1,44,0,44,60,62
07/17/2017,0,0,24,0,24,0,0,0,0,0,0,3,69,0,72,0,0,8,0,8,188,0,188,284,292
07/18/2017,2,1,31,1,35,0,0,0,0,0,0,2,62,0,64,0,4,3,0,7,76,0,76,175,182
07/19/2017,0,0,30,0,30,0,0,0,0,0,0,3,73,0,76,0,0,2,0,2,254,0,254,360,362
07/20/2017,0,2,20,2,24,0,0,1,0,1,0,2,70,0,72,0,0,3,0,3,94,0,94,190,194
07/21/2017,0,0,17,0,17,0,0,0,0,0,0,2,38,0,40,0,1,2,0,3,72,0,72,129,132
07/22/2017,0,3,6,1,10,0,0,1,0,1,0,0,18,1,19,0,0,4,1,5,38,6,44,73,79
07/23/2017,0,0,10,0,10,1,0,1,0,2,0,3,14,0,17,0,2,2,0,4,10,0,10,37,43
07/24/2017,0,0,25,0,25,0,0,1,0,1,0,2,67,0,69,0,2,1,0,3,120,0,120,214,218
07/25/2017,0,0,12,0,12,0,0,0,0,0,0,0,60,3,63,0,1,3,1,5,29,0,29,104,109
07/26/2017,0,0,12,2,14,0,0,3,0,3,0,5,28,0,33,0,0,4,0,4,56,0,56,103,110
07/27/2017,0,0,9,0,9,0,0,2,0,2,0,2,3,0,5,0,0,0,0,0,0,0,0,14,16
07/28/2017,0,0,10,0,10,0,0,0,0,0,0,0,25,0,25,0,0,1,0,1,20,0,20,55,56
07/29/2017,0,0,11,2,13,0,0,0,0,0,0,0,25,0,25,0,1,8,0,9,8,0,8,46,55
07/30/2017,0,4,2,0,6,0,0,0,0,0,0,2,38,0,40,0,1,2,0,3,16,0,16,62,65
07/31/2017,0,0,27,0,27,0,0,0,0,0,0,2,80,0,82,0,0,4,0,4,146,0,146,255,259
08/01/2017,0,0,11,10,21,0,0,0,0,0,0,0,35,0,35,0,0,2,0,2,92,0,92,148,150
08/02/2017,0,8,22,0,30,0,0,0,0,0,0,4,38,0,42,0,2,1,0,3,104,0,104,176,179
08/03/2017,0,0,32,0,32,0,0,0,0,0,0,1,80,1,82,0,0,0,0,0,129,0,129,243,243
08/04/2017,0,0,19,0,19,0,0,1,0,1,0,2,54,0,56,0,0,1,0,1,80,0,80,155,157
08/05/2017,0,0,11,0,11,0,0,0,0,0,0,3,57,0,60,0,2,2,0,4,54,0,54,125,129
08/06/2017,0,1,4,0,5,0,0,0,0,0,0,2,5,0,7,0,1,1,0,2,56,0,56,68,70
08/07/2017,0,0,22,0,22,0,0,0,0,0,0,0,78,3,81,0,1,4,0,5,118,0,118,221,226
08/08/2017,0,0,24,0,24,0,0,1,0,1,0,0,90,0,90,0,0,3,0,3,108,0,108,222,226
08/09/2017,0,0,30,0,30,0,0,0,0,0,0,3,88,1,92,0,0,3,0,3,143,0,143,265,268
08/10/2017,0,0,26,1,27,0,0,0,0,0,0,3,59,1,63,0,0,4,0,4,96,0,96,186,190
08/11/2017,0,0,32,9,41,0,0,1,1,2,0,2,30,3,35,0,2,0,0,2,58,0,58,134,138
08/12/2017,0,0,25,0,25,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,86,0,86,162,162
08/13/2017,0,0,13,13,26,0,0,0,1,1,0,5,28,1,34,0,0,2,0,2,64,0,64,124,127
08/14/2017,0,0,22,1,23,0,0,0,0,0,0,0,84,0,84,0,2,4,0,6,118,0,118,225,231
08/15/2017,0,0,23,0,23,0,0,1,0,1,1,5,46,0,52,0,0,2,0,2,98,0,98,173,176
08/16/2017,0,1,26,0,27,0,0,0,0,0,0,1,35,1,37,0,0,1,1,2,50,1,51,115,117
08/17/2017,0,1,18,5,24,0,0,0,0,0,0,0,45,2,47,0,0,2,0,2,56,6,62,133,135
08/18/2017,0,0,23,0,23,0,0,1,0,1,0,0,80,0,80,0,2,0,0,2,94,0,94,197,200
08/19/2017,0,0,9,0,9,0,0,0,0,0,0,0,26,0,26,0,0,4,0,4,28,0,28,63,67
08/20/2017,0,0,10,2,12,0,0,0,0,0,0,0,18,0,18,0,1,4,0,5,2,0,2,32,37
08/21/2017,0,0,20,2,22,0,0,0,0,0,0,0,60,0,60,0,0,6,0,6,24,0,24,106,112
08/22/2017,0,1,8,0,9,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,44,0,44,67,67
08/23/2017,0,3,23,2,28,0,0,0,0,0,0,1,84,4,89,0,0,4,0,4,120,0,120,237,241
