OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=VCV,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,2,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,6,9
01/23/2017,1,0,8,0,9,0,0,0,0,0,0,0,10,2,12,0,0,7,0,7,0,20,20,41,48
01/24/2017,2,0,15,4,21,0,0,0,0,0,0,5,41,33,79,0,0,29,0,29,82,32,114,214,243
01/25/2017,1,0,14,2,17,0,0,0,0,0,1,4,37,15,57,0,0,28,1,29,70,72,142,216,245
01/26/2017,3,0,14,1,18,0,0,0,0,0,0,0,65,11,76,0,5,23,0,28,78,66,144,238,266
01/27/2017,3,0,1,7,11,0,0,0,0,0,0,9,19,17,45,0,3,12,0,15,69,38,107,163,178
01/28/2017,0,1,1,0,2,0,0,1,0,1,0,1,7,15,23,0,10,5,0,15,2,0,2,27,43
01/29/2017,1,0,3,0,4,0,0,1,0,1,0,2,18,0,20,0,3,14,0,17,35,0,35,59,77
01/30/2017,2,0,4,5,11,0,0,0,0,0,0,4,21,19,44,0,0,23,0,23,36,0,36,91,114
01/31/2017,3,3,5,2,13,0,0,0,0,0,0,5,44,12,61,0,2,13,3,18,74,82,156,230,248
02/01/2017,5,0,16,6,27,0,0,0,0,0,0,7,52,15,74,0,0,36,0,36,78,76,154,255,291
02/02/2017,10,0,6,1,17,0,0,0,0,0,0,3,42,4,49,0,0,29,0,29,114,22,136,202,231
02/03/2017,6,0,12,6,24,0,0,0,0,0,0,2,31,6,39,0,12,21,0,33,54,36,90,153,186
02/04/2017,3,0,2,3,8,0,0,3,0,3,0,3,34,2,39,0,2,23,2,27,64,35,99,146,176
02/05/2017,11,0,14,0,25,0,0,0,0,0,0,1,49,2,52,0,0,13,0,13,160,0,160,237,250
02/06/2017,9,0,10,0,19,0,0,0,0,0,0,5,58,2,65,0,3,11,0,14,206,16,222,306,320
02/07/2017,4,0,7,1,12,0,0,3,0,3,0,6,20,6,32,0,6,11,0,17,24,18,42,86,106
02/08/2017,5,0,8,3,16,0,0,1,0,1,0,0,24,17,41,0,2,24,0,26,50,56,106,163,190
02/09/2017,22,0,12,2,36,0,0,0,0,0,0,2,39,9,50,0,0,31,0,31,66,84,150,236,267
02/10/2017,17,1,6,4,28,0,0,0,0,0,0,2,28,10,40,0,8,19,2,29,10,0,10,78,107
02/11/2017,15,0,7,1,23,0,0,2,0,2,0,15,6,4,25,0,7,4,2,13,14,44,58,106,121
02/12/2017,17,0,1,1,19,0,0,2,0,2,0,0,14,2,16,0,2,18,0,20,20,20,40,75,97
02/13/2017,0,1,3,3,7,0,0,5,0,5,0,10,17,8,35,0,4,26,0,30,8,34,42,84,119
02/14/2017,2,0,6,7,15,0,0,1,0,1,0,6,23,17,46,0,10,22,5,37,34,52,86,147,185
02/15/2017,0,0,8,0,8,0,0,0,0,0,0,4,32,7,43,0,0,8,0,8,70,42,112,163,171
02/16/2017,0,0,5,4,9,0,0,0,0,0,0,4,17,6,27,0,0,28,0,28,56,8,64,100,128
02/17/2017,1,0,0,1,2,0,0,0,0,0,0,0,0,4,4,0,2,0,0,2,0,0,0,6,8
02/18/2017,0,0,1,0,1,0,0,1,0,1,0,6,20,13,39,0,7,8,0,15,32,0,32,72,88
02/19/2017,0,0,1,0,1,0,0,0,0,0,0,7,23,1,31,0,0,6,0,6,98,0,98,130,136
02/20/2017,2,0,8,2,12,0,0,0,0,0,0,6,29,1,36,0,0,14,1,15,52,0,52,100,115
02/21/2017,6,0,12,9,27,0,0,0,0,0,0,2,34,6,42,0,0,21,0,21,20,0,20,89,110
02/22/2017,0,1,5,5,11,0,0,1,1,2,0,2,17,7,26,0,0,17,0,17,22,40,62,99,118
02/23/2017,0,0,4,6,10,0,0,0,0,0,0,12,8,17,37,0,3,27,0,30,10,0,10,57,87
02/24/2017,4,0,2,1,7,0,0,2,0,2,0,9,22,5,36,0,3,14,0,17,23,42,65,108,127
02/25/2017,2,0,2,0,4,0,0,5,0,5,0,2,15,2,19,0,5,23,0,28,28,16,44,67,100
02/26/2017,0,0,0,0,0,0,0,0,0,0,0,1,18,0,19,0,3,18,0,21,0,0,0,19,40
02/27/2017,2,0,14,5,21,0,0,2,0,2,0,0,21,7,28,0,2,22,0,24,52,52,104,153,179
02/28/2017,2,0,20,0,22,0,0,1,0,1,0,4,36,8,48,0,5,23,0,28,31,53,84,154,183
03/01/2017,6,0,12,2,20,0,0,0,0,0,0,3,37,9,49,0,0,20,0,20,58,78,136,205,225
03/02/2017,0,0,14,4,18,0,0,0,0,0,0,2,41,11,54,0,0,35,0,35,44,42,86,158,193
03/03/2017,2,0,7,4,13,0,0,0,0,0,0,15,40,6,61,0,0,25,0,25,26,16,42,116,141
03/04/2017,4,0,1,4,9,0,0,4,0,4,0,3,11,0,14,0,6,12,2,20,0,0,0,23,47
03/05/2017,5,0,0,1,6,0,0,0,0,0,8,5,12,0,25,0,0,11,0,11,0,0,0,31,42
03/06/2017,1,0,6,2,9,0,0,2,0,2,0,4,39,2,45,0,7,31,0,38,40,0,40,94,134
03/07/2017,3,0,3,3,9,0,0,0,0,0,0,12,23,29,64,0,4,38,0,42,57,42,99,172,214
03/08/2017,13,0,3,1,17,0,0,0,0,0,0,7,23,9,39,0,2,31,0,33,38,50,88,144,177
03/09/2017,16,2,14,1,33,0,0,1,0,1,0,6,51,11,68,0,1,23,0,24,82,68,150,251,276
03/10/2017,14,0,7,3,24,0,0,1,0,1,0,11,35,19,65,0,3,22,0,25,50,137,187,276,302
03/11/2017,2,0,13,1,16,0,0,7,0,7,0,9,22,15,46,0,0,11,0,11,52,28,80,142,160
03/12/2017,1,0,1,0,2,0,0,5,0,5,0,1,16,0,17,0,1,16,0,17,31,0,31,50,72
03/13/2017,3,0,1,2,6,0,0,0,0,0,0,7,23,0,30,0,3,36,0,39,20,0,20,56,95
03/14/2017,5,0,1,2,8,0,0,0,0,0,0,8,34,6,48,0,3,25,0,28,58,38,96,152,180
03/15/2017,4,0,1,3,8,0,0,0,0,0,0,5,44,3,52,0,0,30,0,30,86,22,108,168,198
03/16/2017,1,0,8,2,11,0,0,1,0,1,0,3,51,4,58,0,0,39,0,39,58,4,62,131,171
03/17/2017,1,0,3,4,8,0,0,0,0,0,0,3,43,17,63,0,6,20,0,26,58,8,66,137,163
03/19/2017,0,0,2,2,4,0,0,0,0,0,0,9,30,3,42,0,0,9,4,13,24,28,52,98,111
03/20/2017,0,0,4,3,7,0,0,0,0,0,0,4,17,14,35,0,0,27,0,27,2,47,49,91,118
03/21/2017,9,0,18,4,31,0,0,0,0,0,0,3,13,20,36,0,1,12,0,13,0,28,28,95,108
03/22/2017,8,0,2,3,13,0,0,0,0,0,0,1,23,15,39,0,0,15,0,15,26,66,92,144,159
03/23/2017,9,0,17,2,28,0,0,0,0,0,0,0,20,5,25,0,0,13,2,15,10,34,44,97,112
03/24/2017,8,1,8,7,24,0,0,2,0,2,0,5,34,21,60,0,3,12,4,19,40,54,94,178,199
03/25/2017,15,0,1,2,18,0,0,0,0,0,0,7,11,10,28,0,1,3,0,4,20,68,88,134,138
03/26/2017,9,0,2,4,15,0,0,0,0,0,0,5,20,14,39,0,4,9,0,13,14,30,44,98,111
03/27/2017,1,0,8,0,9,0,0,0,0,0,0,11,16,5,32,0,2,9,0,11,10,0,10,51,62
03/28/2017,1,0,3,5,9,0,0,0,0,0,0,6,34,25,65,0,3,28,0,31,40,84,124,198,229
03/29/2017,1,0,0,0,1,0,0,0,0,0,0,3,40,9,52,0,0,31,0,31,56,40,96,149,180
03/30/2017,4,0,2,2,8,0,0,1,0,1,0,2,16,8,26,0,0,12,0,12,0,14,14,48,61
03/31/2017,4,0,0,5,9,0,0,1,0,1,0,11,11,7,29,0,0,33,0,33,10,10,20,58,92
04/01/2017,1,0,2,5,8,0,0,3,0,3,0,1,16,3,20,0,0,14,0,14,12,0,12,40,57
04/02/2017,0,0,1,0,1,0,0,0,0,0,0,2,35,4,41,0,1,19,0,20,14,42,56,98,118
04/03/2017,2,0,10,3,15,0,0,0,0,0,0,2,25,14,41,0,2,26,0,28,48,18,66,122,150
04/04/2017,4,0,9,5,18,0,0,0,0,0,0,6,32,15,53,0,1,26,0,27,74,68,142,213,240
04/05/2017,0,0,0,3,3,0,0,0,0,0,0,7,45,11,63,0,0,30,4,34,76,52,128,194,228
04/06/2017,0,0,17,3,20,0,0,0,0,0,1,2,47,11,61,0,0,31,0,31,74,16,90,171,202
04/07/2017,1,0,5,3,9,0,0,1,0,1,0,4,39,6,49,0,3,29,0,32,10,0,10,68,101
04/08/2017,0,0,6,2,8,0,0,0,0,0,0,6,11,6,23,0,1,4,0,5,0,0,0,31,36
04/09/2017,0,0,2,1,3,0,0,0,0,0,0,0,14,5,19,0,0,5,0,5,16,0,16,38,43
04/10/2017,0,0,0,6,6,0,0,2,0,2,0,3,20,14,37,0,5,20,0,25,10,0,10,53,80
04/11/2017,2,1,1,5,9,0,0,0,0,0,0,5,18,4,27,0,0,23,0,23,12,24,36,72,95
04/12/2017,0,0,4,8,12,0,0,0,0,0,0,1,25,7,33,0,0,31,0,31,18,12,30,75,106
04/13/2017,2,0,3,0,5,0,0,1,0,1,0,2,14,2,18,0,0,22,0,22,14,0,14,37,60
04/14/2017,4,0,4,3,11,0,0,2,0,2,0,5,28,8,41,0,1,34,0,35,2,12,14,66,103
04/15/2017,0,1,4,2,7,0,0,0,0,0,0,2,14,0,16,0,1,9,0,10,12,0,12,35,45
04/16/2017,1,0,2,0,3,0,0,0,0,0,0,2,15,2,19,0,0,22,0,22,0,0,0,22,44
04/17/2017,6,0,2,8,16,0,0,0,0,0,0,4,8,19,31,0,3,21,1,25,20,22,42,89,114
04/18/2017,17,0,1,9,27,0,0,0,0,0,0,7,7,15,29,0,8,28,0,36,10,10,20,76,112
04/19/2017,12,0,11,5,28,0,0,1,0,1,0,3,27,8,38,0,4,32,0,36,38,2,40,106,143
04/20/2017,11,0,0,4,15,0,0,0,0,0,0,0,19,0,19,0,0,9,0,9,0,0,0,34,43
04/21/2017,13,0,6,3,22,0,0,0,0,0,0,4,26,0,30,0,6,6,0,12,0,0,0,52,64
04/22/2017,13,0,7,10,30,0,0,2,0,2,0,4,37,5,46,0,4,11,0,15,14,16,30,106,123
04/23/2017,3,0,10,2,15,0,0,0,0,0,0,0,17,5,22,0,8,14,0,22,18,24,42,79,101
04/24/2017,1,0,1,1,3,0,0,0,0,0,0,0,2,7,9,0,0,17,0,17,0,6,6,18,35
04/25/2017,0,0,4,7,11,0,0,0,0,0,0,8,13,7,28,0,7,15,0,22,0,0,0,39,61
04/26/2017,2,0,1,4,7,0,0,0,0,0,0,1,30,6,37,0,2,20,0,22,82,70,152,196,218
04/27/2017,2,0,11,2,15,0,0,1,0,1,0,1,29,3,33,0,0,20,0,20,6,0,6,54,75
04/28/2017,0,0,1,4,5,0,1,0,0,1,0,6,10,2,18,0,2,35,0,37,0,36,36,59,97
04/29/2017,5,0,2,2,9,0,0,3,0,3,0,7,16,0,23,0,3,24,0,27,14,0,14,46,76
04/30/2017,1,0,1,0,2,0,0,2,0,2,0,0,20,1,21,0,0,15,0,15,0,0,0,23,40
05/01/2017,1,0,1,4,6,0,0,5,0,5,0,1,27,7,35,0,6,29,0,35,19,0,19,60,100
05/02/2017,2,0,4,6,12,0,0,3,0,3,0,4,23,11,38,0,1,24,0,25,12,22,34,84,112
05/03/2017,0,0,1,3,4,0,0,2,0,2,0,0,27,1,28,0,2,14,0,16,32,4,36,68,86
05/04/2017,0,0,2,3,5,0,0,2,0,2,0,0,30,5,35,0,0,44,0,44,0,2,2,42,88
05/05/2017,3,0,12,0,15,0,0,0,0,0,0,4,31,0,35,0,0,20,0,20,46,0,46,96,116
05/06/2017,3,0,0,1,4,0,0,0,0,0,4,2,17,0,23,0,1,11,0,12,24,0,24,51,63
05/07/2017,0,0,0,3,3,0,0,0,0,0,0,2,13,0,15,0,3,21,0,24,16,0,16,34,58
05/08/2017,2,0,10,6,18,0,0,1,0,1,0,9,30,4,43,0,6,26,1,33,30,14,44,105,139
05/09/2017,1,0,6,2,9,0,0,0,0,0,1,6,20,0,27,0,3,26,0,29,0,0,0,36,65
05/10/2017,0,0,10,0,10,0,0,1,0,1,0,0,33,14,47,0,0,9,0,9,40,14,54,111,121
05/11/2017,0,0,8,1,9,0,0,1,0,1,0,2,20,2,24,0,0,22,0,22,50,2,52,85,108
05/12/2017,3,2,8,6,19,0,0,0,0,0,0,2,9,2,13,0,0,31,0,31,0,0,0,32,63
05/13/2017,0,1,1,2,4,0,0,0,0,0,0,0,9,2,11,0,7,9,0,16,12,0,12,27,43
05/14/2017,0,0,0,1,1,0,0,0,0,0,0,4,11,0,15,0,3,6,0,9,46,0,46,62,71
05/15/2017,8,0,2,1,11,0,0,0,0,0,0,0,17,2,19,0,0,17,0,17,0,0,0,30,47
05/16/2017,1,0,2,7,10,0,0,0,0,0,0,1,16,10,27,0,5,22,0,27,6,14,20,57,84
05/17/2017,3,0,2,2,7,0,0,1,0,1,0,5,9,2,16,0,3,1,0,4,26,4,30,53,58
05/18/2017,0,1,3,15,19,0,0,0,0,0,0,1,14,14,29,0,0,32,0,32,2,11,13,61,93
05/19/2017,22,0,1,4,27,0,0,1,0,1,0,2,17,6,25,0,3,22,0,25,24,16,40,92,118
05/20/2017,21,0,6,5,32,0,0,0,0,0,0,1,16,1,18,0,3,21,0,24,32,12,44,94,118
05/21/2017,15,0,1,3,19,0,0,1,0,1,0,2,11,2,15,0,5,6,0,11,30,8,38,72,84
05/22/2017,0,0,4,3,7,0,0,2,0,2,0,10,32,4,46,0,1,23,0,24,24,0,24,77,103
05/23/2017,0,0,3,1,4,0,0,0,0,0,0,1,12,2,15,0,4,26,0,30,4,8,12,31,61
05/24/2017,0,0,4,6,10,0,0,1,0,1,0,2,30,2,34,0,0,16,0,16,4,0,4,48,65
05/25/2017,4,0,4,2,10,0,0,0,0,0,0,1,15,0,16,0,0,31,0,31,0,0,0,26,57
05/26/2017,0,0,4,1,5,0,0,2,0,2,0,2,12,0,14,0,4,23,8,35,17,0,17,36,73
05/27/2017,4,0,12,1,17,0,0,0,0,0,0,2,27,2,31,0,0,10,4,14,28,0,28,76,90
05/29/2017,0,0,1,0,1,0,0,0,0,0,0,4,10,0,14,0,0,9,0,9,0,0,0,15,24
05/30/2017,1,0,5,9,15,0,0,0,0,0,0,0,14,4,18,0,0,25,0,25,0,2,2,35,60
05/31/2017,0,0,10,8,18,0,0,0,0,0,0,2,37,12,51,0,0,18,0,18,20,26,46,115,133
06/01/2017,0,0,8,14,22,0,0,1,0,1,0,2,23,5,30,0,1,14,0,15,32,50,82,134,150
06/02/2017,0,0,0,1,1,0,0,1,0,1,0,8,25,3,36,0,1,9,0,10,20,32,52,89,100
06/03/2017,1,0,0,3,4,0,0,0,0,0,0,9,22,4,35,0,2,12,0,14,32,28,60,99,113
06/04/2017,0,0,2,1,3,0,0,0,0,0,0,1,17,0,18,0,0,8,0,8,0,0,0,21,29
06/05/2017,0,0,0,0,0,0,0,1,0,1,0,0,11,0,11,0,0,13,0,13,12,0,12,23,37
06/06/2017,7,1,3,2,13,0,0,1,0,1,0,2,16,4,22,0,2,32,0,34,0,0,0,35,70
06/07/2017,3,0,21,1,25,0,0,1,0,1,0,2,32,1,35,0,0,35,0,35,46,8,54,114,150
06/08/2017,1,0,12,1,14,0,0,0,0,0,0,2,25,2,29,0,0,12,0,12,38,12,50,93,105
06/09/2017,2,0,2,2,6,0,0,0,0,0,0,4,22,3,29,0,9,17,0,26,4,28,32,67,93
06/10/2017,0,0,0,1,1,0,0,0,0,0,0,0,12,0,12,0,6,19,0,25,4,0,4,17,42
06/11/2017,0,0,4,1,5,0,0,0,0,0,0,2,34,2,38,0,0,10,0,10,0,0,0,43,53
06/12/2017,13,0,2,6,21,0,0,1,0,1,0,0,21,0,21,0,2,32,0,34,10,0,10,52,87
06/13/2017,5,1,4,5,15,0,0,0,0,0,0,6,34,6,46,0,2,26,0,28,20,6,26,87,115
06/14/2017,32,0,3,1,36,0,0,0,0,0,0,5,21,4,30,0,0,35,0,35,16,0,16,82,117
06/16/2017,6,0,9,7,22,0,0,0,0,0,0,5,22,0,27,0,4,23,3,30,32,0,32,81,111
06/17/2017,0,0,0,5,5,0,0,2,0,2,0,1,10,1,12,0,5,25,0,30,20,6,26,43,75
06/18/2017,8,0,3,2,13,0,0,0,0,0,0,3,24,0,27,0,0,8,0,8,40,0,40,80,88
06/19/2017,9,0,8,0,17,0,0,0,0,0,0,4,29,0,33,0,0,21,3,24,0,0,0,50,74
06/20/2017,3,0,2,2,7,0,0,2,0,2,0,1,10,1,12,0,1,11,2,14,0,0,0,19,35
06/21/2017,1,2,4,6,13,0,0,0,0,0,0,2,28,0,30,0,4,23,0,27,26,0,26,69,96
06/22/2017,1,0,9,7,17,0,0,0,0,0,0,1,28,8,37,0,0,40,2,42,20,4,24,78,120
06/23/2017,2,0,1,4,7,0,0,0,0,0,0,6,9,0,15,0,6,22,0,28,8,0,8,30,58
06/24/2017,1,0,0,5,6,0,0,0,0,0,0,2,0,0,2,0,8,8,0,16,0,0,0,8,24
06/25/2017,0,0,1,6,7,0,0,4,0,4,0,4,6,0,10,0,2,10,1,13,0,0,0,17,34
06/26/2017,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,20,0,20,0,0,0,13,33
06/27/2017,0,0,4,2,6,0,0,4,0,4,0,5,28,0,33,0,0,35,0,35,20,0,20,59,98
06/28/2017,0,0,1,7,8,0,0,0,0,0,0,3,19,13,35,0,10,23,0,33,22,16,38,81,114
06/29/2017,5,0,1,2,8,0,0,0,0,0,0,0,22,7,29,0,4,36,0,40,22,14,36,73,113
06/30/2017,0,0,0,2,2,0,0,3,0,3,0,0,10,18,28,0,6,27,9,42,15,58,73,103,148
07/01/2017,0,0,4,0,4,0,0,1,0,1,0,5,11,0,16,0,3,6,0,9,0,0,0,20,30
07/02/2017,0,0,0,2,2,0,0,0,0,0,0,3,14,0,17,0,5,6,0,11,20,0,20,39,50
07/03/2017,0,0,1,1,2,0,0,0,0,0,0,4,27,0,31,0,6,10,0,16,8,0,8,41,57
07/04/2017,0,0,0,1,1,0,0,1,0,1,0,1,4,0,5,0,1,10,0,11,0,0,0,6,18
07/05/2017,0,0,2,2,4,0,0,1,0,1,0,0,9,1,10,0,2,21,0,23,8,12,20,34,58
07/06/2017,0,0,15,2,17,0,0,0,0,0,0,4,31,2,37,0,4,24,0,28,28,0,28,82,110
07/07/2017,0,0,17,0,17,0,0,0,0,0,0,4,42,1,47,0,4,38,0,42,42,6,48,112,154
07/08/2017,3,0,6,0,9,0,0,1,0,1,0,0,33,0,33,0,4,21,0,25,45,0,45,87,113
07/09/2017,0,0,1,1,2,0,0,0,0,0,0,7,29,0,36,0,4,12,0,16,17,0,17,55,71
07/10/2017,0,0,3,2,5,0,0,1,0,1,0,4,48,0,52,0,3,15,3,21,8,0,8,65,87
07/11/2017,0,0,6,4,10,0,0,0,0,0,0,6,20,0,26,0,0,34,0,34,6,42,48,84,118
07/12/2017,0,0,5,3,8,0,0,4,0,4,0,6,16,4,26,0,0,26,0,26,20,22,42,76,106
07/13/2017,0,0,7,1,8,0,0,0,0,0,0,2,19,1,22,0,0,47,0,47,4,6,10,40,87
07/14/2017,4,0,3,0,7,0,0,2,0,2,0,2,27,6,35,0,8,25,0,33,18,18,36,78,113
07/15/2017,0,0,3,0,3,0,0,0,0,0,0,8,19,0,27,0,2,18,0,20,0,0,0,30,50
07/16/2017,1,0,2,0,3,0,0,1,0,1,0,0,12,0,12,0,1,7,0,8,0,0,0,15,24
07/17/2017,1,0,5,8,14,0,0,1,0,1,0,1,30,22,53,0,2,11,0,13,10,33,43,110,124
07/18/2017,0,0,9,1,10,0,0,0,0,0,0,0,39,2,41,0,6,29,0,35,0,0,0,51,86
07/19/2017,0,0,13,0,13,0,0,0,0,0,0,2,53,3,58,0,4,23,0,27,30,18,48,119,146
07/20/2017,0,0,7,7,14,0,0,0,0,0,0,0,32,8,40,0,0,32,0,32,18,46,64,118,150
07/21/2017,0,0,7,3,10,0,0,0,0,0,0,1,40,7,48,0,0,31,0,31,72,64,136,194,225
07/22/2017,0,0,2,1,3,0,0,1,0,1,0,0,26,0,26,0,5,13,0,18,6,0,6,35,54
07/23/2017,0,0,0,1,1,0,0,1,0,1,0,1,7,0,8,0,1,9,0,10,0,0,0,9,20
07/24/2017,0,1,1,2,4,0,0,0,0,0,0,0,19,4,23,0,3,15,0,18,0,0,0,27,45
07/25/2017,1,0,7,0,8,0,0,0,0,0,0,4,26,0,30,0,3,34,0,37,4,0,4,42,79
07/26/2017,2,0,14,0,16,0,0,0,0,0,0,7,40,12,59,0,0,29,0,29,8,22,30,105,134
07/27/2017,1,3,10,0,14,0,0,0,0,0,0,0,31,0,31,0,4,42,0,46,4,0,4,49,95
07/28/2017,0,1,0,0,1,0,0,1,0,1,0,0,19,3,22,0,7,19,0,26,0,12,12,35,62
07/29/2017,0,0,0,0,0,0,0,0,0,0,0,1,8,6,15,0,6,22,0,28,0,0,0,15,43
07/30/2017,0,0,0,0,0,0,0,3,0,3,0,3,15,0,18,0,0,10,0,10,0,0,0,18,31
07/31/2017,0,0,2,2,4,0,0,0,0,0,0,0,29,6,35,0,2,19,0,21,22,38,60,99,120
08/01/2017,5,1,5,0,11,0,0,1,0,1,0,7,17,2,26,0,4,39,0,43,8,0,8,45,89
08/02/2017,0,0,2,2,4,0,0,0,0,0,0,4,15,0,19,0,0,24,0,24,0,14,14,37,61
08/03/2017,0,2,5,0,7,0,0,0,0,0,0,2,26,0,28,0,0,22,0,22,10,0,10,45,67
08/04/2017,3,0,6,0,9,0,0,0,0,0,0,2,24,10,36,0,5,24,0,29,10,0,10,55,84
08/05/2017,3,0,0,2,5,0,0,0,0,0,0,3,6,0,9,0,5,13,0,18,24,0,24,38,56
08/06/2017,2,0,1,0,3,0,0,2,0,2,0,0,10,0,10,0,2,23,0,25,0,0,0,13,40
08/07/2017,2,0,1,0,3,0,0,0,0,0,0,0,23,4,27,0,0,20,0,20,8,0,8,38,58
08/08/2017,0,3,4,3,10,0,0,0,0,0,0,2,30,4,36,0,0,41,1,42,22,10,32,78,120
08/09/2017,0,0,5,1,6,0,0,0,0,0,0,6,24,3,33,0,0,45,0,45,36,18,54,93,138
08/10/2017,2,0,16,0,18,0,0,0,0,0,0,3,63,1,67,0,0,26,0,26,44,12,56,141,167
08/11/2017,0,0,1,0,1,0,0,18,0,18,0,4,32,8,44,0,0,27,0,27,56,44,100,145,190
08/12/2017,3,0,1,0,4,0,0,0,0,0,0,1,8,2,11,0,1,26,0,27,0,0,0,15,42
08/13/2017,0,0,1,0,1,0,0,0,0,0,0,2,12,3,17,0,1,17,0,18,0,0,0,18,36
08/14/2017,0,0,4,2,6,0,0,1,0,1,0,2,28,4,34,0,0,31,1,32,14,16,30,70,103
08/15/2017,17,0,8,0,25,0,0,0,0,0,0,7,21,0,28,0,0,29,2,31,0,0,0,53,84
08/16/2017,0,0,25,0,25,0,0,0,0,0,0,2,35,3,40,0,0,38,0,38,24,24,48,113,151
08/17/2017,0,0,8,1,9,0,0,1,0,1,0,4,29,5,38,0,0,32,0,32,22,40,62,109,142
08/18/2017,1,0,2,0,3,0,0,2,0,2,0,5,18,10,33,0,2,44,0,46,14,12,26,62,110
08/19/2017,2,0,0,0,2,0,0,1,0,1,0,6,13,3,22,0,1,20,0,21,34,18,52,76,98
08/20/2017,0,0,0,0,0,0,0,1,0,1,0,5,11,5,21,0,1,12,0,13,0,0,0,21,35
08/21/2017,1,0,7,2,10,0,0,1,0,1,0,10,18,16,44,0,3,18,0,21,0,0,0,54,76
08/22/2017,1,0,12,0,13,0,0,0,0,0,0,8,29,1,38,0,9,16,0,25,50,8,58,109,134
08/23/2017,5,0,11,3,19,0,0,2,0,2,0,0,30,8,38,0,0,27,0,27,6,14,20,77,106
08/24/2017,2,0,13,11,26,0,0,2,0,2,0,2,25,11,38,0,2,36,4,42,28,18,46,110,154
08/25/2017,0,0,3,2,5,0,0,1,0,1,0,6,28,13,47,0,6,10,0,16,0,53,53,105,122
08/26/2017,1,0,0,1,2,0,0,0,0,0,0,0,28,0,28,0,1,18,0,19,8,0,8,38,57
