OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BIS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,11,17,8,0,36,0,0,0,0,0,0,4,5,0,9,0,4,2,0,6,0,0,0,45,51,
08-05-2019,10,28,9,5,52,0,0,0,0,0,0,3,25,7,35,0,0,2,0,2,8,0,8,95,97,
08-06-2019,11,35,26,4,76,0,0,0,0,0,0,4,28,4,36,0,2,2,0,4,4,0,4,116,120,
08-07-2019,9,31,24,10,74,0,0,0,0,0,0,5,25,18,48,0,3,1,0,4,30,18,48,170,174,
08-08-2019,11,38,29,2,80,0,0,1,0,1,0,1,44,11,56,0,1,0,0,1,23,0,23,159,161,
08-09-2019,10,29,12,0,51,0,0,0,0,0,0,1,16,0,17,0,0,0,0,0,36,0,36,104,104,
08-10-2019,9,25,13,0,47,0,0,1,0,1,0,1,9,2,12,0,1,2,0,3,8,0,8,67,71,
08-11-2019,13,17,11,0,41,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,43,43,
08-12-2019,14,26,38,2,80,0,0,0,0,0,0,0,15,2,17,0,0,0,0,0,0,0,0,97,97,
08/13/2019,12,31,56,1,100,0,1,0,0,1,0,0,11,0,11,0,0,0,0,0,0,0,0,111,112,
08/14/2019,10,32,38,7,87,0,0,0,0,0,0,0,37,23,60,0,0,1,0,1,12,34,46,193,194,
08/15/2019,16,30,35,0,81,0,0,0,0,0,0,0,16,4,20,0,0,1,0,1,12,0,12,113,114,
08/16/2019,13,31,12,1,57,0,1,1,0,2,0,3,48,8,59,0,0,0,0,0,13,0,13,129,131,
08/17/2019,6,22,12,0,40,0,0,0,0,0,0,0,14,7,21,0,0,0,0,0,0,0,0,61,61,
08/18/2019,13,14,13,0,40,0,0,1,0,1,0,5,36,0,41,0,1,1,0,2,12,0,12,93,96,
08/19/2019,14,27,18,0,59,0,0,0,0,0,0,2,23,4,29,0,0,0,0,0,16,0,16,104,104,
08/20/2019,12,29,41,6,88,0,0,0,0,0,0,0,32,5,37,0,0,2,0,2,6,0,6,131,133,
08/21/2019,10,30,38,5,83,0,0,0,0,0,0,2,41,15,58,0,1,2,0,3,64,5,69,210,213,
08/22/2019,17,28,36,4,85,0,0,0,0,0,0,2,26,6,34,0,1,2,0,3,2,0,2,121,124,
08/23/2019,13,31,20,0,64,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,6,0,6,78,78,
08/24/2019,7,25,8,0,40,0,0,0,0,0,0,1,5,1,7,0,1,0,0,1,0,0,0,47,48,
08/25/2019,11,23,7,0,41,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,50,50,
08/26/2019,13,22,20,2,57,0,0,0,0,0,0,2,19,6,27,0,0,0,0,0,0,0,0,84,84,
08/27/2019,14,26,31,2,73,0,0,0,0,0,0,5,14,5,24,0,2,1,0,3,4,0,4,101,104,
08/28/2019,11,33,24,2,70,0,0,0,0,0,0,4,48,23,75,0,2,1,1,4,12,54,66,211,215,
08/29/2019,11,32,49,3,95,0,0,0,0,0,0,4,36,9,49,0,0,1,2,3,17,0,17,161,164,
08/30/2019,12,28,32,0,72,0,0,0,0,0,0,2,26,2,30,0,0,0,0,0,14,0,14,116,116,
08/31/2019,6,23,14,0,43,0,1,0,0,1,0,1,13,0,14,0,0,1,0,1,6,0,6,63,65,
09-01-2019,11,16,7,0,34,0,0,0,0,0,0,1,14,0,15,0,1,0,0,1,0,0,0,49,50,
09-02-2019,14,18,11,0,43,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,44,44,
09-03-2019,12,28,20,2,62,0,0,1,0,1,0,7,10,1,18,0,1,2,0,3,0,2,2,82,86,
09-04-2019,10,26,27,1,64,0,0,1,0,1,0,0,51,14,65,0,0,2,0,2,8,10,18,147,150,
09-05-2019,17,31,41,2,91,0,0,0,0,0,0,1,88,4,93,0,0,3,0,3,30,0,30,214,217,
09-06-2019,12,26,23,0,61,0,0,0,0,0,0,1,90,7,98,0,1,1,0,2,12,0,12,171,173,
09-07-2019,7,26,10,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,
09-08-2019,15,20,30,0,65,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,38,0,38,121,121,
09-09-2019,13,25,22,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,
09-10-2019,15,36,45,2,98,0,0,0,0,0,0,0,26,7,33,0,0,0,0,0,4,0,4,135,135,
09-11-2019,9,28,38,3,78,0,0,0,0,0,0,3,5,16,24,0,1,0,0,1,2,14,16,118,119,
09-12-2019,16,28,21,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,
09/13/2019,14,29,27,2,72,0,0,1,0,1,0,1,29,1,31,0,1,1,0,2,8,0,8,111,114,
09/14/2019,14,24,8,1,47,0,0,0,0,0,0,2,28,3,33,0,0,3,0,3,6,0,6,86,89,
09/15/2019,17,16,10,0,43,0,0,0,0,0,0,0,24,2,26,0,0,0,0,0,0,0,0,69,69,
09/16/2019,13,29,29,2,73,0,0,0,0,0,0,1,31,6,38,0,0,1,0,1,26,0,26,137,138,
09/17/2019,15,29,27,4,75,0,0,0,0,0,0,5,25,9,39,0,1,0,0,1,12,6,18,132,133,
09/18/2019,13,28,25,7,73,0,0,0,0,0,0,3,38,15,56,0,1,1,0,2,0,26,26,155,157,
09/19/2019,17,28,33,5,83,0,0,1,0,1,0,3,45,7,55,0,0,3,0,3,21,0,21,159,163,
09/20/2019,12,31,13,0,56,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,58,58,
09/21/2019,7,23,9,0,39,0,0,0,0,0,0,0,11,9,20,0,0,2,0,2,2,52,54,113,115,
09/22/2019,15,16,16,0,47,0,0,0,0,0,0,0,28,3,31,0,0,0,0,0,6,0,6,84,84,
09/23/2019,12,22,34,0,68,0,0,0,0,0,0,0,34,5,39,0,0,21,0,21,50,0,50,157,178,
09/24/2019,13,38,19,2,72,0,0,0,0,0,0,4,20,8,32,0,1,2,0,3,6,4,10,114,117,
09/25/2019,11,31,31,2,75,0,0,0,0,0,0,0,8,16,24,0,0,1,0,1,0,26,26,125,126,
09/26/2019,15,35,33,2,85,0,0,0,0,0,0,1,10,4,15,0,0,0,0,0,20,0,20,120,120,
09/27/2019,13,30,24,0,67,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,14,0,14,95,96,
09/28/2019,7,26,6,0,39,0,0,0,0,0,0,2,60,0,62,0,2,11,0,13,23,0,23,124,137,
09/29/2019,12,18,17,0,47,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,48,
09/30/2019,13,27,29,2,71,0,0,0,0,0,0,1,2,0,3,0,1,0,0,1,2,0,2,76,77,
10-01-2019,11,34,33,6,84,0,0,1,0,1,0,3,8,2,13,0,0,3,0,3,0,0,0,97,101,
10-02-2019,9,32,29,0,70,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,70,72,
10-03-2019,12,39,26,6,83,0,0,1,0,1,0,2,5,6,13,0,0,0,0,0,0,0,0,96,97,
10-04-2019,12,33,28,4,77,0,0,0,0,0,0,1,7,16,24,0,2,1,4,7,0,12,12,113,120,
10-05-2019,11,28,15,0,54,0,0,1,0,1,0,0,0,3,3,0,0,1,0,1,0,0,0,57,59,
10-06-2019,15,23,15,1,54,0,0,0,0,0,0,0,5,5,10,0,0,1,0,1,0,0,0,64,65,
10-07-2019,13,28,25,0,66,0,0,0,0,0,0,2,36,2,40,0,0,1,0,1,10,0,10,116,117,
10-08-2019,11,38,22,8,79,0,0,0,0,0,0,7,25,5,37,0,4,3,0,7,28,0,28,144,151,
10-09-2019,9,39,24,2,74,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,75,75,
10-10-2019,7,18,9,0,34,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,36,36,
10-11-2019,8,37,11,0,56,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,62,62,
10-12-2019,10,27,13,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,
10/13/2019,13,21,23,0,57,0,0,0,0,0,0,1,4,0,5,0,1,2,0,3,0,0,0,62,65,
10/14/2019,10,30,21,0,61,0,0,0,0,0,0,1,15,0,16,0,1,0,0,1,0,0,0,77,78,
10/15/2019,10,35,27,4,76,0,0,0,0,0,0,2,4,1,7,0,0,0,0,0,0,0,0,83,83,
10/16/2019,11,37,35,6,89,0,0,0,0,0,0,0,21,20,41,0,0,2,0,2,19,4,23,153,155,
10/17/2019,13,28,44,8,93,0,0,0,0,0,0,0,21,10,31,0,1,1,0,2,40,0,40,164,166,
10/18/2019,10,33,14,0,57,0,0,0,0,0,0,0,11,3,14,0,0,0,0,0,0,0,0,71,71,
10/19/2019,10,24,8,0,42,0,0,0,0,0,0,2,16,1,19,0,1,0,0,1,0,0,0,61,62,
10/20/2019,12,18,16,0,46,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,48,49,
10/21/2019,10,29,19,2,60,0,1,0,0,1,0,0,16,2,18,0,0,0,0,0,0,0,0,78,79,
10/22/2019,11,35,35,10,91,0,0,1,0,1,0,4,19,12,35,0,3,2,0,5,4,28,32,158,164,
10/23/2019,11,33,50,7,101,0,0,3,0,3,0,1,17,26,44,0,1,1,2,4,2,8,10,155,162,
10/24/2019,12,37,41,9,99,0,0,1,0,1,0,0,9,17,26,0,0,1,1,2,8,4,12,137,140,
10/25/2019,13,33,23,2,71,0,0,0,0,0,0,7,38,12,57,0,1,0,0,1,10,0,10,138,139,
10/26/2019,8,22,7,0,37,0,0,0,0,0,0,0,2,5,7,0,0,1,0,1,0,0,0,44,45,
10/27/2019,13,20,13,0,46,0,0,0,0,0,0,0,10,3,13,0,0,0,0,0,0,0,0,59,59,
10/28/2019,14,20,28,0,62,0,0,0,0,0,0,6,17,4,27,0,4,0,0,4,2,0,2,91,95,
10/29/2019,11,33,31,0,75,0,0,0,0,0,0,0,12,2,14,0,0,0,0,0,4,0,4,93,93,
10/30/2019,11,31,19,1,62,0,0,0,0,0,0,1,19,12,32,0,1,1,1,3,0,0,0,94,97,
10/31/2019,10,27,37,0,74,0,0,0,0,0,0,5,18,2,25,0,4,0,0,4,0,0,0,99,103,
11-01-2019,9,27,19,4,59,0,0,0,0,0,0,3,9,2,14,0,2,0,0,2,22,4,26,99,101,
11-02-2019,7,25,11,0,43,0,0,0,0,0,0,2,13,0,15,0,2,1,0,3,0,0,0,58,61,
11-03-2019,11,21,15,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,49,49,
11-04-2019,11,23,18,4,56,0,0,0,0,0,0,2,13,5,20,0,1,0,0,1,0,10,10,86,87,
11-05-2019,12,30,39,4,85,0,0,0,0,0,0,0,12,8,20,0,0,0,1,1,22,0,22,127,128,
11-06-2019,11,30,29,3,73,0,0,0,0,0,0,0,23,14,37,0,0,0,0,0,10,0,10,120,120,
11-07-2019,13,31,50,3,97,0,0,0,0,0,0,1,16,4,21,0,0,0,0,0,15,14,29,147,147,
11-08-2019,11,29,17,3,60,0,0,0,0,0,0,2,22,0,24,0,2,0,0,2,13,0,13,97,99,
11-09-2019,10,29,9,0,48,0,0,0,0,0,0,4,8,0,12,0,4,2,0,6,0,0,0,60,66,
11-10-2019,12,22,4,0,38,0,0,0,0,0,0,3,0,0,3,0,2,0,0,2,2,0,2,43,45,
11-11-2019,9,22,29,0,60,0,0,0,0,0,0,0,10,1,11,0,0,2,0,2,2,0,2,73,75,
11-12-2019,14,33,25,2,74,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,0,0,0,85,85,
11/13/2019,13,29,37,2,81,0,0,0,0,0,0,0,15,4,19,0,1,0,0,1,0,78,78,178,179,
11/14/2019,12,35,21,0,68,0,0,0,0,0,0,3,9,3,15,0,1,1,0,2,4,3,7,90,92,
11/15/2019,11,31,15,2,59,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,73,73,
11/16/2019,12,25,10,0,47,0,0,0,0,0,0,0,6,11,17,0,0,0,0,0,0,0,0,64,64,
11/17/2019,15,17,13,0,45,0,0,0,0,0,0,0,18,6,24,0,0,1,1,2,2,4,6,75,77,
11/18/2019,11,26,38,0,75,0,1,0,0,1,0,7,24,4,35,0,4,0,0,4,6,0,6,116,121,
11/19/2019,9,38,38,1,86,0,0,0,0,0,0,0,10,4,14,0,0,0,0,0,16,0,16,116,116,
11/20/2019,13,35,30,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,88,88,
11/21/2019,13,32,41,7,93,0,0,1,0,1,0,2,22,6,30,0,2,2,0,4,32,0,32,155,160,
11/22/2019,11,30,21,1,63,0,0,0,0,0,0,2,18,5,25,0,0,1,0,1,26,4,30,118,119,
11/23/2019,13,21,21,0,55,0,0,0,0,0,0,6,33,0,39,0,4,2,0,6,4,0,4,98,104,
11/24/2019,12,20,11,0,43,0,0,0,0,0,0,1,15,0,16,0,1,2,0,3,5,0,5,64,67,
11/25/2019,10,22,28,0,60,0,0,0,0,0,0,6,1,1,8,0,2,0,0,2,0,0,0,68,70,
11/26/2019,9,40,19,4,72,0,0,0,0,0,0,1,13,18,32,0,0,1,0,1,10,8,18,122,123,
11/27/2019,16,34,13,10,73,0,0,0,1,1,0,2,0,1,3,0,0,4,0,4,0,0,0,76,81,
11/28/2019,9,11,2,0,22,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,24,24,
11/29/2019,10,20,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,
11/30/2019,14,12,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
12-01-2019,7,19,11,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,
12-02-2019,11,26,30,2,69,0,1,0,0,1,0,0,10,1,11,0,2,0,0,2,15,0,15,95,98,
12-03-2019,10,30,46,7,93,0,0,1,0,1,0,0,19,7,26,0,0,0,0,0,28,0,28,147,148,
12-04-2019,12,34,35,0,81,0,0,0,0,0,0,3,15,18,36,0,2,1,0,3,8,0,8,125,128,
12-05-2019,13,30,28,2,73,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,0,6,6,86,86,
12-06-2019,13,26,29,4,72,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,73,75,
12-07-2019,14,31,14,0,59,0,0,0,0,0,0,5,33,0,38,0,5,2,0,7,3,0,3,100,107,
12-08-2019,12,13,8,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
12-09-2019,15,28,23,10,76,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,81,81,
12-10-2019,12,33,41,2,88,0,0,0,0,0,0,1,6,3,10,0,0,0,0,0,0,8,8,106,106,
12-11-2019,16,36,23,0,75,0,0,0,0,0,0,3,6,12,21,0,1,0,3,4,10,0,10,106,110,
12-12-2019,12,30,26,4,72,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,92,92,168,171,
12/13/2019,13,35,9,0,57,0,0,0,0,0,0,2,1,5,8,0,0,0,2,2,26,0,26,91,93,
12/14/2019,13,27,27,1,68,0,0,0,0,0,0,0,16,15,31,0,0,1,2,3,18,7,25,124,127,
12/15/2019,12,21,19,0,52,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,20,20,74,74,
12/16/2019,15,23,31,2,71,0,0,0,0,0,0,1,30,2,33,0,0,0,0,0,4,0,4,108,108,
12/17/2019,10,30,29,5,74,0,0,0,0,0,0,5,37,8,50,0,0,1,1,2,50,0,50,174,176,
12/18/2019,12,31,35,6,84,0,0,0,0,0,0,7,39,26,72,0,5,4,0,9,32,24,56,212,221,
12/19/2019,12,24,32,1,69,0,0,0,0,0,0,5,20,14,39,0,2,1,0,3,30,22,52,160,163,
12/20/2019,14,28,17,0,59,0,0,0,0,0,0,1,35,0,36,0,3,11,0,14,8,0,8,103,117,
12/21/2019,11,28,25,0,64,0,0,0,0,0,0,8,71,0,79,0,3,17,0,20,16,0,16,159,179,
12/22/2019,10,20,10,0,40,0,0,0,0,0,0,4,25,0,29,0,2,8,0,10,10,0,10,79,89,
12/23/2019,8,33,21,0,62,0,0,0,0,0,0,3,6,0,9,0,4,8,0,12,0,0,0,71,83,
12/24/2019,12,23,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,
12/25/2019,12,13,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
12/26/2019,11,30,10,0,51,0,0,0,0,0,0,4,5,2,11,0,3,0,0,3,12,12,24,86,89,
12/27/2019,9,30,10,0,49,0,2,0,0,2,0,1,30,4,35,0,2,3,0,5,17,0,17,101,108,
12/28/2019,9,28,2,0,39,0,0,0,0,0,0,0,9,0,9,0,0,8,0,8,0,0,0,48,56,
12/29/2019,11,22,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
12/30/2019,9,26,6,1,42,0,0,0,0,0,0,4,9,3,16,0,0,2,0,2,0,0,0,58,60,
12/31/2019,14,23,8,0,45,0,0,2,0,2,0,2,23,3,28,0,1,2,0,3,4,2,6,79,84,
01-01-2020,12,16,3,0,31,0,0,0,0,0,0,6,1,0,7,0,3,1,0,4,0,0,0,38,42,
01-02-2020,9,26,15,2,52,0,1,0,0,1,0,1,2,8,11,0,0,0,0,0,0,0,0,63,64,
01-03-2020,9,32,23,4,68,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,0,0,0,79,80,
01-04-2020,11,21,3,0,35,0,0,0,0,0,0,0,14,0,14,0,0,5,0,5,6,0,6,55,60,
01-05-2020,9,22,12,0,43,0,0,0,0,0,0,2,10,0,12,0,1,5,0,6,0,0,0,55,61,
01-06-2020,8,28,9,0,45,0,0,0,0,0,0,3,27,1,31,0,1,2,0,3,10,0,10,86,89,
01-07-2020,6,37,17,1,61,0,0,0,0,0,0,3,17,3,23,0,5,2,0,7,8,0,8,92,99,
01-08-2020,8,34,22,1,65,0,0,0,0,0,0,2,10,14,26,0,1,0,0,1,0,2,2,93,94,
01-09-2020,12,42,25,2,81,0,0,0,0,0,0,2,9,2,13,0,3,1,2,6,0,0,0,94,100,
01-10-2020,10,36,15,1,62,0,0,0,0,0,0,1,26,14,41,0,1,1,0,2,14,10,24,127,129,
01-11-2020,10,41,10,10,71,0,0,0,0,0,0,0,11,5,16,0,0,0,0,0,0,6,6,93,93,
01-12-2020,10,20,18,1,49,0,0,0,0,0,0,0,12,9,21,0,0,0,0,0,0,0,0,70,70,
01/13/2020,9,22,18,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,
01/14/2020,8,34,27,0,69,0,0,0,0,0,0,1,4,0,5,0,1,0,0,1,0,0,0,74,75,
01/15/2020,7,34,29,0,70,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,8,0,8,81,82,
01/16/2020,11,31,34,0,76,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,12,0,12,98,98,
01/17/2020,12,25,17,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,
01/18/2020,12,22,7,0,41,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,42,42,
01/19/2020,10,19,4,0,33,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,48,48,
01/20/2020,11,29,27,0,67,0,0,0,0,0,0,1,21,0,22,0,1,1,0,2,12,0,12,101,103,
01/21/2020,9,36,32,2,79,0,1,0,0,1,0,9,24,11,44,0,1,0,0,1,6,6,12,135,137,
01/22/2020,7,36,36,1,80,0,0,0,0,0,0,1,26,6,33,0,0,0,0,0,22,18,40,153,153,
01/23/2020,12,33,21,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,
01/24/2020,12,35,16,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,
01/25/2020,11,30,6,0,47,0,0,0,0,0,0,1,15,2,18,0,1,1,0,2,0,0,0,65,67,
01/26/2020,13,22,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,
01/27/2020,10,31,26,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,
01/28/2020,7,37,22,3,69,0,0,0,0,0,0,0,21,2,23,0,0,1,0,1,22,0,22,114,115,
01/29/2020,9,32,7,2,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,51,
01/30/2020,16,29,18,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,
01/31/2020,11,32,19,2,64,0,0,0,0,0,0,1,26,7,34,0,0,0,0,0,2,0,2,100,100,
02-01-2020,11,27,8,0,46,0,0,0,0,0,0,4,18,0,22,0,2,0,0,2,0,0,0,68,70,
02-02-2020,13,15,7,0,35,0,0,0,0,0,0,3,14,0,17,0,3,0,0,3,15,0,15,67,70,
02-03-2020,12,23,22,2,59,0,0,0,0,0,0,6,25,7,38,0,0,1,0,1,28,2,30,127,128,
02-04-2020,8,35,30,6,79,0,0,0,0,0,0,3,34,2,39,0,1,0,0,1,42,0,42,160,161,
02-05-2020,12,34,27,2,75,0,0,0,0,0,0,3,28,18,49,0,1,1,0,2,12,8,20,144,146,
02-06-2020,12,31,30,5,78,0,0,0,1,1,0,0,1,7,8,0,0,0,0,0,0,0,0,86,87,
02-07-2020,12,35,20,0,67,0,0,0,0,0,0,0,23,11,34,0,0,0,1,1,0,0,0,101,102,
02-08-2020,13,30,7,0,50,0,0,0,0,0,0,1,8,3,12,0,0,8,0,8,22,0,22,84,92,
02-09-2020,12,18,10,1,41,0,0,0,0,0,0,2,14,1,17,0,1,0,0,1,0,0,0,58,59,
02-10-2020,12,29,24,0,65,0,0,0,0,0,0,5,6,2,13,0,2,0,0,2,8,0,8,86,88,
02-11-2020,9,35,19,4,67,0,2,0,0,2,0,0,24,0,24,0,0,3,0,3,6,0,6,97,102,
02-12-2020,11,30,22,0,63,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,66,66,
02/13/2020,13,41,32,2,88,0,0,0,0,0,0,3,18,10,31,0,1,0,0,1,18,6,24,143,144,
02/14/2020,12,35,14,0,61,0,0,0,0,0,0,3,27,0,30,0,0,0,0,0,6,0,6,97,97,
02/15/2020,10,25,5,1,41,0,0,0,0,0,0,3,6,0,9,0,0,0,0,0,20,0,20,70,70,
02/16/2020,13,17,1,0,31,0,0,0,0,0,0,1,8,0,9,0,0,1,0,1,0,0,0,40,41,
02/17/2020,10,26,10,1,47,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,51,51,
02/18/2020,12,31,30,0,73,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,78,78,
02/19/2020,11,35,22,0,68,0,0,0,0,0,0,0,8,8,16,0,0,1,0,1,4,0,4,88,89,
02/20/2020,13,30,23,0,66,0,0,0,0,0,0,3,23,4,30,0,1,2,0,3,42,0,42,138,141,
02/21/2020,14,30,12,3,59,0,0,0,0,0,0,6,21,5,32,0,1,0,1,2,8,0,8,99,101,
02/22/2020,11,28,19,2,60,0,0,0,0,0,0,2,21,0,23,0,2,0,0,2,20,0,20,103,105,
02/23/2020,12,20,13,0,45,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,24,0,24,84,84,
02/24/2020,12,26,19,0,57,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,59,59,
02/25/2020,10,37,26,0,73,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,75,77,
02/26/2020,13,30,38,4,85,0,0,0,0,0,0,2,6,9,17,0,1,0,0,1,0,2,2,104,105,
02/27/2020,12,35,27,1,75,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,33,2,35,113,113,
02/28/2020,12,32,17,2,63,0,0,0,0,0,0,2,30,0,32,0,0,0,0,0,16,0,16,111,111,
02/29/2020,13,28,8,0,49,0,0,0,0,0,0,1,23,0,24,0,2,1,0,3,18,0,18,91,94,
03-01-2020,11,20,8,0,39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,44,44,
03-02-2020,13,26,14,0,53,0,0,0,0,0,0,5,12,0,17,0,0,27,0,27,18,0,18,88,115,
03-03-2020,8,33,20,5,66,0,0,0,0,0,0,1,4,5,10,0,2,0,1,3,12,0,12,88,91,
03-04-2020,16,34,21,2,73,0,0,0,0,0,0,1,14,13,28,0,1,0,0,1,6,0,6,107,108,
03-05-2020,9,33,30,0,72,0,0,0,0,0,0,1,7,5,13,0,0,1,0,1,16,6,22,107,108,
03-06-2020,11,29,26,2,68,0,0,0,0,0,0,4,15,6,25,0,0,2,0,2,12,0,12,105,107,
03-07-2020,10,27,12,0,49,0,0,0,0,0,0,3,43,20,66,0,0,0,2,2,36,2,38,153,155,
03-08-2020,11,26,4,1,42,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,44,44,
03-09-2020,9,32,36,0,77,0,0,0,0,0,0,2,10,3,15,0,0,2,0,2,10,18,28,120,122,
03-10-2020,7,33,27,0,67,0,0,0,0,0,0,0,11,4,15,0,0,2,0,2,0,2,2,84,86,
03-11-2020,14,35,31,8,88,0,0,0,0,0,0,8,16,16,40,0,2,0,1,3,8,2,10,138,141,
03-12-2020,14,26,29,2,71,0,0,0,0,0,0,4,13,1,18,0,0,1,0,1,4,0,4,93,94,
03/13/2020,13,29,15,2,59,0,0,0,0,0,0,3,17,4,24,0,4,0,0,4,20,0,20,103,107,
03/14/2020,18,24,7,0,49,0,0,0,0,0,0,3,7,0,10,0,2,0,0,2,6,0,6,65,67,
03/15/2020,13,16,4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
03/16/2020,14,23,9,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,50,50,
03/17/2020,10,28,17,0,55,1,0,0,0,1,0,0,21,1,22,0,0,2,0,2,30,0,30,107,110,
03/18/2020,16,26,22,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,
03/19/2020,10,33,9,0,52,0,0,0,0,0,0,0,0,8,8,0,0,0,1,1,0,0,0,60,61,
03/20/2020,9,29,4,2,44,0,0,0,0,0,0,5,21,2,28,0,3,4,0,7,6,0,6,78,85,
03/21/2020,11,22,3,0,36,0,0,0,0,0,0,1,6,0,7,0,0,1,0,1,5,0,5,48,49,
03/22/2020,8,18,6,0,32,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,21,0,21,65,65,
03/23/2020,10,21,10,2,43,0,0,0,0,0,0,0,8,3,11,0,0,0,0,0,4,0,4,58,58,
03/24/2020,9,25,8,0,42,0,0,0,0,0,0,1,21,5,27,0,0,3,0,3,8,0,8,77,80,
03/25/2020,6,21,8,0,35,0,0,0,0,0,0,4,1,5,10,0,0,0,0,0,2,0,2,47,47,
03/26/2020,3,19,4,0,26,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,0,0,0,37,39,
03/27/2020,3,20,10,0,33,0,0,1,0,1,0,0,10,2,12,0,0,1,0,1,0,0,0,45,47,
03/28/2020,5,20,5,0,30,0,0,0,0,0,0,0,54,0,54,0,0,5,0,5,58,0,58,142,147,
