OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PKB,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/23/2017,0,7,9,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
01/24/2017,0,11,12,17,40,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,0,98,98,145,145
01/25/2017,0,12,8,15,35,0,0,0,0,0,0,2,14,12,28,0,0,0,0,0,8,30,38,101,101
01/26/2017,0,11,3,2,16,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,26,42,68,91,91
01/27/2017,0,9,1,1,11,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,94,94,108,108
01/28/2017,0,2,3,0,5,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,34,0,34,58,58
01/29/2017,0,2,26,0,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,16,16,46,46
01/30/2017,0,4,10,3,17,0,0,0,0,0,0,0,7,9,16,0,0,1,0,1,72,48,120,153,154
01/31/2017,0,6,5,3,14,0,0,0,0,0,0,0,17,6,23,0,0,0,0,0,0,56,56,93,93
02/01/2017,0,7,0,3,10,0,0,0,0,0,0,0,3,4,7,0,0,1,0,1,2,30,32,49,50
02/02/2017,0,5,9,3,17,0,0,0,0,0,0,2,17,10,29,0,0,1,0,1,32,8,40,86,87
02/03/2017,0,9,1,4,14,0,0,0,0,0,0,0,21,23,44,0,0,0,0,0,60,138,198,256,256
02/04/2017,0,4,6,3,13,0,0,0,0,0,0,0,38,16,54,0,3,0,1,4,62,40,102,169,173
02/05/2017,0,3,4,0,7,0,0,0,0,0,0,0,25,8,33,0,0,0,0,0,50,16,66,106,106
02/06/2017,0,7,5,5,17,0,0,0,0,0,0,0,21,11,32,0,0,0,0,0,24,14,38,87,87
02/07/2017,0,9,2,4,15,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,52,52,77,77
02/08/2017,0,12,7,2,21,0,0,0,0,0,0,0,8,9,17,0,0,0,0,0,86,0,86,124,124
02/09/2017,0,6,2,6,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,60,60,75,75
02/10/2017,0,11,8,3,22,0,0,0,0,0,0,2,19,9,30,0,5,0,0,5,30,20,50,102,107
02/11/2017,0,7,6,0,13,0,0,0,0,0,0,1,15,2,18,0,1,0,0,1,42,0,42,73,74
02/12/2017,0,3,12,0,15,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,6,12,18,38,38
02/13/2017,0,7,0,3,10,0,0,0,0,0,0,2,10,5,17,0,0,1,0,1,38,98,136,163,164
02/14/2017,0,11,4,0,15,0,0,0,0,0,0,4,23,20,47,0,0,0,0,0,22,72,94,156,156
02/15/2017,0,9,8,1,18,0,0,0,0,0,0,0,14,8,22,0,0,0,0,0,10,12,22,62,62
02/16/2017,0,6,17,8,31,0,0,0,0,0,0,0,18,13,31,0,0,2,0,2,64,70,134,196,198
02/17/2017,0,10,10,1,21,0,0,0,0,0,0,0,44,7,51,0,0,1,0,1,64,6,70,142,143
02/18/2017,0,6,8,0,14,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,70,0,70,115,115
02/19/2017,0,3,15,0,18,0,1,0,0,1,0,2,17,1,20,0,1,0,0,1,14,0,14,52,54
02/20/2017,0,5,4,0,9,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,26,0,26,64,64
02/21/2017,0,15,4,3,22,0,0,0,0,0,0,0,20,14,34,0,0,0,0,0,26,10,36,92,92
02/22/2017,0,12,5,0,17,0,0,0,0,0,0,0,16,4,20,0,0,0,0,0,34,0,34,71,71
02/23/2017,0,9,15,1,25,0,0,0,0,0,0,2,18,2,22,0,1,0,0,1,24,6,30,77,78
02/24/2017,0,12,10,2,24,0,0,0,0,0,0,0,32,8,40,0,2,0,0,2,10,38,48,112,114
02/25/2017,0,4,2,0,6,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,20,20
02/26/2017,0,2,12,0,14,0,0,0,0,0,0,4,34,0,38,0,0,2,0,2,50,0,50,102,104
02/27/2017,0,11,7,4,22,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,30,0,30,62,62
02/28/2017,0,5,2,0,7,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,16,0,16,29,29
03/01/2017,0,4,1,0,5,0,0,0,0,0,0,0,4,7,11,0,0,0,0,0,26,46,72,88,88
03/02/2017,0,9,12,0,21,0,0,0,0,0,0,0,12,16,28,0,0,0,0,0,2,62,64,113,113
03/03/2017,0,10,14,9,33,0,0,0,0,0,0,5,13,39,57,0,2,0,4,6,12,158,170,260,266
03/04/2017,0,3,10,2,15,0,0,0,0,0,0,2,30,29,61,0,0,1,0,1,10,218,228,304,305
03/05/2017,0,1,9,1,11,0,0,0,0,0,0,0,46,8,54,0,0,1,1,2,40,14,54,119,121
03/06/2017,0,8,3,1,12,0,0,0,0,0,0,1,1,3,5,0,2,0,0,2,2,42,44,61,63
03/07/2017,0,11,1,4,16,0,0,0,0,0,0,0,3,8,11,0,0,0,0,0,26,54,80,107,107
03/08/2017,0,14,4,1,19,0,0,0,0,0,0,0,5,5,10,0,0,1,1,2,0,0,0,29,31
03/09/2017,0,10,8,5,23,0,0,0,0,0,0,4,31,12,47,0,0,1,0,1,30,54,84,154,155
03/10/2017,0,11,3,0,14,0,0,0,0,0,0,0,7,4,11,0,0,0,0,0,30,0,30,55,55
03/11/2017,0,3,5,2,10,0,0,0,0,0,0,1,19,3,23,0,0,0,0,0,78,0,78,111,111
03/12/2017,0,6,4,0,10,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,36,0,36,59,59
03/13/2017,0,7,9,2,18,0,0,0,0,0,0,1,14,8,23,0,1,0,0,1,44,20,64,105,106
03/14/2017,0,9,1,0,10,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,10,10,28,28
03/15/2017,0,12,4,3,19,0,0,0,0,0,0,2,10,10,22,0,0,0,0,0,24,14,38,79,79
03/16/2017,0,10,9,0,19,0,0,0,0,0,0,0,29,9,38,0,0,0,0,0,0,0,0,57,57
03/17/2017,0,6,4,42,52,0,0,0,0,0,0,0,10,12,22,0,0,0,0,0,2,94,96,170,170
03/18/2017,0,4,5,0,9,0,0,0,0,0,0,0,3,4,7,0,0,0,1,1,2,18,20,36,37
03/19/2017,0,1,9,0,10,0,0,0,0,0,0,0,17,12,29,0,0,0,0,0,38,84,122,161,161
03/20/2017,0,6,1,5,12,0,0,0,0,0,0,0,20,7,27,0,2,0,0,2,58,0,58,97,99
03/21/2017,0,9,10,3,22,0,0,0,0,0,0,0,19,8,27,0,0,0,0,0,100,8,108,157,157
03/22/2017,0,11,4,3,18,0,0,0,0,0,0,4,37,15,56,0,0,0,0,0,42,8,50,124,124
03/23/2017,0,10,11,3,24,0,0,0,0,0,0,0,56,5,61,0,0,0,0,0,58,6,64,149,149
03/24/2017,0,10,11,4,25,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,20,0,20,73,73
03/25/2017,0,2,2,4,8,0,0,0,0,0,0,0,28,2,30,0,4,0,0,4,16,0,16,54,58
03/26/2017,0,3,1,2,6,0,0,0,0,0,0,0,11,0,11,0,1,0,0,1,38,0,38,55,56
03/27/2017,0,7,6,1,14,0,0,0,0,0,0,2,4,2,8,0,0,1,0,1,10,12,22,44,45
03/28/2017,0,9,10,7,26,0,0,0,0,0,0,0,9,3,12,0,0,0,0,0,8,16,24,62,62
03/29/2017,0,9,9,14,32,0,0,0,0,0,0,8,39,10,57,0,0,1,0,1,66,12,78,167,168
03/30/2017,0,9,13,5,27,0,0,0,0,0,0,0,28,7,35,0,2,0,0,2,18,8,26,88,90
03/31/2017,0,7,8,0,15,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,16,0,16,36,37
04/01/2017,0,4,8,0,12,0,0,0,0,0,0,0,7,1,8,0,0,0,0,0,24,0,24,44,44
04/02/2017,0,2,10,1,13,0,0,0,0,0,0,4,38,1,43,0,0,0,0,0,58,0,58,114,114
04/03/2017,0,7,2,2,11,0,0,0,0,0,0,0,14,4,18,0,0,0,0,0,50,0,50,79,79
04/04/2017,0,10,4,2,16,0,0,0,0,0,0,0,17,6,23,0,0,0,0,0,24,18,42,81,81
04/05/2017,0,10,6,4,20,0,0,0,0,0,0,0,17,8,25,0,0,0,0,0,56,32,88,133,133
04/06/2017,0,7,0,2,9,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,0,0,0,18,18
04/07/2017,0,14,0,2,16,0,0,0,0,0,0,2,2,22,26,0,0,0,0,0,0,96,96,138,138
04/08/2017,0,8,4,5,17,0,0,0,0,0,0,0,40,13,53,0,2,3,0,5,54,96,150,220,225
04/09/2017,0,2,8,3,13,0,0,0,0,0,0,2,35,8,45,0,0,0,0,0,30,50,80,138,138
04/10/2017,0,5,6,0,11,0,0,0,0,0,0,0,14,5,19,0,1,1,0,2,6,10,16,46,48
04/11/2017,0,7,4,1,12,0,0,0,0,0,0,0,12,3,15,0,0,0,0,0,18,0,18,45,45
04/12/2017,0,8,12,5,25,0,0,0,0,0,0,2,34,14,50,0,1,3,0,4,30,12,42,117,121
04/13/2017,0,9,16,0,25,0,0,0,0,0,0,2,36,3,41,0,0,0,0,0,20,0,20,86,86
04/14/2017,0,8,9,6,23,0,0,0,0,0,0,0,51,0,51,0,0,1,0,1,76,5,81,155,156
04/15/2017,0,5,9,0,14,0,0,0,0,0,0,0,36,0,36,0,2,0,0,2,16,0,16,66,68
04/16/2017,0,2,3,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,34,0,34,41,41
04/17/2017,0,8,7,2,17,0,0,0,0,0,0,2,29,6,37,0,0,1,0,1,4,22,26,80,81
04/18/2017,0,8,8,5,21,0,0,0,0,0,0,1,45,12,58,0,0,0,0,0,84,44,128,207,207
04/19/2017,0,11,9,5,25,0,0,0,0,0,0,2,20,9,31,0,0,0,0,0,40,15,55,111,111
04/20/2017,0,12,13,4,29,0,0,0,0,0,0,0,13,6,19,0,0,0,0,0,38,28,66,114,114
04/21/2017,0,13,13,4,30,0,0,0,0,0,0,0,20,6,26,0,0,0,0,0,0,24,24,80,80
04/22/2017,0,3,11,0,14,0,0,0,0,0,0,1,23,0,24,0,0,0,0,0,12,0,12,50,50
04/23/2017,0,2,17,1,20,0,0,0,0,0,0,0,19,3,22,0,4,0,0,4,52,18,70,112,116
04/24/2017,0,9,9,4,22,0,0,0,0,0,0,10,14,3,27,0,0,0,0,0,0,2,2,51,51
04/25/2017,0,11,9,6,26,0,0,0,0,0,0,0,42,6,48,0,0,0,0,0,26,0,26,100,100
04/26/2017,0,12,9,1,22,0,0,0,0,0,0,0,35,7,42,0,0,0,0,0,20,0,20,84,84
04/27/2017,0,12,2,2,16,0,0,0,0,0,0,0,13,9,22,0,0,0,0,0,70,18,88,126,126
04/28/2017,0,15,17,4,36,0,0,0,0,0,0,0,40,7,47,0,0,0,0,0,56,4,60,143,143
04/29/2017,0,3,6,0,9,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,8,0,8,25,27
04/30/2017,0,4,10,0,14,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,42,0,42,86,86
05/01/2017,0,6,5,0,11,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,16,16
05/02/2017,0,9,7,2,18,0,0,0,0,0,0,0,6,5,11,0,0,1,0,1,20,0,20,49,50
05/03/2017,0,11,14,0,25,0,0,0,0,0,0,2,37,7,46,0,0,1,0,1,66,14,80,151,152
05/04/2017,0,12,7,3,22,0,0,0,0,0,0,0,16,3,19,0,0,0,1,1,4,14,18,59,60
05/05/2017,0,11,2,1,14,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,62,62,86,86
05/06/2017,0,5,7,0,12,0,0,0,0,0,0,3,9,0,12,0,0,0,0,0,44,0,44,68,68
05/07/2017,0,3,7,0,10,0,0,0,0,0,0,0,11,5,16,0,0,0,0,0,12,0,12,38,38
05/08/2017,0,9,9,4,22,0,0,0,0,0,0,1,18,8,27,0,0,0,2,2,10,44,54,103,105
05/10/2017,0,7,13,0,20,0,0,0,0,0,0,2,27,6,35,0,0,0,0,0,0,12,12,67,67
05/11/2017,0,6,12,3,21,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,4,0,4,28,28
05/12/2017,0,10,14,3,27,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,40,0,40,74,74
05/13/2017,0,4,12,0,16,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,20,0,20,55,55
05/14/2017,0,0,3,0,3,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,10,0,10,26,26
05/15/2017,0,9,10,0,19,0,0,0,0,0,0,0,23,3,26,0,0,0,0,0,4,0,4,49,49
05/16/2017,0,11,3,6,20,0,0,0,0,0,0,0,36,10,46,0,0,1,0,1,26,4,30,96,97
05/17/2017,0,19,7,1,27,0,0,0,0,0,0,0,23,7,30,0,0,0,0,0,8,18,26,83,83
05/18/2017,0,14,9,0,23,0,0,0,0,0,0,0,24,10,34,0,0,0,0,0,10,26,36,93,93
05/19/2017,0,13,11,0,24,0,0,0,0,0,0,0,19,33,52,0,0,0,2,2,12,104,116,192,194
05/20/2017,0,11,7,1,19,0,0,0,0,0,0,2,27,8,37,0,0,0,0,0,30,18,48,104,104
05/21/2017,0,4,7,3,14,0,0,0,0,0,0,0,5,6,11,0,0,0,0,0,0,12,12,37,37
05/22/2017,0,9,11,0,20,0,0,0,0,0,0,6,23,12,41,0,0,2,0,2,64,44,108,169,171
05/23/2017,0,11,9,2,22,0,0,0,0,0,0,0,40,6,46,0,0,0,0,0,36,10,46,114,114
05/24/2017,0,12,9,8,29,0,0,0,0,0,0,0,11,9,20,0,0,0,0,0,10,46,56,105,105
05/25/2017,0,15,4,4,23,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,32,0,32,64,64
05/26/2017,0,11,15,0,26,0,0,0,0,0,0,0,43,2,45,0,1,0,0,1,62,26,88,159,160
05/27/2017,0,2,6,0,8,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,68,0,68,101,101
05/28/2017,0,2,9,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,12,0,12,26,26
05/29/2017,0,0,13,0,13,0,0,0,0,0,0,2,31,2,35,0,4,1,0,5,36,0,36,84,89
05/30/2017,0,7,12,0,19,0,0,0,0,0,0,3,55,6,64,0,0,0,0,0,28,46,74,157,157
05/31/2017,0,10,12,3,25,0,0,0,0,0,0,0,36,19,55,0,0,1,0,1,18,82,100,180,181
06/01/2017,0,14,9,0,23,0,0,0,0,0,0,0,55,9,64,0,0,0,0,0,38,28,66,153,153
06/02/2017,0,9,9,4,22,0,0,0,0,0,0,0,43,12,55,0,0,1,0,1,96,32,128,205,206
06/03/2017,0,4,11,0,15,0,0,0,0,0,0,0,52,9,61,0,2,0,0,2,36,8,44,120,122
06/04/2017,0,3,7,0,10,0,0,0,0,0,0,2,22,1,25,0,1,0,0,1,38,0,38,73,74
06/05/2017,0,8,0,0,8,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,11,11
06/06/2017,0,11,12,3,26,0,0,0,0,0,0,0,48,14,62,0,0,0,0,0,22,20,42,130,130
06/07/2017,0,11,5,7,23,0,0,0,0,0,0,0,34,13,47,0,0,1,0,1,56,54,110,180,181
06/08/2017,0,16,15,0,31,0,0,0,0,0,0,0,25,16,41,0,0,0,1,1,32,32,64,136,137
06/09/2017,0,4,11,3,18,0,0,0,0,0,0,0,31,28,59,0,0,1,0,1,62,126,188,265,266
06/10/2017,0,3,15,6,24,0,0,0,0,0,0,0,30,19,49,0,0,0,8,8,28,70,98,171,179
06/11/2017,0,3,12,0,15,0,0,0,0,0,0,0,27,4,31,0,0,1,0,1,18,0,18,64,65
06/12/2017,0,9,9,3,21,0,0,0,0,0,0,2,27,1,30,0,0,0,0,0,8,0,8,59,59
06/13/2017,0,14,9,1,24,0,0,0,0,0,0,0,15,8,23,0,0,0,0,0,20,2,22,69,69
06/14/2017,0,12,8,0,20,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,12,0,12,50,50
06/15/2017,0,12,11,1,24,0,0,0,0,0,0,0,24,8,32,0,0,0,1,1,50,20,70,126,127
06/16/2017,0,10,15,3,28,0,0,0,0,0,0,0,30,6,36,0,0,1,0,1,4,14,18,82,83
06/17/2017,0,6,10,0,16,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,26,0,26,77,77
06/18/2017,0,5,3,0,8,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,4,0,4,19,20
06/19/2017,0,6,7,6,19,0,0,0,0,0,0,0,13,13,26,0,0,1,0,1,24,98,122,167,168
06/20/2017,0,8,7,10,25,0,0,0,0,0,0,0,24,15,39,0,0,0,0,0,6,68,74,138,138
06/21/2017,0,10,0,0,10,0,0,0,0,0,0,0,19,14,33,0,0,0,0,0,6,20,26,69,69
06/22/2017,0,10,10,0,20,0,0,0,0,0,0,0,16,6,22,0,0,1,0,1,32,22,54,96,97
06/23/2017,0,8,2,3,13,0,0,0,0,0,0,0,5,0,5,0,0,0,2,2,14,6,20,38,40
06/24/2017,0,3,10,4,17,0,0,0,0,0,0,0,26,7,33,0,3,0,0,3,22,38,60,110,113
06/25/2017,0,1,8,3,12,0,0,0,0,0,0,0,29,6,35,0,2,2,0,4,14,42,56,103,107
06/26/2017,0,6,12,0,18,0,0,0,0,0,0,0,17,16,33,0,0,0,0,0,18,54,72,123,123
06/27/2017,0,6,13,0,19,0,0,0,0,0,0,1,45,14,60,0,0,4,0,4,42,44,86,165,169
06/28/2017,0,8,6,4,18,0,0,0,0,0,0,3,34,11,48,0,0,4,0,4,66,56,122,188,192
06/29/2017,0,9,12,6,27,0,0,0,0,0,0,0,38,15,53,0,0,0,1,1,4,18,22,102,103
06/30/2017,0,12,8,2,22,0,0,0,0,0,0,0,19,10,29,0,0,0,0,0,16,20,36,87,87
07/01/2017,0,3,4,0,7,0,0,0,0,0,0,0,3,0,3,0,0,7,0,7,0,0,0,10,17
07/02/2017,0,2,1,0,3,0,0,0,0,0,0,0,26,2,28,0,2,1,0,3,28,14,42,73,76
07/03/2017,0,6,5,0,11,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,10,0,10,41,41
07/05/2017,0,11,6,2,19,0,0,0,0,0,0,0,29,5,34,0,0,0,0,0,30,0,30,83,83
07/06/2017,0,10,11,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
07/07/2017,0,10,12,4,26,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,0,2,2,35,35
07/08/2017,0,4,7,3,14,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,2,0,2,29,29
07/09/2017,0,2,17,0,19,0,0,0,0,0,0,0,34,1,35,0,0,0,0,0,20,0,20,74,74
07/10/2017,0,7,7,0,14,0,0,0,0,0,0,0,14,5,19,0,0,1,0,1,44,52,96,129,130
07/11/2017,0,10,9,3,22,0,0,0,0,0,0,6,7,12,25,0,2,2,0,4,0,100,100,147,151
07/12/2017,0,13,10,2,25,0,0,0,0,0,0,4,23,9,36,0,0,1,2,3,24,92,116,177,180
07/13/2017,0,7,11,1,19,0,0,0,0,0,0,0,12,14,26,0,0,0,0,0,0,0,0,45,45
07/14/2017,0,9,14,9,32,0,0,0,0,0,0,0,13,18,31,0,0,0,0,0,20,8,28,91,91
07/15/2017,0,3,11,3,17,0,0,0,0,0,0,0,30,6,36,0,2,2,0,4,12,20,32,85,89
07/16/2017,0,4,15,0,19,0,0,0,0,0,0,0,29,8,37,0,0,2,0,2,8,8,16,72,74
07/17/2017,0,7,12,7,26,0,0,0,0,0,0,2,22,22,46,0,0,0,2,2,38,54,92,164,166
07/18/2017,0,8,4,7,19,0,0,0,0,0,0,0,38,19,57,0,0,0,1,1,62,38,100,176,177
07/19/2017,0,12,11,7,30,0,0,0,0,0,0,0,44,20,64,0,0,0,0,0,24,16,40,134,134
07/20/2017,0,9,8,4,21,0,0,0,0,0,0,0,19,14,33,0,0,0,0,0,14,20,34,88,88
07/21/2017,0,6,18,0,24,0,0,0,0,0,0,0,8,2,10,0,0,0,2,2,0,12,12,46,48
07/22/2017,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
07/23/2017,0,2,6,0,8,0,0,0,0,0,0,0,1,9,10,0,0,0,0,0,0,22,22,40,40
07/24/2017,0,6,7,5,18,0,0,0,0,0,0,5,13,11,29,0,0,1,0,1,0,10,10,57,58
07/25/2017,0,8,13,1,22,0,0,0,0,0,0,0,40,17,57,0,0,0,2,2,52,32,84,163,165
07/26/2017,0,2,9,0,11,0,0,0,0,0,0,0,35,24,59,0,0,0,0,0,64,20,84,154,154
07/27/2017,0,12,11,0,23,0,0,1,0,1,0,0,6,1,7,0,0,0,0,0,10,0,10,40,41
07/28/2017,0,8,8,2,18,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,21,21
07/29/2017,0,4,10,0,14,0,0,0,0,0,0,0,33,12,45,0,0,0,0,0,10,17,27,86,86
07/30/2017,0,3,21,0,24,0,0,0,0,0,0,0,30,1,31,0,0,0,0,0,40,0,40,95,95
07/31/2017,0,9,18,2,29,0,0,0,0,0,0,0,30,7,37,0,0,0,0,0,18,0,18,84,84
08/01/2017,0,13,9,0,22,0,0,0,0,0,0,6,18,18,42,0,0,0,0,0,70,6,76,140,140
08/02/2017,0,11,14,7,32,0,0,0,0,0,0,0,30,7,37,0,0,2,0,2,2,8,10,79,81
08/03/2017,0,9,15,4,28,0,0,0,0,0,0,0,32,5,37,0,0,0,0,0,26,0,26,91,91
08/04/2017,0,11,6,2,19,0,0,0,0,0,0,0,13,1,14,0,1,3,0,4,10,0,10,43,47
08/05/2017,0,3,17,2,22,0,0,0,0,0,0,0,26,0,26,0,2,0,0,2,0,0,0,48,50
08/06/2017,0,2,19,0,21,0,0,0,0,0,0,2,17,0,19,0,0,0,0,0,20,0,20,60,60
08/07/2017,0,7,8,6,21,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,25,26
08/08/2017,0,11,11,7,29,0,0,0,0,0,0,0,38,19,57,0,0,0,0,0,4,10,14,100,100
08/09/2017,0,17,10,4,31,0,0,0,0,0,0,0,56,27,83,0,2,0,0,2,8,26,34,148,150
08/10/2017,0,11,6,1,18,0,0,0,0,0,0,0,5,4,9,0,0,0,0,0,8,0,8,35,35
08/11/2017,0,7,34,0,41,0,0,0,0,0,0,0,22,4,26,0,0,0,0,0,20,0,20,87,87
08/12/2017,0,3,10,0,13,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,10,0,10,42,42
08/13/2017,0,0,12,2,14,0,0,0,0,0,0,0,29,1,30,0,2,1,0,3,18,0,18,62,65
08/14/2017,0,3,11,2,16,0,0,0,0,0,0,2,13,7,22,0,0,0,0,0,2,0,2,40,40
08/15/2017,0,11,16,0,27,0,0,0,0,0,0,0,29,18,47,0,0,0,0,0,24,8,32,106,106
08/16/2017,0,15,12,0,27,0,0,0,0,0,0,0,50,6,56,0,0,0,1,1,52,0,52,135,136
08/17/2017,0,10,8,1,19,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,10,0,10,47,47
08/18/2017,0,17,15,0,32,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,34,0,34,83,83
08/19/2017,0,6,3,0,9,0,0,0,0,0,0,0,24,5,29,0,0,2,0,2,20,0,20,58,60
08/20/2017,0,2,6,0,8,0,0,0,0,0,0,2,50,0,52,0,0,0,0,0,28,0,28,88,88
08/21/2017,0,8,10,1,19,0,0,0,0,0,0,0,19,6,25,0,0,1,0,1,2,4,6,50,51
08/22/2017,0,14,1,0,15,0,0,0,0,0,0,0,18,8,26,0,0,0,0,0,8,0,8,49,49
08/23/2017,0,11,5,0,16,0,0,0,0,0,0,0,33,11,44,0,0,0,0,0,18,32,50,110,110
08/24/2017,0,14,19,3,36,0,0,0,0,0,0,0,37,5,42,0,0,0,0,0,44,0,44,122,122
08/25/2017,0,9,24,1,34,0,0,0,0,0,0,0,43,11,54,0,0,0,0,0,54,48,102,190,190
08/26/2017,0,3,14,0,17,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,12,0,12,58,58
