OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=STX,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,6,13,3,1,23,0,0,0,0,0,0,37,15,1,53,0,0,0,0,0,4,8,12,88,88
01/23/2017,7,24,2,0,33,0,0,0,0,0,0,36,12,0,48,0,0,0,0,0,8,0,8,89,89
01/24/2017,5,19,5,1,30,0,0,0,0,0,0,37,10,0,47,0,0,0,0,0,0,0,0,77,77
01/25/2017,8,20,4,1,33,0,0,0,0,0,0,35,15,3,53,0,0,0,0,0,0,14,14,100,100
01/26/2017,5,19,4,0,28,0,0,0,0,0,0,42,27,0,69,0,0,0,0,0,10,0,10,107,107
01/27/2017,8,26,7,0,41,0,0,0,0,0,0,46,13,0,59,0,0,0,0,0,18,0,18,118,118
01/28/2017,10,10,2,3,25,0,0,0,0,0,0,28,6,0,34,0,0,0,0,0,4,0,4,63,63
01/29/2017,6,11,5,2,24,0,0,0,0,0,0,41,14,0,55,0,0,0,0,0,28,0,28,107,107
01/30/2017,6,26,2,2,36,0,0,0,0,0,0,41,16,8,65,0,0,0,0,0,0,16,16,117,117
01/31/2017,5,17,2,0,24,0,0,0,0,0,0,41,19,20,80,0,0,0,0,0,6,24,30,134,134
02/01/2017,8,19,1,0,28,0,0,0,0,0,0,42,23,14,79,0,0,0,0,0,0,22,22,129,129
02/02/2017,6,19,3,6,34,0,0,0,0,0,0,31,19,11,61,0,0,0,0,0,0,62,62,157,157
02/03/2017,8,20,3,0,31,0,0,0,0,0,0,45,9,15,69,0,0,0,0,0,0,0,0,100,100
02/04/2017,10,10,1,1,22,0,0,0,0,0,0,23,4,12,39,0,0,0,0,0,0,0,0,61,61
02/05/2017,6,10,5,1,22,0,0,0,0,0,0,32,10,1,43,0,0,0,0,0,0,8,8,73,73
02/06/2017,7,21,4,0,32,0,0,0,0,0,0,58,16,17,91,0,0,0,0,0,0,8,8,131,131
02/08/2017,8,20,3,3,34,0,0,0,0,0,0,44,13,0,57,0,0,0,0,0,0,0,0,91,91
02/09/2017,6,16,2,3,27,0,0,0,0,0,0,47,38,5,90,0,0,0,0,0,0,22,22,139,139
02/10/2017,8,29,7,1,45,0,0,0,0,0,0,54,35,0,89,0,0,0,0,0,0,16,16,150,150
02/11/2017,10,10,4,1,25,0,0,0,0,0,0,31,17,2,50,0,0,0,0,0,0,0,0,75,75
02/12/2017,6,11,2,0,19,0,0,0,0,0,0,44,16,0,60,0,0,0,0,0,2,0,2,81,81
02/13/2017,7,21,8,1,37,0,0,0,0,0,0,50,15,0,65,0,0,0,0,0,0,0,0,102,102
02/14/2017,6,16,1,0,23,0,0,0,0,0,0,46,17,0,63,0,0,0,0,0,0,0,0,86,86
02/16/2017,7,15,3,0,25,0,0,0,0,0,0,48,25,0,73,0,0,0,0,0,8,0,8,106,106
02/17/2017,8,22,4,3,37,0,0,0,0,0,0,75,58,5,138,0,0,0,0,0,2,6,8,183,183
02/18/2017,10,11,7,0,28,0,0,0,0,0,0,35,20,1,56,0,0,0,0,0,6,0,6,90,90
02/19/2017,6,9,3,0,18,0,0,0,0,0,0,49,43,0,92,0,0,0,0,0,20,0,20,130,130
02/20/2017,8,14,1,0,23,0,0,0,0,0,0,80,28,0,108,0,0,0,0,0,28,0,28,159,159
02/21/2017,6,22,0,0,28,0,0,0,0,0,0,52,31,0,83,0,0,0,0,0,0,0,0,111,111
02/22/2017,8,16,3,0,27,0,0,0,0,0,0,41,21,0,62,0,0,0,0,0,8,0,8,97,97
02/23/2017,5,22,4,0,31,0,0,0,0,0,0,47,22,1,70,0,0,0,0,0,0,0,0,101,101
02/24/2017,8,18,3,0,29,0,0,0,0,0,0,67,26,1,94,0,0,0,0,0,0,0,0,123,123
02/25/2017,10,10,5,0,25,0,0,0,0,0,0,38,19,3,60,0,0,0,0,0,8,0,8,93,93
02/26/2017,6,10,5,0,21,0,0,0,0,0,0,37,14,2,53,0,0,0,0,0,12,0,12,86,86
02/27/2017,8,22,2,0,32,0,0,0,0,0,0,42,20,0,62,0,0,0,0,0,12,0,12,106,106
02/28/2017,6,30,3,0,39,0,0,0,0,0,0,37,13,3,53,0,0,0,0,0,0,0,0,92,92
03/01/2017,8,20,1,1,30,0,0,0,0,0,0,37,18,0,55,0,0,0,0,0,0,0,0,85,85
03/02/2017,6,22,8,1,37,0,0,0,0,0,0,36,18,0,54,0,0,0,0,0,6,2,8,99,99
03/03/2017,7,20,3,3,33,0,0,0,0,0,0,56,26,2,84,0,0,0,0,0,2,0,2,119,119
03/04/2017,10,11,1,2,24,0,0,0,0,0,0,39,15,0,54,0,0,0,0,0,14,0,14,92,92
03/05/2017,6,9,1,1,17,0,0,0,0,0,0,37,11,0,48,0,0,0,0,0,16,0,16,81,81
03/06/2017,8,30,5,0,43,0,0,0,0,0,0,30,10,0,40,0,0,0,0,0,10,0,10,93,93
03/07/2017,8,28,7,0,43,0,0,0,0,0,0,25,13,0,38,0,0,0,0,0,8,0,8,89,89
03/08/2017,8,16,4,0,28,0,0,0,0,0,0,42,22,0,64,0,0,0,0,0,0,0,0,92,92
03/09/2017,5,24,8,0,37,0,0,0,0,0,0,35,22,2,59,0,0,0,0,0,16,0,16,112,112
03/10/2017,8,22,4,0,34,0,0,0,0,0,0,48,45,0,93,0,0,0,0,0,6,0,6,133,133
03/11/2017,10,10,4,0,24,0,0,0,0,0,0,33,16,1,50,0,0,0,0,0,8,0,8,82,82
03/12/2017,6,10,2,0,18,0,0,0,0,0,0,36,31,0,67,0,0,0,0,0,10,0,10,95,95
03/13/2017,8,23,2,0,33,0,0,0,0,0,0,54,17,0,71,0,0,0,0,0,0,0,0,104,104
03/14/2017,6,21,3,0,30,0,0,0,0,0,0,40,13,0,53,0,0,0,0,0,0,0,0,83,83
03/15/2017,8,16,5,1,30,0,0,0,0,0,0,40,24,2,66,0,0,0,0,0,6,0,6,102,102
03/16/2017,6,22,4,0,32,0,0,0,0,0,0,41,21,6,68,0,0,0,0,0,14,0,14,114,114
03/17/2017,8,24,8,0,40,0,0,0,0,0,0,51,40,2,93,0,0,0,0,0,0,0,0,133,133
03/18/2017,10,12,8,0,30,0,0,0,0,0,0,31,13,0,44,0,0,0,0,0,6,0,6,80,80
03/19/2017,6,13,3,1,23,0,0,0,0,0,0,32,13,9,54,0,0,0,0,0,0,0,0,77,77
03/20/2017,8,23,2,0,33,0,0,0,0,0,0,43,10,4,57,0,0,0,0,0,0,0,0,90,90
03/21/2017,6,23,4,0,33,0,0,0,0,0,0,36,20,6,62,0,0,0,0,0,0,4,4,99,99
03/22/2017,8,20,3,1,32,0,0,0,0,0,0,47,28,3,78,0,0,0,0,0,0,0,0,110,110
03/23/2017,6,28,5,0,39,0,0,0,0,0,0,42,23,0,65,0,0,0,0,0,26,0,26,130,130
03/24/2017,8,41,4,0,53,0,0,0,0,0,0,48,46,0,94,0,0,0,0,0,4,0,4,151,151
03/25/2017,10,16,5,0,31,0,0,0,0,0,0,31,15,2,48,0,0,0,0,0,6,0,6,85,85
03/26/2017,6,13,0,1,20,0,0,0,0,0,0,37,22,1,60,0,0,0,0,0,0,0,0,80,80
03/27/2017,8,20,5,1,34,0,0,0,0,0,0,37,11,1,49,0,0,0,0,0,4,2,6,89,89
03/28/2017,6,23,5,0,34,0,0,0,0,0,0,40,24,0,64,0,0,0,0,0,4,0,4,102,102
03/29/2017,8,18,8,2,36,0,0,0,0,0,0,44,26,2,72,0,0,0,0,0,4,0,4,112,112
03/30/2017,6,25,4,3,38,0,0,0,0,0,0,38,20,2,60,0,0,0,0,0,2,0,2,100,100
03/31/2017,8,22,2,1,33,0,0,0,0,0,0,55,24,10,89,0,0,0,0,0,0,2,2,124,124
04/01/2017,10,11,3,0,24,0,0,0,0,0,0,37,22,0,59,0,0,0,0,0,0,0,0,83,83
04/02/2017,6,13,7,0,26,0,0,0,0,0,0,37,8,0,45,0,0,0,0,0,0,0,0,71,71
04/03/2017,6,20,4,0,30,0,0,0,0,0,0,39,17,0,56,0,0,0,0,0,6,0,6,92,92
04/04/2017,6,18,4,0,28,0,0,0,0,0,0,42,8,1,51,0,0,0,0,0,6,0,6,85,85
04/05/2017,6,23,4,1,34,0,0,0,0,0,0,42,14,0,56,0,0,0,0,0,20,0,20,110,110
04/06/2017,6,22,4,0,32,0,0,0,0,0,0,33,25,4,62,0,0,0,0,0,0,0,0,94,94
04/07/2017,7,25,1,0,33,0,0,0,0,0,0,43,59,3,105,0,0,0,0,0,2,0,2,140,140
04/08/2017,10,12,5,3,30,0,0,0,0,0,0,32,30,1,63,0,0,0,0,0,0,0,0,93,93
04/09/2017,6,8,5,1,20,0,0,0,0,0,0,30,32,6,68,0,0,0,0,0,28,0,28,116,116
04/10/2017,7,28,8,1,44,0,0,0,0,0,0,30,16,3,49,0,0,0,0,0,6,0,6,99,99
04/11/2017,4,22,2,3,31,0,0,0,0,0,0,44,20,0,64,0,0,0,0,0,8,0,8,103,103
04/12/2017,6,23,2,4,35,0,0,0,0,0,0,39,30,3,72,0,0,0,0,0,4,22,26,133,133
04/13/2017,6,24,1,1,32,0,0,0,0,0,0,33,18,7,58,0,0,0,0,0,24,4,28,118,118
04/14/2017,6,14,10,1,31,0,0,0,0,0,0,42,26,0,68,0,0,0,0,0,2,0,2,101,101
04/15/2017,10,12,1,0,23,0,0,0,0,0,0,26,15,0,41,0,0,0,0,0,0,0,0,64,64
04/16/2017,8,19,4,0,31,0,0,0,0,0,0,21,25,0,46,0,0,0,0,0,12,0,12,89,89
04/17/2017,6,29,10,1,46,0,0,0,0,0,0,41,13,2,56,0,0,0,0,0,0,0,0,102,102
04/18/2017,6,26,3,0,35,0,0,0,0,0,0,45,35,1,81,0,0,0,0,0,18,0,18,134,134
04/19/2017,6,20,3,0,29,0,0,0,0,0,0,40,25,2,67,0,0,0,0,0,0,0,0,96,96
04/20/2017,6,19,0,0,25,0,0,0,0,0,0,42,13,2,57,0,0,0,0,0,0,0,0,82,82
04/21/2017,6,21,2,4,33,0,0,0,0,0,0,48,27,2,77,0,0,0,0,0,0,0,0,110,110
04/22/2017,10,11,2,0,23,0,0,0,0,0,0,26,21,0,47,0,0,0,0,0,4,0,4,74,74
04/23/2017,6,12,0,1,19,0,0,0,0,0,0,36,12,9,57,0,0,0,0,0,0,26,26,102,102
04/24/2017,8,21,0,3,32,0,0,0,0,0,0,47,16,11,74,0,0,0,0,0,0,32,32,138,138
04/25/2017,6,23,5,3,37,0,0,0,0,0,0,49,15,4,68,0,0,0,4,4,0,0,0,105,109
04/26/2017,8,18,5,3,34,0,0,0,0,0,0,51,26,5,82,0,0,0,0,0,0,8,8,124,124
04/27/2017,6,21,2,2,31,0,0,0,0,0,0,36,33,12,81,0,0,0,14,14,14,0,14,126,140
04/28/2017,6,24,2,1,33,0,0,0,0,0,0,46,38,1,85,0,0,0,0,0,10,0,10,128,128
04/29/2017,10,16,1,0,27,0,0,0,0,0,0,24,8,11,43,0,0,0,0,0,0,16,16,86,86
04/30/2017,6,17,0,1,24,0,0,0,0,0,0,34,21,7,62,0,0,0,0,0,0,18,18,104,104
05/01/2017,6,23,3,3,35,0,0,0,0,0,0,42,19,12,73,0,0,0,0,0,0,24,24,132,132
05/02/2017,6,24,4,1,35,0,0,0,0,0,0,36,17,3,56,0,0,0,0,0,4,4,8,99,99
05/03/2017,6,18,2,2,28,0,0,0,0,0,0,32,19,11,62,0,0,0,0,0,0,20,20,110,110
05/04/2017,6,22,2,3,33,0,0,0,0,0,0,29,16,18,63,0,0,0,0,0,0,0,0,96,96
05/05/2017,6,19,0,2,27,0,0,0,0,0,0,39,12,2,53,0,0,0,0,0,2,0,2,82,82
05/06/2017,10,11,1,3,25,0,0,0,0,0,0,17,6,1,24,0,0,0,0,0,0,30,30,79,79
05/07/2017,6,12,2,2,22,0,0,0,0,0,0,28,14,1,43,0,0,0,0,0,0,0,0,65,65
05/08/2017,6,19,3,1,29,0,0,0,0,0,0,35,16,3,54,0,0,0,0,0,0,0,0,83,83
05/09/2017,6,31,5,1,43,0,0,0,0,0,0,17,10,0,27,0,0,0,0,0,0,0,0,70,70
05/10/2017,6,18,4,14,42,0,0,0,0,0,0,30,23,1,54,0,0,0,0,0,6,0,6,102,102
05/11/2017,6,30,8,1,45,0,0,0,0,0,0,27,20,1,48,0,0,0,0,0,0,0,0,93,93
05/12/2017,6,20,5,2,33,0,0,0,0,0,0,40,18,1,59,0,0,0,0,0,5,0,5,97,97
05/13/2017,10,9,3,1,23,0,0,0,0,0,0,26,23,2,51,0,0,0,0,0,4,0,4,78,78
05/14/2017,6,12,0,5,23,0,0,0,0,0,0,34,11,4,49,0,0,0,0,0,0,0,0,72,72
05/15/2017,6,18,1,2,27,0,0,0,0,0,0,27,7,3,37,0,0,0,0,0,0,0,0,64,64
05/16/2017,6,25,3,1,35,0,0,0,0,0,0,24,21,18,63,0,0,0,0,0,12,16,28,126,126
05/17/2017,6,18,4,0,28,0,0,0,0,0,0,33,16,8,57,0,0,0,0,0,0,2,2,87,87
05/18/2017,6,23,0,4,33,0,0,0,0,0,0,28,23,6,57,0,0,0,0,0,0,27,27,117,117
05/19/2017,6,18,4,2,30,0,0,0,0,0,0,43,24,16,83,0,0,0,0,0,2,0,2,115,115
05/20/2017,10,12,0,1,23,0,0,0,0,0,0,24,8,2,34,0,0,0,0,0,0,0,0,57,57
05/21/2017,6,12,2,1,21,0,0,0,0,0,0,17,11,2,30,0,0,0,0,0,6,0,6,57,57
05/22/2017,6,20,2,1,29,0,0,0,0,0,0,36,8,1,45,0,0,0,0,0,12,0,12,86,86
05/23/2017,4,20,2,2,28,0,0,0,0,0,0,30,19,4,53,0,0,0,0,0,4,32,36,117,117
05/24/2017,6,16,2,3,27,0,0,0,0,0,0,28,25,2,55,0,0,2,0,2,4,16,20,102,104
05/25/2017,6,20,3,0,29,0,0,0,0,0,0,25,18,0,43,0,0,0,1,1,0,0,0,72,73
05/26/2017,6,19,2,0,27,0,0,0,0,0,0,39,30,0,69,0,0,0,0,0,2,0,2,98,98
05/27/2017,10,12,0,0,22,0,0,0,0,0,0,20,9,0,29,0,0,0,0,0,0,0,0,51,51
05/28/2017,5,10,0,0,15,0,0,0,0,0,0,25,6,0,31,0,0,0,0,0,0,0,0,46,46
05/29/2017,6,15,1,0,22,0,0,0,0,0,0,38,7,0,45,0,0,0,0,0,0,0,0,67,67
05/30/2017,6,24,2,0,32,0,0,0,0,0,0,31,12,0,43,0,0,0,0,0,0,0,0,75,75
05/31/2017,6,19,4,0,29,0,0,0,0,0,0,25,15,0,40,0,0,0,0,0,0,0,0,69,69
06/01/2017,6,18,1,1,26,0,0,0,0,0,0,26,20,0,46,0,0,0,0,0,4,0,4,76,76
06/02/2017,5,21,5,2,33,0,0,0,0,0,0,44,14,3,61,0,0,0,0,0,2,0,2,96,96
06/03/2017,10,12,3,0,25,0,0,0,0,0,0,24,10,1,35,0,0,0,0,0,0,0,0,60,60
06/04/2017,6,12,3,1,22,0,0,0,0,0,0,26,15,0,41,0,0,0,0,0,0,0,0,63,63
06/05/2017,6,22,3,0,31,0,0,0,0,0,0,26,3,6,35,0,0,0,0,0,0,0,0,66,66
06/06/2017,6,20,2,1,29,0,0,0,0,0,0,24,16,1,41,0,0,0,0,0,12,0,12,82,82
06/07/2017,4,19,5,1,29,0,0,0,0,0,0,29,13,7,49,0,0,0,0,0,6,4,10,88,88
06/08/2017,5,21,2,1,29,0,0,0,0,0,0,36,16,6,58,0,0,0,0,0,0,0,0,87,87
06/09/2017,7,18,2,2,29,0,0,0,0,0,0,41,22,14,77,0,0,0,0,0,2,0,2,108,108
06/11/2017,6,11,4,1,22,0,0,0,0,0,0,35,13,3,51,0,0,0,0,0,16,12,28,101,101
06/12/2017,6,22,2,0,30,0,0,0,0,0,0,28,8,6,42,0,0,0,0,0,0,24,24,96,96
06/13/2017,8,23,1,1,33,0,0,0,0,0,0,34,12,5,51,0,0,0,0,0,0,12,12,96,96
06/14/2017,6,18,4,0,28,0,0,0,0,0,0,31,16,0,47,0,0,0,0,0,0,0,0,75,75
06/15/2017,6,19,2,1,28,0,0,0,0,0,0,39,21,0,60,0,0,2,0,2,4,0,4,92,94
06/16/2017,6,19,0,4,29,0,0,0,0,0,0,44,26,1,71,0,0,0,0,0,6,0,6,106,106
06/17/2017,10,12,1,4,27,0,0,0,0,0,0,26,27,2,55,0,0,0,0,0,0,0,0,82,82
06/18/2017,5,10,1,4,20,0,0,0,0,0,0,30,7,0,37,0,0,0,0,0,0,0,0,57,57
06/19/2017,6,25,3,2,36,0,0,0,0,0,0,29,19,0,48,0,0,0,0,0,0,0,0,84,84
06/20/2017,8,25,2,1,36,0,0,0,0,0,0,25,19,0,44,0,0,0,0,0,6,0,6,86,86
06/21/2017,6,18,5,1,30,0,0,0,0,0,0,39,23,1,63,0,0,0,0,0,12,0,12,105,105
06/22/2017,6,18,0,1,25,0,0,0,0,0,0,35,13,0,48,0,0,0,0,0,0,0,0,73,73
06/23/2017,6,19,3,3,31,0,0,0,0,0,0,43,3,0,46,0,0,0,0,0,12,0,12,89,89
06/24/2017,10,11,7,1,29,0,0,0,0,0,0,25,11,0,36,0,0,0,0,0,4,0,4,69,69
06/25/2017,6,11,1,0,18,0,0,0,0,0,0,28,4,0,32,0,0,0,0,0,0,0,0,50,50
06/26/2017,6,19,1,0,26,0,0,0,0,0,0,36,15,0,51,0,0,0,0,0,0,0,0,77,77
06/27/2017,8,20,2,0,30,0,0,0,0,0,0,39,10,0,49,0,0,0,0,0,0,0,0,79,79
06/28/2017,6,22,0,0,28,0,0,0,0,0,0,39,51,0,90,0,0,0,0,0,64,0,64,182,182
06/29/2017,6,27,8,1,42,0,0,0,0,0,0,27,11,0,38,0,0,0,0,0,0,0,0,80,80
06/30/2017,6,21,3,2,32,0,0,0,0,0,0,43,29,0,72,0,0,0,0,0,6,0,6,110,110
07/01/2017,9,12,3,2,26,0,0,0,0,0,0,24,7,0,31,0,0,0,0,0,0,0,0,57,57
07/02/2017,7,12,0,1,20,0,0,0,0,0,0,28,10,0,38,0,0,0,0,0,0,0,0,58,58
07/03/2017,6,24,2,0,32,0,0,0,0,0,0,33,6,0,39,0,0,0,0,0,0,0,0,71,71
07/04/2017,7,17,0,0,24,0,0,0,0,0,0,26,7,0,33,0,0,0,0,0,0,0,0,57,57
07/05/2017,6,16,3,0,25,0,0,0,0,0,0,39,12,0,51,0,0,0,0,0,0,0,0,76,76
07/06/2017,6,21,4,1,32,0,0,0,0,0,0,31,20,4,55,0,0,0,0,0,0,17,17,104,104
07/07/2017,6,22,1,0,29,0,0,0,0,0,0,40,15,0,55,0,0,4,0,4,6,0,6,90,94
07/08/2017,10,13,3,0,26,0,0,0,0,0,0,29,9,0,38,0,0,0,0,0,0,0,0,64,64
07/09/2017,6,12,0,0,18,0,0,0,0,0,0,28,14,0,42,0,0,0,0,0,0,0,0,60,60
07/10/2017,6,19,3,1,29,0,0,0,0,0,0,30,17,0,47,0,0,0,0,0,4,0,4,80,80
07/11/2017,8,35,0,2,45,0,0,0,0,0,0,21,12,0,33,0,0,0,0,0,0,0,0,78,78
07/12/2017,5,18,3,1,27,0,0,0,0,0,0,28,15,1,44,0,0,0,0,0,0,0,0,71,71
07/13/2017,6,26,8,2,42,0,0,0,0,0,0,24,7,3,34,0,0,0,0,0,0,4,4,80,80
07/14/2017,6,23,1,2,32,0,0,0,0,0,0,34,17,2,53,0,0,0,0,0,0,0,0,85,85
07/15/2017,10,12,1,2,25,0,0,0,0,0,0,24,12,2,38,0,0,0,0,0,8,0,8,71,71
07/16/2017,5,12,1,0,18,0,0,0,0,0,0,32,15,0,47,0,0,0,0,0,4,0,4,69,69
07/17/2017,6,19,3,3,31,0,0,0,0,0,0,30,14,0,44,0,0,0,0,0,0,0,0,75,75
07/18/2017,8,24,2,6,40,0,0,0,0,0,0,31,16,1,48,0,0,0,0,0,0,0,0,88,88
07/19/2017,6,19,4,0,29,0,0,0,0,0,0,39,7,9,55,0,0,0,0,0,0,0,0,84,84
07/20/2017,6,24,2,6,38,0,0,0,0,0,0,34,32,0,66,0,0,0,0,0,0,12,12,116,116
07/21/2017,6,20,1,1,28,0,0,0,0,0,0,34,20,0,54,0,0,0,0,0,0,0,0,82,82
07/22/2017,10,12,3,2,27,0,0,0,0,0,0,21,9,0,30,0,0,0,0,0,0,0,0,57,57
07/23/2017,6,12,3,1,22,0,0,0,0,0,0,27,8,0,35,0,0,0,0,0,0,0,0,57,57
07/24/2017,6,23,2,0,31,0,0,0,0,0,0,27,19,2,48,0,0,0,0,0,4,0,4,83,83
07/25/2017,8,25,0,0,33,0,0,0,0,0,0,32,16,0,48,0,0,0,0,0,0,0,0,81,81
07/26/2017,5,16,2,1,24,0,0,0,0,0,0,33,20,2,55,0,0,0,0,0,6,0,6,85,85
07/27/2017,6,22,2,3,33,0,0,0,0,0,0,36,21,0,57,0,0,0,0,0,0,0,0,90,90
07/28/2017,6,20,0,0,26,0,0,0,0,0,0,43,18,0,61,0,0,0,0,0,14,0,14,101,101
07/29/2017,10,10,2,2,24,0,0,0,0,0,0,22,24,3,49,0,0,0,0,0,0,0,0,73,73
07/30/2017,6,12,6,1,25,0,0,0,0,0,0,36,13,1,50,0,0,0,0,0,0,2,2,77,77
08/01/2017,8,24,4,2,38,0,0,0,0,0,0,29,18,2,49,0,0,0,0,0,6,2,8,95,95
08/02/2017,6,24,8,0,38,0,0,0,0,0,0,29,19,0,48,0,0,0,0,0,4,0,4,90,90
08/03/2017,5,22,5,2,34,0,0,0,0,0,0,21,28,4,53,0,0,0,0,0,0,8,8,95,95
08/04/2017,6,26,2,0,34,0,0,0,0,0,0,34,12,0,46,0,0,0,0,0,0,0,0,80,80
08/05/2017,10,12,0,0,22,0,0,0,0,0,0,25,12,0,37,0,0,0,0,0,8,0,8,67,67
08/06/2017,6,12,6,0,24,0,0,0,0,0,0,20,19,0,39,0,0,0,0,0,4,0,4,67,67
08/07/2017,6,21,1,0,28,0,0,0,0,0,0,25,6,4,35,0,0,0,0,0,0,0,0,63,63
08/08/2017,8,25,10,0,43,0,0,0,0,0,0,28,9,0,37,0,0,0,0,0,0,0,0,80,80
08/09/2017,6,21,5,0,32,0,0,0,0,0,0,27,14,0,41,0,0,0,0,0,6,0,6,79,79
08/10/2017,6,25,4,2,37,0,0,0,0,0,0,28,32,0,60,0,0,0,0,0,0,2,2,99,99
08/11/2017,6,21,7,1,35,0,0,0,0,0,0,33,11,1,45,0,0,0,0,0,0,0,0,80,80
08/12/2017,10,12,4,0,26,0,0,0,0,0,0,23,13,0,36,0,0,0,0,0,4,0,4,66,66
08/13/2017,6,16,5,0,27,0,0,0,0,0,0,21,12,0,33,0,0,0,0,0,8,0,8,68,68
08/14/2017,6,20,4,2,32,0,0,0,0,0,0,27,14,0,41,0,0,0,0,0,0,0,0,73,73
08/15/2017,8,21,3,0,32,0,0,0,0,0,0,29,23,2,54,0,0,0,0,0,0,0,0,86,86
08/16/2017,8,20,3,2,33,0,0,0,0,0,0,24,4,0,28,0,0,0,0,0,0,0,0,61,61
08/17/2017,6,22,4,5,37,0,0,0,0,0,0,26,17,0,43,0,0,0,0,0,0,0,0,80,80
08/18/2017,6,21,2,2,31,0,0,0,0,0,0,40,13,0,53,0,0,0,0,0,0,0,0,84,84
08/19/2017,10,13,1,4,28,0,0,0,0,0,0,22,3,2,27,0,0,0,0,0,0,0,0,55,55
08/20/2017,6,12,1,2,21,0,0,0,0,0,0,24,1,0,25,0,0,0,0,0,0,0,0,46,46
08/21/2017,6,20,3,1,30,0,0,0,0,0,0,35,15,0,50,0,0,0,0,0,0,0,0,80,80
08/22/2017,5,20,2,3,30,0,0,0,0,0,0,31,15,0,46,0,0,0,0,0,6,0,6,82,82
08/23/2017,4,24,4,0,32,0,0,0,0,0,0,29,19,0,48,0,0,0,0,0,10,0,10,90,90
08/24/2017,4,20,2,0,26,0,0,0,0,0,0,23,15,0,38,0,0,0,0,0,4,0,4,68,68
08/25/2017,4,22,1,1,28,0,0,0,0,0,0,38,27,0,65,0,0,0,0,0,10,0,10,103,103
08/26/2017,6,12,0,0,18,0,0,0,0,0,0,20,10,2,32,0,0,0,0,0,0,0,0,50,50
08/27/2017,4,10,1,1,16,0,0,0,0,0,0,27,11,0,38,0,0,0,0,0,4,0,4,58,58
