OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=YIP,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,1,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
01/23/2017,5,12,30,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,51,51
01/24/2017,5,15,17,0,37,0,0,2,0,2,0,0,2,0,2,0,0,3,0,3,0,0,0,39,44
01/25/2017,3,22,18,0,43,0,0,0,0,0,0,1,22,1,24,0,0,6,0,6,64,0,64,131,137
01/26/2017,3,25,33,0,61,0,0,0,0,0,0,3,4,0,7,0,1,4,0,5,6,0,6,74,79
01/27/2017,7,20,10,0,37,0,0,1,0,1,0,0,10,0,10,0,0,11,0,11,30,0,30,77,89
01/28/2017,1,11,17,0,29,0,0,2,0,2,0,0,1,1,2,0,0,3,0,3,0,0,0,31,36
01/29/2017,5,3,17,0,25,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,12,0,12,39,41
01/30/2017,8,18,39,0,65,0,0,0,0,0,0,1,49,0,50,0,0,5,0,5,160,0,160,275,280
01/31/2017,10,25,18,0,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,53,54
02/01/2017,4,14,32,0,50,0,0,0,0,0,0,1,36,1,38,0,0,5,0,5,40,0,40,128,133
02/02/2017,11,11,52,0,74,0,0,0,0,0,0,0,61,0,61,0,2,5,0,7,78,1,79,214,221
02/03/2017,6,17,22,0,45,0,2,2,0,4,0,2,31,0,33,0,0,1,0,1,124,0,124,202,207
02/04/2017,4,18,7,0,29,0,0,0,0,0,0,0,51,2,53,0,1,3,0,4,170,0,170,252,256
02/05/2017,1,15,13,0,29,0,0,0,0,0,0,0,8,2,10,0,0,1,0,1,32,0,32,71,72
02/06/2017,5,10,38,0,53,0,0,1,0,1,0,0,81,0,81,0,1,4,0,5,126,0,126,260,266
02/07/2017,5,18,28,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51
02/08/2017,7,23,16,0,46,0,1,0,0,1,0,2,30,3,35,0,0,9,0,9,76,0,76,157,167
02/09/2017,11,25,42,0,78,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,20,0,20,105,106
02/10/2017,5,21,25,0,51,0,0,0,0,0,0,2,19,0,21,0,0,4,0,4,64,0,64,136,140
02/11/2017,5,8,11,0,24,0,0,0,0,0,0,0,67,0,67,0,0,6,0,6,166,0,166,257,263
02/12/2017,4,16,15,0,35,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,43,43
02/13/2017,0,20,30,0,50,0,0,0,0,0,0,0,46,0,46,0,0,2,0,2,62,0,62,158,160
02/14/2017,2,11,21,0,34,0,0,0,0,0,0,0,24,0,24,0,0,9,0,9,50,2,52,110,119
02/15/2017,6,24,18,0,48,0,0,0,0,0,0,0,2,0,2,0,0,10,0,10,2,0,2,52,62
02/16/2017,6,22,63,0,91,0,0,0,1,1,0,1,45,0,46,0,0,8,2,10,127,0,127,264,275
02/17/2017,5,18,25,0,48,0,0,0,0,0,0,0,72,0,72,0,1,2,1,4,142,0,142,262,266
02/18/2017,5,13,16,0,34,0,0,0,0,0,0,0,60,0,60,0,0,9,0,9,168,0,168,262,271
02/19/2017,1,11,22,0,34,0,0,3,0,3,0,0,41,0,41,0,0,20,0,20,128,0,128,203,226
02/20/2017,6,25,20,0,51,0,0,0,0,0,0,0,35,0,35,0,0,17,0,17,138,0,138,224,241
02/21/2017,4,20,9,0,33,0,0,1,0,1,0,0,9,0,9,0,0,2,0,2,70,0,70,112,115
02/22/2017,10,18,25,0,53,0,0,0,0,0,0,0,4,0,4,0,0,9,0,9,26,0,26,83,92
02/23/2017,2,14,36,0,52,0,0,0,0,0,0,1,45,0,46,0,1,4,0,5,78,0,78,176,181
02/24/2017,9,19,18,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46
02/25/2017,4,9,4,0,17,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,22,0,22,44,44
02/26/2017,4,17,11,0,32,0,0,0,0,0,0,0,11,0,11,0,0,3,0,3,26,0,26,69,72
02/27/2017,4,17,15,0,36,0,0,1,0,1,0,0,51,1,52,0,0,11,1,12,150,0,150,238,251
02/28/2017,4,23,17,0,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,44,45
03/01/2017,9,25,11,0,45,0,0,1,0,1,0,2,0,1,3,0,2,0,0,2,0,0,0,48,51
03/02/2017,7,17,28,0,52,0,0,1,0,1,0,2,19,0,21,0,0,3,0,3,72,0,72,145,149
03/03/2017,2,33,16,0,51,0,0,0,0,0,0,1,42,2,45,0,0,4,0,4,38,0,38,134,138
03/04/2017,3,9,26,0,38,0,0,0,0,0,0,0,85,2,87,0,0,11,0,11,166,0,166,291,302
03/05/2017,5,21,16,0,42,0,0,0,0,0,0,0,38,0,38,0,0,5,2,7,80,0,80,160,167
03/06/2017,6,7,25,0,38,0,0,1,0,1,0,0,35,0,35,0,0,3,0,3,62,0,62,135,139
03/07/2017,3,13,17,0,33,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,40,40
03/08/2017,5,12,14,0,31,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,34,34
03/09/2017,9,27,50,0,86,0,0,0,0,0,0,0,33,0,33,0,0,7,1,8,46,0,46,165,173
03/10/2017,4,29,25,0,58,0,0,0,0,0,0,0,20,0,20,0,0,8,0,8,6,0,6,84,92
03/11/2017,2,12,35,0,49,0,0,1,0,1,0,0,45,3,48,0,0,5,1,6,46,0,46,143,150
03/12/2017,1,8,30,0,39,0,0,0,0,0,0,0,44,3,47,0,0,11,2,13,78,0,78,164,177
03/13/2017,1,10,12,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23
03/14/2017,7,29,28,0,64,0,0,0,0,0,0,0,20,1,21,0,0,1,0,1,36,0,36,121,122
03/15/2017,8,27,26,0,61,0,0,0,0,0,0,0,9,5,14,0,0,4,3,7,28,0,28,103,110
03/16/2017,10,17,45,0,72,0,0,0,0,0,0,0,80,0,80,0,1,8,0,9,190,0,190,342,351
03/17/2017,5,21,24,0,50,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,110,0,110,181,181
03/18/2017,3,7,11,0,21,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,2,0,2,25,28
03/19/2017,2,15,22,2,41,0,0,0,0,0,0,0,13,0,13,0,0,8,0,8,52,0,52,106,114
03/20/2017,2,17,33,0,52,0,0,0,0,0,0,0,26,0,26,0,0,1,0,1,164,0,164,242,243
03/21/2017,4,19,20,0,43,0,0,0,0,0,0,0,39,0,39,0,0,5,0,5,90,4,94,176,181
03/22/2017,8,14,42,0,64,0,0,0,0,0,0,1,54,0,55,0,1,4,0,5,130,0,130,249,254
03/23/2017,14,47,32,0,93,0,0,2,0,2,0,0,73,1,74,0,0,6,0,6,180,0,180,347,355
03/24/2017,5,23,31,2,61,0,0,0,0,0,0,0,16,1,17,0,0,1,0,1,30,0,30,108,109
03/25/2017,4,18,29,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53
03/26/2017,1,7,15,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
03/27/2017,0,5,47,0,52,0,0,0,0,0,0,0,19,0,19,0,0,8,0,8,56,0,56,127,135
03/28/2017,4,22,37,0,63,0,0,2,0,2,0,1,19,0,20,0,0,4,0,4,70,0,70,153,159
03/29/2017,2,25,42,0,69,0,0,0,0,0,0,2,98,3,103,0,0,7,0,7,236,0,236,408,415
03/30/2017,4,17,22,0,43,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,44,45
03/31/2017,8,16,25,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49
04/01/2017,7,10,28,0,45,0,0,0,0,0,0,0,51,0,51,1,1,9,0,11,166,0,166,262,273
04/02/2017,2,8,16,0,26,0,0,1,0,1,0,0,36,0,36,0,0,10,0,10,86,0,86,148,159
04/03/2017,7,13,20,0,40,1,0,0,0,1,0,2,25,0,27,0,0,14,0,14,72,0,72,139,154
04/04/2017,3,16,12,0,31,0,0,0,0,0,0,1,1,0,2,0,0,3,0,3,0,0,0,33,36
04/05/2017,8,39,36,0,83,0,0,0,0,0,0,0,19,0,19,0,0,4,0,4,218,0,218,320,324
04/06/2017,6,10,29,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45
04/07/2017,4,14,18,0,36,0,0,0,0,0,0,0,3,0,3,0,1,9,0,10,0,0,0,39,49
04/08/2017,5,10,31,1,47,0,0,1,0,1,0,0,75,0,75,0,0,10,0,10,214,0,214,336,347
04/09/2017,1,9,26,1,37,0,0,0,0,0,0,0,15,0,15,0,0,5,0,5,32,0,32,84,89
04/10/2017,0,13,12,0,25,0,0,0,0,0,0,0,20,2,22,0,0,3,0,3,20,0,20,67,70
04/11/2017,4,27,35,0,66,0,0,2,0,2,0,0,29,1,30,0,0,3,1,4,68,0,68,164,170
04/12/2017,6,26,51,0,83,0,0,0,0,0,0,0,115,2,117,0,0,6,0,6,240,0,240,440,446
04/13/2017,15,11,28,1,55,1,0,0,0,1,0,1,74,0,75,0,1,10,0,11,154,0,154,284,296
04/14/2017,1,9,23,0,33,0,0,0,0,0,0,0,97,0,97,0,0,5,0,5,194,0,194,324,329
04/15/2017,0,5,7,0,12,0,0,0,0,0,0,0,27,0,27,0,2,3,0,5,94,0,94,133,138
04/16/2017,0,6,11,0,17,0,0,0,0,0,0,0,5,0,5,1,0,5,1,7,16,0,16,38,45
04/17/2017,1,11,23,0,35,0,0,3,0,3,0,0,65,0,65,0,0,13,0,13,146,0,146,246,262
04/18/2017,5,17,25,0,47,0,0,1,0,1,0,0,80,0,80,0,0,5,0,5,60,0,60,187,193
04/19/2017,2,17,29,0,48,1,0,0,0,1,0,1,25,2,28,0,0,0,0,0,162,0,162,238,239
04/20/2017,5,11,31,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47
04/21/2017,3,14,36,0,53,0,1,1,0,2,0,0,39,0,39,0,0,7,0,7,78,0,78,170,179
04/22/2017,2,6,29,0,37,1,0,1,0,2,0,0,60,0,60,0,0,10,0,10,68,0,68,165,177
04/23/2017,3,9,21,0,33,0,0,2,0,2,0,0,58,0,58,0,0,9,1,10,127,0,127,218,230
04/24/2017,0,23,29,0,52,1,1,0,0,2,0,0,77,0,77,0,2,7,0,9,72,0,72,201,212
04/25/2017,8,28,35,0,71,0,0,0,0,0,0,1,34,1,36,0,2,1,0,3,57,0,57,164,167
04/26/2017,5,18,34,2,59,0,0,0,0,0,0,0,37,2,39,0,2,10,4,16,36,0,36,134,150
04/27/2017,5,32,30,0,67,0,0,0,1,1,0,1,6,0,7,0,0,0,1,1,4,0,4,78,80
04/28/2017,16,27,55,0,98,0,0,0,0,0,0,2,64,0,66,0,1,6,0,7,70,0,70,234,241
04/29/2017,4,13,26,0,43,0,0,0,0,0,0,1,27,0,28,0,0,2,0,2,84,0,84,155,157
04/30/2017,5,21,24,0,50,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,52,52
05/01/2017,2,8,27,0,37,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,44,0,44,103,103
05/02/2017,3,14,19,0,36,0,0,0,0,0,0,1,6,0,7,0,1,2,0,3,0,0,0,43,46
05/03/2017,11,20,47,0,78,0,0,0,0,0,0,0,83,1,84,0,0,7,0,7,90,0,90,252,259
05/04/2017,12,15,39,0,66,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,67,67
05/05/2017,8,18,29,0,55,0,0,0,0,0,0,0,4,2,6,0,0,3,0,3,0,0,0,61,64
05/06/2017,1,8,18,0,27,0,0,0,0,0,0,0,27,0,27,0,2,4,0,6,84,0,84,138,144
05/07/2017,1,14,33,0,48,0,0,0,0,0,0,0,44,3,47,0,3,5,0,8,96,0,96,191,199
05/08/2017,2,27,36,0,65,0,0,1,0,1,0,0,67,0,67,0,0,4,0,4,145,0,145,277,282
05/09/2017,8,19,45,0,72,0,0,0,0,0,0,1,76,1,78,0,2,5,0,7,97,0,97,247,254
05/10/2017,7,20,38,0,65,0,1,0,0,1,0,0,73,0,73,0,2,8,1,11,164,0,164,302,314
05/11/2017,10,17,41,0,68,0,0,0,0,0,0,1,69,3,73,0,0,8,0,8,178,2,180,321,329
05/12/2017,7,24,38,0,69,1,0,0,0,1,0,2,64,0,66,0,0,0,0,0,128,0,128,263,264
05/13/2017,2,14,7,0,23,2,0,1,0,3,0,0,46,0,46,0,0,7,0,7,80,0,80,149,159
05/14/2017,4,3,14,0,21,0,0,0,0,0,0,0,19,1,20,0,0,5,0,5,16,0,16,57,62
05/15/2017,7,14,35,0,56,0,0,0,0,0,0,0,58,0,58,0,0,6,0,6,127,0,127,241,247
05/16/2017,10,13,38,0,61,0,0,0,0,0,0,2,59,1,62,0,0,0,0,0,76,0,76,199,199
05/17/2017,6,33,28,0,67,0,2,0,0,2,0,1,14,2,17,0,0,7,0,7,21,0,21,105,114
05/18/2017,13,18,29,0,60,0,0,0,0,0,0,0,14,3,17,0,0,4,1,5,2,0,2,79,84
05/19/2017,6,24,30,0,60,0,0,0,0,0,0,0,46,0,46,0,0,4,0,4,176,0,176,282,286
05/20/2017,5,10,24,0,39,0,0,1,0,1,0,1,21,0,22,0,0,4,0,4,48,0,48,109,114
05/21/2017,4,14,19,0,37,1,1,0,1,3,0,0,2,0,2,0,2,0,0,2,10,0,10,49,54
05/22/2017,8,18,33,0,59,0,0,0,0,0,0,0,39,0,39,0,1,8,0,9,75,0,75,173,182
05/23/2017,16,16,31,0,63,0,1,0,0,1,0,4,66,0,70,0,2,3,0,5,180,0,180,313,319
05/24/2017,12,33,57,0,102,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,32,0,32,155,155
05/25/2017,8,26,110,0,144,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,4,0,4,154,155
05/26/2017,6,13,42,0,61,0,1,0,0,1,0,0,37,0,37,0,0,3,0,3,192,0,192,290,294
05/27/2017,5,4,43,0,52,0,0,0,0,0,0,0,50,0,50,0,0,3,0,3,85,0,85,187,190
05/28/2017,2,11,25,0,38,1,0,0,0,1,0,1,11,0,12,0,0,1,0,1,4,0,4,54,56
05/29/2017,5,8,30,0,43,1,0,0,0,1,0,0,35,5,40,0,2,11,2,15,15,0,15,98,114
05/30/2017,8,17,31,0,56,0,0,1,0,1,0,0,37,0,37,0,2,3,0,5,66,0,66,159,165
05/31/2017,16,24,37,0,77,0,0,0,0,0,0,0,49,0,49,0,0,9,0,9,168,0,168,294,303
06/01/2017,15,32,56,0,103,0,0,1,0,1,0,1,88,0,89,0,0,13,1,14,156,0,156,348,363
06/02/2017,13,17,34,0,64,0,0,0,0,0,0,1,64,0,65,0,1,25,0,26,85,0,85,214,240
06/03/2017,3,10,22,0,35,0,1,1,0,2,0,0,40,0,40,0,0,7,0,7,103,0,103,178,187
06/04/2017,4,16,36,0,56,0,0,1,0,1,0,1,20,0,21,0,0,6,0,6,24,0,24,101,108
06/05/2017,7,21,37,1,66,0,0,1,0,1,0,2,13,1,16,0,0,7,0,7,144,0,144,226,234
06/06/2017,14,18,41,0,73,0,0,0,0,0,0,0,28,0,28,0,0,12,0,12,16,0,16,117,129
06/07/2017,7,23,37,0,67,1,0,2,0,3,0,1,60,0,61,0,0,13,0,13,196,0,196,324,340
06/08/2017,4,17,53,1,75,0,0,3,0,3,0,0,79,1,80,0,0,10,1,11,212,0,212,367,381
06/09/2017,8,12,14,0,34,1,1,0,0,2,0,1,41,0,42,0,0,4,0,4,122,0,122,198,204
06/10/2017,6,12,13,0,31,0,0,1,0,1,0,1,57,0,58,0,0,3,0,3,104,0,104,193,197
06/11/2017,6,15,33,0,54,0,0,0,0,0,0,0,37,0,37,0,1,5,0,6,44,0,44,135,141
06/12/2017,7,28,16,0,51,0,0,0,0,0,0,0,44,0,44,0,0,6,0,6,111,0,111,206,212
06/13/2017,11,32,39,0,82,0,0,0,0,0,0,0,51,0,51,0,1,4,0,5,86,0,86,219,224
06/14/2017,16,27,26,2,71,1,0,0,0,1,0,0,23,1,24,0,0,8,0,8,136,0,136,231,240
06/15/2017,16,25,60,0,101,0,0,0,0,0,0,0,38,1,39,0,0,5,0,5,89,0,89,229,234
06/16/2017,11,28,33,2,74,0,0,0,0,0,0,0,73,2,75,0,1,10,1,12,170,0,170,319,331
06/17/2017,11,9,43,0,63,0,0,1,0,1,0,1,35,0,36,0,1,5,0,6,72,0,72,171,178
06/18/2017,5,15,45,0,65,2,0,0,0,2,0,0,23,0,23,0,0,9,0,9,2,0,2,90,101
06/19/2017,4,13,27,0,44,0,0,2,0,2,0,0,25,0,25,0,0,5,0,5,55,0,55,124,131
06/20/2017,15,26,36,4,81,0,0,1,0,1,0,0,30,0,30,0,0,4,0,4,33,4,37,148,153
06/21/2017,11,15,54,0,80,0,0,1,0,1,0,0,74,0,74,0,0,5,0,5,188,0,188,342,348
06/22/2017,10,20,57,0,87,0,1,0,0,1,0,0,31,2,33,0,1,2,1,4,99,0,99,219,224
06/23/2017,5,20,26,0,51,0,0,2,0,2,0,0,23,0,23,0,1,2,0,3,129,0,129,203,208
06/24/2017,7,13,26,0,46,0,0,3,0,3,0,0,49,0,49,0,2,6,0,8,82,0,82,177,188
06/25/2017,4,6,23,0,33,0,0,2,0,2,0,0,22,2,24,0,1,2,2,5,74,0,74,131,138
06/26/2017,9,19,28,0,56,0,1,0,0,1,0,0,35,2,37,0,0,6,0,6,109,0,109,202,209
06/27/2017,16,24,49,0,89,0,0,0,0,0,0,1,57,0,58,0,0,14,0,14,146,0,146,293,307
06/28/2017,13,35,34,0,82,2,0,0,0,2,0,0,55,1,56,0,0,3,1,4,126,0,126,264,270
06/29/2017,6,19,29,0,54,0,0,0,1,1,0,1,9,0,10,0,1,0,0,1,26,0,26,90,92
06/30/2017,7,20,38,0,65,0,0,0,0,0,0,2,9,0,11,0,0,2,0,2,94,0,94,170,172
07/01/2017,5,12,33,0,50,0,0,1,0,1,0,1,30,0,31,0,0,4,0,4,25,0,25,106,111
07/02/2017,0,9,19,0,28,0,0,0,0,0,0,0,20,1,21,0,2,10,0,12,2,0,2,51,63
07/03/2017,3,13,15,0,31,0,0,0,0,0,0,0,28,0,28,0,1,5,1,7,78,0,78,137,144
07/04/2017,7,16,12,0,35,0,0,0,0,0,0,0,13,0,13,0,0,13,2,15,18,0,18,66,81
07/05/2017,7,19,24,0,50,0,0,0,0,0,0,0,54,0,54,0,0,14,0,14,156,0,156,260,274
07/06/2017,6,15,35,2,58,0,0,0,0,0,0,0,70,0,70,0,0,4,0,4,108,0,108,236,240
07/07/2017,13,13,26,0,52,1,0,1,0,2,0,0,55,0,55,0,0,5,0,5,137,0,137,244,251
07/08/2017,4,3,22,0,29,0,0,0,0,0,0,1,59,2,62,0,0,7,0,7,85,0,85,176,183
07/09/2017,1,9,35,0,45,0,0,0,0,0,0,0,25,0,25,0,0,11,0,11,51,0,51,121,132
07/10/2017,8,7,26,0,41,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,41,44
07/11/2017,9,19,20,4,52,0,0,0,0,0,0,0,7,0,7,0,0,5,0,5,74,0,74,133,138
07/12/2017,13,27,29,0,69,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,28,0,28,106,110
07/13/2017,8,26,50,0,84,0,1,0,0,1,0,0,14,1,15,0,0,0,0,0,60,0,60,159,160
07/14/2017,10,18,27,0,55,0,0,1,0,1,0,1,66,1,68,0,1,9,0,10,124,0,124,247,258
07/15/2017,5,6,14,0,25,0,0,1,0,1,0,0,65,0,65,0,1,20,1,22,72,0,72,162,185
07/16/2017,2,10,14,0,26,2,0,0,0,2,0,0,22,0,22,0,0,13,0,13,75,0,75,123,138
07/17/2017,3,8,40,0,51,0,0,1,0,1,0,0,76,0,76,0,0,4,0,4,192,0,192,319,324
07/18/2017,5,10,54,0,69,0,0,0,0,0,0,1,61,0,62,0,1,12,0,13,130,0,130,261,274
07/19/2017,11,17,34,1,63,0,0,2,0,2,0,2,62,3,67,0,0,19,0,19,162,2,164,294,315
07/20/2017,7,24,53,0,84,0,0,0,0,0,0,0,40,1,41,0,0,3,0,3,72,0,72,197,200
07/21/2017,4,15,33,0,52,0,0,1,0,1,0,0,64,1,65,0,0,5,0,5,252,0,252,369,375
07/22/2017,4,10,24,0,38,0,0,3,0,3,0,2,19,0,21,0,0,3,0,3,67,0,67,126,132
07/23/2017,0,11,14,0,25,0,0,5,0,5,0,0,18,1,19,0,0,6,0,6,37,0,37,81,92
07/24/2017,6,13,38,0,57,0,0,0,0,0,0,1,22,0,23,0,0,2,0,2,117,0,117,197,199
07/25/2017,5,21,38,0,64,0,0,0,0,0,0,0,66,3,69,0,0,5,0,5,196,0,196,329,334
07/26/2017,7,28,23,2,60,0,0,0,0,0,0,0,54,0,54,0,0,5,0,5,100,2,102,216,221
07/27/2017,4,22,54,1,81,0,0,0,0,0,0,2,39,5,46,0,0,6,1,7,172,0,172,299,306
07/28/2017,2,16,25,0,43,1,0,0,0,1,0,1,42,0,43,0,0,8,0,8,79,0,79,165,174
07/29/2017,5,6,22,0,33,1,1,1,0,3,0,2,55,2,59,0,0,9,0,9,60,0,60,152,164
07/30/2017,0,10,26,0,36,0,0,3,0,3,0,1,49,0,50,0,0,7,0,7,54,0,54,140,150
07/31/2017,3,12,32,0,47,0,0,2,0,2,0,0,41,0,41,0,0,1,2,3,96,0,96,184,189
08/01/2017,6,22,26,0,54,0,0,0,0,0,0,1,50,0,51,0,0,9,0,9,128,0,128,233,242
08/02/2017,7,17,37,0,61,0,3,0,0,3,0,1,32,3,36,0,2,5,0,7,22,0,22,119,129
08/03/2017,7,21,28,0,56,0,0,2,0,2,0,0,31,1,32,0,0,1,0,1,68,0,68,156,159
08/04/2017,5,19,25,0,49,0,0,2,0,2,0,2,13,3,18,0,0,2,0,2,14,0,14,81,85
08/05/2017,2,11,23,0,36,0,0,1,0,1,0,1,48,0,49,0,2,4,0,6,35,0,35,120,127
08/06/2017,3,8,21,0,32,0,0,2,0,2,0,0,8,0,8,0,0,5,1,6,22,0,22,62,70
08/07/2017,3,7,21,1,32,0,0,0,0,0,0,0,36,1,37,0,2,5,2,9,86,0,86,155,164
08/08/2017,11,31,50,0,92,0,0,3,0,3,0,4,53,0,57,0,0,14,0,14,116,0,116,265,282
08/09/2017,11,41,41,0,93,0,0,3,0,3,0,0,78,1,79,0,2,4,0,6,96,0,96,268,277
08/10/2017,12,32,52,0,96,0,1,1,0,2,0,0,60,0,60,0,0,8,0,8,154,0,154,310,320
08/11/2017,6,26,34,0,66,0,0,0,0,0,0,1,35,0,36,0,0,12,0,12,145,0,145,247,259
08/12/2017,9,12,38,0,59,0,1,1,0,2,0,0,32,0,32,0,0,4,0,4,41,0,41,132,138
08/13/2017,9,11,66,0,86,0,0,1,0,1,0,1,77,11,89,0,0,13,0,13,120,0,120,295,309
08/14/2017,4,22,25,0,51,0,0,3,0,3,0,0,36,0,36,0,0,11,0,11,162,0,162,249,263
08/15/2017,16,10,38,0,64,0,0,4,0,4,0,2,29,0,31,0,2,0,1,3,85,0,85,180,187
08/16/2017,10,14,56,0,80,0,0,1,0,1,0,0,85,0,85,0,0,6,0,6,186,0,186,351,358
08/17/2017,9,28,26,0,63,0,1,0,0,1,0,0,14,4,18,0,4,6,0,10,0,0,0,81,92
08/18/2017,11,23,39,0,73,0,1,2,0,3,0,2,24,0,26,0,0,4,0,4,22,0,22,121,128
08/19/2017,6,20,21,0,47,0,0,0,0,0,0,0,43,0,43,0,0,4,0,4,52,0,52,142,146
08/20/2017,2,14,10,0,26,0,0,0,0,0,0,0,47,1,48,0,0,10,0,10,75,0,75,149,159
08/21/2017,10,12,24,0,46,0,0,0,0,0,0,0,27,0,27,0,0,8,0,8,92,0,92,165,173
08/22/2017,10,16,22,0,48,0,0,0,0,0,0,2,6,0,8,0,0,2,0,2,0,0,0,56,58
08/23/2017,8,21,33,0,62,0,0,0,0,0,0,1,68,2,71,0,0,6,0,6,130,0,130,263,269
