OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FTG,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,0,17,0,17,0,0,0,0,0,0,0,108,0,108,0,0,2,0,2,206,0,206,331,333
01/23/2017,0,2,14,2,18,0,0,0,0,0,0,0,42,0,42,0,0,2,0,2,164,0,164,224,226
01/24/2017,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,2,0,2,8,10
01/25/2017,0,0,12,0,12,0,0,0,0,0,0,0,60,0,60,0,0,2,0,2,198,0,198,270,272
01/26/2017,0,0,11,0,11,0,0,0,0,0,0,0,56,2,58,0,0,0,0,0,70,15,85,154,154
01/27/2017,0,0,19,0,19,0,0,0,0,0,0,0,54,0,54,0,0,1,0,1,109,0,109,182,183
01/28/2017,0,1,10,0,11,0,0,0,0,0,0,0,185,0,185,0,0,0,0,0,146,0,146,342,342
01/29/2017,0,0,23,0,23,0,0,0,0,0,0,0,73,0,73,0,1,1,0,2,92,0,92,188,190
01/30/2017,0,2,18,0,20,0,0,0,0,0,0,0,66,0,66,0,0,2,0,2,118,0,118,204,206
01/31/2017,0,2,8,0,10,0,0,0,0,0,0,0,97,0,97,0,0,3,0,3,328,0,328,435,438
02/01/2017,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
02/02/2017,0,0,1,0,1,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,86,0,86,99,99
02/03/2017,0,0,17,0,17,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,78,0,78,111,111
02/04/2017,0,0,10,0,10,0,0,0,0,0,0,0,114,0,114,0,1,2,0,3,280,0,280,404,407
02/05/2017,0,0,10,0,10,0,0,0,0,0,0,0,96,0,96,0,0,1,0,1,278,0,278,384,385
02/06/2017,0,0,17,0,17,0,0,0,0,0,0,0,51,0,51,0,1,0,0,1,70,0,70,138,139
02/07/2017,0,1,11,0,12,0,1,0,0,1,0,0,66,2,68,0,0,1,0,1,224,0,224,304,306
02/08/2017,0,2,5,0,7,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,70,0,70,96,97
02/09/2017,0,0,15,0,15,0,0,0,0,0,0,0,59,0,59,0,0,1,0,1,202,0,202,276,277
02/10/2017,0,0,23,0,23,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,286,0,286,366,366
02/11/2017,0,0,16,0,16,0,0,0,0,0,0,0,60,0,60,0,0,2,0,2,138,0,138,214,216
02/12/2017,0,0,12,0,12,0,0,0,0,0,0,0,52,0,52,0,1,1,0,2,176,0,176,240,242
02/13/2017,0,2,11,0,13,0,0,0,0,0,0,0,43,0,43,0,0,2,0,2,130,0,130,186,188
02/14/2017,0,2,5,0,7,0,0,0,0,0,0,0,67,0,67,0,0,3,0,3,192,0,192,266,269
02/15/2017,0,0,12,0,12,0,0,0,0,0,0,0,90,2,92,0,0,2,0,2,234,8,242,346,348
02/16/2017,0,0,36,0,36,0,0,0,0,0,0,0,97,6,103,0,0,0,0,0,282,0,282,421,421
02/17/2017,0,0,36,0,36,0,0,0,0,0,0,0,99,2,101,0,0,0,0,0,281,0,281,418,418
02/18/2017,0,0,19,0,19,0,0,0,0,0,0,0,98,0,98,0,0,0,0,0,206,0,206,323,323
02/19/2017,0,0,10,0,10,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,104,0,104,152,152
02/20/2017,0,2,22,0,24,0,0,0,0,0,0,0,71,0,71,0,0,1,0,1,86,0,86,181,182
02/21/2017,0,2,7,0,9,0,0,0,0,0,0,0,41,0,41,0,0,1,0,1,64,0,64,114,115
02/22/2017,0,0,14,0,14,0,0,0,0,0,0,0,55,11,66,0,0,2,0,2,78,6,84,164,166
02/23/2017,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
02/24/2017,0,0,8,0,8,0,0,8,0,8,0,0,20,0,20,0,0,0,0,0,195,0,195,223,231
02/25/2017,0,4,15,0,19,1,0,0,0,1,0,0,90,4,94,0,3,0,0,3,148,6,154,267,271
02/26/2017,0,1,5,0,6,0,0,0,0,0,0,0,77,0,77,0,0,0,0,0,272,0,272,355,355
02/27/2017,0,1,12,0,13,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,82,0,82,130,130
02/28/2017,0,0,5,0,5,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,16,0,16,35,35
03/01/2017,0,0,20,0,20,0,0,0,0,0,0,0,104,9,113,0,0,3,0,3,198,0,198,331,334
03/02/2017,0,0,16,0,16,0,0,0,0,0,0,0,79,9,88,0,0,2,0,2,167,10,177,281,283
03/03/2017,0,0,28,0,28,0,0,0,0,0,0,0,84,4,88,0,0,0,0,0,185,16,201,317,317
03/04/2017,0,0,13,0,13,0,0,0,0,0,0,0,179,0,179,0,0,2,0,2,170,0,170,362,364
03/05/2017,0,2,9,0,11,0,0,0,0,0,0,0,61,0,61,0,0,2,0,2,96,0,96,168,170
03/06/2017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
03/07/2017,0,4,9,0,13,1,1,0,0,2,0,0,30,0,30,0,0,2,0,2,106,0,106,149,153
03/08/2017,0,0,16,0,16,0,0,0,0,0,0,0,63,4,67,0,0,0,0,0,156,0,156,239,239
03/09/2017,0,0,16,0,16,0,0,0,0,0,0,0,59,1,60,0,0,0,0,0,223,0,223,299,299
03/10/2017,0,0,26,0,26,0,0,0,0,0,0,0,101,2,103,0,0,3,0,3,287,8,295,424,427
03/11/2017,0,5,21,0,26,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,140,0,140,210,210
03/12/2017,0,1,14,0,15,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,44,0,44,91,91
03/13/2017,0,0,20,0,20,0,0,0,0,0,0,0,44,2,46,0,1,2,0,3,104,0,104,170,173
03/14/2017,0,2,20,0,22,0,0,0,0,0,0,0,86,0,86,0,0,0,0,0,227,0,227,335,335
03/15/2017,0,0,13,0,13,0,0,0,0,0,0,80,0,0,80,0,0,0,0,0,172,0,172,265,265
03/16/2017,0,0,13,0,13,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,113,0,113,182,182
03/17/2017,0,0,15,0,15,0,0,0,0,0,0,0,103,0,103,0,0,1,0,1,169,0,169,287,288
03/18/2017,0,1,20,0,21,0,0,0,0,0,0,0,120,0,120,0,0,0,0,0,234,0,234,375,375
03/19/2017,0,1,22,0,23,0,0,0,0,0,0,0,83,0,83,0,1,2,0,3,188,0,188,294,297
03/20/2017,0,0,16,0,16,0,0,0,0,0,0,0,78,2,80,0,0,2,0,2,146,2,148,244,246
03/21/2017,0,0,8,1,9,0,0,0,0,0,0,68,5,0,73,0,2,1,0,3,198,2,200,282,285
03/22/2017,0,0,15,0,15,0,0,0,0,0,0,0,87,0,87,0,0,1,0,1,242,0,242,344,345
03/23/2017,0,0,6,0,6,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,12,0,12,33,33
03/24/2017,0,0,14,0,14,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,126,0,126,153,153
03/25/2017,0,1,20,0,21,0,0,0,0,0,0,0,188,0,188,0,0,0,0,0,60,0,60,269,269
03/26/2017,0,2,9,0,11,0,0,0,0,0,0,0,39,0,39,0,0,2,0,2,248,0,248,298,300
03/27/2017,0,0,18,0,18,0,0,0,0,0,0,0,66,0,66,0,0,0,0,0,130,0,130,214,214
03/28/2017,0,0,17,0,17,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,19,20
03/29/2017,0,0,11,0,11,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,134,0,134,175,176
03/30/2017,0,0,31,0,31,0,0,0,0,0,0,0,88,0,88,0,0,0,0,0,169,0,169,288,288
03/31/2017,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
04/01/2017,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,78,0,78,96,96
04/02/2017,0,2,38,0,40,0,0,0,0,0,0,0,145,0,145,0,0,2,0,2,254,0,254,439,441
04/03/2017,0,1,8,0,9,0,0,0,0,0,0,0,58,0,58,0,0,4,0,4,144,0,144,211,215
04/04/2017,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
04/05/2017,0,0,15,0,15,0,0,0,0,0,0,0,76,0,76,0,1,6,0,7,74,0,74,165,172
04/06/2017,0,0,12,0,12,0,0,0,0,0,0,0,79,22,101,0,0,1,0,1,238,2,240,353,354
04/07/2017,0,0,19,0,19,0,0,0,0,0,0,0,63,8,71,0,0,0,0,0,200,6,206,296,296
04/08/2017,0,1,14,0,15,0,0,0,0,0,0,0,108,4,112,0,0,0,0,0,228,6,234,361,361
04/09/2017,0,2,12,0,14,1,0,0,0,1,0,0,27,0,27,0,0,0,0,0,46,0,46,87,88
04/10/2017,0,0,16,0,16,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,114,0,114,189,189
04/11/2017,0,0,12,0,12,0,0,0,0,0,0,0,87,0,87,0,0,2,0,2,263,0,263,362,364
04/12/2017,0,0,21,0,21,0,0,0,0,0,0,0,66,2,68,0,0,0,0,0,192,0,192,281,281
04/13/2017,0,0,23,0,23,0,0,0,0,0,0,0,70,0,70,0,0,1,0,1,125,0,125,218,219
04/14/2017,0,1,21,0,22,0,0,0,0,0,0,0,86,2,88,0,0,1,0,1,127,12,139,249,250
04/15/2017,0,0,20,0,20,0,0,0,0,0,0,0,121,0,121,0,0,0,0,0,148,0,148,289,289
04/16/2017,0,2,5,0,7,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,84,0,84,131,131
04/17/2017,0,0,14,0,14,0,0,0,0,0,0,0,82,0,82,0,0,3,0,3,148,0,148,244,247
04/18/2017,0,0,14,0,14,0,0,0,0,0,0,0,92,0,92,0,0,6,0,6,149,0,149,255,261
04/19/2017,0,1,23,0,24,0,0,0,0,0,0,0,40,0,40,0,1,1,0,2,30,0,30,94,96
04/22/2017,0,0,10,0,10,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,304,0,304,383,383
04/23/2017,0,1,12,0,13,0,0,0,0,0,0,0,111,0,111,0,0,0,0,0,250,0,250,374,374
04/24/2017,0,1,10,0,11,0,0,0,0,0,0,0,49,0,49,0,1,0,0,1,146,0,146,206,207
04/25/2017,0,0,14,0,14,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,114,0,114,163,163
04/26/2017,0,0,10,0,10,0,0,0,0,0,0,0,72,0,72,0,0,2,0,2,294,0,294,376,378
04/27/2017,0,0,14,0,14,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,96,0,96,145,145
04/28/2017,0,0,6,0,6,0,0,0,0,0,0,0,40,6,46,0,0,0,0,0,82,28,110,162,162
04/29/2017,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
04/30/2017,0,4,12,0,16,0,0,0,0,0,0,0,30,0,30,0,2,0,0,2,98,0,98,144,146
05/01/2017,0,0,23,0,23,0,0,0,0,0,0,0,71,4,75,0,0,3,0,3,150,6,156,254,257
05/02/2017,0,0,20,0,20,0,0,0,0,0,0,0,68,0,68,0,0,0,0,0,148,0,148,236,236
05/03/2017,0,0,10,0,10,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,66,0,66,105,105
05/04/2017,0,0,26,0,26,0,0,0,0,0,0,0,94,4,98,0,0,0,0,0,156,2,158,282,282
05/05/2017,0,0,24,0,24,0,0,0,0,0,0,0,96,6,102,0,0,1,0,1,337,11,348,474,475
05/06/2017,0,2,14,0,16,0,0,0,0,0,0,0,198,0,198,0,0,0,0,0,74,0,74,288,288
05/07/2017,0,4,16,0,20,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,74,0,74,159,159
05/08/2017,0,1,12,0,13,0,0,0,0,0,0,0,48,6,54,0,1,1,0,2,122,10,132,199,201
05/09/2017,0,0,15,0,15,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,228,0,228,273,273
05/10/2017,0,0,12,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,28,28
05/11/2017,0,0,25,0,25,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,221,0,221,289,289
05/12/2017,0,0,13,0,13,0,0,0,0,0,0,0,105,2,107,0,0,2,0,2,238,20,258,378,380
05/13/2017,0,0,17,0,17,0,0,0,0,0,0,0,118,0,118,0,0,1,0,1,264,0,264,399,400
05/14/2017,0,0,9,0,9,0,0,0,0,0,0,0,48,0,48,0,0,0,0,0,108,0,108,165,165
05/15/2017,0,2,19,2,23,0,0,0,0,0,0,0,63,4,67,0,1,0,0,1,130,2,132,222,223
05/16/2017,0,0,14,0,14,0,0,0,0,0,0,0,76,0,76,0,0,3,0,3,108,0,108,198,201
05/17/2017,0,0,21,0,21,0,0,0,0,0,0,0,93,11,104,0,0,0,0,0,206,0,206,331,331
05/18/2017,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
05/19/2017,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
05/20/2017,0,0,16,0,16,0,0,0,0,0,0,0,107,0,107,0,0,0,0,0,160,0,160,283,283
05/21/2017,0,0,22,2,24,0,0,0,0,0,0,0,99,0,99,0,0,0,0,0,145,0,145,268,268
05/22/2017,0,0,5,0,5,0,0,0,0,0,0,2,64,0,66,0,1,0,0,1,156,0,156,227,228
05/23/2017,0,0,11,0,11,0,0,0,0,0,0,0,70,6,76,0,0,2,0,2,237,2,239,326,328
05/24/2017,0,0,22,0,22,0,0,0,0,0,0,0,127,0,127,0,0,2,0,2,199,0,199,348,350
05/25/2017,0,0,18,0,18,0,0,0,0,0,0,0,63,0,63,0,0,0,0,0,72,0,72,153,153
05/26/2017,0,0,19,0,19,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,112,0,112,184,184
05/27/2017,0,0,15,0,15,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,70,0,70,140,140
05/28/2017,0,0,18,0,18,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,158,0,158,258,258
05/29/2017,0,1,37,0,38,0,0,0,0,0,0,4,118,0,122,0,0,0,0,0,132,0,132,292,292
05/30/2017,0,0,20,0,20,0,0,0,0,0,0,0,92,6,98,0,0,3,0,3,170,26,196,314,317
05/31/2017,0,0,19,0,19,0,0,0,0,0,0,0,119,9,128,0,0,1,0,1,258,28,286,433,434
06/01/2017,0,0,20,0,20,0,0,0,0,0,0,0,97,8,105,0,0,1,0,1,228,22,250,375,376
06/02/2017,0,0,12,0,12,0,0,0,0,0,0,0,88,0,88,0,0,0,0,0,224,0,224,324,324
06/03/2017,0,1,10,0,11,0,0,0,0,0,0,0,166,0,166,0,0,0,0,0,164,0,164,341,341
06/04/2017,0,0,32,0,32,0,0,0,0,0,0,0,145,0,145,0,1,2,0,3,236,0,236,413,416
06/05/2017,0,1,29,0,30,0,0,1,0,1,0,1,104,2,107,0,1,3,0,4,137,10,147,284,289
06/06/2017,0,0,21,0,21,0,0,0,0,0,0,0,82,14,96,0,0,0,0,0,206,82,288,405,405
06/07/2017,0,0,3,0,3,0,0,0,0,0,0,0,109,10,119,0,0,4,1,5,176,68,244,366,371
06/08/2017,0,0,19,0,19,0,0,0,0,0,0,0,94,10,104,0,0,3,0,3,287,22,309,432,435
06/09/2017,0,0,25,0,25,0,0,1,0,1,0,0,132,4,136,0,1,0,0,1,192,8,200,361,363
06/10/2017,0,1,18,0,19,0,0,0,0,0,0,0,131,0,131,0,0,0,0,0,148,0,148,298,298
06/11/2017,0,3,13,0,16,0,0,0,0,0,0,0,91,0,91,0,0,0,0,0,204,0,204,311,311
06/12/2017,0,1,14,0,15,0,0,0,0,0,0,0,54,4,58,0,1,0,0,1,184,0,184,257,258
06/13/2017,0,0,21,0,21,0,0,0,0,0,0,82,0,0,82,0,0,0,0,0,206,0,206,309,309
06/14/2017,0,0,30,0,30,0,0,0,0,0,0,0,122,4,126,0,1,4,1,6,194,32,226,382,388
06/15/2017,0,0,22,3,25,0,0,0,0,0,0,0,103,15,118,0,0,1,0,1,308,48,356,499,500
06/16/2017,0,2,15,0,17,0,0,0,0,0,0,0,103,9,112,0,0,0,0,0,133,54,187,316,316
06/17/2017,0,6,13,0,19,0,0,0,0,0,0,2,56,0,58,0,0,0,0,0,166,0,166,243,243
06/18/2017,0,2,16,0,18,0,0,1,0,1,0,0,86,0,86,0,0,4,0,4,102,0,102,206,211
06/19/2017,0,1,29,0,30,0,0,0,0,0,0,0,97,6,103,0,0,1,0,1,170,48,218,351,352
06/20/2017,0,0,26,0,26,0,0,1,0,1,0,0,95,6,101,0,0,0,0,0,221,22,243,370,371
06/21/2017,0,0,21,0,21,0,0,0,0,0,0,0,103,8,111,0,0,1,0,1,160,12,172,304,305
06/22/2017,0,0,16,0,16,0,0,0,0,0,0,0,57,1,58,0,0,0,0,0,116,0,116,190,190
06/23/2017,0,0,32,0,32,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,102,0,102,179,180
06/24/2017,0,0,9,0,9,0,2,0,0,2,0,0,174,0,174,0,0,0,0,0,130,0,130,313,315
06/25/2017,0,0,26,0,26,0,0,0,0,0,0,0,91,0,91,0,0,0,0,0,236,0,236,353,353
06/26/2017,0,3,24,0,27,0,0,1,0,1,0,0,101,10,111,0,0,2,0,2,194,76,270,408,411
06/27/2017,0,0,23,0,23,0,0,1,0,1,0,0,95,0,95,0,0,0,0,0,174,0,174,292,293
06/28/2017,0,1,17,1,19,0,0,0,0,0,0,0,92,6,98,0,0,0,0,0,278,38,316,433,433
06/29/2017,0,1,32,0,33,0,0,0,0,0,0,1,95,7,103,0,0,0,0,0,192,32,224,360,360
06/30/2017,0,0,23,0,23,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,236,0,236,318,318
07/01/2017,0,0,18,1,19,0,0,0,0,0,0,0,114,0,114,0,0,1,0,1,186,0,186,319,320
07/02/2017,0,0,4,0,4,0,0,0,0,0,0,0,62,0,62,0,0,0,0,0,150,0,150,216,216
07/03/2017,0,0,26,3,29,0,0,0,0,0,0,0,90,0,90,0,0,2,0,2,190,0,190,309,311
07/04/2017,0,1,22,0,23,0,0,0,0,0,0,0,60,0,60,0,0,0,0,0,68,0,68,151,151
07/05/2017,0,0,21,0,21,0,0,0,0,0,0,0,56,8,64,0,0,0,0,0,89,82,171,256,256
07/06/2017,0,0,17,0,17,0,0,0,0,0,0,0,84,6,90,0,0,0,0,0,182,18,200,307,307
07/07/2017,0,0,14,0,14,0,0,0,0,0,0,0,92,0,92,0,0,1,0,1,160,0,160,266,267
07/08/2017,0,0,13,0,13,0,0,0,0,0,0,0,104,6,110,0,0,0,0,0,138,20,158,281,281
07/09/2017,0,3,21,0,24,0,0,0,0,0,0,0,99,0,99,0,1,0,0,1,170,0,170,293,294
07/10/2017,0,0,24,0,24,0,0,0,0,0,0,0,65,4,69,0,0,2,0,2,176,40,216,309,311
07/11/2017,0,0,30,0,30,0,0,0,0,0,0,0,89,4,93,0,0,2,0,2,90,28,118,241,243
07/12/2017,0,1,20,0,21,0,0,0,0,0,0,0,54,10,64,0,0,0,0,0,69,54,123,208,208
07/13/2017,0,1,27,0,28,0,0,0,0,0,0,0,66,6,72,0,0,0,0,0,176,8,184,284,284
07/14/2017,0,0,19,0,19,0,0,0,0,0,0,0,68,14,82,0,0,0,0,0,92,8,100,201,201
07/15/2017,0,2,25,0,27,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,51,0,51,137,137
07/16/2017,0,0,22,0,22,0,0,0,0,0,0,0,86,0,86,0,0,0,0,0,99,0,99,207,207
07/17/2017,0,0,14,0,14,0,0,0,0,0,0,0,72,0,72,0,0,1,0,1,159,0,159,245,246
07/18/2017,0,0,31,0,31,0,0,0,0,0,0,0,93,11,104,0,0,1,0,1,194,38,232,367,368
07/19/2017,0,0,29,0,29,0,0,0,0,0,0,0,70,4,74,0,0,1,0,1,14,36,50,153,154
07/20/2017,0,0,16,0,16,0,0,0,0,0,0,0,52,6,58,0,0,1,1,2,110,42,152,226,228
07/21/2017,0,2,19,0,21,0,0,0,0,0,0,0,66,2,68,0,0,1,0,1,96,6,102,191,192
07/22/2017,0,0,19,0,19,0,0,0,0,0,0,0,116,0,116,0,0,0,0,0,38,0,38,173,173
07/23/2017,0,0,29,0,29,1,0,0,0,1,0,0,73,0,73,0,0,0,0,0,88,0,88,190,191
07/24/2017,0,0,19,0,19,0,0,0,0,0,0,0,48,6,54,0,0,1,0,1,66,54,120,193,194
07/25/2017,0,0,18,0,18,0,0,0,0,0,0,2,65,9,76,0,0,0,0,0,45,98,143,237,237
07/26/2017,0,1,35,0,36,0,1,1,0,2,0,0,35,2,37,0,0,2,0,2,92,0,92,165,169
07/27/2017,0,1,33,0,34,0,0,0,0,0,0,0,56,6,62,0,1,0,0,1,122,60,182,278,279
07/28/2017,0,0,20,0,20,0,0,0,0,0,0,0,62,2,64,0,0,1,0,1,78,8,86,170,171
07/29/2017,0,2,16,0,18,0,0,0,0,0,0,0,90,2,92,0,0,0,0,0,132,0,132,242,242
07/30/2017,0,1,11,0,12,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,104,0,104,198,198
07/31/2017,0,0,22,0,22,0,0,0,0,0,0,0,85,4,89,0,0,4,0,4,172,0,172,283,287
08/01/2017,0,0,17,0,17,0,0,1,0,1,0,0,99,2,101,0,0,3,0,3,108,8,116,234,238
08/02/2017,0,0,17,0,17,0,0,2,0,2,0,0,69,0,69,0,0,2,0,2,120,0,120,206,210
08/03/2017,0,0,26,0,26,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,106,0,106,179,179
08/04/2017,0,0,33,0,33,0,0,0,0,0,0,0,94,2,96,0,0,0,0,0,176,4,180,309,309
08/05/2017,0,0,15,0,15,0,0,0,0,0,0,0,184,0,184,0,0,0,0,0,170,0,170,369,369
08/06/2017,0,1,48,0,49,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,92,0,92,171,171
08/07/2017,0,0,23,0,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,39,39
08/08/2017,0,3,36,0,39,0,0,3,0,3,0,0,50,0,50,0,0,0,0,0,120,0,120,209,212
08/09/2017,0,0,25,2,27,0,0,1,0,1,0,0,117,4,121,0,0,0,0,0,228,2,230,378,379
08/10/2017,0,0,34,0,34,0,0,0,0,0,0,1,91,0,92,0,0,2,0,2,66,0,66,192,194
08/11/2017,0,0,37,0,37,0,0,0,0,0,0,0,85,0,85,0,0,1,0,1,130,0,130,252,253
08/12/2017,0,0,18,0,18,0,0,0,0,0,0,2,81,0,83,0,0,0,0,0,158,0,158,259,259
08/13/2017,0,0,20,0,20,1,0,0,0,1,0,2,95,0,97,0,0,0,0,0,184,0,184,301,302
08/14/2017,0,2,13,0,15,0,0,3,0,3,0,0,79,0,79,0,0,1,0,1,106,0,106,200,204
08/15/2017,0,1,18,0,19,0,0,0,0,0,0,0,77,4,81,0,3,4,0,7,224,2,226,326,333
08/16/2017,0,1,21,0,22,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,303,0,303,405,405
08/17/2017,0,0,26,0,26,0,0,0,0,0,0,0,87,2,89,0,0,0,0,0,132,14,146,261,261
08/18/2017,0,1,23,0,24,0,0,0,0,0,0,0,96,16,112,0,0,2,0,2,182,28,210,346,348
08/19/2017,0,1,16,0,17,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,108,0,108,225,225
08/20/2017,0,1,13,0,14,0,0,0,0,0,0,0,80,0,80,0,0,1,0,1,90,0,90,184,185
08/21/2017,0,1,27,0,28,0,0,1,0,1,0,0,125,0,125,0,0,3,0,3,40,0,40,193,197
08/22/2017,0,0,23,0,23,0,0,1,0,1,0,0,56,0,56,0,0,0,0,0,27,0,27,106,107
08/23/2017,0,0,20,0,20,0,1,0,0,1,0,0,70,5,75,0,1,0,0,1,120,0,120,215,217
08/24/2017,0,0,26,0,26,0,0,0,0,0,0,0,65,0,65,0,0,1,0,1,98,0,98,189,190
08/25/2017,0,0,20,0,20,0,0,0,0,0,0,0,100,0,100,0,0,1,0,1,136,0,136,256,257
