OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ITO,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,37,8,2,3,50,0,0,0,0,0,0,118,1,1,120,0,1,0,0,1,32,0,32,202,203
01/23/2017,47,10,2,10,69,0,0,0,0,0,0,39,1,1,41,0,3,0,0,3,16,0,16,126,129
01/24/2017,43,11,2,11,67,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,6,0,6,75,75
01/25/2017,41,7,1,6,55,0,0,0,0,0,0,183,1,12,196,0,30,0,1,31,20,0,20,271,302
01/26/2017,49,17,4,4,74,0,0,0,0,0,0,209,18,12,239,0,15,0,1,16,14,8,22,335,351
01/27/2017,48,10,1,14,73,0,0,0,0,0,0,196,10,16,222,0,13,0,0,13,12,12,24,319,332
01/28/2017,39,5,2,8,54,0,0,0,0,0,0,159,10,2,171,0,16,0,0,16,18,0,18,243,259
01/29/2017,37,4,2,2,45,0,0,0,0,0,0,133,9,0,142,0,8,0,0,8,22,0,22,209,217
01/30/2017,45,7,7,6,65,0,0,0,0,0,0,167,7,5,179,0,6,0,0,6,18,2,20,264,270
01/31/2017,44,5,7,4,60,0,0,0,0,0,0,161,1,13,175,0,5,0,0,5,18,0,18,253,258
02/01/2017,42,7,2,7,58,0,0,0,0,0,0,189,14,6,209,0,14,0,0,14,28,4,32,299,313
02/02/2017,43,7,0,4,54,0,0,0,0,0,0,146,16,6,168,0,13,0,0,13,34,26,60,282,295
02/03/2017,47,6,1,4,58,0,0,0,0,0,0,186,9,4,199,0,15,3,0,18,10,0,10,267,285
02/04/2017,40,5,4,0,49,0,0,0,0,0,0,147,12,0,159,0,12,0,0,12,6,0,6,214,226
02/05/2017,36,12,6,0,54,0,0,0,0,0,0,172,5,2,179,0,8,0,0,8,2,0,2,235,243
02/06/2017,45,9,0,4,58,0,0,0,0,0,0,134,7,1,142,0,7,0,0,7,14,2,16,216,223
02/07/2017,41,5,5,15,66,0,0,0,0,0,0,129,2,4,135,0,11,0,0,11,32,0,32,233,244
02/08/2017,44,10,4,17,75,0,0,0,0,0,0,93,0,4,97,0,16,1,0,17,20,46,66,238,255
02/09/2017,45,6,5,5,61,0,0,0,0,0,0,146,6,2,154,0,35,0,0,35,26,0,26,241,276
02/10/2017,46,3,8,2,59,0,0,0,0,0,0,195,14,5,214,0,22,1,1,24,36,2,38,311,335
02/11/2017,42,10,9,5,66,0,0,0,0,0,0,168,19,1,188,0,7,0,0,7,20,0,20,274,281
02/12/2017,36,4,4,6,50,0,0,0,0,0,0,157,6,0,163,0,16,0,1,17,8,0,8,221,238
02/13/2017,45,12,1,13,71,0,0,0,0,0,0,188,22,1,211,0,9,1,1,11,26,0,26,308,319
02/14/2017,44,4,8,16,72,0,0,0,0,0,0,226,13,2,241,0,9,0,3,12,14,0,14,327,339
02/15/2017,50,10,4,10,74,0,0,0,0,0,0,152,9,6,167,0,10,0,2,12,63,14,77,318,330
02/16/2017,48,9,4,7,68,0,0,0,0,0,0,204,16,1,221,0,24,0,0,24,4,8,12,301,325
02/17/2017,52,6,3,0,61,0,0,0,0,0,0,183,13,0,196,0,27,8,0,35,28,0,28,285,320
02/18/2017,42,18,10,0,70,0,0,0,0,0,0,108,5,0,113,0,19,2,0,21,28,0,28,211,232
02/19/2017,38,3,1,0,42,0,0,0,0,0,0,18,4,0,22,0,2,0,0,2,22,0,22,86,88
02/20/2017,42,9,8,0,59,0,0,0,0,0,0,167,13,0,180,0,30,0,0,30,18,0,18,257,287
02/21/2017,47,4,18,4,73,0,0,0,0,0,0,206,16,3,225,0,35,0,1,36,24,16,40,338,374
02/22/2017,43,10,8,2,63,0,0,0,0,0,0,219,15,4,238,0,21,1,0,22,14,14,28,329,351
02/23/2017,50,11,1,4,66,0,0,0,0,0,0,168,3,3,174,0,29,1,0,30,30,28,58,298,328
02/24/2017,48,8,0,2,58,0,0,0,0,0,0,199,16,0,215,0,16,2,0,18,14,0,14,287,305
02/25/2017,48,6,2,1,57,0,0,0,0,0,0,179,3,0,182,0,2,0,0,2,18,0,18,257,259
02/26/2017,34,5,0,2,41,0,0,0,0,0,0,185,9,0,194,0,11,0,0,11,36,0,36,271,282
02/27/2017,43,12,2,6,63,0,0,0,0,0,0,2,2,0,4,0,5,0,0,5,4,0,4,71,76
02/28/2017,44,6,3,9,62,0,0,0,0,0,0,31,6,8,45,0,15,0,0,15,4,0,4,111,126
03/01/2017,45,1,2,1,49,0,0,0,0,0,0,128,3,2,133,0,15,0,0,15,25,0,25,207,222
03/02/2017,47,8,1,9,65,0,0,0,0,0,0,210,12,3,225,0,27,1,1,29,0,0,0,290,319
03/03/2017,49,11,0,12,72,0,0,0,0,0,0,190,9,14,213,0,10,0,0,10,12,10,22,307,317
03/04/2017,39,6,6,1,52,0,0,0,0,0,0,203,11,0,214,0,18,0,0,18,4,0,4,270,288
03/05/2017,37,9,2,4,52,0,0,0,0,0,0,159,12,1,172,0,15,1,0,16,0,0,0,224,240
03/06/2017,44,15,6,6,71,0,0,0,0,0,0,180,12,3,195,0,25,1,0,26,18,4,22,288,314
03/07/2017,45,5,6,7,63,0,0,0,0,0,0,192,9,16,217,0,6,1,0,7,4,12,16,296,303
03/08/2017,46,1,0,5,52,0,0,0,0,0,0,158,13,11,182,0,19,0,0,19,24,0,24,258,277
03/09/2017,50,0,1,5,56,0,0,0,0,0,0,146,3,28,177,0,15,0,1,16,12,6,18,251,267
03/10/2017,49,5,2,4,60,0,0,0,0,0,0,113,26,20,159,0,12,0,0,12,19,1,20,239,251
03/11/2017,36,10,4,0,50,0,0,0,0,0,0,137,5,1,143,0,18,1,0,19,16,0,16,209,228
03/12/2017,36,12,3,0,51,0,0,0,0,0,0,126,2,0,128,0,12,0,0,12,18,0,18,197,209
03/13/2017,44,7,16,2,69,0,0,0,0,0,0,186,19,3,208,0,12,2,0,14,42,16,58,335,349
03/14/2017,47,4,2,6,59,0,0,0,0,0,0,187,14,8,209,0,7,2,0,9,40,6,46,314,323
03/15/2017,44,5,3,5,57,0,0,0,0,0,0,171,8,0,179,0,18,0,0,18,45,0,45,281,299
03/16/2017,45,3,3,4,55,0,0,0,0,0,0,178,10,7,195,0,10,0,1,11,28,0,28,278,289
03/17/2017,53,3,0,0,56,0,0,0,0,0,0,175,11,0,186,0,11,0,0,11,32,0,32,274,285
03/18/2017,42,11,14,0,67,0,0,0,0,0,0,147,8,0,155,0,23,2,0,25,44,0,44,266,291
03/19/2017,37,12,1,0,50,0,0,0,0,0,0,208,22,0,230,0,10,1,0,11,28,0,28,308,319
03/20/2017,46,10,2,4,62,0,0,0,0,0,0,172,11,0,183,0,10,0,0,10,26,0,26,271,281
03/21/2017,47,3,1,8,59,0,0,0,0,0,0,178,12,9,199,0,6,0,0,6,23,8,31,289,295
03/22/2017,49,7,0,0,56,0,0,0,0,0,0,172,13,1,186,0,6,0,0,6,38,10,48,290,296
03/23/2017,45,3,0,3,51,0,0,0,0,0,0,151,7,3,161,0,31,0,0,31,20,0,20,232,263
03/24/2017,49,9,2,1,61,0,0,0,0,0,0,136,10,0,146,0,23,0,0,23,0,0,0,207,230
03/25/2017,41,11,1,0,53,0,0,0,0,0,0,167,8,0,175,0,7,2,0,9,32,0,32,260,269
03/26/2017,37,8,0,1,46,0,0,0,0,0,0,150,10,1,161,0,9,0,0,9,14,4,18,225,234
03/27/2017,50,10,2,10,72,0,0,0,0,0,0,151,15,0,166,0,16,0,0,16,22,12,34,272,288
03/28/2017,49,11,1,6,67,0,0,0,0,0,0,210,10,8,228,0,26,4,0,30,36,0,36,331,361
03/29/2017,44,2,4,6,56,0,0,0,0,0,0,152,6,7,165,0,16,0,0,16,10,2,12,233,249
03/30/2017,51,7,2,1,61,0,0,0,0,0,0,222,9,7,238,0,20,0,0,20,10,6,16,315,335
03/31/2017,48,5,0,6,59,0,0,0,0,0,0,172,20,4,196,0,9,0,0,9,20,0,20,275,284
04/01/2017,43,10,0,8,61,0,0,0,0,0,0,117,6,0,123,0,9,0,0,9,10,6,16,200,209
04/02/2017,40,4,5,4,53,0,0,0,0,0,0,112,2,1,115,0,6,0,0,6,10,0,10,178,184
04/03/2017,44,12,3,5,64,0,0,0,0,0,0,142,10,4,156,0,20,2,0,22,20,2,22,242,264
04/04/2017,49,13,2,9,73,0,0,0,0,0,0,193,13,6,212,0,11,1,0,12,24,26,50,335,347
04/05/2017,52,4,0,0,56,0,0,0,0,0,0,170,14,3,187,0,5,0,0,5,12,2,14,257,262
04/06/2017,45,7,4,2,58,0,0,0,0,0,0,165,10,10,185,0,19,2,0,21,44,8,52,295,316
04/07/2017,50,4,1,0,55,0,0,0,0,0,0,181,16,2,199,0,16,0,0,16,10,0,10,264,280
04/08/2017,42,6,0,0,48,0,0,0,0,0,0,152,12,0,164,0,10,0,0,10,97,0,97,309,319
04/09/2017,35,4,7,0,46,0,0,0,0,0,0,141,7,0,148,0,7,1,0,8,84,0,84,278,286
04/10/2017,44,10,2,1,57,0,0,0,0,0,0,154,14,2,170,0,18,2,0,20,37,2,39,266,286
04/11/2017,46,4,1,4,55,0,0,0,0,0,0,209,11,0,220,0,14,0,0,14,18,6,24,299,313
04/12/2017,41,7,2,2,52,0,0,0,0,0,0,38,4,1,43,0,5,0,0,5,18,10,28,123,128
04/13/2017,48,6,6,6,66,0,0,0,0,0,0,154,13,3,170,0,11,2,1,14,18,18,36,272,286
04/14/2017,50,6,0,2,58,0,0,0,0,0,0,193,5,5,203,0,22,1,0,23,30,0,30,291,314
04/15/2017,37,4,5,0,46,0,0,0,0,0,0,177,5,0,182,0,19,9,0,28,32,0,32,260,288
04/16/2017,37,4,6,0,47,0,0,0,0,0,0,139,18,0,157,0,8,0,0,8,68,0,68,272,280
04/17/2017,47,11,3,0,61,0,0,0,0,0,0,63,4,0,67,0,1,0,0,1,96,0,96,224,225
04/18/2017,48,9,8,3,68,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,16,86,86
04/19/2017,52,8,1,10,71,0,0,0,0,0,0,61,8,10,79,0,13,1,0,14,65,18,83,233,247
04/20/2017,47,8,1,2,58,0,0,0,0,0,0,181,9,4,194,0,20,0,1,21,57,12,69,321,342
04/21/2017,50,9,0,1,60,0,0,0,0,0,0,169,20,2,191,0,9,3,0,12,36,8,44,295,307
04/22/2017,42,3,2,0,47,0,0,0,0,0,0,143,6,0,149,0,5,0,0,5,24,0,24,220,225
04/23/2017,50,6,1,0,57,0,0,0,0,0,0,154,8,0,162,0,10,1,0,11,24,0,24,243,254
04/24/2017,48,9,0,3,60,0,0,0,0,0,0,122,6,2,130,0,6,1,0,7,24,0,24,214,221
04/25/2017,45,15,5,4,69,0,0,0,0,0,0,196,13,4,213,0,9,0,1,10,26,2,28,310,320
04/26/2017,47,5,2,8,62,0,0,0,0,0,0,146,4,4,154,0,13,1,1,15,22,42,64,280,295
04/27/2017,52,3,0,6,61,0,0,0,0,0,0,186,12,6,204,0,9,0,0,9,12,2,14,279,288
04/28/2017,47,7,8,5,67,0,0,0,0,0,0,158,11,6,175,0,25,2,0,27,16,4,20,262,289
04/29/2017,44,6,3,0,53,0,0,0,0,0,0,148,4,0,152,0,8,1,0,9,0,0,0,205,214
04/30/2017,39,2,0,0,41,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,42,42
05/01/2017,46,11,0,1,58,0,0,0,0,0,0,126,3,0,129,0,5,0,0,5,8,0,8,195,200
05/02/2017,43,9,2,2,56,0,0,0,0,0,0,199,15,5,219,0,38,0,0,38,38,4,42,317,355
05/03/2017,46,8,10,4,68,0,0,0,0,0,0,163,13,8,184,0,12,0,0,12,16,6,22,274,286
05/04/2017,46,8,7,7,68,0,0,0,0,0,0,160,24,6,190,0,12,0,0,12,22,0,22,280,292
05/05/2017,49,6,4,2,61,0,0,0,0,0,0,160,5,3,168,0,13,2,0,15,20,20,40,269,284
05/06/2017,43,10,2,8,63,0,0,0,0,0,0,172,4,0,176,0,15,3,0,18,12,0,12,251,269
05/07/2017,40,8,4,12,64,0,0,0,0,0,0,100,2,7,109,0,12,1,0,13,16,24,40,213,226
05/08/2017,46,8,2,2,58,0,0,0,0,0,0,172,3,0,175,0,6,0,0,6,4,4,8,241,247
05/09/2017,48,5,12,7,72,0,0,0,0,0,0,187,16,3,206,0,8,0,1,9,24,18,42,320,329
05/10/2017,47,7,2,7,63,0,0,0,0,0,0,159,7,3,169,0,20,3,0,23,16,18,34,266,289
05/11/2017,50,19,21,3,93,0,0,0,0,0,0,137,16,2,155,0,22,0,0,22,14,16,30,278,300
05/12/2017,52,5,6,0,63,0,0,0,0,0,0,107,5,0,112,0,14,0,0,14,16,0,16,191,205
05/13/2017,42,13,1,0,56,0,0,0,0,0,0,124,11,0,135,0,3,0,0,3,4,0,4,195,198
05/14/2017,38,10,1,0,49,0,0,0,0,0,0,91,9,0,100,0,12,0,0,12,2,0,2,151,163
05/15/2017,47,7,1,8,63,0,0,0,0,0,0,56,0,5,61,0,6,0,0,6,16,2,18,142,148
05/16/2017,51,9,5,7,72,0,0,0,0,0,0,131,3,11,145,0,11,0,0,11,26,36,62,279,290
05/17/2017,44,6,1,3,54,0,0,0,0,0,0,159,14,12,185,0,27,1,0,28,12,26,38,277,305
05/18/2017,52,5,8,6,71,0,0,0,0,0,0,171,17,7,195,0,19,1,0,20,4,30,34,300,320
05/19/2017,50,10,5,3,68,0,0,0,0,0,0,172,10,6,188,0,11,0,0,11,6,0,6,262,273
05/20/2017,42,5,2,0,49,0,0,0,0,0,0,144,12,1,157,0,13,1,0,14,29,0,29,235,249
05/21/2017,37,3,1,0,41,0,0,0,0,0,0,109,1,0,110,0,15,0,0,15,14,0,14,165,180
05/22/2017,47,11,5,3,66,0,0,0,0,0,0,88,1,3,92,0,4,0,0,4,26,48,74,232,236
05/23/2017,46,5,4,16,71,0,0,0,0,0,0,211,13,6,230,0,9,0,0,9,2,38,40,341,350
05/24/2017,46,6,1,8,61,0,0,0,0,0,0,159,4,3,166,0,13,0,2,15,34,10,44,271,286
05/25/2017,54,2,2,7,65,0,0,0,0,0,0,165,10,6,181,0,24,0,0,24,30,0,30,276,300
05/26/2017,52,3,2,4,61,0,0,0,0,0,0,156,11,0,167,0,10,0,1,11,0,2,2,230,241
05/27/2017,42,13,6,0,61,0,0,0,0,0,0,163,8,1,172,0,10,1,0,11,14,0,14,247,258
05/28/2017,38,3,3,0,44,0,0,0,0,0,0,107,6,1,114,0,16,2,0,18,12,0,12,170,188
05/29/2017,44,3,1,10,58,0,0,0,0,0,0,181,7,0,188,0,20,1,0,21,18,0,18,264,285
05/30/2017,45,10,3,6,64,0,0,0,0,0,0,224,6,24,254,0,9,1,1,11,8,14,22,340,351
05/31/2017,44,6,1,2,53,0,0,0,0,0,0,147,9,6,162,1,29,0,1,31,16,8,24,239,270
06/01/2017,49,12,7,8,76,0,0,0,0,0,0,182,16,1,199,0,24,3,0,27,12,6,18,293,320
06/02/2017,50,27,1,4,82,0,0,0,0,0,0,165,2,1,168,0,16,0,0,16,2,0,2,252,268
06/03/2017,41,11,8,5,65,0,1,0,0,1,0,124,3,1,128,0,8,4,0,12,4,2,6,199,212
06/04/2017,39,10,1,4,54,0,0,0,0,0,0,104,3,2,109,0,15,0,0,15,8,0,8,171,186
06/05/2017,46,9,4,7,66,0,0,0,0,0,0,153,2,4,159,0,16,0,0,16,18,6,24,249,265
06/06/2017,43,7,2,9,61,0,0,0,0,0,0,138,8,7,153,0,15,0,0,15,38,4,42,256,271
06/07/2017,44,5,0,4,53,0,0,0,0,0,0,157,9,9,175,0,13,1,0,14,10,0,10,238,252
06/08/2017,48,6,1,8,63,0,0,0,0,0,0,147,7,2,156,0,35,2,0,37,34,0,34,253,290
06/09/2017,48,15,0,2,65,0,0,0,0,0,0,137,26,2,165,0,47,0,0,47,8,0,8,238,285
06/10/2017,42,8,0,5,55,0,0,0,0,0,2,153,4,0,159,0,26,1,0,27,18,0,18,232,259
06/11/2017,38,3,1,2,44,0,0,0,0,0,0,136,5,3,144,0,4,3,0,7,30,2,32,220,227
06/12/2017,47,5,2,3,57,0,0,0,0,0,0,126,4,15,145,0,5,1,2,8,36,36,72,274,282
06/13/2017,45,2,1,6,54,0,0,0,0,0,0,215,15,10,240,0,8,0,2,10,26,24,50,344,354
06/14/2017,48,6,3,2,59,0,0,0,0,0,0,152,14,6,172,0,20,0,0,20,16,2,18,249,269
06/15/2017,54,7,3,11,75,0,0,0,0,0,0,146,14,12,172,0,27,0,0,27,62,76,138,385,412
06/16/2017,49,6,2,3,60,0,0,0,0,0,0,157,9,12,178,0,25,0,1,26,12,10,22,260,286
06/17/2017,43,4,9,0,56,0,0,0,0,0,0,149,3,5,157,0,15,0,0,15,22,8,30,243,258
06/18/2017,40,4,4,8,56,0,0,0,0,0,0,156,1,8,165,0,39,0,0,39,26,0,26,247,286
06/19/2017,49,9,0,3,61,0,0,0,0,0,0,136,9,17,162,0,16,0,0,16,10,26,36,259,275
06/20/2017,44,5,3,3,55,0,0,0,0,0,0,219,10,16,245,0,18,0,0,18,24,22,46,346,364
06/21/2017,48,4,3,1,56,0,0,0,0,0,0,141,14,11,166,0,20,0,0,20,12,26,38,260,280
06/22/2017,50,2,2,6,60,0,0,0,0,0,0,167,11,16,194,0,25,0,1,26,20,2,22,276,302
06/23/2017,48,5,4,1,58,0,0,0,0,0,0,127,9,6,142,0,14,1,1,16,36,0,36,236,252
06/24/2017,42,5,3,1,51,0,0,0,0,0,0,181,10,3,194,0,19,0,0,19,24,0,24,269,288
06/25/2017,40,7,1,10,58,0,0,0,0,0,0,176,17,7,200,0,21,3,2,26,8,2,10,268,294
06/26/2017,44,8,0,0,52,0,0,0,0,0,0,172,9,0,181,0,11,0,0,11,12,0,12,245,256
06/27/2017,44,5,7,11,67,0,0,0,0,0,0,225,21,14,260,0,25,0,0,25,10,2,12,339,364
06/28/2017,48,5,1,5,59,0,0,0,0,0,0,157,4,17,178,0,13,0,0,13,12,2,14,251,264
06/29/2017,48,0,0,12,60,0,0,0,0,0,0,155,12,4,171,0,28,0,0,28,16,2,18,249,277
06/30/2017,47,6,3,5,61,0,0,0,0,0,0,175,14,1,190,0,43,8,0,51,40,4,44,295,346
07/01/2017,41,11,3,0,55,0,0,0,0,0,0,65,123,0,188,0,26,43,0,69,34,0,34,277,346
07/02/2017,41,4,3,0,48,0,0,0,0,0,0,113,55,0,168,0,46,45,0,91,48,0,48,264,355
07/03/2017,47,9,2,2,60,0,0,0,0,0,0,148,65,0,213,0,26,57,0,83,16,0,16,289,372
07/04/2017,40,6,3,0,49,0,0,0,0,0,0,42,148,0,190,0,31,82,0,113,40,0,40,279,392
07/05/2017,42,6,1,3,52,0,0,0,0,0,0,119,49,8,176,0,23,84,0,107,37,0,37,265,372
07/06/2017,48,9,2,1,60,0,0,0,0,0,0,137,50,1,188,0,29,39,0,68,64,0,64,312,380
07/07/2017,49,6,0,15,70,0,0,0,0,0,0,178,23,13,214,0,40,15,1,56,36,24,60,344,400
07/08/2017,46,7,2,2,57,0,0,0,0,0,0,120,109,1,230,0,25,49,0,74,30,0,30,317,391
07/09/2017,39,8,3,3,53,0,0,0,0,0,0,123,54,0,177,0,32,52,0,84,13,1,14,244,328
07/10/2017,47,2,6,3,58,0,0,0,0,0,0,97,74,3,174,0,31,57,0,88,30,14,44,276,364
07/11/2017,45,3,0,4,52,0,0,0,0,0,0,117,49,3,169,0,10,56,2,68,55,3,58,279,347
07/12/2017,48,0,2,6,56,0,0,0,0,0,0,172,33,7,212,0,5,54,0,59,26,20,46,314,373
07/13/2017,49,9,5,10,73,0,0,0,0,0,0,116,88,6,210,0,11,37,0,48,16,2,18,301,349
07/14/2017,51,7,4,10,72,0,0,0,0,0,0,163,33,3,199,0,43,53,0,96,16,8,24,295,391
07/15/2017,48,8,5,0,61,0,0,0,0,0,0,158,15,0,173,0,41,49,0,90,20,0,20,254,344
07/16/2017,40,0,0,1,41,0,0,0,0,0,0,167,3,1,171,0,52,24,0,76,16,2,18,230,306
07/17/2017,46,19,0,1,66,0,0,0,0,0,0,134,53,1,188,0,18,65,0,83,16,0,16,270,353
07/18/2017,47,10,1,3,61,0,0,0,0,0,0,67,139,2,208,0,5,71,0,76,30,14,44,313,389
07/19/2017,48,4,4,7,63,0,0,0,0,0,0,31,123,0,154,0,11,40,0,51,31,22,53,270,321
07/20/2017,46,6,4,16,72,0,0,0,0,0,0,55,105,2,162,0,32,41,0,73,55,46,101,335,408
07/21/2017,50,8,4,38,100,0,0,0,0,0,0,84,7,3,94,0,53,0,1,54,42,19,61,255,309
07/22/2017,41,13,6,6,66,0,0,0,0,0,0,160,8,0,168,0,83,9,2,94,34,0,34,268,362
07/23/2017,40,1,4,0,45,0,0,0,0,0,0,112,46,0,158,0,30,27,0,57,30,0,30,233,290
07/24/2017,52,9,1,2,64,0,0,0,0,0,0,95,65,3,163,0,16,64,0,80,40,6,46,273,353
07/25/2017,44,9,1,4,58,0,0,0,0,0,0,71,140,0,211,0,12,84,0,96,40,0,40,309,405
07/26/2017,48,3,0,0,51,0,0,0,0,0,0,161,27,1,189,0,46,32,0,78,20,4,24,264,342
07/27/2017,51,2,4,3,60,0,0,0,0,0,0,140,13,8,161,0,55,18,1,74,32,12,44,265,339
07/28/2017,48,11,6,2,67,0,0,0,0,0,0,16,1,0,17,0,2,0,0,2,4,0,4,88,90
07/29/2017,39,11,1,0,51,0,2,0,0,2,0,0,4,0,4,0,3,0,0,3,0,0,0,55,60
07/30/2017,41,6,1,0,48,0,0,0,0,0,0,191,9,0,200,0,69,13,0,82,38,22,60,308,390
07/31/2017,47,4,1,0,52,0,0,0,0,0,0,150,14,0,164,0,70,17,0,87,32,0,32,248,335
08/01/2017,46,9,0,1,56,0,0,0,0,0,0,232,5,3,240,0,99,1,0,100,40,10,50,346,446
08/02/2017,48,3,0,2,53,0,0,0,0,0,0,169,2,7,178,0,98,2,1,101,28,14,42,273,374
08/03/2017,51,0,0,0,51,0,0,0,0,0,0,209,22,2,233,0,93,3,1,97,28,2,30,314,411
08/04/2017,48,2,0,4,54,0,0,0,0,0,0,155,3,7,165,0,84,1,0,85,28,8,36,255,340
08/05/2017,44,11,4,3,62,0,0,0,0,0,0,164,6,12,182,0,98,0,0,98,36,12,48,292,390
08/06/2017,40,6,3,2,51,0,0,0,0,0,0,159,5,7,171,0,97,1,1,99,30,18,48,270,369
08/07/2017,46,6,1,3,56,0,0,0,0,0,0,149,3,2,154,0,72,1,0,73,32,0,32,242,315
08/08/2017,45,6,0,5,56,0,0,0,0,0,0,208,13,1,222,0,96,1,2,99,42,0,42,320,419
08/09/2017,53,5,6,6,70,0,0,0,0,0,0,211,14,20,245,0,67,2,0,69,26,38,64,379,448
08/10/2017,54,4,1,9,68,0,0,0,0,0,0,176,9,6,191,0,81,1,2,84,22,24,46,305,389
08/11/2017,51,8,2,3,64,0,0,0,0,0,0,57,6,0,63,0,20,0,0,20,24,0,24,151,171
08/12/2017,45,8,3,0,56,0,0,0,0,0,0,206,16,1,223,0,114,1,1,116,24,0,24,303,419
08/13/2017,42,5,5,2,54,0,0,0,0,0,0,179,11,1,191,0,92,2,1,95,26,0,26,271,366
08/14/2017,49,7,2,0,58,0,0,0,0,0,0,164,9,0,173,0,91,0,0,91,22,0,22,253,344
08/15/2017,46,5,7,4,62,0,0,0,0,0,0,186,21,1,208,0,93,1,0,94,44,14,58,328,422
08/16/2017,47,10,0,7,64,0,0,0,0,0,0,140,16,0,156,0,67,0,0,67,50,20,70,290,357
08/17/2017,55,4,12,10,81,0,0,0,0,0,0,195,11,17,223,0,73,0,0,73,40,44,84,388,461
08/18/2017,50,6,1,0,57,0,0,0,0,0,0,172,22,0,194,0,64,24,0,88,36,0,36,287,375
08/19/2017,41,6,1,0,48,0,0,0,0,0,0,154,11,0,165,0,55,0,0,55,32,0,32,245,300
08/20/2017,45,2,2,0,49,0,0,0,0,0,0,27,4,0,31,0,20,1,0,21,22,0,22,102,123
08/21/2017,51,8,1,3,63,0,0,0,0,0,0,107,15,4,126,0,70,5,0,75,38,4,42,231,306
08/22/2017,49,7,1,4,61,0,0,0,0,0,0,156,7,3,166,0,42,3,0,45,26,6,32,259,304
08/23/2017,45,1,2,2,50,0,0,0,0,0,0,164,3,1,168,0,81,0,2,83,22,26,48,266,349
