OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FLG,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
01/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/24/2017,0,8,7,6,21,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,23,25
01/25/2017,2,10,9,0,21,0,0,0,0,0,0,25,41,0,66,0,5,5,0,10,46,0,46,133,143
01/26/2017,5,8,2,0,15,0,0,0,0,0,0,27,57,0,84,0,6,2,0,8,80,0,80,179,187
01/27/2017,5,6,5,0,16,0,0,0,0,0,26,30,3,0,59,0,2,1,0,3,2,0,2,77,80
01/28/2017,5,1,3,0,9,0,0,0,0,0,0,35,49,0,84,0,1,1,0,2,50,0,50,143,145
01/29/2017,4,5,8,0,17,0,0,0,0,0,0,13,50,0,63,0,5,0,0,5,6,0,6,86,91
01/30/2017,5,6,4,0,15,0,0,0,0,0,0,20,40,0,60,0,1,1,0,2,34,0,34,109,111
01/31/2017,5,10,8,1,24,0,0,0,0,0,0,25,58,1,84,0,3,0,0,3,46,0,46,154,157
02/01/2017,5,7,10,0,22,0,0,0,0,0,0,23,67,0,90,0,3,1,0,4,28,0,28,140,144
02/02/2017,5,6,6,0,17,0,0,0,0,0,0,32,62,2,96,0,2,3,0,5,28,0,28,141,146
02/03/2017,5,10,6,2,23,0,0,0,0,0,0,22,74,1,97,0,1,0,0,1,78,4,82,202,203
02/04/2017,5,5,5,0,15,0,0,0,0,0,0,21,66,0,87,0,6,0,0,6,30,0,30,132,138
02/05/2017,5,1,2,0,8,0,0,0,0,0,0,10,66,0,76,0,7,1,0,8,20,0,20,104,112
02/06/2017,5,13,12,0,30,0,0,0,0,0,0,9,21,0,30,0,3,0,0,3,2,0,2,62,65
02/07/2017,3,6,4,0,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,14,14
02/08/2017,4,10,12,0,26,0,31,59,0,90,0,0,0,0,0,0,3,1,0,4,48,0,48,74,168
02/09/2017,5,7,7,0,19,0,0,0,0,0,0,30,58,2,90,0,6,0,0,6,76,0,76,185,191
02/10/2017,5,4,3,9,21,0,0,0,0,0,0,17,48,3,68,0,3,2,0,5,24,30,54,143,148
02/11/2017,5,4,4,0,13,0,0,0,0,0,0,13,40,4,57,0,4,0,0,4,16,0,16,86,90
02/12/2017,5,2,3,0,10,0,0,0,0,0,0,7,11,0,18,0,1,1,0,2,0,0,0,28,30
02/13/2017,5,13,13,2,33,0,0,0,0,0,0,17,9,0,26,0,5,0,0,5,0,0,0,59,64
02/14/2017,5,8,6,0,19,0,0,0,0,0,0,21,52,0,73,0,4,0,0,4,56,0,56,148,152
02/15/2017,5,8,6,0,19,0,0,0,0,0,0,21,59,0,80,0,7,2,0,9,46,0,46,145,154
02/16/2017,6,9,15,0,30,0,0,0,0,0,0,27,64,0,91,0,10,2,0,12,34,0,34,155,167
02/17/2017,6,10,7,0,23,0,0,0,0,0,0,22,29,0,51,0,2,0,0,2,24,0,24,98,100
02/18/2017,5,5,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
02/19/2017,4,5,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
02/20/2017,6,17,19,8,50,0,0,0,0,0,0,31,31,0,62,0,5,3,0,8,30,0,30,142,150
02/21/2017,6,12,5,6,29,0,0,0,0,0,0,16,41,2,59,0,3,1,0,4,44,8,52,140,144
02/22/2017,6,8,5,0,19,0,0,0,0,0,0,15,30,0,45,0,3,0,0,3,32,0,32,96,99
02/23/2017,6,7,9,2,24,0,0,0,0,0,0,34,56,2,92,0,11,1,0,12,22,0,22,138,150
02/24/2017,6,6,5,2,19,0,0,0,0,0,0,18,44,0,62,0,4,2,0,6,26,18,44,125,131
02/25/2017,6,3,2,0,11,0,0,0,0,0,0,13,43,0,56,0,5,1,0,6,42,0,42,109,115
02/26/2017,6,6,3,0,15,0,0,0,0,0,0,10,23,0,33,0,2,2,0,4,0,0,0,48,52
02/27/2017,3,4,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
02/28/2017,5,13,7,0,25,0,0,0,0,0,0,3,5,0,8,0,0,2,1,3,0,0,0,33,36
03/01/2017,6,10,8,0,24,0,0,0,0,0,0,26,71,0,97,0,5,0,0,5,32,0,32,153,158
03/02/2017,5,5,3,0,13,0,0,0,0,0,0,16,50,6,72,0,4,0,0,4,24,2,26,111,115
03/03/2017,6,5,7,2,20,0,0,0,0,0,0,20,61,6,87,0,2,0,0,2,12,8,20,127,129
03/04/2017,6,4,0,0,10,0,0,0,0,0,0,12,39,0,51,0,7,2,0,9,24,0,24,85,94
03/05/2017,6,3,2,0,11,0,0,0,0,0,0,4,23,0,27,0,2,1,0,3,8,0,8,46,49
03/06/2017,6,3,1,0,10,0,0,0,0,0,0,7,40,0,47,0,7,0,0,7,14,0,14,71,78
03/07/2017,6,5,4,0,15,0,0,0,0,0,0,3,59,4,66,0,5,0,0,5,56,0,56,137,142
03/08/2017,5,12,7,2,26,0,0,0,0,0,0,17,75,6,98,0,11,0,0,11,78,6,84,208,219
03/09/2017,0,6,6,5,17,0,0,0,0,0,0,30,79,0,109,0,3,1,0,4,106,6,112,238,242
03/10/2017,7,7,7,4,25,0,0,0,0,0,0,18,66,2,86,0,1,2,0,3,92,0,92,203,206
03/11/2017,6,2,1,0,9,0,0,0,0,0,0,7,55,4,66,0,4,2,0,6,46,2,48,123,129
03/12/2017,7,0,7,4,18,0,0,0,0,0,0,5,60,5,70,0,5,0,0,5,2,2,4,92,97
03/13/2017,7,11,8,0,26,0,0,0,0,0,0,25,66,0,91,0,5,1,0,6,44,0,44,161,167
03/14/2017,7,8,3,6,24,0,0,0,0,0,0,27,65,9,101,0,9,1,0,10,56,0,56,181,191
03/15/2017,7,10,5,0,22,0,0,0,0,0,0,32,69,0,101,0,6,2,0,8,38,4,42,165,173
03/16/2017,7,4,2,0,13,0,0,0,0,0,0,32,73,0,105,0,20,1,0,21,36,0,36,154,175
03/17/2017,7,7,11,0,25,0,0,0,0,0,0,35,68,0,103,0,9,4,0,13,46,0,46,174,187
03/18/2017,7,4,2,0,13,0,0,0,0,0,0,7,46,0,53,0,7,0,0,7,6,0,6,72,79
03/19/2017,7,0,3,0,10,0,0,0,0,0,0,4,59,0,63,0,2,4,0,6,12,0,12,85,91
03/20/2017,7,8,11,0,26,0,0,0,0,0,0,19,53,0,72,0,4,0,0,4,26,0,26,124,128
03/21/2017,7,8,5,0,20,0,0,0,0,0,0,35,67,0,102,0,5,2,0,7,88,0,88,210,217
03/22/2017,7,5,7,4,23,0,0,0,0,0,0,34,56,0,90,0,16,1,0,17,96,0,96,209,226
03/23/2017,6,6,4,0,16,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,19,19
03/24/2017,5,5,8,1,19,0,0,0,0,0,0,9,69,2,80,0,3,2,0,5,30,2,32,131,136
03/25/2017,5,11,5,0,21,0,0,0,0,0,0,12,39,0,51,0,1,1,0,2,36,0,36,108,110
03/26/2017,7,4,7,0,18,0,0,0,0,0,0,19,55,0,74,0,4,0,0,4,20,0,20,112,116
03/27/2017,7,10,10,0,27,0,0,0,0,0,0,21,29,0,50,0,11,0,0,11,22,0,22,99,110
03/28/2017,7,9,10,0,26,0,0,0,0,0,0,16,36,0,52,0,4,2,0,6,14,0,14,92,98
03/29/2017,7,7,10,4,28,0,0,0,0,0,0,28,74,0,102,0,7,1,0,8,42,0,42,172,180
03/30/2017,7,7,7,0,21,0,0,0,0,0,0,26,47,0,73,0,7,4,0,11,22,0,22,116,127
03/31/2017,3,8,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
04/02/2017,8,7,8,2,25,0,0,0,0,0,0,19,60,0,79,0,2,2,0,4,18,0,18,122,126
04/03/2017,8,10,6,0,24,0,0,0,0,0,0,14,40,0,54,0,0,1,0,1,10,0,10,88,89
04/04/2017,7,5,5,0,17,0,0,0,0,0,0,33,65,0,98,0,8,0,0,8,8,0,8,123,131
04/05/2017,8,8,6,0,22,0,0,0,0,0,0,34,53,0,87,0,14,2,1,17,40,0,40,149,166
04/06/2017,8,7,9,0,24,0,0,0,0,0,0,23,49,0,72,0,8,1,0,9,20,0,20,116,125
04/07/2017,8,4,6,0,18,0,0,0,0,0,0,33,74,0,107,0,13,0,0,13,50,0,50,175,188
04/08/2017,8,9,6,1,24,0,0,0,0,0,0,24,35,3,62,0,13,0,0,13,10,4,14,100,113
04/09/2017,7,6,1,0,14,0,0,0,0,0,0,16,43,0,59,0,2,0,0,2,34,0,34,107,109
04/10/2017,8,5,2,6,21,0,0,0,0,0,0,29,68,0,97,0,7,1,0,8,76,0,76,194,202
04/11/2017,8,15,8,3,34,0,0,0,0,0,0,32,67,2,101,0,9,1,0,10,76,0,76,211,221
04/12/2017,8,13,12,5,38,0,0,0,0,0,0,33,76,4,113,0,13,3,0,16,48,28,76,227,243
04/13/2017,8,6,1,7,22,0,0,0,0,0,0,20,46,10,76,0,6,0,0,6,24,0,24,122,128
04/14/2017,8,7,10,3,28,0,0,0,0,0,0,14,57,0,71,0,12,1,0,13,44,0,44,143,156
04/15/2017,8,1,5,0,14,0,0,0,0,0,0,13,62,0,75,0,4,2,0,6,84,0,84,173,179
04/16/2017,8,6,9,1,24,0,0,0,0,0,0,22,52,0,74,0,5,1,0,6,0,0,0,98,104
04/17/2017,9,14,8,0,31,0,0,0,0,0,0,34,51,11,96,0,10,0,0,10,30,4,34,161,171
04/18/2017,8,8,16,0,32,0,0,0,0,0,0,41,61,2,104,0,9,0,0,9,34,0,34,170,179
04/19/2017,7,9,7,2,25,0,0,0,0,0,0,24,99,2,125,0,7,2,0,9,52,0,52,202,211
04/20/2017,8,8,6,5,27,0,0,0,0,0,0,29,53,3,85,0,1,2,0,3,20,8,28,140,143
04/21/2017,7,7,7,6,27,0,0,0,0,0,0,33,66,0,99,0,10,0,0,10,14,0,14,140,150
04/22/2017,8,9,8,0,25,0,0,0,0,0,0,16,61,0,77,0,8,2,0,10,18,0,18,120,130
04/23/2017,8,7,5,3,23,0,0,0,0,0,0,11,33,0,44,0,6,1,0,7,4,0,4,71,78
04/24/2017,7,6,4,0,17,0,0,0,0,0,0,25,33,2,60,0,3,0,0,3,14,0,14,91,94
04/25/2017,8,6,2,2,18,0,0,0,0,0,0,14,19,0,33,0,4,0,0,4,0,0,0,51,55
04/26/2017,8,8,15,1,32,0,0,0,0,0,0,29,59,0,88,0,9,3,0,12,40,0,40,160,172
04/27/2017,6,14,7,2,29,0,0,0,0,0,2,30,45,6,83,0,6,0,0,6,6,0,6,118,124
04/28/2017,8,6,8,1,23,0,0,0,0,0,0,15,39,0,54,0,4,1,0,5,10,0,10,87,92
04/29/2017,8,7,10,0,25,0,0,0,0,0,0,24,40,0,64,0,4,0,0,4,0,0,0,89,93
04/30/2017,7,9,7,0,23,0,0,0,0,0,0,33,73,1,107,0,7,1,0,8,32,0,32,162,170
05/01/2017,8,6,10,0,24,0,0,0,0,0,0,26,45,0,71,0,1,0,0,1,36,0,36,131,132
05/02/2017,7,16,12,0,35,0,0,0,0,0,0,34,74,0,108,0,10,1,1,12,14,0,14,157,169
05/03/2017,8,7,9,2,26,0,0,0,0,0,0,30,63,2,95,0,8,1,0,9,16,0,16,137,146
05/04/2017,8,10,6,2,26,0,0,0,0,0,0,40,78,3,121,0,4,1,2,7,34,4,38,185,192
05/05/2017,7,6,8,2,23,0,0,0,0,0,0,15,58,1,74,0,3,2,4,9,40,0,40,137,146
05/06/2017,8,5,5,0,18,0,0,0,0,0,0,25,37,0,62,0,4,0,0,4,22,0,22,102,106
05/07/2017,8,7,9,3,27,0,0,0,0,0,0,13,36,4,53,0,9,0,0,9,10,0,10,90,99
05/08/2017,8,11,4,2,25,0,0,0,0,0,0,15,30,10,55,0,7,1,0,8,2,0,2,82,90
05/09/2017,8,14,4,2,28,0,0,0,0,0,0,2,5,2,9,0,5,0,0,5,2,0,2,39,44
05/10/2017,8,10,10,2,30,0,0,0,0,0,0,20,66,0,86,0,6,1,1,8,38,0,38,154,162
05/11/2017,8,5,5,2,20,0,0,0,0,0,0,27,67,4,98,0,7,0,0,7,64,0,64,182,189
05/12/2017,7,8,12,0,27,0,0,0,0,0,0,30,80,0,110,0,6,3,0,9,18,0,18,155,164
05/13/2017,8,6,7,0,21,0,0,0,0,0,0,14,48,3,65,0,12,0,0,12,14,0,14,100,112
05/14/2017,8,4,5,6,23,0,0,0,0,0,0,31,55,0,86,0,13,2,0,15,4,0,4,113,128
05/15/2017,8,4,4,2,18,0,0,0,0,0,0,19,38,0,57,0,3,0,0,3,2,0,2,77,80
05/16/2017,8,4,8,0,20,0,0,0,0,0,0,19,45,0,64,0,6,1,0,7,30,0,30,114,121
05/17/2017,7,15,8,2,32,0,0,0,0,0,0,31,27,0,58,0,2,1,0,3,2,4,6,96,99
05/18/2017,9,14,8,1,32,0,0,0,0,0,0,22,48,2,72,0,3,0,0,3,34,4,38,142,145
05/19/2017,8,10,8,2,28,0,0,0,0,0,0,22,74,0,96,0,13,3,0,16,38,0,38,162,178
05/20/2017,8,4,4,2,18,0,0,0,0,0,0,21,45,0,66,0,6,1,0,7,10,0,10,94,101
05/21/2017,8,9,6,2,25,0,0,0,0,0,0,12,77,0,89,0,1,3,0,4,10,0,10,124,128
05/22/2017,8,8,3,6,25,0,0,0,0,0,0,25,67,0,92,0,2,0,0,2,42,2,44,161,163
05/23/2017,8,11,2,2,23,0,0,0,0,0,0,18,63,2,83,0,6,0,0,6,12,0,12,118,124
05/24/2017,8,10,8,0,26,0,0,0,0,0,0,23,70,2,95,0,2,0,0,2,10,0,10,131,133
05/25/2017,8,7,4,0,19,0,0,0,0,0,0,28,42,2,72,0,2,3,0,5,0,6,6,97,102
05/26/2017,8,5,2,0,15,0,0,0,0,0,0,31,55,0,86,0,16,3,0,19,4,0,4,105,124
05/27/2017,8,3,4,0,15,0,0,0,0,0,0,18,50,0,68,0,6,2,0,8,20,0,20,103,111
05/28/2017,8,8,7,0,23,0,0,0,0,0,0,16,50,0,66,0,3,3,0,6,14,0,14,103,109
05/29/2017,8,9,9,0,26,0,0,0,0,0,0,19,80,0,99,0,0,2,0,2,42,0,42,167,169
05/30/2017,8,8,5,0,21,0,0,0,0,0,0,23,54,2,79,0,6,3,0,9,58,0,58,158,167
05/31/2017,8,8,8,3,27,0,0,0,0,0,0,25,57,1,83,5,4,0,0,9,24,8,32,142,151
06/01/2017,8,6,10,1,25,0,0,0,0,0,0,22,62,4,88,0,5,1,0,6,28,0,28,141,147
06/02/2017,8,7,5,2,22,0,0,0,0,0,0,35,64,0,99,0,11,4,0,15,68,0,68,189,204
06/03/2017,8,2,4,0,14,0,0,0,0,0,0,24,57,4,85,0,10,1,0,11,28,0,28,127,138
06/04/2017,8,11,5,0,24,0,0,0,0,0,0,26,63,0,89,0,4,0,0,4,6,0,6,119,123
06/05/2017,8,14,10,0,32,0,0,0,0,0,0,33,57,0,90,0,2,1,0,3,42,0,42,164,167
06/06/2017,8,13,4,0,25,0,0,0,0,0,0,39,70,0,109,0,4,3,0,7,6,0,6,140,147
06/07/2017,9,11,11,2,33,0,0,0,0,0,0,21,59,0,80,0,1,1,0,2,6,0,6,119,121
06/08/2017,8,9,10,0,27,0,0,0,0,0,0,28,81,0,109,0,4,4,0,8,38,0,38,174,182
06/09/2017,8,14,9,0,31,0,0,0,0,0,0,46,84,0,130,0,12,2,0,14,22,0,22,183,197
06/10/2017,8,2,3,0,13,0,0,0,0,0,0,16,48,0,64,0,11,1,0,12,4,0,4,81,93
06/11/2017,1,10,6,0,17,0,0,0,0,0,0,9,65,0,74,0,4,0,0,4,12,0,12,103,107
06/12/2017,0,0,0,0,0,0,6,1,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8
06/13/2017,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,4,0,4,23,23
06/14/2017,0,0,0,0,0,0,0,0,0,0,0,10,1,0,11,0,1,0,0,1,0,0,0,11,12
06/15/2017,0,0,0,0,0,0,0,0,0,0,0,21,2,22,45,0,0,0,0,0,0,0,0,45,45
06/16/2017,0,0,0,0,0,0,0,0,0,0,0,13,7,17,37,0,0,8,0,8,0,6,6,43,51
06/17/2017,0,0,0,0,0,0,0,0,0,0,0,18,6,5,29,0,6,2,0,8,0,0,0,29,37
06/18/2017,0,0,0,0,0,0,0,0,0,0,0,17,0,0,17,0,8,1,0,9,0,0,0,17,26
06/19/2017,7,12,20,0,39,0,0,0,0,0,0,40,59,0,99,0,3,0,0,3,8,0,8,146,149
06/20/2017,4,6,9,0,19,0,0,0,0,0,0,35,64,0,99,0,8,1,0,9,46,0,46,164,173
06/21/2017,8,5,6,1,20,0,0,0,0,0,0,36,62,0,98,0,6,1,0,7,24,0,24,142,149
06/22/2017,6,10,10,2,28,0,0,0,0,0,0,30,64,4,98,0,4,0,0,4,10,0,10,136,140
06/23/2017,8,17,2,0,27,0,0,0,0,0,0,37,72,0,109,0,1,1,0,2,16,0,16,152,154
06/24/2017,8,7,9,0,24,0,0,0,0,0,0,8,61,0,69,0,6,1,0,7,36,0,36,129,136
06/26/2017,8,11,10,0,29,0,0,0,0,0,0,32,54,0,86,0,0,3,0,3,18,0,18,133,136
06/27/2017,7,11,12,2,32,0,0,0,0,0,0,29,59,2,90,0,2,1,0,3,24,0,24,146,149
06/28/2017,8,8,4,0,20,0,0,0,0,0,0,40,59,0,99,0,3,2,0,5,40,0,40,159,164
06/29/2017,8,7,16,2,33,0,0,0,0,0,0,40,78,0,118,0,4,0,0,4,102,2,104,255,259
06/30/2017,7,6,3,0,16,0,0,0,0,0,0,26,82,0,108,0,5,0,0,5,60,0,60,184,189
07/01/2017,7,7,7,0,21,0,0,0,0,0,0,8,58,0,66,0,3,0,0,3,36,0,36,123,126
07/02/2017,8,12,4,0,24,0,0,0,0,0,0,22,57,0,79,0,3,4,0,7,0,0,0,103,110
07/03/2017,7,8,11,0,26,0,0,0,0,0,0,24,60,0,84,0,4,3,0,7,16,0,16,126,133
07/04/2017,8,5,2,0,15,0,0,0,0,0,0,14,43,0,57,0,2,0,0,2,12,0,12,84,86
07/05/2017,8,9,16,2,35,0,0,0,0,0,0,34,75,2,111,0,14,2,0,16,12,0,12,158,174
07/06/2017,8,9,3,2,22,0,0,0,0,0,0,29,55,0,84,0,4,2,0,6,20,0,20,126,132
07/07/2017,5,6,6,2,19,0,0,0,0,0,0,14,66,2,82,0,1,0,0,1,34,0,34,135,136
07/08/2017,8,1,6,0,15,0,0,0,0,0,0,7,55,0,62,0,2,5,0,7,20,0,20,97,104
07/09/2017,8,8,12,0,28,0,0,0,0,0,0,23,56,6,85,0,1,2,1,4,64,0,64,177,181
07/10/2017,8,9,10,0,27,0,0,0,0,0,0,32,62,0,94,0,3,4,0,7,18,0,18,139,146
07/11/2017,8,4,9,1,22,0,0,0,0,0,0,26,40,6,72,0,3,3,0,6,6,0,6,100,106
07/12/2017,8,7,3,0,18,0,0,0,0,0,0,19,42,0,61,0,5,0,0,5,16,0,16,95,100
07/13/2017,9,10,2,0,21,0,0,0,0,0,0,25,52,1,78,0,5,2,0,7,16,0,16,115,122
07/14/2017,8,7,12,0,27,0,0,0,0,0,0,39,74,10,123,0,2,3,3,8,34,6,40,190,198
07/15/2017,7,3,6,0,16,0,0,0,0,0,0,18,53,2,73,0,5,0,0,5,8,8,16,105,110
07/16/2017,8,9,6,1,24,0,0,0,0,0,0,17,56,5,78,0,2,0,0,2,2,4,6,108,110
07/17/2017,8,11,10,0,29,0,0,0,0,0,0,16,39,0,55,0,1,0,0,1,0,0,0,84,85
07/18/2017,8,6,6,0,20,0,0,0,0,0,0,34,42,4,80,0,5,1,1,7,0,0,0,100,107
07/19/2017,8,8,5,0,21,0,0,0,0,0,0,25,39,0,64,0,0,1,2,3,24,0,24,109,112
07/20/2017,8,3,13,0,24,0,0,0,0,0,0,21,52,0,73,0,0,0,0,0,22,0,22,119,119
07/21/2017,8,6,8,2,24,0,0,0,0,0,0,19,38,1,58,0,6,3,0,9,16,0,16,98,107
07/22/2017,8,2,10,0,20,0,0,0,0,0,0,20,34,0,54,0,5,2,2,9,0,0,0,74,83
07/23/2017,7,8,8,0,23,0,0,0,0,0,0,27,37,0,64,0,2,0,0,2,6,0,6,93,95
07/24/2017,8,2,15,0,25,0,0,0,0,0,0,17,8,0,25,0,6,1,0,7,0,0,0,50,57
07/25/2017,9,16,15,0,40,0,0,0,0,0,0,21,18,0,39,0,4,2,0,6,2,0,2,81,87
07/26/2017,9,11,12,0,32,0,0,0,0,0,0,37,70,0,107,0,5,1,0,6,36,0,36,175,181
07/27/2017,8,9,3,0,20,0,0,0,0,0,0,19,43,0,62,0,0,0,0,0,10,0,10,92,92
07/28/2017,8,2,9,0,19,0,0,0,0,0,0,13,23,1,37,0,3,2,0,5,0,0,0,56,61
07/29/2017,8,12,6,0,26,0,0,0,0,0,0,32,43,0,75,0,2,1,0,3,16,0,16,117,120
07/30/2017,7,10,7,0,24,0,0,0,0,0,0,21,46,1,68,0,5,1,0,6,6,0,6,98,104
07/31/2017,7,11,4,0,22,0,0,0,0,0,0,30,50,0,80,0,3,0,0,3,18,0,18,120,123
08/01/2017,8,10,3,2,23,0,0,0,0,0,0,32,55,2,89,0,2,0,2,4,4,0,4,116,120
08/02/2017,8,4,5,0,17,0,0,0,0,0,0,38,50,0,88,0,4,4,0,8,18,0,18,123,131
08/03/2017,7,2,2,0,11,0,0,0,0,0,0,19,44,0,63,0,0,2,0,2,2,0,2,76,78
08/04/2017,8,10,13,0,31,0,0,0,0,0,0,17,46,0,63,0,2,1,0,3,4,0,4,98,101
08/05/2017,8,8,4,2,22,0,0,0,0,0,0,30,39,1,70,0,1,2,0,3,0,4,4,96,99
08/06/2017,8,13,10,0,31,0,0,0,0,0,0,24,66,0,90,0,2,0,0,2,0,0,0,121,123
08/07/2017,8,8,10,0,26,0,0,0,0,0,0,19,53,0,72,0,1,3,0,4,38,0,38,136,140
08/09/2017,8,4,4,0,16,0,0,0,0,0,0,33,75,0,108,0,0,2,0,2,60,0,60,184,186
08/10/2017,8,6,8,2,24,0,0,0,0,0,0,21,59,2,82,0,4,1,0,5,24,0,24,130,135
08/11/2017,8,14,12,0,34,0,0,0,0,0,0,30,59,1,90,0,2,1,0,3,12,0,12,136,139
08/12/2017,8,5,13,0,26,0,0,0,0,0,0,7,38,0,45,0,1,0,0,1,12,0,12,83,84
08/13/2017,8,13,5,0,26,0,0,0,0,0,0,21,51,0,72,0,2,0,0,2,20,0,20,118,120
08/14/2017,8,14,8,0,30,0,0,0,0,0,0,35,69,0,104,0,5,1,0,6,34,0,34,168,174
08/16/2017,7,11,4,2,24,0,0,0,0,0,0,38,72,0,110,0,2,2,0,4,32,0,32,166,170
08/17/2017,8,6,15,2,31,0,0,0,0,0,0,40,66,6,112,0,2,2,0,4,44,4,48,191,195
08/18/2017,8,1,14,2,25,0,0,0,0,0,0,46,59,0,105,0,5,3,0,8,36,0,36,166,174
08/19/2017,7,1,7,0,15,0,0,0,0,0,0,12,50,0,62,0,3,3,0,6,18,0,18,95,101
08/20/2017,8,4,14,0,26,0,0,0,0,0,0,30,42,1,73,0,5,2,0,7,4,0,4,103,110
08/21/2017,7,11,6,0,24,0,0,0,0,0,0,37,46,1,84,0,2,2,0,4,2,0,2,110,114
08/22/2017,3,2,10,2,17,0,0,0,0,0,0,30,57,0,87,0,4,1,0,5,60,0,60,164,169
08/23/2017,6,10,10,0,26,0,0,0,0,0,0,35,60,2,97,0,7,2,0,9,28,0,28,151,160
08/24/2017,8,10,19,2,39,0,0,0,0,0,0,35,71,0,106,0,1,1,0,2,26,0,26,171,173
08/25/2017,8,8,19,0,35,0,0,0,0,0,0,41,88,6,135,0,6,2,0,8,78,0,78,248,256
08/26/2017,4,2,2,0,8,0,0,0,0,0,0,17,266,8,291,0,9,1,0,10,62,8,70,369,379
08/27/2017,8,6,6,0,20,0,0,0,0,0,0,19,66,0,85,0,7,1,0,8,32,0,32,137,145
