OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FAY,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,13,11,8,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
01/23/2017,11,11,16,5,43,0,0,0,0,0,0,1,11,0,12,0,2,2,0,4,8,0,8,63,67
01/24/2017,10,14,28,4,56,0,0,0,0,0,0,2,16,1,19,0,2,4,1,7,0,0,0,75,82
01/25/2017,10,18,26,13,67,0,0,0,0,0,0,3,35,5,43,0,2,5,0,7,51,22,73,183,190
01/26/2017,10,19,27,2,58,0,0,0,0,0,0,1,9,2,12,0,0,2,1,3,0,0,0,70,73
01/27/2017,12,17,21,12,62,0,0,0,0,0,0,1,27,7,35,0,0,3,0,3,6,11,17,114,117
01/28/2017,7,12,9,0,28,0,0,0,0,0,0,0,24,0,24,0,2,3,0,5,10,0,10,62,67
01/29/2017,11,12,9,0,32,0,0,0,0,0,0,0,23,2,25,0,1,6,0,7,0,0,0,57,64
01/30/2017,9,14,9,1,33,0,0,0,0,0,0,0,23,2,25,0,0,5,3,8,8,0,8,66,74
01/31/2017,10,13,8,14,45,0,0,0,0,0,0,0,24,3,27,0,0,3,1,4,0,2,2,74,78
02/01/2017,10,16,11,2,39,0,0,0,0,0,0,6,34,4,44,0,0,6,0,6,9,0,9,92,98
02/02/2017,10,16,24,4,54,0,0,0,0,0,0,6,36,0,42,0,5,3,4,12,14,0,14,110,122
02/03/2017,10,16,16,11,53,0,0,0,0,0,0,1,3,2,6,0,1,2,0,3,0,12,12,71,74
02/04/2017,6,13,12,0,31,0,0,0,0,0,0,1,40,2,43,0,1,3,0,4,34,0,34,108,112
02/05/2017,12,7,6,3,28,0,0,0,0,0,0,0,29,0,29,0,0,4,0,4,44,0,44,101,105
02/06/2017,14,16,18,14,62,0,0,0,0,0,0,0,27,6,33,0,1,3,2,6,35,32,67,162,168
02/07/2017,10,13,15,10,48,0,0,0,0,0,0,2,20,4,26,0,0,2,0,2,12,16,28,102,104
02/08/2017,12,17,27,4,60,0,0,0,0,0,0,4,20,0,24,0,0,1,0,1,18,0,18,102,103
02/09/2017,10,18,14,3,45,0,0,0,0,0,0,0,10,0,10,0,0,3,2,5,0,0,0,55,60
02/10/2017,12,15,18,9,54,0,0,0,0,0,0,0,25,5,30,0,0,1,0,1,18,8,26,110,111
02/11/2017,8,11,11,0,30,0,0,0,0,0,0,1,20,0,21,1,1,8,1,11,4,0,4,55,66
02/12/2017,10,13,2,5,30,0,0,1,0,1,0,4,3,3,10,0,1,6,0,7,0,0,0,40,48
02/13/2017,10,16,6,0,32,0,0,0,0,0,0,2,17,1,20,0,0,4,1,5,12,0,12,64,69
02/14/2017,10,14,11,5,40,0,0,0,0,0,0,2,22,0,24,0,1,4,0,5,8,0,8,72,77
02/15/2017,10,18,15,6,49,0,0,0,1,1,0,3,5,0,8,0,0,0,0,0,2,8,10,67,68
02/16/2017,10,15,20,0,45,0,0,0,0,0,0,2,34,0,36,0,0,4,0,4,53,0,53,134,138
02/17/2017,11,15,7,0,33,1,0,1,0,2,0,2,42,0,44,0,2,5,0,7,52,0,52,129,138
02/18/2017,9,7,16,0,32,0,0,0,0,0,0,2,42,0,44,0,0,5,0,5,56,0,56,132,137
02/19/2017,8,10,7,4,29,0,0,0,0,0,0,3,27,0,30,0,0,7,0,7,78,0,78,137,144
02/20/2017,10,14,8,2,34,0,0,0,0,0,0,0,32,0,32,0,3,6,0,9,32,0,32,98,107
02/21/2017,10,14,18,10,52,0,0,0,0,0,0,0,25,0,25,0,2,4,1,7,38,0,38,115,122
02/22/2017,10,19,15,7,51,0,0,0,0,0,0,3,24,2,29,0,1,3,1,5,22,42,64,144,149
02/23/2017,11,17,26,5,59,0,0,0,0,0,0,4,36,1,41,0,0,1,0,1,6,0,6,106,107
02/24/2017,11,16,11,2,40,0,0,0,0,0,0,0,41,0,41,0,1,6,0,7,43,0,43,124,131
02/25/2017,8,13,10,0,31,0,0,0,0,0,0,2,14,0,16,0,0,5,0,5,5,0,5,52,57
02/26/2017,12,13,15,2,42,0,0,0,0,0,0,2,21,0,23,0,0,5,0,5,38,0,38,103,108
02/27/2017,10,18,12,14,54,0,0,0,1,1,0,2,29,0,31,0,1,5,0,6,16,12,28,113,120
02/28/2017,8,22,17,10,57,0,2,0,0,2,0,1,22,0,23,0,0,4,0,4,26,2,28,108,114
03/01/2017,12,17,13,2,44,0,0,0,0,0,0,1,12,0,13,0,0,3,0,3,0,0,0,57,60
03/02/2017,11,18,13,2,44,0,0,0,0,0,0,1,18,0,19,0,1,4,1,6,0,0,0,63,69
03/03/2017,11,16,21,7,55,0,0,0,0,0,0,1,32,2,35,0,1,2,0,3,44,4,48,138,141
03/04/2017,8,15,19,0,42,0,0,0,0,0,0,2,69,0,71,0,3,7,1,11,56,0,56,169,180
03/05/2017,7,17,9,2,35,0,0,0,1,1,0,8,36,0,44,0,2,1,0,3,22,0,22,101,105
03/06/2017,12,15,9,13,49,0,0,0,0,0,0,0,18,0,18,0,0,3,0,3,20,0,20,87,90
03/07/2017,12,14,14,11,51,0,0,0,0,0,0,0,25,0,25,0,0,8,2,10,16,9,25,101,111
03/08/2017,12,14,22,9,57,0,0,0,0,0,0,0,21,3,24,0,1,4,1,6,36,4,40,121,127
03/09/2017,10,15,14,17,56,0,0,0,0,0,0,0,35,3,38,0,1,4,3,8,22,15,37,131,139
03/10/2017,10,18,7,11,46,0,0,0,0,0,0,0,13,1,14,0,2,4,1,7,0,0,0,60,67
03/11/2017,6,14,18,0,38,0,0,0,0,0,0,13,43,0,56,0,1,10,1,12,42,0,42,136,148
03/12/2017,4,17,15,1,37,0,0,1,0,1,0,0,6,0,6,0,0,4,0,4,20,6,26,69,74
03/13/2017,12,16,10,16,54,0,0,0,0,0,0,0,2,1,3,0,1,1,0,2,0,6,6,63,65
03/14/2017,10,13,21,8,52,0,0,0,0,0,3,0,5,4,12,0,0,1,0,1,2,8,10,74,75
03/15/2017,10,15,16,1,42,0,0,0,0,0,0,0,22,0,22,0,1,1,0,2,4,0,4,68,70
03/16/2017,10,19,17,2,48,0,0,0,0,0,0,3,32,0,35,0,2,0,1,3,7,0,7,90,93
03/17/2017,10,20,17,4,51,0,0,0,0,0,0,1,30,0,31,0,3,3,1,7,20,0,20,102,109
03/18/2017,6,14,6,0,26,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,0,0,0,37,39
03/19/2017,4,17,13,0,34,0,0,0,0,0,0,2,14,0,16,0,2,1,0,3,6,0,6,56,59
03/20/2017,10,20,8,6,44,0,0,0,0,0,0,2,19,0,21,0,2,3,0,5,20,0,20,85,90
03/21/2017,10,14,17,9,50,0,0,0,1,1,0,2,14,0,16,0,3,4,1,8,8,0,8,74,83
03/22/2017,10,18,19,5,52,0,0,0,0,0,0,1,24,1,26,0,0,3,0,3,8,0,8,86,89
03/23/2017,11,18,10,27,66,0,0,0,0,0,0,0,30,1,31,0,3,1,1,5,86,22,108,205,210
03/24/2017,11,18,16,9,54,0,0,0,0,0,0,4,14,1,19,0,3,9,1,13,22,6,28,101,114
03/25/2017,6,14,10,0,30,0,0,0,0,0,0,1,21,0,22,0,0,8,0,8,14,0,14,66,74
03/26/2017,6,18,7,0,31,0,0,0,0,0,0,2,15,0,17,0,1,8,0,9,6,0,6,54,63
03/27/2017,10,19,18,6,53,0,0,0,0,0,0,0,14,2,16,0,2,4,0,6,8,0,8,77,83
03/28/2017,10,19,8,10,47,0,0,0,0,0,0,0,6,1,7,0,0,1,1,2,31,16,47,101,103
03/29/2017,10,22,28,3,63,0,0,0,1,1,0,1,32,1,34,0,7,5,0,12,9,0,9,106,119
03/30/2017,10,20,15,4,49,0,0,1,0,1,0,0,27,5,32,0,1,2,0,3,16,8,24,105,109
03/31/2017,14,13,11,0,38,0,0,0,0,0,0,0,1,0,1,0,4,0,0,4,0,0,0,39,43
04/01/2017,8,17,9,0,34,0,0,0,0,0,0,1,27,0,28,0,4,7,2,13,26,0,26,88,101
04/02/2017,3,24,13,0,40,0,0,0,0,0,0,1,27,0,28,0,2,3,0,5,33,0,33,101,106
04/03/2017,6,22,18,6,52,0,0,0,0,0,0,0,10,0,10,0,0,4,0,4,0,0,0,62,66
04/04/2017,6,23,22,0,51,0,0,0,0,0,0,0,19,0,19,0,2,4,3,9,18,0,18,88,97
04/05/2017,3,18,11,2,34,0,0,0,0,0,0,0,27,1,28,0,2,2,0,4,4,0,4,66,70
04/06/2017,4,22,9,1,36,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,39,39
04/07/2017,4,22,11,4,41,0,0,0,1,1,0,0,2,1,3,0,1,4,2,7,0,0,0,44,52
04/08/2017,6,18,8,2,34,0,0,0,0,0,0,6,35,2,43,0,2,11,2,15,48,0,48,125,140
04/09/2017,1,24,21,3,49,0,0,0,0,0,0,4,36,1,41,0,2,7,0,9,12,0,12,102,111
04/10/2017,6,20,12,2,40,0,0,0,0,0,0,1,22,1,24,0,1,8,0,9,0,0,0,64,73
04/11/2017,7,20,22,0,49,0,0,0,0,0,0,2,25,1,28,0,2,3,0,5,13,0,13,90,95
04/12/2017,8,19,8,1,36,0,0,0,0,0,0,3,14,1,18,0,4,5,0,9,4,0,4,58,67
04/13/2017,8,22,25,1,56,0,0,0,0,0,0,0,23,0,23,0,1,6,0,7,0,0,0,79,86
04/14/2017,8,21,10,1,40,0,0,0,0,0,0,5,14,1,20,0,2,4,0,6,18,0,18,78,84
04/15/2017,10,16,5,1,32,0,0,0,0,0,0,4,24,1,29,0,2,6,0,8,45,0,45,106,114
04/16/2017,4,24,6,1,35,0,0,1,0,1,0,0,13,0,13,0,2,4,0,6,6,0,6,54,61
04/17/2017,12,22,23,6,63,0,0,0,0,0,0,3,23,1,27,0,0,5,0,5,19,0,19,109,114
04/18/2017,9,20,35,18,82,0,0,0,0,0,0,0,7,2,9,0,1,3,2,6,38,18,56,147,153
04/19/2017,8,22,19,0,49,0,0,0,0,0,0,2,18,1,21,0,0,2,1,3,20,0,20,90,93
04/20/2017,6,19,15,16,56,0,0,0,1,1,0,0,30,0,30,0,2,4,0,6,35,24,59,145,152
04/21/2017,6,26,14,2,48,0,0,1,0,1,0,2,26,0,28,0,0,4,0,4,59,0,59,135,140
04/22/2017,8,15,10,0,33,0,0,0,0,0,0,4,47,0,51,0,3,9,2,14,17,0,17,101,115
04/23/2017,3,24,23,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,58,58
04/24/2017,5,26,10,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43
04/25/2017,8,24,22,4,58,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,60,60
04/26/2017,8,21,15,0,44,0,0,0,0,0,0,1,34,0,35,0,1,8,3,12,46,2,48,127,139
04/27/2017,7,24,22,13,66,0,0,0,0,0,0,1,27,0,28,0,2,1,0,3,33,28,61,155,158
04/28/2017,9,19,20,0,48,0,0,0,0,0,0,0,25,0,25,0,3,7,3,13,54,0,54,127,140
04/29/2017,7,17,18,0,42,0,0,0,0,0,0,5,38,0,43,0,5,4,0,9,52,0,52,137,146
04/30/2017,7,24,17,2,50,0,0,0,1,1,0,0,13,0,13,0,5,3,0,8,18,0,18,81,90
05/01/2017,7,18,7,2,34,0,0,1,0,1,0,1,5,0,6,0,0,3,0,3,10,20,30,70,74
05/02/2017,8,22,12,8,50,0,0,0,0,0,0,0,32,2,34,0,5,7,4,16,10,0,10,94,110
05/03/2017,8,22,23,7,60,0,0,1,0,1,0,4,35,1,40,0,2,10,0,12,10,15,25,125,138
05/04/2017,8,22,6,2,38,0,0,0,0,0,0,1,18,1,20,0,0,3,1,4,17,10,27,85,89
05/05/2017,8,19,10,2,39,0,0,0,0,0,0,0,3,0,3,0,0,5,0,5,0,0,0,42,47
05/06/2017,8,17,8,0,33,0,1,0,0,1,0,1,9,1,11,0,1,4,0,5,6,0,6,50,56
05/07/2017,6,24,13,0,43,0,0,0,0,0,0,2,28,0,30,0,1,7,0,8,22,0,22,95,103
05/08/2017,8,22,11,7,48,0,0,0,0,0,0,4,21,0,25,0,1,3,1,5,23,0,23,96,101
05/09/2017,6,18,20,7,51,0,0,0,0,0,0,2,19,1,22,0,0,4,0,4,24,12,36,109,113
05/10/2017,8,23,10,0,41,0,0,0,0,0,0,2,22,0,24,0,3,4,1,8,18,0,18,83,91
05/11/2017,8,20,15,12,55,0,0,0,0,0,0,0,24,0,24,0,2,3,1,6,8,0,8,87,93
05/12/2017,8,22,18,8,56,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,58,59
05/13/2017,8,18,29,0,55,0,0,0,0,0,0,2,5,0,7,0,2,1,0,3,13,0,13,75,78
05/14/2017,6,23,8,0,37,0,0,0,0,0,0,0,28,0,28,0,2,3,0,5,18,0,18,83,88
05/15/2017,8,23,14,0,45,0,0,0,0,0,0,2,25,2,29,0,2,3,2,7,4,18,22,96,103
05/16/2017,8,20,15,5,48,0,0,0,0,0,0,0,34,1,35,0,1,8,1,10,4,0,4,87,97
05/17/2017,8,20,29,8,65,0,0,0,0,0,0,0,37,2,39,0,4,9,0,13,34,33,67,171,184
05/18/2017,8,20,15,4,47,0,0,0,0,0,0,2,17,0,19,0,4,5,0,9,40,0,40,106,115
05/19/2017,8,19,18,12,57,0,0,0,0,0,0,2,21,0,23,0,1,5,1,7,32,16,48,128,135
05/20/2017,8,18,5,0,31,0,0,0,0,0,0,0,28,0,28,0,2,2,0,4,28,0,28,87,91
05/21/2017,6,19,7,4,36,0,0,0,0,0,0,2,4,1,7,0,0,0,0,0,5,0,5,48,48
05/22/2017,8,25,20,8,61,0,0,1,0,1,0,0,9,0,9,0,0,1,0,1,16,0,16,86,88
05/23/2017,8,22,17,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47
05/24/2017,7,19,16,2,44,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,46,47
05/25/2017,6,24,7,7,44,0,0,0,0,0,0,0,11,2,13,0,0,1,0,1,0,10,10,67,68
05/26/2017,10,21,11,4,46,0,1,0,0,1,0,4,27,0,31,0,4,3,0,7,0,14,14,91,99
05/27/2017,8,19,7,0,34,0,0,0,0,0,0,2,33,0,35,0,6,10,0,16,8,0,8,77,93
05/28/2017,6,16,14,0,36,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,2,0,2,70,70
05/29/2017,10,16,7,0,33,0,0,0,0,0,0,0,23,0,23,0,2,5,0,7,0,0,0,56,63
05/30/2017,8,21,17,7,53,0,0,0,0,0,0,2,31,0,33,0,2,0,2,4,19,0,19,105,109
05/31/2017,8,21,15,4,48,0,0,0,0,0,0,0,27,2,29,0,1,1,0,2,17,12,29,106,108
06/01/2017,8,26,24,8,66,0,0,0,0,0,0,3,33,0,36,0,1,6,1,8,20,34,54,156,164
06/02/2017,6,29,14,2,51,0,0,0,1,1,0,7,27,0,34,0,1,0,0,1,48,2,50,135,137
06/03/2017,6,19,20,0,45,0,0,0,0,0,0,1,44,0,45,0,0,3,1,4,18,0,18,108,112
06/04/2017,2,22,11,8,43,0,0,0,1,1,0,2,20,0,22,0,2,6,0,8,8,0,8,73,82
06/05/2017,9,24,14,2,49,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,8,8,58,59
06/06/2017,6,25,15,8,54,0,0,0,1,1,0,0,17,0,17,0,0,11,0,11,14,2,16,87,99
06/07/2017,8,23,26,10,67,0,0,0,1,1,0,0,7,2,9,0,3,3,0,6,32,8,40,116,123
06/08/2017,6,26,13,14,59,0,0,0,0,0,0,0,25,0,25,0,2,3,0,5,0,12,12,96,101
06/09/2017,8,20,17,0,45,0,0,0,0,0,0,0,26,0,26,0,1,4,2,7,58,0,58,129,136
06/10/2017,8,18,3,2,31,0,0,0,0,0,0,13,39,0,52,0,3,6,1,10,52,0,52,135,145
06/11/2017,6,17,19,0,42,0,0,0,0,0,0,1,19,2,22,0,1,7,0,8,12,0,12,76,84
06/12/2017,6,25,15,2,48,0,0,0,0,0,0,0,9,0,9,0,3,5,1,9,32,0,32,89,98
06/13/2017,7,19,11,25,62,0,0,0,0,0,0,0,22,4,26,0,2,7,3,12,37,30,67,155,167
06/14/2017,9,19,22,0,50,0,0,0,1,1,0,0,14,0,14,0,4,3,3,10,35,0,35,99,110
06/15/2017,5,26,9,12,52,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,0,0,0,64,66
06/16/2017,7,22,13,0,42,0,0,0,0,0,0,1,12,0,13,0,0,2,0,2,0,0,0,55,57
06/17/2017,13,29,11,4,57,0,0,0,0,0,0,0,15,0,15,0,2,3,1,6,24,0,24,96,102
06/18/2017,10,30,20,0,60,0,0,0,0,0,0,0,30,0,30,0,1,1,1,3,36,0,36,126,129
06/19/2017,5,24,20,0,49,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,2,0,2,59,59
06/20/2017,7,24,5,4,40,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,41
06/21/2017,6,24,20,8,58,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,14,0,14,86,87
06/22/2017,7,23,23,4,57,0,0,0,0,0,0,0,7,0,7,0,2,0,0,2,24,6,30,94,96
06/23/2017,6,24,17,2,49,0,0,0,1,1,0,1,5,0,6,0,2,3,0,5,18,0,18,73,79
06/24/2017,7,20,9,0,36,0,1,0,0,1,0,2,8,0,10,0,1,1,0,2,18,0,18,64,67
06/25/2017,10,19,10,0,39,0,0,0,0,0,0,3,17,0,20,0,1,7,0,8,8,0,8,67,75
06/26/2017,6,21,21,0,48,0,0,0,0,0,0,3,30,0,33,0,5,8,0,13,25,0,25,106,119
06/27/2017,6,23,27,6,62,0,0,0,0,0,0,4,24,0,28,0,5,5,2,12,10,0,10,100,112
06/28/2017,5,23,13,13,54,0,0,0,0,0,0,5,22,7,34,0,0,5,0,5,46,26,72,160,165
06/29/2017,5,25,21,1,52,0,0,0,0,0,0,4,32,0,36,0,0,2,0,2,28,0,28,116,118
06/30/2017,7,24,22,0,53,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,61,61
07/01/2017,6,18,24,0,48,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,24,0,24,78,78
07/02/2017,4,19,13,0,36,0,0,0,0,0,0,0,26,0,26,0,1,1,0,2,54,0,54,116,118
07/03/2017,6,20,7,0,33,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,14,0,14,54,55
07/04/2017,6,21,14,0,41,0,0,0,0,0,0,0,8,0,8,0,0,3,0,3,0,0,0,49,52
07/05/2017,9,20,14,4,47,0,0,0,0,0,0,0,26,0,26,0,0,2,0,2,16,0,16,89,91
07/06/2017,10,18,23,9,60,0,0,0,0,0,0,0,25,1,26,0,1,5,1,7,16,0,16,102,109
07/07/2017,7,20,18,0,45,0,0,0,0,0,0,0,13,0,13,0,3,4,1,8,8,0,8,66,74
07/08/2017,7,18,13,0,38,0,0,0,0,0,0,0,20,0,20,0,3,2,0,5,72,0,72,130,135
07/09/2017,8,16,13,2,39,0,0,0,0,0,0,1,15,1,17,0,0,0,0,0,38,0,38,94,94
07/10/2017,10,20,8,8,46,0,0,0,0,0,0,1,8,0,9,0,0,2,0,2,25,25,50,105,107
07/11/2017,10,20,35,23,88,0,0,0,0,0,0,0,14,1,15,0,2,3,2,7,18,6,24,127,134
07/12/2017,10,17,28,4,59,0,0,0,0,0,0,0,25,0,25,0,2,7,0,9,20,8,28,112,121
07/13/2017,10,20,22,5,57,0,0,0,0,0,0,0,20,1,21,0,0,4,1,5,34,10,44,122,127
07/14/2017,10,18,21,2,51,0,0,0,0,0,0,1,21,0,22,0,2,4,0,6,21,0,21,94,100
07/15/2017,5,17,20,0,42,0,0,0,0,0,0,0,22,3,25,0,0,4,0,4,0,0,0,67,71
07/16/2017,7,18,17,0,42,0,0,0,0,0,0,0,7,0,7,0,0,5,1,6,0,0,0,49,55
07/17/2017,9,15,17,4,45,0,0,0,0,0,0,2,13,3,18,0,1,2,0,3,6,24,30,93,96
07/18/2017,12,18,12,7,49,0,0,0,0,0,0,4,10,1,15,0,0,0,0,0,21,14,35,99,99
07/19/2017,10,21,14,2,47,0,0,0,0,0,0,3,21,0,24,0,0,1,0,1,38,10,48,119,120
07/20/2017,11,20,18,21,70,0,0,0,2,2,0,3,24,4,31,0,2,4,1,7,0,36,36,137,146
07/21/2017,10,20,7,0,37,0,0,0,0,0,0,0,25,0,25,0,0,4,0,4,26,0,26,88,92
07/22/2017,8,15,5,0,28,0,0,0,0,0,0,7,22,0,29,0,0,4,0,4,0,0,0,57,61
07/23/2017,7,21,11,0,39,1,0,1,0,2,0,0,11,0,11,0,0,0,0,0,0,0,0,50,52
07/24/2017,10,17,20,16,63,0,0,0,0,0,0,2,8,1,11,0,0,0,1,1,0,24,24,98,99
07/25/2017,10,19,7,17,53,0,0,0,0,0,0,1,14,0,15,0,3,6,0,9,56,16,72,140,149
07/26/2017,11,18,33,26,88,0,0,0,0,0,0,0,13,5,18,0,0,3,2,5,14,18,32,138,143
07/27/2017,9,19,20,19,67,0,0,0,0,0,0,2,23,2,27,0,0,1,0,1,8,23,31,125,126
07/28/2017,12,19,17,12,60,0,0,0,0,0,0,2,7,0,9,0,0,2,0,2,0,6,6,75,77
07/29/2017,8,17,10,0,35,0,0,1,0,1,0,0,17,0,17,0,0,2,0,2,30,0,30,82,85
07/30/2017,10,18,4,0,32,0,0,1,0,1,0,5,40,0,45,0,0,5,2,7,4,0,4,81,89
07/31/2017,10,20,8,10,48,0,0,1,0,1,0,0,30,1,31,0,1,4,1,6,31,8,39,118,125
08/01/2017,10,20,11,5,46,0,0,0,0,0,0,0,36,0,36,0,1,5,2,8,47,0,47,129,137
08/02/2017,10,19,18,2,49,0,0,0,0,0,0,0,24,1,25,0,0,2,1,3,48,0,48,122,125
08/03/2017,9,20,20,6,55,0,0,0,0,0,0,1,26,6,33,0,0,2,2,4,34,10,44,132,136
08/04/2017,10,17,11,4,42,0,0,0,0,0,0,1,11,1,13,0,2,4,1,7,46,2,48,103,110
08/05/2017,9,15,8,2,34,0,0,0,0,0,0,2,26,2,30,0,3,1,0,4,34,0,34,98,102
08/06/2017,8,17,10,0,35,0,0,0,0,0,0,0,32,2,34,0,2,2,1,5,16,0,16,85,90
08/07/2017,9,20,15,6,50,0,0,0,0,0,0,0,10,2,12,0,0,1,0,1,18,18,36,98,99
08/08/2017,11,20,16,15,62,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,20,20,85,85
08/09/2017,10,24,33,22,89,0,0,0,0,0,0,2,8,0,10,0,1,5,0,6,23,0,23,122,128
08/10/2017,10,21,14,6,51,0,0,0,0,0,0,2,25,2,29,0,1,3,0,4,15,0,15,95,99
08/11/2017,10,18,16,4,48,0,0,0,0,0,0,0,13,0,13,0,0,9,1,10,21,0,21,82,92
08/12/2017,8,15,7,3,33,0,0,0,0,0,0,0,17,0,17,0,0,4,1,5,30,0,30,80,85
08/13/2017,8,17,10,0,35,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,41,41
08/14/2017,9,18,21,2,50,0,1,0,0,1,0,0,3,2,5,0,0,0,1,1,0,0,0,55,57
08/15/2017,11,18,27,14,70,0,0,0,0,0,0,0,4,0,4,0,1,2,1,4,1,0,1,75,79
08/16/2017,10,24,18,6,58,0,0,0,0,0,0,2,23,0,25,0,0,1,0,1,8,0,8,91,92
08/17/2017,10,17,10,1,38,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,14,0,14,73,74
08/18/2017,10,22,9,6,47,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,6,59,59
08/19/2017,10,18,9,4,41,0,0,0,0,0,0,2,21,0,23,0,2,1,2,5,43,8,51,115,120
08/20/2017,8,21,13,0,42,0,0,0,0,0,0,0,19,0,19,0,2,3,0,5,30,0,30,91,96
08/21/2017,10,21,24,6,61,0,0,1,1,2,0,4,21,0,25,0,1,2,1,4,8,25,33,119,125
08/22/2017,8,22,16,10,56,0,0,0,0,0,0,2,10,0,12,0,1,4,2,7,20,8,28,96,103
08/23/2017,12,21,21,3,57,0,0,0,0,0,0,2,11,1,14,0,0,0,1,1,2,12,14,85,86
