OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LOU,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,0,10,0,10,0,0,0,0,0,0,0,46,0,46,0,1,1,0,2,122,0,122,178,180
01/23/2017,0,0,21,2,23,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,25,26
01/24/2017,0,0,30,2,32,1,0,1,0,2,0,6,93,2,101,0,1,2,0,3,240,0,240,373,378
01/25/2017,0,0,32,0,32,0,0,1,0,1,0,0,50,4,54,0,3,1,6,10,164,0,164,250,261
01/26/2017,0,0,27,0,27,0,0,0,0,0,0,6,26,0,32,0,4,4,7,15,68,0,68,127,142
01/27/2017,0,0,16,0,16,0,0,0,0,0,0,1,52,3,56,0,1,0,1,2,162,0,162,234,236
01/28/2017,0,0,18,0,18,1,1,1,0,3,0,2,88,0,90,0,2,6,0,8,204,0,204,312,323
01/29/2017,0,0,8,0,8,0,0,0,0,0,0,0,2,0,2,0,2,3,0,5,0,0,0,10,15
01/30/2017,0,0,13,0,13,2,1,1,0,4,0,1,95,0,96,0,2,6,0,8,146,0,146,255,267
01/31/2017,0,0,25,0,25,0,0,0,0,0,0,12,21,0,33,0,6,1,3,10,56,0,56,114,124
02/01/2017,0,0,21,0,21,0,0,4,2,6,0,3,105,0,108,0,3,1,0,4,150,0,150,279,289
02/02/2017,0,0,25,1,26,0,0,0,0,0,0,5,101,2,108,0,2,5,0,7,166,0,166,300,307
02/03/2017,0,2,18,0,20,0,5,0,0,5,0,1,70,0,71,0,6,6,0,12,132,0,132,223,240
02/04/2017,0,2,22,0,24,0,2,0,0,2,0,3,102,3,108,0,5,0,0,5,170,0,170,302,309
02/05/2017,0,0,13,0,13,0,2,0,0,2,0,0,98,2,100,0,6,3,0,9,122,0,122,235,246
02/06/2017,0,0,18,0,18,0,1,1,0,2,0,0,10,0,10,0,2,1,0,3,20,0,20,48,53
02/07/2017,0,1,9,0,10,0,0,1,0,1,0,0,2,0,2,0,0,3,0,3,0,0,0,12,16
02/08/2017,0,0,20,0,20,0,0,0,0,0,0,2,3,0,5,0,0,1,0,1,4,0,4,29,30
02/09/2017,0,2,28,2,32,0,0,0,0,0,0,1,81,5,87,0,6,4,2,12,106,0,106,225,237
02/10/2017,0,0,21,0,21,0,0,1,0,1,0,3,57,0,60,0,1,2,1,4,80,0,80,161,166
02/11/2017,0,1,3,0,4,1,1,0,0,2,0,63,5,0,68,0,3,1,0,4,226,0,226,298,304
02/12/2017,0,0,7,0,7,0,0,1,0,1,0,0,24,0,24,0,0,0,0,0,76,0,76,107,108
02/13/2017,0,0,28,0,28,0,0,2,0,2,0,2,145,3,150,0,3,9,0,12,170,0,170,348,362
02/14/2017,0,0,24,0,24,0,0,0,0,0,0,5,56,0,61,0,6,6,0,12,40,0,40,125,137
02/15/2017,0,2,25,0,27,0,0,0,0,0,0,4,69,0,73,0,4,2,2,8,68,0,68,168,176
02/16/2017,0,0,30,2,32,0,0,2,0,2,0,2,122,0,124,0,4,3,0,7,179,0,179,335,344
02/17/2017,0,0,30,1,31,0,0,1,0,1,0,0,117,0,117,0,3,2,0,5,116,0,116,264,270
02/18/2017,0,2,13,0,15,0,0,2,0,2,0,0,108,3,111,0,0,4,0,4,378,0,378,504,510
02/19/2017,0,2,29,0,31,0,0,0,0,0,0,0,73,0,73,0,5,2,0,7,162,0,162,266,273
02/20/2017,0,0,16,0,16,1,0,0,0,1,0,0,153,1,154,0,8,1,0,9,160,0,160,330,340
02/21/2017,0,0,21,0,21,0,4,1,1,6,0,4,87,0,91,0,3,2,3,8,162,0,162,274,288
02/22/2017,0,0,24,0,24,0,0,0,0,0,0,0,95,0,95,0,1,3,0,4,140,0,140,259,263
02/23/2017,0,0,16,5,21,0,0,0,0,0,0,0,63,1,64,0,15,1,2,18,134,0,134,219,237
02/24/2017,0,2,16,0,18,0,0,1,0,1,0,0,32,0,32,0,1,4,1,6,16,0,16,66,73
02/25/2017,0,0,7,0,7,0,0,0,1,1,0,1,48,2,51,0,0,0,0,0,26,0,26,84,85
02/26/2017,0,0,17,0,17,0,2,0,0,2,0,0,158,0,158,0,4,4,0,8,364,0,364,539,549
02/27/2017,0,0,30,0,30,0,0,1,0,1,0,3,67,0,70,0,4,2,0,6,38,0,38,138,145
02/28/2017,0,0,21,0,21,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,26,26
03/01/2017,0,0,9,0,9,0,0,0,0,0,0,0,2,0,2,0,3,0,0,3,0,0,0,11,14
03/02/2017,0,0,12,0,12,0,3,0,0,3,0,0,101,0,101,0,2,3,0,5,82,0,82,195,203
03/03/2017,0,0,14,0,14,0,0,1,0,1,0,4,81,0,85,0,5,3,0,8,154,0,154,253,262
03/04/2017,0,0,13,0,13,0,0,1,0,1,0,2,156,0,158,0,0,1,0,1,272,0,272,443,445
03/05/2017,0,0,17,0,17,0,1,2,0,3,0,1,134,0,135,0,3,5,0,8,180,0,180,332,343
03/06/2017,0,2,5,0,7,0,0,0,0,0,0,0,11,0,11,0,1,4,0,5,12,0,12,30,35
03/07/2017,0,0,15,1,16,0,0,0,1,1,0,1,20,1,22,0,0,1,0,1,38,0,38,76,78
03/08/2017,0,0,20,0,20,2,0,0,0,2,0,0,103,0,103,0,6,10,2,18,80,0,80,203,223
03/09/2017,0,0,22,0,22,0,0,1,0,1,0,2,99,0,101,0,7,5,0,12,158,0,158,281,294
03/10/2017,0,0,25,2,27,0,0,0,0,0,0,6,84,0,90,0,3,4,0,7,92,0,92,209,216
03/11/2017,0,2,16,0,18,0,0,0,0,0,0,4,77,0,81,0,6,5,1,12,132,0,132,231,243
03/12/2017,0,0,14,0,14,1,0,3,0,4,0,2,126,0,128,0,5,3,0,8,246,0,246,388,400
03/13/2017,0,1,5,0,6,0,0,0,0,0,0,0,36,0,36,0,0,3,0,3,122,0,122,164,167
03/14/2017,0,0,3,0,3,0,0,0,2,2,0,0,36,0,36,0,5,2,2,9,114,0,114,153,164
03/15/2017,0,0,22,1,23,0,0,0,0,0,0,3,71,1,75,0,6,0,2,8,72,0,72,170,178
03/16/2017,0,0,18,0,18,1,0,0,0,1,0,5,153,0,158,0,2,2,0,4,204,0,204,380,385
03/17/2017,0,0,25,5,30,0,0,0,0,0,0,0,9,0,9,0,1,1,0,2,10,0,10,49,51
03/18/2017,0,0,28,0,28,0,0,1,0,1,0,0,54,1,55,0,0,0,0,0,60,0,60,143,144
03/19/2017,0,1,19,0,20,0,2,1,0,3,0,0,138,0,138,0,4,1,0,5,264,0,264,422,430
03/20/2017,0,3,11,0,14,1,0,0,0,1,0,1,54,0,55,0,1,1,0,2,100,0,100,169,172
03/21/2017,0,1,26,0,27,0,0,0,0,0,0,3,53,1,57,0,4,3,0,7,122,0,122,206,213
03/22/2017,0,4,32,1,37,0,0,0,1,1,0,1,105,4,110,0,2,5,2,9,62,10,72,219,229
03/23/2017,0,0,35,0,35,0,0,0,0,0,0,2,130,0,132,0,3,2,2,7,156,0,156,323,330
03/24/2017,0,0,31,0,31,0,0,1,1,2,0,8,64,0,72,0,8,3,0,11,86,0,86,189,202
03/25/2017,0,0,22,0,22,0,0,0,0,0,0,6,64,0,70,0,0,2,0,2,114,0,114,206,208
03/26/2017,0,0,32,0,32,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,98,0,98,155,157
03/27/2017,0,0,10,0,10,0,0,0,0,0,0,0,46,0,46,0,3,1,2,6,36,0,36,92,98
03/28/2017,0,0,31,0,31,0,5,3,0,8,0,5,56,0,61,0,1,10,1,12,62,0,62,154,174
03/29/2017,0,2,29,0,31,1,0,2,0,3,0,5,99,1,105,0,6,8,0,14,174,0,174,310,327
03/30/2017,0,4,12,0,16,0,0,1,0,1,0,4,42,0,46,0,8,1,0,9,56,0,56,118,128
03/31/2017,0,1,27,0,28,0,0,0,0,0,0,4,16,0,20,0,5,5,0,10,46,0,46,94,104
04/01/2017,0,1,26,0,27,0,0,3,0,3,0,10,72,0,82,0,7,4,1,12,178,0,178,287,302
04/02/2017,0,2,18,0,20,0,0,1,0,1,0,2,164,0,166,0,1,7,0,8,212,0,212,398,407
04/03/2017,0,0,6,0,6,0,1,0,1,2,0,4,22,0,26,0,1,4,1,6,36,0,36,68,76
04/04/2017,0,2,23,0,25,0,0,0,0,0,0,1,24,0,25,0,3,3,0,6,0,0,0,50,56
04/05/2017,0,0,7,0,7,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,0,0,0,24,25
04/06/2017,0,0,18,0,18,1,0,1,1,3,0,2,3,0,5,0,0,1,0,1,0,0,0,23,27
04/07/2017,0,0,31,0,31,0,0,0,0,0,0,4,70,0,74,0,1,4,0,5,60,0,60,165,170
04/08/2017,0,2,21,0,23,0,0,0,0,0,0,2,190,0,192,0,1,1,0,2,208,0,208,423,425
04/09/2017,0,2,13,0,15,0,1,3,0,4,0,16,117,0,133,0,4,0,0,4,79,0,79,227,235
04/10/2017,0,6,7,0,13,0,0,0,0,0,0,9,54,0,63,0,6,4,2,12,44,0,44,120,132
04/11/2017,0,0,21,2,23,0,0,0,0,0,0,3,17,0,20,0,0,1,0,1,22,0,22,65,66
04/12/2017,0,0,22,0,22,0,0,1,1,2,0,3,126,0,129,0,2,0,1,3,158,0,158,309,314
04/13/2017,0,1,24,0,25,0,2,0,0,2,0,7,153,0,160,0,8,6,1,15,208,0,208,393,410
04/14/2017,0,0,17,0,17,0,0,0,3,3,0,6,145,0,151,0,10,7,1,18,206,0,206,374,395
04/15/2017,0,0,15,0,15,1,1,1,0,3,0,11,108,0,119,0,4,1,0,5,92,0,92,226,234
04/16/2017,0,0,8,0,8,3,2,0,0,5,0,4,21,0,25,0,0,1,0,1,47,0,47,80,86
04/17/2017,0,1,13,0,14,0,0,0,0,0,0,13,64,0,77,0,7,6,1,14,170,0,170,261,275
04/18/2017,0,2,29,1,32,1,0,1,0,2,0,2,79,2,83,0,8,5,1,14,66,0,66,181,197
04/19/2017,0,2,49,0,51,0,0,1,0,1,0,2,74,2,78,0,7,5,5,17,84,0,84,213,231
04/20/2017,0,2,28,0,30,0,0,0,1,1,0,7,72,0,79,0,6,1,1,8,90,0,90,199,208
04/21/2017,0,1,24,0,25,0,0,0,0,0,0,8,75,6,89,0,5,4,4,13,98,0,98,212,225
04/22/2017,0,0,17,0,17,0,0,0,0,0,0,7,86,8,101,2,1,13,14,30,161,0,161,279,309
04/23/2017,0,0,13,0,13,0,0,2,0,2,0,12,90,2,104,0,4,5,6,15,84,0,84,201,218
04/24/2017,0,0,21,1,22,1,0,0,0,1,0,7,115,2,124,0,12,4,2,18,106,0,106,252,271
04/25/2017,0,0,19,0,19,0,0,0,0,0,0,4,179,3,186,0,9,4,0,13,188,0,188,393,406
04/26/2017,0,0,21,0,21,0,1,1,0,2,0,13,123,2,138,0,4,4,0,8,84,0,84,243,253
04/27/2017,0,0,21,0,21,0,0,0,0,0,0,2,39,0,41,0,3,1,3,7,56,0,56,118,125
04/28/2017,0,0,12,0,12,1,0,0,0,1,0,26,85,0,111,0,13,2,0,15,146,0,146,269,285
04/29/2017,0,0,8,0,8,0,0,0,0,0,0,7,82,0,89,0,7,3,0,10,134,0,134,231,241
04/30/2017,0,0,10,0,10,0,0,2,0,2,0,0,29,0,29,0,4,1,0,5,36,0,36,75,82
05/01/2017,0,2,12,0,14,0,0,2,0,2,0,2,21,2,25,0,4,1,0,5,18,0,18,57,64
05/02/2017,0,0,26,0,26,0,0,1,0,1,0,8,52,0,60,0,11,1,0,12,52,0,52,138,151
05/03/2017,0,2,45,1,48,0,2,0,0,2,0,21,129,1,151,0,6,1,2,9,114,0,114,313,324
05/04/2017,0,5,45,0,50,0,0,1,0,1,0,12,18,2,32,0,1,2,0,3,2,0,2,84,88
05/05/2017,0,4,43,0,47,0,0,0,0,0,0,2,6,4,12,0,0,0,0,0,16,0,16,75,75
05/06/2017,0,8,36,0,44,0,0,0,0,0,0,19,67,13,99,0,2,3,0,5,113,0,113,256,261
05/07/2017,0,14,58,0,72,0,0,0,0,0,0,4,150,0,154,0,0,1,0,1,140,0,140,366,367
05/08/2017,0,2,18,0,20,0,0,0,0,0,0,8,168,0,176,0,6,8,0,14,206,0,206,402,416
05/09/2017,0,2,20,0,22,0,0,0,0,0,0,2,121,0,123,0,6,10,0,16,192,0,192,337,353
05/10/2017,0,0,45,0,45,0,0,0,0,0,0,7,152,2,161,0,6,4,0,10,150,0,150,356,366
05/11/2017,0,0,30,0,30,0,0,0,1,1,0,5,48,2,55,0,3,4,0,7,66,0,66,151,159
05/12/2017,0,0,36,0,36,0,0,1,0,1,0,3,27,0,30,0,1,3,0,4,68,0,68,134,139
05/13/2017,0,0,19,0,19,0,1,0,0,1,0,17,195,0,212,0,9,7,0,16,258,0,258,489,506
05/14/2017,0,0,24,0,24,0,0,0,0,0,0,4,115,0,119,0,6,5,1,12,138,0,138,281,293
05/15/2017,0,0,16,2,18,0,0,0,0,0,0,8,134,2,144,0,3,5,2,10,220,0,220,382,392
05/16/2017,0,0,24,0,24,0,0,0,0,0,0,2,133,0,135,0,1,6,3,10,140,0,140,299,309
05/17/2017,0,1,22,1,24,0,0,2,0,2,0,4,80,1,85,0,2,2,1,5,16,0,16,125,132
05/18/2017,0,4,29,0,33,0,2,1,0,3,0,18,101,0,119,0,8,6,0,14,70,0,70,222,239
05/19/2017,0,1,10,0,11,0,0,0,0,0,0,7,64,0,71,0,4,0,0,4,64,0,64,146,150
05/20/2017,0,0,22,0,22,0,0,1,0,1,0,16,87,0,103,0,6,0,0,6,120,0,120,245,252
05/21/2017,0,0,18,0,18,0,0,1,0,1,0,5,48,0,53,0,0,0,0,0,130,0,130,201,202
05/22/2017,0,2,31,0,33,0,0,1,0,1,0,7,179,0,186,0,4,4,0,8,276,0,276,495,504
05/23/2017,0,1,24,0,25,1,0,0,1,2,0,9,156,0,165,0,10,3,2,15,222,0,222,412,429
05/24/2017,0,4,25,0,29,0,2,0,0,2,0,0,11,0,11,0,4,0,0,4,10,0,10,50,56
05/25/2017,0,1,20,0,21,0,0,0,0,0,0,13,13,6,32,0,7,5,0,12,10,2,12,65,77
05/26/2017,0,2,26,0,28,0,1,1,0,2,0,1,163,0,164,0,9,10,0,19,104,0,104,296,317
05/27/2017,0,0,13,0,13,0,1,0,0,1,0,5,49,0,54,0,3,1,0,4,120,0,120,187,192
05/28/2017,0,0,6,0,6,0,1,0,0,1,0,7,39,0,46,0,4,5,0,9,34,0,34,86,96
05/29/2017,0,0,28,0,28,2,0,0,0,2,0,20,170,1,191,0,3,1,0,4,211,0,211,430,436
05/30/2017,0,0,17,0,17,1,0,2,0,3,0,6,170,1,177,0,4,2,1,7,192,0,192,386,396
05/31/2017,0,0,19,0,19,0,0,0,0,0,0,12,170,1,183,0,6,4,0,10,156,0,156,358,368
06/01/2017,0,0,30,0,30,2,1,0,0,3,0,12,199,0,211,0,5,7,0,12,260,0,260,501,516
06/02/2017,0,0,26,0,26,0,0,0,0,0,0,12,180,3,195,0,8,10,0,18,248,6,254,475,493
06/03/2017,0,0,16,0,16,0,0,2,0,2,0,2,169,2,173,0,4,5,0,9,204,0,204,393,404
06/04/2017,0,0,13,0,13,2,0,0,1,3,0,0,134,0,134,0,3,3,0,6,252,0,252,399,408
06/05/2017,0,0,19,1,20,2,2,0,0,4,0,3,40,2,45,0,2,12,0,14,62,0,62,127,145
06/06/2017,0,0,34,0,34,0,0,0,0,0,0,5,177,3,185,0,4,10,1,15,268,0,268,487,502
06/07/2017,0,0,25,0,25,0,0,0,0,0,0,2,155,1,158,0,6,2,1,9,266,0,266,449,458
06/08/2017,0,2,18,0,20,0,1,0,0,1,0,4,162,5,171,0,4,6,0,10,218,0,218,409,420
06/09/2017,0,0,23,0,23,0,0,0,0,0,0,1,130,0,131,0,4,6,5,15,248,0,248,402,417
06/10/2017,0,1,39,0,40,0,0,0,0,0,0,9,208,0,217,0,1,3,1,5,198,0,198,455,460
06/11/2017,0,0,29,0,29,0,0,0,0,0,0,14,174,0,188,0,1,0,0,1,116,0,116,333,334
06/12/2017,0,0,25,0,25,0,0,0,0,0,0,9,154,0,163,0,4,6,0,10,136,0,136,324,334
06/13/2017,0,0,31,0,31,1,0,0,0,1,0,0,99,0,99,0,1,4,4,9,186,0,186,316,326
06/14/2017,0,0,26,1,27,0,0,0,1,1,0,1,121,1,123,0,2,3,3,8,296,0,296,446,455
06/15/2017,0,0,28,2,30,0,0,0,0,0,0,3,71,1,75,0,1,3,0,4,92,0,92,197,201
06/16/2017,0,0,42,0,42,0,0,0,0,0,0,10,125,0,135,0,1,11,2,14,347,0,347,524,538
06/17/2017,0,2,40,0,42,0,0,1,0,1,0,9,143,4,156,0,3,2,1,6,134,0,134,332,339
06/18/2017,0,0,11,0,11,0,0,0,0,0,0,2,46,0,48,0,0,0,0,0,34,0,34,93,93
06/19/2017,0,0,31,0,31,0,1,0,0,1,0,3,127,0,130,0,1,2,0,3,232,0,232,393,397
06/20/2017,0,0,25,0,25,0,0,0,0,0,0,8,146,2,156,0,11,8,0,19,360,0,360,541,560
06/21/2017,0,1,26,0,27,0,0,2,0,2,0,15,152,1,168,0,13,7,0,20,248,0,248,443,465
06/22/2017,0,2,26,0,28,0,0,0,0,0,0,4,60,1,65,0,3,3,0,6,138,0,138,231,237
06/23/2017,0,1,18,0,19,0,0,0,0,0,0,1,13,0,14,0,3,1,0,4,80,0,80,113,117
06/24/2017,0,0,39,0,39,2,1,0,0,3,0,12,143,3,158,0,7,3,0,10,102,0,102,299,312
06/25/2017,0,0,25,0,25,0,1,0,0,1,0,9,155,0,164,0,2,4,1,7,155,0,155,344,352
06/26/2017,0,0,7,0,7,0,1,0,0,1,0,6,172,0,178,0,6,2,3,11,280,0,280,465,477
06/27/2017,0,0,24,0,24,0,0,0,0,0,0,4,143,0,147,0,3,7,3,13,262,0,262,433,446
06/28/2017,0,2,29,1,32,0,0,0,0,0,0,9,166,3,178,0,2,3,4,9,202,0,202,412,421
06/29/2017,0,1,35,0,36,0,0,4,0,4,0,8,121,0,129,0,7,5,1,13,104,0,104,269,286
06/30/2017,0,2,24,0,26,0,0,0,0,0,0,11,56,0,67,0,1,6,0,7,210,0,210,303,310
07/01/2017,0,0,10,0,10,0,0,1,0,1,0,10,74,2,86,0,9,3,0,12,180,0,180,276,289
07/02/2017,0,0,11,0,11,0,0,0,0,0,0,2,141,0,143,0,6,2,1,9,186,0,186,340,349
07/03/2017,0,0,20,0,20,0,0,0,0,0,0,17,163,1,181,0,6,6,0,12,184,0,184,385,397
07/04/2017,0,0,21,0,21,0,0,0,0,0,0,2,21,0,23,0,4,2,0,6,72,0,72,116,122
07/05/2017,0,0,25,0,25,0,3,3,0,6,0,2,94,0,96,0,6,2,0,8,170,0,170,291,305
07/06/2017,0,0,23,2,25,1,0,0,0,1,0,0,17,5,22,0,0,1,5,6,28,4,32,79,86
07/07/2017,0,0,23,0,23,0,0,0,0,0,0,4,104,1,109,0,1,3,1,5,286,0,286,418,423
07/08/2017,0,0,24,1,25,0,1,0,0,1,0,6,176,2,184,0,2,6,2,10,240,0,240,449,460
07/09/2017,0,0,22,0,22,0,1,1,0,2,0,10,194,0,204,0,0,4,0,4,144,0,144,370,376
07/10/2017,0,0,18,0,18,0,0,0,0,0,0,3,121,0,124,0,7,2,1,10,268,0,268,410,420
07/11/2017,0,3,22,0,25,0,0,1,0,1,0,13,131,3,147,0,5,2,1,8,378,0,378,550,559
07/12/2017,0,0,31,3,34,0,0,0,0,0,0,4,122,0,126,0,1,0,0,1,206,0,206,366,367
07/13/2017,0,0,21,1,22,0,0,1,0,1,0,10,113,0,123,0,8,3,1,12,260,0,260,405,418
07/14/2017,0,1,20,0,21,1,0,1,0,2,0,7,104,0,111,0,0,2,2,4,350,0,350,482,488
07/15/2017,0,0,17,0,17,0,0,0,0,0,0,3,208,2,213,0,3,3,1,7,244,0,244,474,481
07/16/2017,0,0,19,0,19,0,1,0,0,1,0,1,154,2,157,0,5,0,0,5,214,0,214,390,396
07/17/2017,0,0,29,0,29,0,0,0,0,0,0,10,179,0,189,0,6,1,1,8,132,0,132,350,358
07/18/2017,0,3,21,0,24,0,0,1,0,1,0,7,170,0,177,0,6,4,1,11,180,0,180,381,393
07/19/2017,0,5,33,0,38,0,1,0,0,1,0,7,146,3,156,0,6,5,0,11,218,0,218,412,424
07/20/2017,0,2,30,0,32,0,1,0,0,1,0,19,180,0,199,0,6,4,0,10,124,0,124,355,366
07/21/2017,0,0,26,0,26,0,0,0,0,0,0,7,114,0,121,0,3,3,0,6,144,0,144,291,297
07/22/2017,0,0,18,0,18,0,0,2,0,2,0,14,121,0,135,0,2,3,0,5,150,0,150,303,310
07/23/2017,0,0,22,0,22,0,0,2,0,2,0,8,56,0,64,0,1,2,0,3,86,0,86,172,177
07/24/2017,0,0,21,0,21,0,0,0,0,0,0,10,105,0,115,0,2,9,0,11,202,0,202,338,349
07/25/2017,0,1,24,0,25,0,0,0,0,0,0,1,160,0,161,0,6,5,2,13,168,0,168,354,367
07/26/2017,0,4,24,0,28,0,0,1,0,1,0,10,149,0,159,0,10,2,2,14,182,0,182,369,384
07/27/2017,0,3,29,0,32,0,0,0,0,0,0,0,60,0,60,0,10,4,0,14,162,0,162,254,268
07/28/2017,0,0,30,0,30,0,0,1,0,1,0,0,30,0,30,0,1,3,0,4,34,0,34,94,99
07/29/2017,0,0,17,0,17,0,0,1,1,2,0,15,155,0,170,0,3,2,1,6,186,0,186,373,381
07/30/2017,0,0,23,0,23,0,0,0,0,0,0,15,215,3,233,0,4,6,0,10,224,0,224,480,490
07/31/2017,0,0,15,7,22,0,0,1,0,1,0,7,170,3,180,0,7,3,1,11,230,0,230,432,444
08/01/2017,0,0,23,0,23,0,0,1,0,1,0,2,155,0,157,0,5,4,2,11,460,0,460,640,652
08/02/2017,0,0,27,0,27,2,2,2,0,6,0,7,111,0,118,0,10,2,0,12,110,0,110,255,273
08/03/2017,0,0,22,0,22,0,0,2,0,2,0,6,122,0,128,0,3,7,2,12,228,0,228,378,392
08/04/2017,0,1,32,0,33,0,0,0,0,0,0,6,95,0,101,0,3,0,4,7,274,0,274,408,415
08/05/2017,0,0,25,0,25,0,0,0,11,11,0,10,157,1,168,0,6,7,0,13,284,0,284,477,501
08/06/2017,0,2,18,0,20,4,0,0,0,4,0,3,48,4,55,0,2,0,0,2,172,0,172,247,253
08/07/2017,0,0,17,4,21,0,0,1,1,2,0,4,52,1,57,0,2,1,0,3,160,0,160,238,243
08/08/2017,0,0,28,0,28,0,0,0,0,0,0,1,136,0,137,0,6,2,0,8,248,0,248,413,421
08/09/2017,0,0,11,0,11,0,0,1,0,1,0,9,234,0,243,0,0,3,1,4,174,0,174,428,433
08/10/2017,0,1,26,0,27,0,0,0,0,0,0,8,154,3,165,0,4,5,0,9,184,0,184,376,385
08/11/2017,0,3,25,0,28,0,1,2,0,3,0,8,90,0,98,0,5,3,2,10,144,0,144,270,283
08/12/2017,0,0,18,2,20,0,0,1,0,1,0,12,137,3,152,0,2,1,0,3,150,0,150,322,326
08/13/2017,0,0,21,0,21,0,0,1,0,1,0,24,175,0,199,0,5,8,0,13,146,0,146,366,380
08/14/2017,0,1,20,0,21,0,1,1,0,2,0,10,85,1,96,0,1,3,1,5,176,0,176,293,300
08/15/2017,0,3,34,1,38,0,0,0,0,0,0,13,157,1,171,0,3,3,0,6,219,0,219,428,434
08/16/2017,0,2,35,0,37,0,0,2,0,2,0,13,120,0,133,0,4,1,2,7,206,0,206,376,385
08/17/2017,0,0,26,0,26,0,2,0,0,2,0,1,50,2,53,0,1,1,1,3,28,0,28,107,112
08/18/2017,0,0,31,0,31,0,0,1,0,1,0,12,143,1,156,0,5,5,0,10,146,0,146,333,344
08/19/2017,0,0,13,0,13,0,1,1,0,2,0,13,139,0,152,0,2,8,0,10,242,0,242,407,419
08/20/2017,0,0,21,0,21,0,1,0,0,1,0,12,168,0,180,0,1,9,0,10,166,0,166,367,378
08/21/2017,0,0,35,0,35,0,0,0,0,0,0,5,202,0,207,0,5,2,0,7,82,0,82,324,331
08/22/2017,0,2,16,0,18,0,0,0,0,0,0,11,67,0,78,0,2,6,0,8,94,0,94,190,198
08/23/2017,0,0,32,0,32,0,0,1,0,1,0,7,139,2,148,0,5,5,2,12,74,0,74,254,267
